gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,20:21:57.000,603836227,53315744,72216,29157,18,3,0,40,30976144,152,1012.66,18.98,0.033,
2023/10/15,20:22:27.000,603836258,53315502,72950,30002,19,3,0,23,30976144,147,1012.61,18.98,0.033,
2023/10/15,20:22:57.000,603836322,53314949,73796,31657,21,3,0,24,30976144,135,1012.64,18.99,0.033,
2023/10/15,20:23:27.000,603836407,53314488,75450,33191,23,3,0,16,30976144,135,1012.61,19.0,0.033,
2023/10/15,20:23:57.000,603836464,53313703,76985,35608,20,3,0,10,30976144,123,1012.60,19.01,0.033,
2023/10/15,20:24:27.000,603836707,53312971,79402,37476,23,3,0,14,30976144,111,1012.63,19.01,0.033,
2023/10/15,20:24:57.000,603836849,53312668,81270,40063,22,3,0,73,30976144,111,1012.70,19.0,0.033,
2023/10/15,20:25:27.000,603836942,53312488,83857,40453,20,3,0,34,30976144,105,1012.65,19.01,0.033,
2023/10/15,20:25:57.000,603836853,53312222,84247,37988,22,3,0,39,30976144,167,1012.64,19.01,0.033,
2023/10/15,20:26:27.000,603836630,53312176,81782,37423,23,3,0,34,30976144,133,1012.71,19.01,0.033,
2023/10/15,20:26:57.000,603836452,53312567,81217,36707,21,3,0,24,30976144,134,1012.66,19.0,0.033,
2023/10/15,20:27:27.000,603836376,53312745,80501,36415,21,3,0,67,30976144,149,1012.69,19.0,0.033,
2023/10/15,20:27:57.000,603836385,53312787,80209,39022,22,3,0,86,30976144,114,1012.72,19.0,0.033,
2023/10/15,20:28:27.000,603836603,53312440,82816,42208,23,3,0,22,30976144,133,1012.73,19.01,0.033,
2023/10/15,20:28:57.000,603836854,53311780,86002,43832,24,3,0,31,30976144,131,1012.67,19.0,0.033,
2023/10/15,20:29:27.000,603836988,53311458,87625,43902,23,3,0,9,30976144,107,1012.72,19.0,0.033,
2023/10/15,20:29:57.000,603837058,53311386,87696,41591,24,3,0,28,30976144,125,1012.67,19.01,0.033,
2023/10/15,20:30:27.000,603836849,53311649,85385,39500,23,3,0,33,30976144,139,1012.66,19.01,0.033,
2023/10/15,20:30:57.000,603836697,53312024,83294,35538,21,3,0,29,30976144,106,1012.61,19.01,0.033,
2023/10/15,20:31:27.000,603836480,53312512,79332,34325,22,3,0,9,30976144,142,1012.67,19.01,0.033,
2023/10/15,20:31:57.000,603836380,53313087,78119,35517,20,3,0,47,30976144,147,1012.56,19.01,0.033,
2023/10/15,20:32:27.000,603836260,53314068,79311,39706,22,3,0,23,30976144,167,1012.56,19.01,0.033,
2023/10/15,20:32:57.000,603836454,53313882,83500,43062,23,3,0,18,30976144,131,1012.60,19.02,0.033,
2023/10/15,20:33:27.000,603836645,53312945,86856,44108,22,3,0,22,30976144,120,1012.57,19.02,0.033,
2023/10/15,20:33:57.000,603836645,53312591,87902,41035,20,3,0,35,30976144,115,1012.60,19.0,0.033,
2023/10/15,20:34:27.000,603836505,53312660,84829,36922,23,3,0,119,30976144,126,1012.51,19.02,0.033,
2023/10/15,20:34:57.000,603836328,53312811,80716,34507,23,3,0,35,30976144,126,1012.53,19.03,0.033,
2023/10/15,20:35:27.000,603836241,53312690,78301,38246,20,3,0,6,30976144,138,1012.54,19.05,0.033,
2023/10/15,20:35:57.000,603836490,53311697,82040,40809,25,3,0,32,30976144,135,1012.50,19.05,0.033,
2023/10/15,20:36:27.000,603836656,53311568,84603,41354,21,3,0,8,30976144,150,1012.58,19.05,0.033,
2023/10/15,20:36:57.000,603836571,53311749,85148,39419,21,3,0,25,30976144,133,1012.51,19.04,0.033,
2023/10/15,20:37:27.000,603836229,53311882,83213,39168,23,3,0,43,30976144,125,1012.49,19.02,0.033,
2023/10/15,20:37:57.000,603836078,53311848,82962,37680,22,3,0,33,30976144,114,1012.56,19.03,0.033,
2023/10/15,20:38:27.000,603836051,53311733,81474,38397,21,3,0,18,30976144,142,1012.51,19.03,0.033,
2023/10/15,20:38:57.000,603836061,53312045,82191,39331,20,3,0,28,30976144,120,1012.55,19.05,0.033,
