gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,01:08:27.000,603835784,53314793,68431,24638,15,3,0,17,14385130,345,1008.85,18.87,0.033,
2023/10/07,01:08:57.000,603835528,53315137,65786,21993,16,3,0,79,14385130,193,1008.91,18.88,0.033,
2023/10/07,01:09:27.000,603835639,53315058,65896,22102,14,3,0,29,14385130,462,1008.77,18.88,0.033,
2023/10/07,01:09:57.000,603836138,53314804,73848,30054,17,3,0,75,14385130,137,1008.82,18.86,0.033,
2023/10/07,01:10:27.000,603836375,53314433,78320,34527,16,3,0,12,14385130,134,1008.77,18.84,0.033,
2023/10/07,01:10:57.000,603836195,53314478,76800,33006,16,3,0,36,14385130,125,1008.80,18.83,0.033,
2023/10/07,01:11:27.000,603835812,53314571,71111,27317,16,3,0,101,14385130,156,1008.79,18.81,0.033,
2023/10/07,01:11:57.000,603835537,53314882,66856,23063,17,3,0,44,14385130,154,1008.73,18.81,0.033,
2023/10/07,01:12:27.000,603835922,53315262,75552,31758,15,3,0,16,14385130,149,1008.84,18.83,0.033,
2023/10/07,01:12:57.000,603836375,53314685,80981,37188,16,3,0,57,14385130,155,1008.67,18.82,0.033,
2023/10/07,01:13:27.000,603836888,53313862,90300,46506,18,3,0,14,14385130,129,1008.79,18.82,0.033,
2023/10/07,01:13:57.000,603836436,53313415,79590,35796,16,3,0,66,14385130,123,1008.84,18.83,0.033,
2023/10/07,01:14:27.000,603835567,53313296,65044,21250,18,3,0,27,14385130,140,1008.86,18.83,0.033,
2023/10/07,01:14:57.000,603836195,53313408,78700,34906,17,3,0,22,14385130,123,1008.79,18.84,0.033,
2023/10/07,01:15:27.000,603836167,53314423,78428,34635,16,3,0,52,14385130,132,1008.80,18.83,0.033,
2023/10/07,01:15:57.000,603835950,53315227,73236,29443,15,3,0,44,14385130,164,1008.86,18.84,0.033,
2023/10/07,01:16:27.000,603835500,53315343,63171,19378,16,3,0,49,14385130,183,1008.83,18.83,0.033,
2023/10/07,01:16:57.000,603835113,53314002,54476,10682,16,3,0,112,14385130,129,1008.83,18.84,0.033,
2023/10/07,01:17:27.000,603834761,53313845,47473,3679,16,3,0,99,14385130,141,1008.87,18.84,0.033,
2023/10/07,01:17:57.000,603834930,53313683,49839,6046,16,3,0,52,14385130,152,1008.79,18.83,0.033,
2023/10/07,01:18:27.000,603835482,53313194,60146,16352,15,3,0,29,14385130,139,1008.87,18.82,0.033,
2023/10/07,01:18:57.000,603835870,53313064,68884,25090,18,3,0,51,14385130,118,1008.86,18.83,0.033,
2023/10/07,01:19:27.000,603835639,53312815,64899,21105,15,3,0,58,14385130,234,1008.97,18.84,0.033,
2023/10/07,01:19:57.000,603835260,53312459,57962,14169,15,3,0,41,14385130,168,1008.99,18.84,0.033,
2023/10/07,01:20:27.000,603835244,53312168,57333,13539,16,3,0,13,14385130,122,1008.95,18.84,0.033,
2023/10/07,01:20:57.000,603835452,53311916,60072,16278,18,3,0,73,14385130,123,1008.90,18.84,0.033,
2023/10/07,01:21:27.000,603835354,53311890,57930,14136,16,3,0,27,14385130,179,1008.97,18.84,0.033,
2023/10/07,01:21:57.000,603835378,53311969,59297,15503,16,3,0,36,14385130,232,1008.96,18.80,0.033,
2023/10/07,01:22:27.000,603835338,53312095,57054,13260,16,3,0,93,14385130,162,1008.99,18.81,0.033,
2023/10/07,01:22:57.000,603835486,53311284,61454,17660,13,3,0,64,14385130,197,1009.04,18.82,0.033,
2023/10/07,01:23:27.000,603835787,53310547,72462,28668,14,3,0,45,14385130,227,1008.98,18.82,0.033,
2023/10/07,01:23:57.000,603835061,53311024,56867,13073,16,3,0,58,14385130,184,1008.93,18.83,0.033,
2023/10/07,01:24:27.000,603834758,53312177,45942,2148,17,3,0,17,14385130,175,1008.96,18.83,0.033,
2023/10/07,01:24:57.000,603835461,53312254,60153,16359,16,3,0,48,14385130,171,1009.03,18.83,0.033,
2023/10/07,01:25:27.000,603835704,53311346,64250,20456,16,3,0,88,14385130,169,1008.99,18.84,0.033,
2023/10/07,01:25:57.000,603835403,53311462,57078,13284,17,3,0,37,14385130,252,1009.03,18.84,0.033,
2023/10/07,01:26:27.000,603836346,53310602,84793,40999,17,3,0,26,14385130,146,1009.01,18.84,0.033,
2023/10/07,01:26:57.000,603836463,53310635,89458,45664,16,3,0,82,14385130,144,1009.08,18.84,0.033,
2023/10/07,01:27:27.000,603836457,53310823,86449,42655,16,3,0,94,14385130,170,1009.02,18.85,0.033,
2023/10/07,01:27:57.000,603836435,53310994,85838,42044,17,3,0,50,14385130,172,1009.07,18.85,0.033,
2023/10/07,01:28:27.000,603836642,53312184,89034,45240,16,3,0,21,14385130,147,1009.06,18.83,0.033,
2023/10/07,01:28:57.000,603836334,53312931,79876,36082,18,3,0,20,14385130,180,1009.09,18.83,0.033,
2023/10/07,01:29:27.000,603835989,53312428,70194,26400,17,3,0,24,14385130,170,1009.02,18.85,0.033,
2023/10/07,01:29:57.000,603835854,53312115,66702,22908,15,3,0,36,14385130,203,1009.07,18.87,0.033,
2023/10/07,01:30:27.000,603835973,53311928,68086,24293,14,3,0,14,14385130,275,1009.12,18.85,0.033,
2023/10/07,01:30:57.000,603835878,53311541,67710,23916,15,3,0,21,14385130,209,1009.10,18.83,0.033,
2023/10/07,01:31:27.000,603836106,53311970,74420,30626,16,3,0,71,14385130,152,1009.16,18.82,0.033,
2023/10/07,01:31:57.000,603835883,53312164,69412,25618,18,3,0,50,14385130,169,1009.11,18.83,0.033,
2023/10/07,01:32:27.000,603835434,53312009,58765,14971,16,3,0,7,14385130,275,1009.18,18.83,0.033,
2023/10/07,01:32:57.000,603835157,53311914,50808,7014,18,3,0,99,14385130,206,1009.18,18.82,0.033,
2023/10/07,01:33:27.000,603835032,53311613,49483,5689,17,3,0,43,14385130,188,1009.18,18.82,0.033,
2023/10/07,01:33:57.000,603835294,53312000,54197,10403,16,3,0,54,14385130,173,1009.16,18.83,0.033,
2023/10/07,01:34:27.000,603835622,53312767,62286,18492,16,3,0,61,14385130,130,1009.15,18.82,0.033,
2023/10/07,01:34:57.000,603835876,53313563,68988,25195,14,3,0,53,14385130,189,1009.19,18.82,0.033,
2023/10/07,01:35:27.000,603835935,53313407,67503,23709,16,3,0,3,14385130,299,1009.22,18.82,0.033,
2023/10/07,01:35:57.000,603835792,53313282,60213,16419,18,3,0,19,14385130,174,1009.20,18.82,0.033,
2023/10/07,01:36:27.000,603835893,53313487,62223,18429,15,3,0,25,14385130,128,1009.28,18.83,0.033,
2023/10/07,01:36:57.000,603835824,53313274,58510,14716,15,3,0,42,14385130,128,1009.27,18.83,0.033,
2023/10/07,01:37:27.000,603836201,53313801,69617,25823,15,3,0,71,14385130,218,1009.29,18.83,0.033,
2023/10/07,01:37:57.000,603836416,53313322,78026,34232,17,3,0,111,14385130,146,1009.24,18.82,0.033,
2023/10/07,01:38:27.000,603836363,53312830,75834,32040,16,3,0,44,14385130,132,1009.36,18.83,0.033,
2023/10/07,01:38:57.000,603836256,53313802,71238,27444,16,3,0,26,14385130,128,1009.28,18.84,0.033,
2023/10/07,01:39:27.000,603836167,53314055,71721,27927,16,3,0,78,14385130,147,1009.35,18.82,0.033,
2023/10/07,01:39:57.000,603836346,53315189,84910,41117,16,3,0,55,14385130,295,1009.30,18.83,0.033,
2023/10/07,01:40:27.000,603836546,53315449,94990,51197,14,3,0,56,14385130,198,1009.28,18.84,0.033,
2023/10/07,01:40:57.000,603836300,53315585,89896,46103,16,3,0,123,14385130,355,1009.31,18.84,0.033,
2023/10/07,01:41:27.000,603835892,53315445,81097,37303,13,3,0,83,14385130,460,1009.27,18.84,0.033,
2023/10/07,01:41:57.000,603835558,53314754,68956,25163,14,3,0,58,14385130,194,1009.28,18.83,0.033,
2023/10/07,01:42:27.000,603835600,53314520,64965,21171,15,3,0,57,14385130,232,1009.28,18.83,0.033,
2023/10/07,01:42:57.000,603835788,53314521,65340,21547,16,3,0,77,14385130,240,1009.29,18.84,0.033,
2023/10/07,01:43:27.000,603836385,53314525,79155,35361,14,3,0,42,14385130,407,1009.31,18.84,0.033,
2023/10/07,01:43:57.000,603836564,53314770,84545,40752,13,3,0,54,14385130,200,1009.32,18.84,0.033,
2023/10/07,01:44:27.000,603836513,53315710,88667,44873,14,3,0,22,14385130,164,1009.26,18.84,0.033,
2023/10/07,01:44:57.000,603836553,53315555,86459,42666,13,3,0,16,14385130,163,1009.29,18.85,0.033,
2023/10/07,01:45:27.000,603836018,53315209,72542,28748,13,3,0,142,14385130,216,1009.27,18.85,0.033,
2023/10/07,01:45:57.000,603836069,53315117,71199,27405,13,3,0,79,14385130,370,1009.35,18.86,0.033,
2023/10/07,01:46:27.000,603836687,53315334,83618,39824,15,3,0,28,14385130,153,1009.36,18.85,0.033,
2023/10/07,01:46:57.000,603836897,53315330,89804,46010,16,3,0,16,14385130,153,1009.38,18.85,0.033,
2023/10/07,01:47:27.000,603836711,53315345,89113,45319,12,3,0,91,14385130,156,1009.41,18.86,0.033,
2023/10/07,01:47:57.000,603836546,53315349,86706,42912,13,3,0,24,14385130,142,1009.49,18.86,0.033,
2023/10/07,01:48:27.000,603836251,53314559,75986,32193,16,3,0,71,14385130,156,1009.46,18.86,0.033,
2023/10/07,01:48:57.000,603836361,53312950,71540,27746,15,3,0,30,14385130,141,1009.50,18.87,0.033,
2023/10/07,01:49:27.000,603836410,53313054,73878,30084,14,3,0,40,14385130,139,1009.46,18.86,0.033,
2023/10/07,01:49:57.000,603836487,53312995,78117,34323,14,3,0,140,14385130,238,1009.39,18.87,0.033,
2023/10/07,01:50:27.000,603836736,53314032,83357,39564,15,3,0,116,25755228,139,1009.40,18.87,0.033,
2023/10/07,01:50:57.000,603838127,53315959,112525,68732,14,3,0,321,3559418,140,1009.40,18.87,0.033,
2023/10/07,01:51:27.000,603835902,53314482,72618,28824,13,3,0,97,3559418,319,1009.49,18.87,0.033,
2023/10/07,01:51:57.000,603836862,53314664,94077,50283,14,3,0,290,6129118,154,1009.42,18.87,0.033,
2023/10/07,01:52:27.000,603837108,53312430,100994,57200,15,3,0,101,7656515,138,1009.41,18.88,0.033,
2023/10/07,01:52:57.000,603837098,53311559,100698,56904,16,3,0,130,8288505,118,1009.41,18.88,0.033,
2023/10/07,01:53:27.000,603836726,53310985,89013,45219,17,3,0,81,8288505,113,1009.46,18.88,0.033,
2023/10/07,01:53:57.000,603836531,53310947,84456,40662,17,3,0,18,8288505,148,1009.37,18.88,0.033,
2023/10/07,01:54:27.000,603836315,53311450,83628,39834,15,3,0,63,8288505,176,1009.47,18.89,0.033,
2023/10/07,01:54:57.000,603836125,53312652,78858,35064,18,3,0,17,8288505,119,1009.60,18.88,0.033,
2023/10/07,01:55:27.000,603836113,53313164,78621,34828,16,3,0,19,8288505,151,1009.51,18.88,0.033,
