gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,11:01:27.000,603837371,53311876,96245,52451,16,3,0,34,7370524,174,1014.40,19.50,0.033,
2023/10/09,11:01:57.000,603837274,53311845,95237,51443,16,3,0,5,7370524,153,1014.42,19.49,0.033,
2023/10/09,11:02:27.000,603837096,53311951,91609,47815,17,3,0,56,7370524,171,1014.40,19.49,0.033,
2023/10/09,11:02:57.000,603837114,53312032,92960,49166,19,3,0,44,7370524,154,1014.54,19.47,0.033,
2023/10/09,11:03:27.000,603837599,53311169,96612,52818,19,3,0,27,7370524,138,1014.61,19.46,0.033,
2023/10/09,11:03:57.000,603837522,53311288,97433,53639,19,3,0,50,7370524,169,1014.64,19.45,0.033,
2023/10/09,11:04:27.000,603837861,53311421,102734,58940,19,3,0,13,7370524,165,1014.67,19.44,0.033,
2023/10/09,11:04:57.000,603838495,53311249,111064,67270,18,3,0,79,7370524,163,1014.60,19.43,0.033,
2023/10/09,11:05:27.000,603838980,53310991,115616,71822,20,3,0,75,7370524,144,1014.52,19.45,0.033,
2023/10/09,11:05:57.000,603839007,53311124,117374,73580,17,3,0,19,7370524,175,1014.45,19.47,0.033,
2023/10/09,11:06:27.000,603839502,53311005,130208,86414,19,3,0,9,7370524,176,1014.35,19.49,0.033,
2023/10/09,11:06:57.000,603840013,53310976,141158,97364,18,3,0,70,7370524,177,1014.12,19.51,0.033,
2023/10/09,11:07:27.000,603839796,53310981,138536,94742,17,3,0,31,7370524,165,1013.82,19.54,0.033,
2023/10/09,11:07:57.000,603839623,53311258,138119,94325,18,3,0,34,7370524,144,1013.59,19.57,0.033,
2023/10/09,11:08:27.000,603839427,53311377,135618,91824,15,3,0,27,7370524,185,1013.53,19.61,0.033,
2023/10/09,11:08:57.000,603838955,53311753,127312,83518,16,3,0,73,7370524,212,1013.46,19.63,0.033,
2023/10/09,11:09:27.000,603838033,53312108,109901,66107,17,3,0,30,7370524,172,1013.50,19.65,0.033,
2023/10/09,11:09:57.000,603837632,53312402,104240,60446,17,3,0,25,7370524,164,1013.67,19.66,0.033,
2023/10/09,11:10:27.000,603837309,53312683,98729,54936,15,3,0,25,7370524,186,1013.77,19.67,0.033,
2023/10/09,11:10:57.000,603837365,53312671,103356,59562,16,3,0,52,7370524,250,1013.87,19.69,0.033,
2023/10/09,11:11:27.000,603837123,53312274,98122,54328,17,3,0,24,7370524,142,1013.99,19.68,0.033,
2023/10/09,11:11:57.000,603836894,53312404,97221,53428,20,3,0,28,7370524,138,1013.95,19.67,0.033,
2023/10/09,11:12:27.000,603837158,53312513,103319,59525,18,3,0,111,7370524,181,1013.91,19.68,0.033,
2023/10/09,11:12:57.000,603837265,53312856,104688,60894,18,3,0,39,7370524,194,1013.90,19.68,0.033,
2023/10/09,11:13:27.000,603837262,53313184,103986,60192,16,3,0,48,7370524,184,1013.93,19.66,0.033,
2023/10/09,11:13:57.000,603836827,53313539,96528,52735,17,3,0,107,7370524,229,1014.01,19.65,0.033,
2023/10/09,11:14:27.000,603836711,53313488,93627,49833,17,3,0,61,7370524,185,1014.03,19.65,0.033,
2023/10/09,11:14:57.000,603836715,53313458,92874,49080,18,3,0,41,7370524,176,1014.01,19.64,0.033,
2023/10/09,11:15:27.000,603836387,53314127,88178,44385,18,3,0,49,7370524,169,1014.00,19.62,0.033,
2023/10/09,11:15:57.000,603836336,53313547,85132,41338,18,3,0,9,7370524,141,1013.97,19.61,0.033,
2023/10/09,11:16:27.000,603836530,53313306,88177,44383,20,3,0,13,7370524,134,1014.10,19.61,0.033,
2023/10/09,11:16:57.000,603836448,53313132,86844,43050,18,3,0,29,7370524,142,1014.17,19.59,0.033,
2023/10/09,11:17:27.000,603836485,53312609,85077,41283,18,3,0,78,7370524,140,1014.24,19.59,0.033,
2023/10/09,11:17:57.000,603837044,53312337,95858,52064,19,3,0,37,7370524,157,1014.25,19.58,0.033,
2023/10/09,11:18:27.000,603836827,53313012,93484,49690,16,3,0,59,7370524,201,1014.34,19.57,0.033,
2023/10/09,11:18:57.000,603836788,53312732,94028,50234,18,3,0,14,7370524,191,1014.37,19.55,0.033,
2023/10/09,11:19:27.000,603836704,53312373,93013,49220,17,3,0,12,7370524,163,1014.38,19.55,0.033,
2023/10/09,11:19:57.000,603836571,53312477,92850,49057,19,3,0,30,7370524,135,1014.37,19.53,0.033,
2023/10/09,11:20:27.000,603836600,53312541,94286,50493,20,3,0,17,7370524,138,1014.39,19.54,0.033,
2023/10/09,11:20:57.000,603836542,53313066,95163,51369,19,3,0,71,7370524,153,1014.47,19.53,0.033,
2023/10/09,11:21:27.000,603836307,53313280,92403,48609,19,3,0,25,7370524,161,1014.57,19.53,0.033,
2023/10/09,11:21:57.000,603836272,53312879,90309,46516,20,3,0,134,7370524,185,1014.62,19.52,0.033,
2023/10/09,11:22:27.000,603836377,53312693,91098,47304,19,3,0,33,7370524,142,1014.59,19.50,0.033,
2023/10/09,11:22:57.000,603836135,53313117,87925,44132,17,3,0,57,7370524,251,1014.59,19.50,0.033,
2023/10/09,11:23:27.000,603835956,53313217,85580,41786,19,3,0,23,7370524,169,1014.71,19.49,0.033,
2023/10/09,11:23:57.000,603835865,53313416,84023,40229,16,3,0,36,7370524,391,1014.49,19.50,0.033,
