gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,01:43:27.000,603836270,53313782,87050,43256,20,3,0,59,22121520,120,1009.73,18.63,0.033,
2023/10/10,01:43:57.000,603836145,53314054,86139,42346,16,3,0,237,22121520,182,1009.68,18.63,0.033,
2023/10/10,01:44:27.000,603835611,53314903,76271,32478,16,3,0,129,22121520,142,1009.77,18.63,0.033,
2023/10/10,01:44:57.000,603835609,53313635,76647,32853,19,3,0,176,22121520,118,1009.76,18.63,0.033,
2023/10/10,01:45:27.000,603835995,53313431,81429,37635,16,3,0,157,22121520,128,1009.72,18.63,0.033,
2023/10/10,01:45:57.000,603836367,53313174,84272,40479,18,3,0,75,12140624,164,1009.65,18.62,0.033,
2023/10/10,01:46:27.000,603836413,53313084,83909,40115,20,3,0,18,12140624,131,1009.67,18.63,0.033,
2023/10/10,01:46:57.000,603836270,53312690,85043,41249,20,3,0,26,12140624,118,1009.67,18.63,0.033,
2023/10/10,01:47:27.000,603836145,53312898,86886,43092,16,3,0,29,12140624,180,1009.67,18.63,0.033,
2023/10/10,01:47:57.000,603836157,53313100,90100,46306,19,3,0,40,12140624,150,1009.61,18.63,0.033,
2023/10/10,01:48:27.000,603836270,53312979,92851,49057,17,3,0,22,12140624,164,1009.60,18.63,0.033,
2023/10/10,01:48:57.000,603836286,53312495,91288,47495,18,3,0,14,12140624,150,1009.69,18.63,0.033,
2023/10/10,01:49:27.000,603836215,53312336,90759,46965,16,3,0,50,12140624,174,1009.64,18.62,0.033,
2023/10/10,01:49:57.000,603836145,53313212,87809,44015,17,3,0,31,12140624,165,1009.60,18.62,0.033,
2023/10/10,01:50:27.000,603836315,53312930,86890,43096,18,3,0,59,12140624,127,1009.68,18.62,0.033,
2023/10/10,01:50:57.000,603836302,53313233,82592,38798,18,3,0,34,12140624,198,1009.62,18.62,0.033,
2023/10/10,01:51:27.000,603836054,53314167,79372,35579,16,3,0,27,12140624,182,1009.71,18.61,0.033,
2023/10/10,01:51:57.000,603836082,53314181,83327,39533,19,3,0,39,12140624,161,1009.55,18.62,0.033,
2023/10/10,01:52:27.000,603836046,53314632,84508,40714,16,3,0,10,12140624,162,1009.58,18.62,0.033,
2023/10/10,01:52:57.000,603836205,53314471,87220,43426,19,3,0,46,12140624,131,1009.53,18.62,0.033,
2023/10/10,01:53:27.000,603836359,53313763,86217,42423,18,3,0,36,12140624,172,1009.58,18.63,0.033,
2023/10/10,01:53:57.000,603836270,53313822,83524,39730,17,3,0,47,12140624,159,1009.58,18.63,0.033,
2023/10/10,01:54:27.000,603836199,53313666,83251,39457,19,3,0,26,12140624,158,1009.54,18.63,0.033,
2023/10/10,01:54:57.000,603836030,53313628,79714,35920,17,3,0,64,12140624,169,1009.58,18.63,0.033,
2023/10/10,01:55:27.000,603836170,53313110,80165,36371,19,3,0,10,12140624,150,1009.51,18.63,0.033,
2023/10/10,01:55:57.000,603836499,53312543,86961,43167,20,3,0,71,12140624,121,1009.54,18.63,0.033,
2023/10/10,01:56:27.000,603836660,53312883,91882,48088,20,3,0,10,12140624,129,1009.50,18.64,0.033,
2023/10/10,01:56:57.000,603836839,53312917,92066,48273,17,3,0,12,12140624,171,1009.52,18.64,0.033,
2023/10/10,01:57:27.000,603836379,53313732,78200,34406,16,3,0,24,12140624,148,1009.52,18.63,0.033,
2023/10/10,01:57:57.000,603836077,53314319,74223,30429,18,3,0,70,12140624,148,1009.47,18.63,0.033,
2023/10/10,01:58:27.000,603835880,53314957,70906,27113,19,3,0,23,12140624,151,1009.54,18.63,0.033,
2023/10/10,01:58:57.000,603836156,53315724,78429,34636,16,3,0,13,12140624,287,1009.55,18.63,0.033,
2023/10/10,01:59:27.000,603836160,53316199,76810,33017,16,3,0,37,12140624,180,1009.50,18.63,0.033,
2023/10/10,01:59:57.000,603836174,53316108,74971,31177,17,3,0,78,12140624,150,1009.49,18.62,0.033,
2023/10/10,01:00:27.000,603836298,53315708,79159,35365,16,3,0,64,12140624,196,1009.54,18.63,0.033,
2023/10/10,02:00:57.000,603836443,53315449,85513,41719,15,3,0,109,12140624,169,1009.52,18.63,0.033,
2023/10/10,02:01:27.000,603836202,53315754,82599,38805,17,3,0,52,12140624,230,1009.51,18.62,0.033,
2023/10/10,02:01:57.000,603836097,53315347,80086,36293,17,3,0,51,12140624,161,1009.52,18.63,0.033,
2023/10/10,02:02:27.000,603836201,53315321,82499,38705,17,3,0,90,12140624,170,1009.54,18.62,0.033,
2023/10/10,02:02:57.000,603836305,53314850,81792,37998,19,3,0,20,12140624,141,1009.51,18.61,0.033,
2023/10/10,02:03:27.000,603836401,53314388,80891,37097,19,3,0,13,12140624,139,1009.47,18.61,0.033,
2023/10/10,02:03:57.000,603836806,53314602,96129,52335,18,3,0,57,12140624,197,1009.45,18.61,0.033,
2023/10/10,02:04:27.000,603836737,53314201,95860,52066,19,3,0,15,12140624,135,1009.51,18.60,0.033,
2023/10/10,02:04:57.000,603836645,53314584,96974,53180,18,3,0,77,12140624,129,1009.51,18.60,0.033,
2023/10/10,02:05:27.000,603836588,53314698,96126,52333,16,3,0,30,12140624,178,1009.42,18.60,0.033,
2023/10/10,02:05:57.000,603836378,53316040,92302,48509,19,3,0,31,12140624,145,1009.39,18.59,0.033,
2023/10/10,02:06:27.000,603836121,53315758,80605,36812,17,3,0,40,12140624,254,1009.39,18.59,0.033,
2023/10/10,02:06:57.000,603836289,53315825,82214,38420,16,3,0,54,12140624,147,1009.44,18.59,0.033,
2023/10/10,02:07:27.000,603836516,53315363,87865,44071,19,3,0,20,12140624,150,1009.36,18.60,0.033,
2023/10/10,02:07:57.000,603836665,53314461,89917,46124,17,3,0,44,12140624,135,1009.37,18.60,0.033,
2023/10/10,02:08:27.000,603836716,53313731,89887,46093,18,3,0,7,12140624,145,1009.39,18.60,0.033,
2023/10/10,02:08:57.000,603836777,53312630,89857,46063,17,3,0,25,12140624,130,1009.37,18.59,0.033,
2023/10/10,02:09:27.000,603837024,53312693,94482,50688,16,3,0,40,12140624,177,1009.40,18.59,0.033,
2023/10/10,02:09:57.000,603837070,53312565,93507,49713,17,3,0,25,12140624,142,1009.36,18.59,0.033,
2023/10/10,02:10:27.000,603837338,53312459,100278,56484,17,3,0,29,12140624,160,1009.41,18.60,0.033,
2023/10/10,02:10:57.000,603837185,53313415,98525,54732,19,3,0,38,12140624,161,1009.35,18.60,0.033,
2023/10/10,02:11:27.000,603836749,53314326,89317,45523,17,3,0,29,12140624,161,1009.34,18.60,0.033,
2023/10/10,02:11:57.000,603836476,53314898,83840,40047,20,3,0,39,12140624,181,1009.34,18.60,0.033,
2023/10/10,02:12:27.000,603836328,53314579,78136,34343,17,3,0,16,12140624,163,1009.33,18.59,0.033,
2023/10/10,02:12:57.000,603836309,53314799,77874,34080,19,3,0,22,12140624,192,1009.37,18.58,0.033,
2023/10/10,02:13:27.000,603836286,53315114,79264,35470,18,3,0,32,12140624,155,1009.25,18.59,0.033,
2023/10/10,02:13:57.000,603836270,53314697,76774,32980,18,3,0,26,12140624,152,1009.39,18.59,0.033,
2023/10/10,02:14:27.000,603836102,53314907,72426,28632,14,3,0,20,12140624,214,1009.32,18.58,0.033,
2023/10/10,02:14:57.000,603836001,53314642,65176,21382,17,3,0,33,12140624,143,1009.29,18.58,0.033,
2023/10/10,02:15:27.000,603835967,53314462,62283,18490,18,3,0,12,12140624,130,1009.37,18.58,0.033,
2023/10/10,02:15:57.000,603836115,53314384,65522,21728,18,3,0,15,12140624,156,1009.34,18.57,0.033,
2023/10/10,02:16:27.000,603836044,53314100,63201,19408,18,3,0,54,12140624,150,1009.28,18.58,0.033,
2023/10/10,02:16:57.000,603835997,53313799,61851,18057,18,3,0,3,12140624,176,1009.29,18.58,0.033,
2023/10/10,02:17:27.000,603836047,53314277,65315,21521,18,3,0,71,12140624,220,1009.23,18.58,0.033,
2023/10/10,02:17:57.000,603836049,53314643,69375,25582,17,3,0,41,12140624,144,1009.19,18.58,0.033,
2023/10/10,02:18:27.000,603836003,53315113,68327,24533,19,3,0,20,12140624,147,1009.16,18.58,0.033,
2023/10/10,02:18:57.000,603836015,53314695,66227,22433,20,3,0,21,12140624,159,1009.17,18.58,0.033,
2023/10/10,02:19:27.000,603835868,53314085,60587,16793,18,3,0,17,12140624,262,1009.10,18.58,0.033,
2023/10/10,02:19:57.000,603835716,53314385,60188,16395,18,3,0,6,12140624,170,1009.10,18.58,0.033,
2023/10/10,02:20:27.000,603835868,53314122,63538,19744,19,3,0,43,12140624,150,1009.07,18.58,0.033,
2023/10/10,02:20:57.000,603835859,53314649,64965,21172,17,3,0,7,12140624,181,1009.15,18.58,0.033,
2023/10/10,02:21:27.000,603835837,53314675,66991,23197,18,3,0,27,12140624,147,1009.16,18.58,0.033,
2023/10/10,02:21:57.000,603835785,53314691,62124,18330,19,3,0,27,12140624,138,1009.13,18.59,0.033,
2023/10/10,02:22:27.000,603835932,53314868,69895,26101,18,3,0,23,12140624,135,1009.15,18.59,0.033,
2023/10/10,02:22:57.000,603836083,53314575,73986,30193,16,3,0,2,12140624,170,1009.10,18.58,0.033,
2023/10/10,02:23:27.000,603836134,53314765,73555,29761,18,3,0,14,12140624,134,1009.13,18.59,0.033,
2023/10/10,02:23:57.000,603836304,53314583,76439,32645,16,3,0,25,12140624,147,1009.04,18.60,0.033,
2023/10/10,02:24:27.000,603836246,53314559,76503,32709,19,3,0,24,12140624,137,1009.10,18.61,0.033,
2023/10/10,02:24:57.000,603836213,53314459,74284,30491,17,3,0,36,12140624,134,1009.02,18.60,0.033,
2023/10/10,02:25:27.000,603836317,53314715,74477,30683,17,3,0,40,12140624,149,1009.05,18.60,0.033,
2023/10/10,02:25:57.000,603836221,53314659,75022,31228,15,3,0,68,12140624,165,1009.07,18.61,0.033,
2023/10/10,02:26:27.000,603836102,53315004,75207,31414,17,3,0,12,12140624,222,1009.08,18.61,0.033,
2023/10/10,02:26:57.000,603836092,53315020,74561,30767,14,3,0,42,12140624,156,1008.99,18.60,0.033,
2023/10/10,02:27:27.000,603836075,53315171,74201,30407,18,3,0,49,12140624,141,1009.09,18.60,0.033,
2023/10/10,02:27:57.000,603836047,53315046,72089,28296,19,3,0,51,12140624,135,1009.00,18.58,0.033,
2023/10/10,02:28:27.000,603836148,53314717,72426,28632,17,3,0,9,12140624,143,1008.99,18.59,0.033,
2023/10/10,02:28:57.000,603836400,53314475,76490,32697,18,3,0,41,12140624,126,1009.01,18.59,0.033,
2023/10/10,02:29:27.000,603836261,53314629,75423,31629,16,3,0,48,12140624,137,1008.99,18.60,0.033,
2023/10/10,02:29:57.000,603836110,53314988,75545,31751,16,3,0,32,12140624,163,1009.10,18.60,0.033,
2023/10/10,02:30:27.000,603836163,53315015,76649,32856,16,3,0,24,12140624,216,1009.17,18.59,0.033,
2023/10/10,02:30:57.000,603836214,53314581,77831,34038,17,3,0,3,12140624,142,1009.22,18.58,0.033,
2023/10/10,02:31:27.000,603836153,53314392,76540,32746,17,3,0,14,12140624,143,1009.13,18.58,0.033,
