gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,12:04:57.000,603835941,53313386,84226,40433,17,3,0,17,9739742,192,1023.62,19.43,0.033,
2023/10/08,12:05:27.000,603836017,53312940,84573,40780,15,3,0,20,9739742,161,1023.52,19.41,0.033,
2023/10/08,12:05:57.000,603836033,53313395,82454,38660,17,3,0,7,9739742,176,1023.51,19.41,0.033,
2023/10/08,12:06:27.000,603836230,53312818,82495,38701,17,3,0,11,9739742,185,1023.26,19.41,0.033,
2023/10/08,12:06:57.000,603836242,53312359,83555,39761,17,3,0,23,9739742,194,1023.17,19.42,0.033,
2023/10/08,12:07:27.000,603836264,53312159,84663,40869,17,3,0,46,9739742,194,1023.10,19.44,0.033,
2023/10/08,12:07:57.000,603836255,53311914,87667,43873,17,3,0,9,9739742,150,1023.29,19.44,0.033,
2023/10/08,12:08:27.000,603836461,53311645,90409,46615,14,3,0,36,9739742,194,1023.16,19.45,0.033,
2023/10/08,12:08:57.000,603836504,53311106,93359,49565,16,3,0,28,9739742,154,1023.19,19.45,0.033,
2023/10/08,12:09:27.000,603836520,53310844,92875,49081,16,3,0,34,9739742,139,1023.18,19.45,0.033,
2023/10/08,12:09:57.000,603836288,53311203,91174,47380,16,3,0,31,9739742,133,1023.23,19.45,0.033,
2023/10/08,12:10:27.000,603836170,53311291,89461,45667,18,3,0,17,9739742,145,1023.26,19.44,0.033,
2023/10/08,12:10:57.000,603836118,53311046,90123,46329,19,3,0,35,9739742,145,1023.29,19.45,0.033,
2023/10/08,12:11:27.000,603836147,53310815,90741,46947,18,3,0,21,9739742,151,1023.15,19.45,0.033,
2023/10/08,12:11:57.000,603836279,53310752,89820,46026,20,3,0,41,9739742,154,1023.04,19.44,0.033,
