gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,02:21:27.000,603835848,53314203,74163,30369,23,3,0,29,30073804,137,993.77,18.61,0.033,
2023/10/12,02:21:57.000,603835843,53314127,73875,30081,22,3,0,20,30073804,201,993.89,18.58,0.033,
2023/10/12,02:22:27.000,603835987,53313998,75899,32105,20,3,0,37,30073804,129,993.78,18.58,0.033,
2023/10/12,02:22:57.000,603835963,53313984,77229,33435,23,3,0,17,30073804,147,993.89,18.60,0.033,
2023/10/12,02:23:27.000,603835845,53312978,74079,30285,25,3,0,19,30073804,111,993.76,18.59,0.033,
2023/10/12,02:23:57.000,603836092,53312628,76293,32499,24,3,0,12,30073804,113,993.84,18.59,0.033,
2023/10/12,02:24:27.000,603836229,53312359,78367,34573,22,3,0,18,30073804,126,993.84,18.60,0.033,
2023/10/12,02:24:57.000,603836411,53312105,80999,37205,25,3,0,13,30073804,111,993.90,18.59,0.033,
2023/10/12,02:25:27.000,603836567,53312003,85232,41438,24,3,0,6,30073804,137,993.91,18.59,0.033,
2023/10/12,02:25:57.000,603836804,53311566,92305,48511,26,3,0,15,30073804,106,993.98,18.59,0.033,
2023/10/12,02:26:27.000,603836918,53311252,93162,49368,24,3,0,37,30073804,106,993.99,18.59,0.033,
2023/10/12,02:26:57.000,603836789,53311227,91496,47702,24,3,0,17,30073804,117,994.02,18.59,0.033,
2023/10/12,02:27:27.000,603836573,53311217,88272,44478,23,3,0,28,30073804,132,993.99,18.59,0.033,
2023/10/12,02:27:57.000,603836361,53311122,83784,39990,23,3,0,14,30073804,137,993.99,18.59,0.033,
2023/10/12,02:28:27.000,603836365,53310830,84852,41058,25,3,0,28,30073804,119,994.05,18.59,0.033,
2023/10/12,02:28:57.000,603836515,53310907,88183,44389,20,3,0,15,30073804,141,994.07,18.60,0.033,
2023/10/12,02:29:27.000,603836642,53311216,90894,47100,23,3,0,13,30073804,125,994.08,18.60,0.033,
2023/10/12,02:29:57.000,603836649,53311242,89652,45858,23,3,0,21,30073804,112,994.11,18.58,0.033,
2023/10/12,02:30:27.000,603836684,53311229,91129,47335,19,3,0,41,30073804,137,994.00,18.58,0.033,
2023/10/12,02:30:57.000,603836508,53311369,91961,48167,19,3,0,8,30073804,124,994.00,18.58,0.033,
2023/10/12,02:31:27.000,603836656,53311449,94573,50780,21,3,0,9,30073804,117,994.05,18.59,0.033,
2023/10/12,02:31:57.000,603836389,53311469,89133,45339,21,3,0,38,30073804,116,994.01,18.58,0.033,
2023/10/12,02:32:27.000,603836358,53311783,88067,44273,22,3,0,16,30073804,143,994.16,18.58,0.033,
2023/10/12,02:32:57.000,603836191,53312115,83801,40007,22,3,0,8,30073804,126,994.16,18.57,0.033,
2023/10/12,02:33:27.000,603836035,53312016,81435,37641,21,3,0,82,30073804,123,994.15,18.58,0.033,
2023/10/12,02:33:57.000,603835982,53312070,82053,38259,23,3,0,35,30073804,104,994.26,18.58,0.033,
2023/10/12,02:34:27.000,603836172,53311605,83429,39635,25,3,0,77,30073804,106,994.14,18.60,0.033,
2023/10/12,02:34:57.000,603836230,53311785,82158,38364,25,3,0,40,30073804,101,994.26,18.60,0.033,
2023/10/12,02:35:27.000,603836158,53311691,76632,32838,26,3,0,38,30073804,113,994.21,18.60,0.033,
2023/10/12,02:35:57.000,603836374,53311769,80793,36999,26,3,0,58,30073804,96,994.24,18.60,0.033,
2023/10/12,02:36:27.000,603836381,53312015,81094,37300,25,3,0,21,30073804,103,994.23,18.59,0.033,
2023/10/12,02:36:57.000,603836320,53312359,81310,37517,27,3,0,19,30073804,106,994.20,18.58,0.033,
2023/10/12,02:37:27.000,603836362,53312625,83079,39285,26,3,0,44,30073804,103,994.23,18.59,0.033,
2023/10/12,02:37:57.000,603836439,53312165,84300,40506,27,3,0,47,30073804,101,994.30,18.59,0.033,
2023/10/12,02:38:27.000,603836421,53312077,85457,41663,25,3,0,31,30073804,101,994.22,18.59,0.033,
2023/10/12,02:38:57.000,603836426,53311950,85673,41879,25,3,0,70,30073804,100,994.20,18.59,0.033,
2023/10/12,02:39:27.000,603836591,53311668,90277,46483,25,3,0,53,30073804,102,994.15,18.59,0.033,
2023/10/12,02:39:57.000,603836511,53311477,91253,47459,24,3,0,14,30073804,106,994.31,18.59,0.033,
2023/10/12,02:40:27.000,603836400,53311360,89824,46030,24,3,0,58,30073804,104,994.31,18.57,0.033,
2023/10/12,02:40:57.000,603836336,53311567,87912,44118,25,3,0,22,30073804,108,994.26,18.56,0.033,
2023/10/12,02:41:27.000,603836404,53311507,87989,44195,24,3,0,41,30073804,124,994.29,18.57,0.033,
2023/10/12,02:41:57.000,603836534,53311461,87979,44185,25,3,0,33,30073804,125,994.41,18.58,0.033,
2023/10/12,02:42:27.000,603836535,53311253,86583,42789,23,3,0,28,30073804,123,994.35,18.58,0.033,
2023/10/12,02:42:57.000,603836424,53310984,85308,41514,25,3,0,35,30073804,123,994.37,18.58,0.033,
2023/10/12,02:43:27.000,603836301,53311198,83422,39628,24,3,0,76,30073804,108,994.34,18.59,0.033,
2023/10/12,02:43:57.000,603836220,53311308,87192,43398,25,3,0,17,30073804,128,994.43,18.59,0.033,
2023/10/12,02:44:27.000,603836289,53311486,87491,43697,24,3,0,20,30073804,118,994.44,18.57,0.033,
2023/10/12,02:44:57.000,603836225,53311952,83617,39823,23,3,0,8,30073804,127,994.40,18.59,0.033,
2023/10/12,02:45:27.000,603836370,53312303,86092,42299,23,3,0,27,30073804,126,994.45,18.59,0.033,
2023/10/12,02:45:57.000,603836514,53312412,91131,47337,26,3,0,41,30073804,108,994.44,18.58,0.033,
2023/10/12,02:46:27.000,603836413,53312736,91265,47471,24,3,0,24,30073804,123,994.50,18.59,0.033,
2023/10/12,02:46:57.000,603836470,53313017,90864,47070,24,3,0,66,30073804,145,994.43,18.59,0.033,
2023/10/12,02:47:27.000,603836335,53312504,87859,44065,24,3,0,24,30073804,123,994.49,18.59,0.033,
2023/10/12,02:47:57.000,603836350,53312014,86908,43115,23,3,0,15,30073804,130,994.59,18.59,0.033,
2023/10/12,02:48:27.000,603836447,53311764,86538,42744,24,3,0,28,30073804,122,994.61,18.59,0.033,
2023/10/12,02:48:57.000,603836722,53311940,91324,47530,25,3,0,21,30073804,124,994.63,18.60,0.033,
2023/10/12,02:49:27.000,603836750,53312016,90682,46888,21,3,0,16,30073804,131,994.45,18.60,0.033,
2023/10/12,02:49:57.000,603836590,53312197,88924,45130,24,3,0,17,30073804,135,994.64,18.60,0.033,
2023/10/12,02:50:27.000,603836496,53312402,89238,45444,23,3,0,14,30073804,134,994.66,18.59,0.033,
2023/10/12,02:50:57.000,603836375,53313133,86492,42698,27,3,0,42,30073804,133,994.54,18.58,0.033,
2023/10/12,02:51:27.000,603836498,53313095,86670,42876,24,3,0,2,30073804,137,994.49,18.59,0.033,
2023/10/12,02:51:57.000,603836477,53313035,84919,41125,23,3,0,6,30073804,104,994.45,18.59,0.033,
2023/10/12,02:52:27.000,603836509,53312988,83470,39676,26,3,0,18,30073804,99,994.53,18.58,0.033,
2023/10/12,02:52:57.000,603836564,53312468,82980,39186,25,3,0,21,30073804,106,994.55,18.58,0.033,
2023/10/12,02:53:27.000,603836489,53312492,82144,38350,25,3,0,40,30073804,120,994.58,18.58,0.033,
2023/10/12,02:53:57.000,603836419,53312754,83399,39605,26,3,0,16,30073804,114,994.56,18.59,0.033,
2023/10/12,02:54:27.000,603836381,53313127,83219,39425,26,3,0,15,30073804,127,994.60,18.59,0.033,
2023/10/12,02:54:57.000,603836221,53313961,83769,39975,23,3,0,10,30073804,141,994.60,18.60,0.033,
2023/10/12,02:55:27.000,603836307,53313770,85622,41829,22,3,0,25,30073804,138,994.54,18.61,0.033,
