gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,01:29:27.000,603836662,53311969,85706,41912,22,3,0,60,34815308,114,975.89,19.77,0.033,
2023/10/14,01:29:57.000,603836673,53311722,84303,40509,22,3,0,41,34815308,105,975.90,19.77,0.033,
2023/10/14,01:30:27.000,603836671,53311851,84907,41113,20,3,0,24,34815308,114,975.98,19.77,0.033,
2023/10/14,01:30:57.000,603836661,53311596,86464,42670,25,3,0,37,34815308,124,975.93,19.76,0.033,
2023/10/14,01:31:27.000,603836623,53311776,87216,43422,21,3,0,34,34815308,108,975.97,19.76,0.033,
2023/10/14,01:31:57.000,603836442,53312344,86554,42760,23,3,0,5,34815308,109,975.93,19.77,0.033,
2023/10/14,01:32:27.000,603836411,53312149,87238,43444,22,3,0,14,34815308,107,976.03,19.77,0.033,
2023/10/14,01:32:57.000,603836558,53311692,86245,42451,23,3,0,19,34815308,110,976.06,19.77,0.033,
2023/10/14,01:33:27.000,603836422,53311950,86127,42333,23,3,0,37,34815308,110,975.94,19.77,0.033,
2023/10/14,01:33:57.000,603836445,53311073,88969,45175,23,3,0,49,34815308,108,975.99,19.77,0.033,
2023/10/14,01:34:27.000,603836397,53311758,88004,44210,21,3,0,66,34815308,118,975.95,19.77,0.033,
2023/10/14,01:34:57.000,603836411,53312082,87221,43428,22,3,0,102,34815308,111,976.01,19.77,0.033,
2023/10/14,01:35:27.000,603836405,53312408,88369,44575,20,3,0,102,34815308,111,975.98,19.77,0.033,
2023/10/14,01:35:57.000,603836377,53312555,85990,42196,21,3,0,19,34815308,102,975.95,19.77,0.033,
2023/10/14,01:36:27.000,603836192,53312771,84559,40766,20,3,0,11,34815308,142,976.05,19.77,0.033,
2023/10/14,01:36:57.000,603836438,53312082,81742,37948,20,3,0,45,34815308,120,975.88,19.78,0.033,
2023/10/14,01:37:27.000,603836561,53312027,81606,37812,23,3,0,63,34815308,110,975.90,19.78,0.033,
2023/10/14,01:37:57.000,603836641,53311980,82307,38513,22,3,0,13,34815308,114,975.86,19.80,0.033,
2023/10/14,01:38:27.000,603836645,53311758,83142,39348,22,3,0,68,34815308,153,975.96,19.81,0.033,
2023/10/14,01:38:57.000,603836548,53311797,83478,39684,22,3,0,34,34815308,132,976.00,19.81,0.033,
2023/10/14,01:39:27.000,603836370,53312576,82106,38313,22,3,0,79,34815308,118,975.96,19.80,0.033,
2023/10/14,01:39:57.000,603836287,53312943,84747,40953,22,3,0,28,34815308,113,975.90,19.80,0.033,
2023/10/14,01:40:27.000,603836323,53312957,85869,42075,24,3,0,29,34815308,119,975.92,19.81,0.033,
2023/10/14,01:40:57.000,603836588,53312420,85576,41782,21,3,0,55,34815308,136,975.84,19.81,0.033,
2023/10/14,01:41:27.000,603836669,53312144,86521,42727,19,3,0,43,34815308,161,975.92,19.83,0.033,
2023/10/14,01:41:57.000,603836657,53311991,87329,43535,22,3,0,21,34815308,113,975.86,19.83,0.033,
2023/10/14,01:42:27.000,603836292,53312962,84594,40800,20,3,0,26,34815308,119,975.91,19.82,0.033,
2023/10/14,01:42:57.000,603836055,53313141,80829,37035,20,3,0,45,34815308,174,975.84,19.82,0.033,
2023/10/14,01:43:27.000,603836147,53312955,80562,36768,23,3,0,32,34815308,113,975.87,19.82,0.033,
2023/10/14,01:43:57.000,603836331,53312517,81998,38204,19,3,0,10,34815308,172,975.71,19.82,0.033,
2023/10/14,01:44:27.000,603836361,53312542,84408,40614,21,3,0,38,34815308,112,975.79,19.82,0.033,
2023/10/14,01:44:57.000,603836261,53312980,87706,43912,22,3,0,147,34815308,109,975.77,19.82,0.033,
2023/10/14,01:45:27.000,603836315,53313250,85235,41442,20,3,0,96,34815308,124,975.73,19.82,0.033,
2023/10/14,01:45:57.000,603836309,53313933,82536,38742,22,3,0,29,34815308,140,975.75,19.82,0.033,
2023/10/14,01:46:27.000,603836311,53313759,81807,38013,23,3,0,33,34815308,121,975.70,19.82,0.033,
2023/10/14,01:46:57.000,603836275,53312854,83048,39254,21,3,0,42,34815308,130,975.73,19.81,0.033,
2023/10/14,01:47:27.000,603836210,53312521,85000,41206,21,3,0,45,34815308,106,975.75,19.81,0.033,
2023/10/14,01:47:57.000,603835871,53312617,88664,44870,20,3,0,48,34815308,121,975.71,19.81,0.033,
2023/10/14,01:48:27.000,603835884,53312415,90628,46835,19,3,0,22,34815308,136,975.78,19.81,0.033,
2023/10/14,01:48:57.000,603836165,53312342,90745,46952,20,3,0,22,34815308,117,975.74,19.83,0.033,
2023/10/14,01:49:27.000,603836403,53312447,89507,45713,18,3,0,40,34815308,153,975.75,19.83,0.033,
2023/10/14,01:49:57.000,603836435,53312988,84201,40407,20,3,0,17,34815308,125,975.77,19.82,0.033,
2023/10/14,01:50:27.000,603836320,53313631,81413,37620,18,3,0,92,10132218,125,975.70,19.82,0.033,
2023/10/14,01:50:57.000,603836126,53314442,80157,36363,20,3,0,100,10132218,172,975.68,19.81,0.033,
2023/10/14,01:51:27.000,603835921,53315371,78269,34476,21,3,0,17,10132218,215,975.84,19.83,0.033,
2023/10/14,01:51:57.000,603835942,53315133,77704,33910,19,3,0,27,10132218,157,976.05,19.83,0.033,
2023/10/14,01:52:27.000,603836075,53314501,78773,34980,21,3,0,10,10132218,133,975.99,19.82,0.033,
2023/10/14,01:52:57.000,603836285,53313808,77945,34152,21,3,0,66,10132218,169,975.80,19.82,0.033,
2023/10/14,01:53:27.000,603836472,53313277,79562,35769,21,3,0,68,10132218,129,976.25,19.83,0.033,
2023/10/14,01:53:57.000,603836533,53313278,79767,35973,22,3,0,47,10132218,132,976.06,19.84,0.033,
2023/10/14,01:54:27.000,603836273,53313765,79157,35363,23,3,0,14,10132218,124,975.99,19.85,0.033,
2023/10/14,01:54:57.000,603836271,53313793,80044,36250,21,3,0,65,10132218,119,976.00,19.86,0.033,
2023/10/14,01:55:27.000,603836188,53313990,79413,35619,20,3,0,40,10132218,133,976.03,19.86,0.033,
2023/10/14,01:55:57.000,603836070,53314279,75783,31989,22,3,0,14,10132218,128,976.04,19.85,0.033,
2023/10/14,01:56:27.000,603836129,53314308,75566,31773,23,3,0,28,10132218,135,975.99,19.85,0.033,
2023/10/14,01:56:57.000,603836086,53314583,75362,31569,21,3,0,31,10132218,165,976.07,19.84,0.033,
2023/10/14,01:57:27.000,603835985,53314458,74152,30359,23,3,0,74,10132218,140,976.10,19.83,0.033,
2023/10/14,01:57:57.000,603836011,53314204,74031,30237,21,3,0,44,10132218,162,976.04,19.83,0.033,
2023/10/14,01:58:27.000,603836226,53313907,73244,29450,22,3,0,21,10132218,105,976.02,19.81,0.033,
2023/10/14,01:58:57.000,603836385,53313493,73380,29586,22,3,0,10,10132218,131,975.96,19.81,0.033,
2023/10/14,01:59:27.000,603836532,53313586,72185,28391,19,3,0,16,10132218,139,975.75,19.81,0.033,
2023/10/14,01:59:57.000,603836546,53313323,71478,27684,20,3,0,2,10132218,122,975.98,19.80,0.033,
2023/10/14,02:00:27.000,603836684,53312837,72487,28693,21,3,0,45,10132218,138,975.90,19.78,0.033,
2023/10/14,02:00:57.000,603836511,53313351,72542,28748,20,3,0,21,10132218,185,975.88,19.78,0.033,
2023/10/14,02:01:27.000,603836604,53313322,73778,29984,24,3,0,43,10132218,126,975.92,19.77,0.033,
2023/10/14,02:01:57.000,603836465,53313594,71505,27711,22,3,0,30,10132218,121,975.95,19.75,0.033,
2023/10/14,02:02:27.000,603836498,53313467,70826,27032,23,3,0,62,10132218,124,975.87,19.73,0.033,
2023/10/14,02:02:57.000,603836635,53312892,69843,26049,22,3,0,72,10132218,118,975.83,19.70,0.033,
2023/10/14,02:03:27.000,603836618,53312811,72283,28489,21,3,0,19,10132218,121,975.78,19.69,0.033,
2023/10/14,02:03:58.000,603836569,53312769,71800,28006,23,3,0,64,10132218,124,975.77,19.69,0.033,
2023/10/14,02:04:27.000,603836666,53312403,75140,31346,22,3,0,30,10132218,130,975.76,19.70,0.033,
2023/10/14,02:04:57.000,603836697,53312879,76567,32773,21,3,0,78,10132218,139,975.70,19.70,0.033,
2023/10/14,02:05:27.000,603836643,53312815,75854,32060,22,3,0,68,10132218,129,975.74,19.69,0.033,
2023/10/14,02:05:57.000,603836705,53313218,77692,33899,23,3,0,9,10132218,134,975.76,19.69,0.033,
2023/10/14,02:06:27.000,603836861,53312905,79271,35478,23,3,0,43,10132218,114,975.89,19.68,0.033,
2023/10/14,02:06:57.000,603836749,53313042,79469,35675,22,3,0,30,10132218,143,975.82,19.68,0.033,
2023/10/14,02:07:27.000,603836625,53313318,82176,38382,22,3,0,35,10132218,154,975.70,19.70,0.033,
2023/10/14,02:07:57.000,603836489,53314012,82512,38718,20,3,0,36,10132218,175,975.71,19.69,0.033,
2023/10/14,02:08:27.000,603836556,53314012,85055,41261,22,3,0,22,10132218,130,975.66,19.70,0.033,
2023/10/14,02:08:57.000,603836717,53314162,85574,41780,23,3,0,37,10132218,162,975.64,19.69,0.033,
2023/10/14,02:09:27.000,603836830,53314165,86962,43168,23,3,0,35,10132218,129,975.62,19.69,0.033,
2023/10/14,02:09:57.000,603836671,53314577,86444,42650,18,3,0,26,10132218,224,975.64,19.70,0.033,
2023/10/14,02:10:27.000,603836496,53314807,86338,42544,22,3,0,9,10132218,198,975.61,19.70,0.033,
2023/10/14,02:10:57.000,603836222,53314971,81756,37963,20,3,0,46,10132218,242,975.67,19.69,0.033,
2023/10/14,02:11:27.000,603836238,53314427,79637,35843,23,3,0,18,10132218,129,975.64,19.70,0.033,
2023/10/14,02:11:57.000,603836331,53313989,80096,36302,22,3,0,16,10132218,139,975.58,19.69,0.033,
2023/10/14,02:12:27.000,603836441,53314388,84250,40456,23,3,0,29,10132218,150,975.64,19.68,0.033,
2023/10/14,02:12:57.000,603836455,53314616,84077,40284,20,3,0,6,10132218,158,975.61,19.68,0.033,
2023/10/14,02:13:27.000,603836256,53315012,81919,38125,20,3,0,25,10132218,155,975.60,19.67,0.033,
2023/10/14,02:13:57.000,603836390,53314375,82602,38809,24,3,0,45,10132218,174,975.60,19.67,0.033,
2023/10/14,02:14:27.000,603836218,53314678,79977,36184,24,3,0,18,10132218,145,975.63,19.68,0.033,
2023/10/14,02:14:57.000,603836270,53314228,79125,35331,21,3,0,13,10132218,209,975.55,19.68,0.033,
2023/10/14,02:15:27.000,603836326,53313914,80122,36328,22,3,0,27,10132218,151,975.53,19.68,0.033,
2023/10/14,02:15:57.000,603836568,53313596,82355,38561,20,3,0,71,10132218,168,975.48,19.67,0.033,
2023/10/14,02:16:27.000,603836608,53313329,81063,37269,25,3,0,38,10132218,145,975.51,19.67,0.033,
2023/10/14,02:16:57.000,603836758,53313755,82399,38605,24,3,0,26,10132218,119,975.55,19.67,0.033,
2023/10/14,02:17:27.000,603836834,53313301,83834,40040,24,3,0,41,10132218,135,975.48,19.67,0.033,
2023/10/14,02:17:57.000,603836981,53312552,86458,42664,26,3,0,24,10132218,108,975.50,19.67,0.033,
2023/10/14,02:18:27.000,603837243,53311872,90582,46788,27,3,0,12,10132218,107,975.48,19.67,0.033,
2023/10/14,02:18:57.000,603837183,53311568,89927,46133,26,3,0,54,10132218,113,975.49,19.66,0.033,
