gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,11:38:57.000,603835877,53313342,84319,40525,18,3,0,14,7370524,203,1014.49,19.59,0.033,
2023/10/09,11:39:27.000,603835966,53313337,84626,40832,17,3,0,37,7370524,232,1014.45,19.61,0.033,
2023/10/09,11:39:57.000,603835989,53313579,82931,39137,17,3,0,9,7370524,201,1014.41,19.61,0.033,
2023/10/09,11:40:27.000,603836040,53314059,82330,38537,17,3,0,57,7370524,214,1014.40,19.61,0.033,
2023/10/09,11:40:57.000,603836154,53314235,84025,40231,17,3,0,17,7370524,205,1014.29,19.61,0.033,
2023/10/09,11:41:27.000,603836161,53313963,84162,40368,17,3,0,11,7370524,240,1014.30,19.63,0.033,
2023/10/09,11:41:57.000,603836110,53313207,83280,39487,17,3,0,8,7370524,166,1014.28,19.64,0.033,
2023/10/09,11:42:27.000,603835971,53313276,84459,40665,18,3,0,11,7370524,155,1014.22,19.65,0.033,
2023/10/09,11:42:57.000,603836007,53313277,84064,40270,17,3,0,23,7370524,165,1014.15,19.66,0.033,
2023/10/09,11:43:27.000,603835928,53313340,84205,40411,18,3,0,22,7370524,158,1014.08,19.68,0.033,
2023/10/09,11:43:57.000,603835714,53313897,81041,37248,18,3,0,3,7370524,192,1014.04,19.69,0.033,
2023/10/09,11:44:27.000,603835739,53313810,81248,37454,17,3,0,35,7370524,174,1014.02,19.71,0.033,
2023/10/09,11:44:57.000,603835630,53314162,80001,36207,15,3,0,33,7370524,192,1013.98,19.72,0.033,
2023/10/09,11:45:27.000,603835530,53314428,79465,35671,16,3,0,42,7370524,189,1014.07,19.74,0.033,
2023/10/09,11:45:57.000,603835511,53315121,79702,35909,16,3,0,53,7370524,186,1013.91,19.73,0.033,
2023/10/09,11:46:27.000,603835642,53314880,79120,35326,18,3,0,12,7370524,150,1013.92,19.74,0.033,
2023/10/09,11:46:57.000,603835775,53314564,79483,35689,16,3,0,10,7370524,176,1013.92,19.73,0.033,
2023/10/09,11:47:27.000,603835796,53315014,78072,34279,16,3,0,35,7370524,190,1013.83,19.74,0.033,
2023/10/09,11:47:57.000,603835632,53315483,78515,34721,15,3,0,101,7370524,265,1013.83,19.76,0.033,
2023/10/09,11:48:27.000,603835676,53315114,79949,36156,18,3,0,10,7370524,170,1013.87,19.76,0.033,
2023/10/09,11:48:57.000,603835909,53314345,80072,36278,18,3,0,15,7370524,218,1013.86,19.77,0.033,
2023/10/09,11:49:27.000,603835845,53314371,79063,35269,19,3,0,62,7370524,187,1013.91,19.77,0.033,
2023/10/09,11:49:57.000,603835826,53313383,81498,37704,18,3,0,101,7370524,148,1013.84,19.77,0.033,
2023/10/09,11:50:27.000,603835983,53312638,84596,40802,18,3,0,87,7370524,166,1013.86,19.78,0.033,
2023/10/09,11:50:57.000,603836212,53312203,87491,43697,16,3,0,28,7370524,165,1013.99,19.79,0.033,
2023/10/09,11:51:27.000,603836112,53312997,86332,42538,17,3,0,31,7370524,217,1014.07,19.80,0.033,
2023/10/09,11:51:57.000,603835973,53313220,84115,40321,17,3,0,39,7370524,228,1014.07,19.79,0.033,
2023/10/09,11:52:27.000,603835824,53313417,81849,38055,15,3,0,73,7370524,211,1014.21,19.77,0.033,
2023/10/09,11:52:57.000,603835906,53313592,77660,33866,18,3,0,50,7370524,219,1014.34,19.75,0.033,
2023/10/09,11:53:27.000,603835935,53314286,74624,30830,15,3,0,32,7370524,228,1014.39,19.74,0.033,
2023/10/09,11:53:57.000,603835977,53314471,75882,32088,16,3,0,52,7370524,164,1014.37,19.72,0.033,
2023/10/09,11:54:27.000,603835978,53314385,77428,33634,15,3,0,31,7370524,221,1014.44,19.71,0.033,
2023/10/09,11:54:57.000,603835781,53314304,79682,35888,16,3,0,32,7370524,200,1014.50,19.70,0.033,
2023/10/09,11:55:27.000,603835848,53312889,84853,41060,18,3,0,57,7370524,197,1014.40,19.70,0.033,
2023/10/09,11:55:57.000,603835787,53312823,84169,40375,17,3,0,25,7370524,156,1014.36,19.70,0.033,
2023/10/09,11:56:27.000,603835850,53312843,85853,42060,17,3,0,22,7370524,190,1014.34,19.70,0.033,
2023/10/09,11:56:57.000,603835950,53312976,87486,43692,15,3,0,74,7370524,155,1014.50,19.70,0.033,
2023/10/09,11:57:27.000,603835942,53312841,90641,46847,17,3,0,51,7370524,186,1014.50,19.70,0.033,
2023/10/09,11:57:57.000,603836105,53312240,93041,49247,18,3,0,175,7370524,157,1014.63,19.69,0.033,
2023/10/09,11:58:27.000,603836374,53311358,97031,53237,19,3,0,57,7370524,177,1014.66,19.68,0.033,
2023/10/09,11:58:57.000,603836518,53311036,100375,56582,17,3,0,53,7370524,178,1014.54,19.68,0.033,
2023/10/09,11:59:27.000,603836461,53311208,98843,55049,17,3,0,32,7370524,186,1014.60,19.67,0.033,
2023/10/09,11:59:57.000,603836404,53311464,96809,53015,17,3,0,48,7370524,184,1014.62,19.67,0.033,
2023/10/09,12:00:27.000,603836390,53311750,91947,48153,15,3,0,23,7370524,209,1014.61,19.66,0.033,
2023/10/09,12:00:57.000,603836222,53311725,88726,44932,15,3,0,54,7370524,199,1014.70,19.67,0.033,
2023/10/09,12:01:27.000,603836258,53311249,89365,45571,15,3,0,35,7370524,197,1014.61,19.66,0.033,
2023/10/09,12:01:57.000,603836230,53311246,88977,45183,15,3,0,12,7370524,215,1014.58,19.68,0.033,
2023/10/09,12:02:27.000,603836225,53311333,89096,45302,17,3,0,23,7370524,171,1014.64,19.67,0.033,
2023/10/09,12:02:57.000,603836283,53311472,89922,46128,15,3,0,29,7370524,194,1014.52,19.67,0.033,
2023/10/09,12:03:27.000,603836287,53311452,92383,48589,17,3,0,32,7370524,173,1014.70,19.67,0.033,
2023/10/09,12:03:57.000,603836303,53311348,96139,52345,17,3,0,3,7370524,172,1014.59,19.67,0.033,
2023/10/09,12:04:27.000,603836330,53311499,98858,55064,16,3,0,28,7370524,188,1014.55,19.66,0.033,
2023/10/09,12:04:57.000,603836273,53311489,100568,56775,15,3,0,14,7370524,173,1014.55,19.65,0.033,
2023/10/09,12:05:27.000,603836247,53311351,98673,54880,14,3,0,35,7370524,185,1014.53,19.64,0.033,
2023/10/09,12:05:57.000,603836155,53311375,97311,53517,16,3,0,23,7370524,165,1014.45,19.64,0.033,
2023/10/09,12:06:27.000,603836087,53311423,94937,51143,17,3,0,22,7370524,145,1014.37,19.65,0.033,
2023/10/09,12:06:57.000,603836117,53311552,92865,49072,16,3,0,3,7370524,165,1014.34,19.66,0.033,
2023/10/09,12:07:27.000,603836104,53311786,90928,47135,16,3,0,39,7370524,164,1014.36,19.66,0.033,
2023/10/09,12:07:57.000,603836256,53311431,91394,47600,18,3,0,24,7370524,164,1014.27,19.67,0.033,
2023/10/09,12:08:27.000,603836166,53311794,89878,46084,16,3,0,107,7370524,180,1014.29,19.67,0.033,
2023/10/09,12:08:57.000,603836274,53311574,92533,48739,15,3,0,23,7370524,188,1014.25,19.68,0.033,
2023/10/09,12:09:27.000,603836248,53311244,94456,50662,15,3,0,107,7370524,168,1014.39,19.68,0.033,
2023/10/09,12:09:57.000,603836133,53311388,91982,48188,17,3,0,18,7370524,176,1014.42,19.68,0.033,
2023/10/09,12:10:27.000,603836085,53310622,94277,50483,17,3,0,50,7370524,181,1014.44,19.67,0.033,
2023/10/09,12:10:57.000,603836117,53310643,95575,51781,15,3,0,32,7370524,192,1014.26,19.67,0.033,
2023/10/09,12:11:27.000,603836143,53310516,95285,51491,15,3,0,67,7370524,157,1014.26,19.68,0.033,
2023/10/09,12:11:57.000,603836191,53310012,97516,53722,15,3,0,21,7370524,179,1014.22,19.69,0.033,
2023/10/09,12:12:27.000,603836056,53310508,95674,51880,15,3,0,26,7370524,177,1014.29,19.70,0.033,
2023/10/09,12:12:57.000,603836008,53310213,97305,53511,17,3,0,13,7370524,200,1014.20,19.71,0.033,
2023/10/09,12:13:27.000,603835906,53310845,95356,51562,17,3,0,37,7370524,171,1014.30,19.71,0.033,
2023/10/09,12:13:57.000,603835891,53311441,93655,49862,14,3,0,9,7370524,138,1014.35,19.69,0.033,
2023/10/09,12:14:27.000,603835875,53311914,91950,48156,17,3,0,33,7370524,157,1014.40,19.70,0.033,
2023/10/09,12:14:57.000,603835871,53311782,91974,48180,17,3,0,28,7370524,149,1014.46,19.71,0.033,
2023/10/09,12:15:27.000,603835935,53312172,90832,47038,16,3,0,27,7370524,159,1014.43,19.69,0.033,
2023/10/09,12:15:57.000,603835954,53312915,88589,44796,15,3,0,26,7370524,167,1014.48,19.68,0.033,
2023/10/09,12:16:27.000,603836163,53313465,85689,41895,17,3,0,22,7370524,145,1014.56,19.67,0.033,
2023/10/09,12:16:57.000,603836294,53313768,85899,42105,19,3,0,36,7370524,128,1014.35,19.67,0.033,
2023/10/09,12:17:27.000,603836336,53314224,86352,42559,18,3,0,13,7370524,175,1014.42,19.66,0.033,
2023/10/09,12:17:57.000,603836410,53314198,86717,42923,18,3,0,34,7370524,173,1014.44,19.65,0.033,
2023/10/09,12:18:27.000,603836419,53313664,85419,41625,16,3,0,56,7370524,168,1014.29,19.65,0.033,
2023/10/09,12:18:57.000,603836410,53313569,83227,39433,18,3,0,49,7370524,160,1014.27,19.65,0.033,
2023/10/09,12:19:27.000,603836352,53313717,82110,38316,18,3,0,7,7370524,157,1014.23,19.67,0.033,
2023/10/09,12:19:57.000,603836278,53313120,84401,40607,17,3,0,13,7370524,160,1014.02,19.68,0.033,
2023/10/09,12:20:27.000,603836215,53312724,86809,43016,19,3,0,61,7370524,149,1014.06,19.68,0.033,
2023/10/09,12:20:57.000,603836177,53312845,86191,42397,18,3,0,18,7370524,134,1014.02,19.71,0.033,
2023/10/09,12:21:27.000,603836178,53313174,84796,41003,18,3,0,97,7370524,135,1013.94,19.72,0.033,
2023/10/09,12:21:57.000,603836120,53313606,82716,38922,17,3,0,39,7370524,155,1013.95,19.75,0.033,
2023/10/09,12:22:27.000,603836087,53314214,81071,37277,18,3,0,11,7370524,152,1013.96,19.76,0.033,
2023/10/09,12:22:57.000,603836118,53314123,81013,37219,18,3,0,50,7370524,128,1013.95,19.78,0.033,
2023/10/09,12:23:27.000,603836139,53313975,80560,36766,18,3,0,38,7370524,155,1014.04,19.78,0.033,
2023/10/09,12:23:57.000,603836114,53314386,80171,36378,19,3,0,28,7370524,135,1013.97,19.78,0.033,
2023/10/09,12:24:27.000,603836128,53314386,81541,37748,17,3,0,33,7370524,150,1013.95,19.80,0.033,
