gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,09:13:27.000,603836484,53312955,83550,39757,21,3,0,31,34694628,153,1005.36,19.50,0.033,
2023/10/15,09:13:57.000,603836479,53312821,85724,41930,20,3,0,13,34694628,144,1005.46,19.49,0.033,
2023/10/15,09:14:27.000,603836506,53312561,89257,45463,21,3,0,21,34694628,126,1005.48,19.49,0.033,
2023/10/15,09:14:57.000,603836553,53312350,90667,46873,22,3,0,51,34694628,161,1005.42,19.48,0.033,
2023/10/15,09:15:27.000,603836588,53313230,89031,45237,21,3,0,14,34694628,155,1005.52,19.48,0.033,
2023/10/15,09:15:57.000,603836420,53313885,89324,45530,22,3,0,26,34694628,126,1005.48,19.48,0.033,
2023/10/15,09:16:27.000,603836275,53314066,87148,43355,22,3,0,87,34694628,149,1005.18,19.49,0.033,
2023/10/15,09:16:57.000,603836245,53314323,82939,39146,20,3,0,48,34694628,167,1004.90,19.51,0.033,
2023/10/15,09:17:27.000,603836165,53313867,82803,39009,20,3,0,27,34694628,165,1004.84,19.54,0.033,
2023/10/15,09:17:57.000,603836238,53313390,83988,40194,22,3,0,9,34694628,166,1004.99,19.55,0.033,
2023/10/15,09:18:27.000,603836365,53313675,83959,40165,22,3,0,20,34694628,119,1005.02,19.56,0.033,
2023/10/15,09:18:57.000,603836374,53313766,83240,39446,23,3,0,55,34694628,120,1004.88,19.57,0.033,
2023/10/15,09:19:27.000,603836387,53314150,83467,39674,23,3,0,73,34694628,156,1004.86,19.59,0.033,
2023/10/15,09:19:57.000,603836239,53314257,86899,43106,22,3,0,20,34694628,152,1004.97,19.61,0.033,
2023/10/15,09:20:27.000,603836351,53314239,87510,43716,21,3,0,46,34694628,145,1004.82,19.60,0.033,
2023/10/15,09:20:57.000,603836305,53313768,87893,44099,19,3,0,12,34694628,167,1004.92,19.60,0.033,
2023/10/15,09:21:27.000,603836411,53313657,86384,42590,21,3,0,60,34694628,155,1004.92,19.60,0.033,
2023/10/15,09:21:57.000,603836411,53313958,84802,41008,21,3,0,47,34694628,176,1005.22,19.58,0.033,
2023/10/15,09:22:27.000,603836388,53314073,84701,40907,21,3,0,68,34694628,161,1005.34,19.55,0.033,
2023/10/15,09:22:57.000,603836488,53313350,88363,44570,21,3,0,14,34694628,128,1005.38,19.53,0.033,
2023/10/15,09:23:27.000,603836658,53312905,88691,44897,23,3,0,56,34694628,119,1005.36,19.49,0.033,
2023/10/15,09:23:57.000,603836758,53312702,88767,44973,24,3,0,20,34694628,115,1005.42,19.48,0.033,
2023/10/15,09:24:27.000,603836853,53312616,89273,45480,22,3,0,24,34694628,120,1005.39,19.47,0.033,
2023/10/15,09:24:57.000,603836917,53312753,88600,44807,23,3,0,7,34694628,115,1005.40,19.46,0.033,
2023/10/15,09:25:27.000,603836748,53312677,88765,44972,22,3,0,30,34694628,116,1005.47,19.45,0.033,
2023/10/15,09:25:57.000,603836714,53313037,89298,45505,22,3,0,52,34694628,119,1005.57,19.42,0.033,
2023/10/15,09:26:27.000,603836684,53312726,89695,45902,24,3,0,24,34694628,110,1005.59,19.40,0.033,
2023/10/15,09:26:57.000,603836808,53312715,87684,43890,21,3,0,19,34694628,119,1005.70,19.37,0.033,
2023/10/15,09:27:27.000,603836767,53312666,85135,41341,20,3,0,46,34694628,151,1005.67,19.35,0.033,
2023/10/15,09:27:57.000,603836810,53312735,84027,40233,21,3,0,8,34694628,155,1005.67,19.33,0.033,
2023/10/15,09:28:27.000,603836702,53312344,83993,40199,22,3,0,13,34694628,149,1005.81,19.31,0.033,
2023/10/15,09:28:57.000,603836723,53312263,82689,38895,23,3,0,9,34694628,148,1005.74,19.29,0.033,
2023/10/15,09:29:27.000,603836639,53312045,84717,40923,22,3,0,21,34694628,143,1005.71,19.26,0.033,
2023/10/15,09:29:57.000,603836708,53312111,87124,43331,23,3,0,32,34694628,148,1005.79,19.25,0.033,
2023/10/15,09:30:27.000,603836680,53311973,89587,45793,22,3,0,27,34694628,139,1005.69,19.25,0.033,
2023/10/15,09:30:57.000,603836716,53312202,90463,46669,20,3,0,15,34694628,155,1005.78,19.23,0.033,
2023/10/15,09:31:27.000,603836725,53312041,90777,46983,22,3,0,16,34694628,127,1005.76,19.21,0.033,
2023/10/15,09:31:57.000,603836806,53311938,90309,46515,19,3,0,23,34694628,133,1005.77,19.21,0.033,
2023/10/15,09:32:27.000,603836802,53311994,88890,45097,21,3,0,13,34694628,132,1005.82,19.22,0.033,
2023/10/15,09:32:57.000,603836724,53312282,88245,44451,22,3,0,16,34694628,125,1005.96,19.20,0.033,
2023/10/15,09:33:27.000,603836649,53312613,85652,41858,21,3,0,57,34694628,127,1005.99,19.19,0.033,
2023/10/15,09:33:57.000,603836565,53313576,84486,40693,21,3,0,4,34694628,140,1006.01,19.19,0.033,
