gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,14:50:27.000,603836361,53312771,75844,32618,23,3,0,50,8350222,114,1009.22,19.42,0.033,
2023/10/15,14:50:57.000,603836463,53312774,76411,33529,21,3,0,25,8350222,114,1009.20,19.41,0.033,
2023/10/15,14:51:27.000,603836473,53312680,77323,35316,23,3,0,59,8350222,108,1009.13,19.42,0.033,
2023/10/15,14:51:57.000,603836587,53312565,79110,36188,21,3,0,31,8350222,134,1009.09,19.43,0.033,
2023/10/15,14:52:27.000,603836594,53312583,79982,36489,24,3,0,15,8350222,133,1008.97,19.45,0.033,
2023/10/15,14:52:57.000,603836694,53312301,80283,34916,22,3,0,19,8350222,129,1008.95,19.47,0.033,
2023/10/15,14:53:27.000,603836600,53312186,78710,34079,23,3,0,60,8350222,120,1009.00,19.49,0.033,
2023/10/15,14:53:57.000,603836634,53312101,77872,33199,22,3,0,44,8350222,124,1008.97,19.48,0.033,
2023/10/15,14:54:27.000,603836604,53312237,76993,32070,21,3,0,44,8350222,141,1008.77,19.49,0.033,
2023/10/15,14:54:57.000,603836585,53312448,75864,32042,22,3,0,27,8350222,132,1008.69,19.50,0.033,
2023/10/15,14:55:27.000,603836601,53312434,75836,33558,19,3,0,59,8350222,144,1008.86,19.52,0.033,
2023/10/15,14:55:57.000,603836633,53312754,77352,35747,22,3,0,43,8350222,130,1009.03,19.52,0.033,
2023/10/15,14:56:27.000,603836799,53312493,79541,36577,24,3,0,23,8350222,112,1008.89,19.52,0.033,
2023/10/15,14:56:57.000,603836832,53312640,80371,35789,23,3,0,29,8350222,109,1008.69,19.52,0.033,
2023/10/15,14:57:27.000,603836797,53312547,79583,35877,21,3,0,47,8350222,108,1008.49,19.55,0.033,
2023/10/15,14:57:57.000,603836730,53312532,79671,37554,23,3,0,30,8350222,106,1008.55,19.57,0.033,
2023/10/15,14:58:27.000,603836805,53312607,81348,39071,24,3,0,29,8350222,104,1008.55,19.58,0.033,
2023/10/15,14:58:57.000,603836882,53312578,82864,37572,22,3,0,72,8350222,108,1008.42,19.59,0.033,
2023/10/15,14:59:27.000,603836857,53312330,81366,36038,20,3,0,67,8350222,145,1008.56,19.61,0.033,
2023/10/15,14:59:57.000,603836782,53312263,79832,37183,21,3,0,32,8350222,130,1008.49,19.61,0.033,
2023/10/15,15:00:27.000,603836859,53312221,80977,39463,22,3,0,14,8350222,131,1008.53,19.63,0.033,
2023/10/15,15:00:57.000,603836947,53312219,83257,39728,20,3,0,37,8350222,119,1008.68,19.62,0.033,
2023/10/15,15:01:27.000,603837024,53312288,83522,38727,21,3,0,35,8350222,128,1008.85,19.61,0.033,
2023/10/15,15:01:57.000,603837160,53312293,82521,36952,20,3,0,41,8350222,138,1008.80,19.60,0.033,
2023/10/15,15:02:27.000,603837149,53312352,80746,35739,21,3,0,44,8350222,114,1008.87,19.60,0.033,
2023/10/15,15:02:57.000,603837072,53312614,79533,36571,19,3,0,52,8350222,141,1008.69,19.61,0.033,
2023/10/15,15:03:27.000,603837148,53311705,80365,38885,21,3,0,8,8350222,105,1008.72,19.63,0.033,
2023/10/15,15:03:57.000,603837302,53311412,82679,41707,21,3,0,35,8350222,144,1008.70,19.65,0.033,
2023/10/15,15:04:27.000,603837252,53311806,85501,43210,20,3,0,20,8350222,129,1008.51,19.65,0.033,
2023/10/15,15:04:57.000,603837197,53311718,87004,43417,18,3,0,41,8350222,151,1008.50,19.66,0.033,
2023/10/15,15:05:27.000,603837063,53311934,87210,43301,17,3,0,32,8350222,167,1008.38,19.66,0.033,
2023/10/15,15:05:57.000,603837050,53311931,87095,42363,19,3,0,17,8350222,155,1008.43,19.67,0.033,
2023/10/15,15:06:27.000,603837012,53311699,86156,41796,19,3,0,7,8350222,151,1008.36,19.70,0.033,
2023/10/15,15:06:57.000,603837045,53311593,85590,41986,18,3,0,43,8350222,120,1008.38,19.72,0.033,
2023/10/15,15:07:27.000,603837060,53311883,85780,40305,18,3,0,101,8350222,144,1008.22,19.73,0.033,
2023/10/15,15:07:57.000,603836990,53312334,84099,39203,19,3,0,33,8350222,142,1008.35,19.76,0.033,
2023/10/15,15:08:27.000,603836938,53312659,82996,43559,19,3,0,22,8350222,131,1008.57,19.75,0.033,
2023/10/15,15:08:57.000,603837178,53312414,87353,46517,20,3,0,8,8350222,171,1008.45,19.75,0.033,
2023/10/15,15:09:27.000,603837323,53312194,90311,48381,16,3,0,32,8350222,154,1008.45,19.75,0.033,
2023/10/15,15:09:57.000,603837246,53312339,92174,53263,19,3,0,16,8350222,143,1008.35,19.76,0.033,
2023/10/15,15:10:27.000,603837672,53312359,97057,46433,17,3,0,41,8350222,185,1008.39,19.78,0.033,
2023/10/15,15:10:57.000,603837312,53312195,90227,43388,19,3,0,20,8350222,158,1008.62,19.77,0.033,
2023/10/15,15:11:27.000,603837195,53311927,87181,43454,16,3,0,26,8350222,164,1008.64,19.75,0.033,
2023/10/15,15:11:57.000,603837194,53311942,87248,42664,18,3,0,35,8350222,192,1008.53,19.76,0.033,
2023/10/15,15:12:27.000,603837059,53311996,86458,41654,18,3,0,12,8350222,193,1008.30,19.77,0.033,
2023/10/15,15:12:57.000,603836926,53311963,85448,38735,18,3,0,43,8350222,144,1008.17,19.80,0.033,
2023/10/15,15:13:27.000,603836676,53312017,82529,38874,18,3,0,32,8350222,183,1008.20,19.81,0.033,
2023/10/15,15:13:57.000,603836590,53312221,82668,39012,19,3,0,21,8350222,114,1008.35,19.80,0.033,
2023/10/15,15:14:27.000,603836588,53312309,82805,39553,19,3,0,26,8350222,120,1008.52,19.78,0.033,
2023/10/15,15:14:57.000,603836645,53312311,83347,40145,20,3,0,36,8350222,178,1008.65,19.77,0.033,
2023/10/15,15:15:27.000,603836683,53312227,83939,39960,20,3,0,6,8350222,175,1008.82,19.76,0.033,
2023/10/15,15:15:57.000,603836581,53312874,83754,39546,20,3,0,91,8350222,163,1009.10,19.72,0.033,
2023/10/15,15:16:27.000,603836559,53312945,83339,38238,18,3,0,41,8350222,185,1009.19,19.70,0.033,
2023/10/15,15:16:57.000,603836450,53312664,82032,39874,20,3,0,37,8350222,136,1009.25,19.65,0.033,
2023/10/15,15:17:27.000,603836495,53312334,83668,39926,21,3,0,54,8350222,114,1009.38,19.62,0.033,
2023/10/15,15:17:57.000,603836575,53311872,83720,41877,20,3,0,20,8350222,113,1009.46,19.60,0.033,
2023/10/15,15:18:27.000,603836703,53311718,85671,45993,22,3,0,48,8350222,105,1009.44,19.57,0.033,
2023/10/15,15:18:57.000,603836909,53311867,89786,46921,21,3,0,54,8350222,109,1009.46,19.52,0.033,
2023/10/15,15:19:27.000,603836927,53312058,90715,46165,19,3,0,33,8350222,119,1009.44,19.49,0.033,
2023/10/15,15:19:57.000,603836852,53312352,89959,47080,22,3,0,36,8350222,109,1009.45,19.48,0.033,
2023/10/15,15:20:27.000,603836900,53312537,90874,45287,21,3,0,27,8350222,135,1009.42,19.46,0.033,
2023/10/15,15:20:57.000,603836945,53312613,89080,42684,23,3,0,14,8350222,128,1009.38,19.46,0.033,
2023/10/15,15:21:27.000,603836837,53312374,86478,42388,19,3,0,50,8350222,129,1009.43,19.46,0.033,
2023/10/15,15:21:57.000,603836887,53312254,86182,42038,18,3,0,24,8350222,141,1009.46,19.45,0.033,
2023/10/15,15:22:27.000,603836914,53312136,85832,42856,21,3,0,63,8350222,182,1009.48,19.43,0.033,
2023/10/15,15:22:57.000,603836994,53311682,86650,40166,19,3,0,22,8350222,164,1009.49,19.41,0.033,
2023/10/15,15:23:27.000,603836903,53311481,83960,36532,21,3,0,70,8350222,131,1009.53,19.41,0.033,
2023/10/15,15:23:57.000,603836668,53311829,80326,36051,17,3,0,59,8350222,188,1009.57,19.40,0.033,
2023/10/15,15:24:27.000,603836645,53311697,79845,36360,20,3,0,10,8350222,132,1009.53,19.41,0.033,
2023/10/15,15:24:57.000,603836706,53311485,80154,37392,20,3,0,28,8350222,130,1009.58,19.41,0.033,
2023/10/15,15:25:27.000,603836794,53311294,81186,39039,20,3,0,55,8350222,181,1009.58,19.41,0.033,
2023/10/15,15:25:57.000,603836814,53311272,82833,36978,20,3,0,34,8350222,133,1009.58,19.43,0.033,
2023/10/15,15:26:27.000,603836657,53311429,80772,37163,21,3,0,21,8350222,134,1009.61,19.44,0.033,
2023/10/15,15:26:57.000,603836644,53311606,80957,37745,21,3,0,14,8350222,123,1009.68,19.42,0.033,
2023/10/15,15:27:27.000,603836672,53311521,81539,36900,20,3,0,10,8350222,162,1009.69,19.41,0.033,
2023/10/15,15:27:57.000,603836586,53311691,80694,35625,21,3,0,41,8350222,108,1009.74,19.38,0.033,
2023/10/15,15:28:27.000,603836539,53311802,79419,35045,23,3,0,80,8350222,127,1009.80,19.37,0.033,
2023/10/15,15:28:57.000,603836520,53311742,78839,34052,22,3,0,39,8350222,125,1009.81,19.37,0.033,
2023/10/15,15:29:27.000,603836482,53311997,77846,37137,22,3,0,67,8350222,122,1009.88,19.36,0.033,
2023/10/15,15:29:57.000,603836624,53312381,80930,38965,19,3,0,31,8350222,134,1009.87,19.35,0.033,
2023/10/15,15:30:27.000,603836675,53312635,82759,39366,23,3,0,36,8350222,237,1009.84,19.33,0.033,
2023/10/15,15:30:57.000,603836723,53312624,83160,38493,21,3,0,18,8350222,131,1009.90,19.31,0.033,
2023/10/15,15:31:27.000,603836631,53312778,82287,37863,23,3,0,38,8350222,131,1009.87,19.31,0.033,
2023/10/15,15:31:57.000,603836632,53312583,81657,35714,22,3,0,25,8350222,115,1009.79,19.33,0.033,
2023/10/15,15:32:27.000,603836514,53312519,79508,35877,20,3,0,25,8350222,126,1009.87,19.31,0.033,
2023/10/15,15:32:57.000,603836468,53312761,79671,37215,21,3,0,14,8350222,231,1009.80,19.31,0.033,
2023/10/15,15:33:27.000,603836576,53312752,81008,38209,20,3,0,40,8350222,186,1009.90,19.31,0.033,
2023/10/15,15:33:57.000,603836657,53312668,82002,37676,21,3,0,13,8350222,125,1009.77,19.29,0.033,
2023/10/15,15:34:27.000,603836582,53312567,81470,38367,22,3,0,42,8350222,230,1009.78,19.30,0.033,
2023/10/15,15:34:57.000,603836601,53312484,82161,38314,21,3,0,44,8350222,126,1009.79,19.31,0.033,
2023/10/15,15:35:27.000,603836585,53312472,82107,36684,20,3,0,88,8350222,228,1009.78,19.32,0.033,
2023/10/15,15:35:57.000,603836396,53312847,80478,37347,21,3,0,59,8350222,147,1009.71,19.33,0.033,
2023/10/15,15:36:27.000,603836371,53313196,81141,36299,21,3,0,32,8350222,147,1009.77,19.33,0.033,
