gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,14:31:27.000,603837128,53312854,91889,48096,21,3,0,12,9609306,118,1021.30,19.49,0.033,
2023/10/08,14:31:57.000,603836944,53312953,87961,44167,21,3,0,1,9609306,138,1021.36,19.49,0.033,
2023/10/08,14:32:27.000,603836645,53313012,85664,41870,21,3,0,38,9609306,124,1021.40,19.49,0.033,
2023/10/08,14:32:57.000,603836944,53312786,92003,48209,21,3,0,11,9609306,151,1021.34,19.49,0.033,
2023/10/08,14:33:27.000,603837046,53312660,95290,51496,19,3,0,23,9609306,128,1021.39,19.48,0.033,
2023/10/08,14:33:57.000,603837169,53312574,98115,54321,20,3,0,20,9609306,159,1021.31,19.47,0.033,
2023/10/08,14:34:27.000,603836859,53312868,92181,48387,17,3,0,15,9609306,114,1021.43,19.46,0.033,
2023/10/08,14:34:57.000,603836794,53313034,91430,47637,20,3,0,66,9609306,121,1021.44,19.46,0.033,
2023/10/08,14:35:27.000,603836817,53313033,89597,45804,21,3,0,72,9609306,120,1021.50,19.46,0.033,
2023/10/08,14:35:57.000,603836842,53313266,91302,47509,23,3,0,33,9609306,148,1021.34,19.46,0.033,
2023/10/08,14:36:27.000,603837066,53313246,94937,51144,20,3,0,20,9609306,148,1021.35,19.46,0.033,
2023/10/08,14:36:57.000,603837101,53313203,96689,52895,19,3,0,48,9609306,142,1021.38,19.46,0.033,
2023/10/08,14:37:27.000,603837296,53313156,102129,58335,20,3,0,43,9609306,125,1021.32,19.46,0.033,
2023/10/08,14:37:57.000,603837023,53313275,96095,52302,21,3,0,12,9609306,168,1021.23,19.46,0.033,
2023/10/08,14:38:27.000,603836840,53313254,89677,45883,19,3,0,70,9609306,174,1021.26,19.46,0.033,
2023/10/08,14:38:57.000,603837202,53312668,91263,47469,17,3,0,43,9609306,154,1021.21,19.47,0.033,
2023/10/08,14:39:27.000,603837546,53312737,96347,52553,18,3,0,1,9609306,161,1021.24,19.48,0.033,
2023/10/08,14:39:57.000,603837605,53312510,97260,53466,17,3,0,28,9609306,148,1021.32,19.47,0.033,
2023/10/08,14:40:27.000,603837607,53312476,95437,51643,17,3,0,59,9609306,181,1021.17,19.46,0.033,
2023/10/08,14:40:57.000,603837752,53312431,96419,52625,17,3,0,32,9609306,142,1021.12,19.47,0.033,
2023/10/08,14:41:27.000,603837796,53312539,99740,55946,19,3,0,8,9609306,213,1021.12,19.47,0.033,
2023/10/08,14:41:57.000,603837597,53312846,98087,54293,18,3,0,35,9609306,286,1021.13,19.47,0.033,
2023/10/08,14:42:27.000,603837854,53312317,100739,56946,18,3,0,18,9609306,134,1021.21,19.49,0.033,
2023/10/08,14:42:57.000,603837972,53312498,104972,61178,20,3,0,38,9609306,136,1021.16,19.48,0.033,
2023/10/08,14:43:27.000,603837898,53312586,103396,59602,18,3,0,10,9609306,168,1021.10,19.48,0.033,
2023/10/08,14:43:57.000,603838071,53312107,104950,61156,17,3,0,38,9609306,126,1021.12,19.48,0.033,
2023/10/08,14:44:27.000,603837994,53311925,101135,57341,22,3,0,53,9609306,204,1021.11,19.48,0.033,
2023/10/08,14:44:57.000,603838268,53311845,105111,61317,19,3,0,41,9609306,124,1021.24,19.48,0.033,
2023/10/08,14:45:27.000,603838179,53311882,104934,61140,21,3,0,10,9609306,134,1021.14,19.47,0.033,
2023/10/08,14:45:57.000,603838199,53312197,106628,62834,20,3,0,38,9609306,136,1021.19,19.47,0.033,
2023/10/08,14:46:27.000,603838216,53312022,103473,59679,21,3,0,36,9609306,129,1021.24,19.46,0.033,
2023/10/08,14:46:57.000,603838383,53311981,104851,61057,20,3,0,18,9609306,229,1021.23,19.45,0.033,
2023/10/08,14:47:27.000,603838669,53311848,109217,65423,18,3,0,57,9609306,197,1021.22,19.45,0.033,
2023/10/08,14:47:57.000,603838506,53312204,107635,63841,19,3,0,18,9609306,175,1021.35,19.45,0.033,
2023/10/08,14:48:27.000,603838935,53312292,115845,72052,18,3,0,84,9609306,232,1021.23,19.44,0.033,
2023/10/08,14:48:57.000,603838878,53312419,112594,68800,18,3,0,21,9609306,141,1021.19,19.43,0.033,
2023/10/08,14:49:27.000,603838852,53312236,109663,65870,20,3,0,82,9609306,166,1021.27,19.44,0.033,
2023/10/08,14:49:57.000,603838470,53312289,104805,61011,18,3,0,158,9609306,137,1021.26,19.43,0.033,
2023/10/08,14:50:27.000,603837968,53312376,96706,52913,19,3,0,100,9609306,159,1021.27,19.42,0.033,
2023/10/08,14:50:57.000,603837965,53312480,97827,54034,19,3,0,43,9609306,134,1021.28,19.43,0.033,
2023/10/08,14:51:27.000,603837772,53312482,91804,48010,20,3,0,45,9609306,140,1021.34,19.42,0.033,
2023/10/08,14:51:57.000,603837723,53312487,90380,46586,19,3,0,28,9609306,128,1021.22,19.40,0.033,
2023/10/08,14:52:27.000,603837772,53312530,92393,48600,19,3,0,16,9609306,118,1021.33,19.39,0.033,
2023/10/08,14:52:57.000,603837834,53312424,93656,49862,21,3,0,61,9609306,131,1021.34,19.40,0.033,
2023/10/08,14:53:27.000,603837550,53312726,89495,45701,19,3,0,49,9609306,155,1021.34,19.40,0.033,
2023/10/08,14:53:57.000,603837444,53312801,87950,44157,17,3,0,26,9609306,165,1021.36,19.41,0.033,
2023/10/08,14:54:27.000,603837658,53312740,91810,48016,18,3,0,110,9609306,153,1021.31,19.41,0.033,
2023/10/08,14:54:57.000,603837913,53312482,94796,51003,18,3,0,25,9609306,122,1021.35,19.40,0.033,
2023/10/08,14:55:27.000,603837760,53312913,92838,49044,19,3,0,14,9609306,124,1021.34,19.41,0.033,
2023/10/08,14:55:57.000,603837459,53312965,88936,45142,20,3,0,20,9609306,228,1021.36,19.41,0.033,
2023/10/08,14:56:27.000,603837499,53313159,90784,46990,17,3,0,97,9609306,210,1021.32,19.41,0.033,
2023/10/08,14:56:57.000,603837467,53313358,91832,48038,14,3,0,79,9609306,141,1021.37,19.39,0.033,
2023/10/08,14:57:27.000,603837322,53313806,91977,48184,19,3,0,10,9609306,128,1021.39,19.39,0.033,
2023/10/08,14:57:57.000,603837568,53312968,92494,48700,19,3,0,30,9609306,193,1021.31,19.38,0.033,
2023/10/08,14:58:27.000,603837921,53312831,99233,55439,18,3,0,44,9609306,147,1021.39,19.37,0.033,
2023/10/08,14:58:57.000,603837889,53312520,97377,53583,20,3,0,36,9609306,194,1021.48,19.36,0.033,
2023/10/08,14:59:27.000,603837612,53312524,93282,49488,17,3,0,42,9609306,127,1021.49,19.35,0.033,
2023/10/08,14:59:57.000,603837347,53312449,90909,47115,19,3,0,34,9609306,120,1021.45,19.35,0.033,
2023/10/08,15:00:27.000,603837085,53313089,88509,44715,20,3,0,98,9609306,138,1021.44,19.34,0.033,
2023/10/08,15:00:57.000,603836675,53312754,80407,36613,19,3,0,72,9609306,178,1021.54,19.33,0.033,
2023/10/08,15:01:27.000,603836607,53312517,78120,34327,20,3,0,110,9609306,184,1021.50,19.33,0.033,
2023/10/08,15:01:57.000,603836501,53312676,75442,31648,17,3,0,16,9609306,135,1021.47,19.31,0.033,
2023/10/08,15:02:27.000,603836370,53312273,71860,28066,16,3,0,42,9609306,221,1021.52,19.31,0.033,
2023/10/08,15:02:57.000,603836593,53312229,77039,33246,19,3,0,46,9609306,185,1021.55,19.30,0.033,
2023/10/08,15:03:27.000,603836424,53312429,75020,31226,17,3,0,34,9609306,207,1021.53,19.29,0.033,
2023/10/08,15:03:57.000,603836398,53312557,75133,31339,19,3,0,10,9609306,230,1021.54,19.29,0.033,
2023/10/08,15:04:27.000,603836397,53312228,72973,29179,20,3,0,31,9609306,186,1021.58,19.28,0.033,
2023/10/08,15:04:57.000,603836919,53312325,80776,36982,16,3,0,73,9609306,180,1021.61,19.28,0.033,
2023/10/08,15:05:27.000,603837521,53312005,88104,44311,18,3,0,71,9609306,122,1021.59,19.28,0.033,
2023/10/08,15:05:57.000,603837305,53312213,84501,40707,20,3,0,19,9609306,205,1021.50,19.27,0.033,
2023/10/08,15:06:27.000,603837564,53312733,91805,48011,19,3,0,87,9609306,152,1021.55,19.27,0.033,
2023/10/08,15:06:57.000,603837693,53312798,94620,50826,17,3,0,30,9609306,173,1021.49,19.26,0.033,
2023/10/08,15:07:27.000,603837808,53312848,96252,52458,18,3,0,27,9609306,169,1021.52,19.26,0.033,
2023/10/08,15:07:57.000,603837315,53313721,92054,48260,18,3,0,25,9609306,175,1021.48,19.26,0.033,
2023/10/08,15:08:27.000,603837143,53313583,87840,44047,20,3,0,167,9609306,151,1021.43,19.27,0.033,
2023/10/08,15:08:57.000,603836903,53313277,81978,38184,19,3,0,54,9609306,173,1021.42,19.26,0.033,
2023/10/08,15:09:27.000,603837396,53312776,86747,42953,18,3,0,44,9609306,168,1021.42,19.27,0.033,
2023/10/08,15:09:57.000,603837637,53313152,93679,49886,18,3,0,21,9609306,180,1021.38,19.27,0.033,
2023/10/08,15:10:27.000,603837670,53313033,93462,49668,16,3,0,199,9609306,135,1021.41,19.28,0.033,
2023/10/08,15:10:57.000,603837152,53311989,81121,37327,20,3,0,24,9609306,149,1021.44,19.27,0.033,
2023/10/08,15:11:27.000,603836751,53312170,76042,32248,17,3,0,37,9609306,150,1021.40,19.26,0.033,
2023/10/08,15:11:57.000,603836549,53312306,73520,29726,20,3,0,35,9609306,140,1021.42,19.26,0.033,
2023/10/08,15:12:27.000,603836371,53312598,72125,28331,21,3,0,60,9609306,133,1021.45,19.24,0.033,
2023/10/08,15:12:57.000,603836316,53312606,72054,28260,19,3,0,39,9609306,112,1021.45,19.25,0.033,
2023/10/08,15:13:27.000,603836423,53312644,74434,30640,20,3,0,86,9609306,120,1021.37,19.24,0.033,
