gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,15:37:27.000,603836189,53314920,67671,23878,18,3,0,26,21657880,153,1014.08,19.14,0.033,
2023/10/09,15:37:57.000,603835933,53315310,66115,22321,20,3,0,26,21657880,153,1014.03,19.13,0.033,
2023/10/09,15:38:27.000,603835646,53315415,65415,21622,18,3,0,8,21657880,178,1013.95,19.13,0.033,
2023/10/09,15:38:57.000,603835745,53315539,66736,22942,19,3,0,41,21657880,185,1013.96,19.13,0.033,
2023/10/09,15:39:27.000,603835861,53315794,67285,23491,18,3,0,14,21657880,170,1013.99,19.13,0.033,
2023/10/09,15:39:57.000,603835844,53315892,67469,23675,17,3,0,36,21657880,156,1013.97,19.12,0.033,
2023/10/09,15:40:27.000,603835895,53316087,68555,24761,18,3,0,61,21657880,199,1013.86,19.12,0.033,
2023/10/09,15:40:57.000,603836146,53315656,71536,27743,18,3,0,38,21657880,142,1013.90,19.12,0.033,
2023/10/09,15:41:27.000,603836166,53315538,70261,26467,18,3,0,27,21657880,178,1013.96,19.12,0.033,
2023/10/09,15:41:57.000,603835932,53315684,66667,22873,17,3,0,33,21657880,185,1013.89,19.12,0.033,
2023/10/09,15:42:27.000,603835813,53315781,64261,20467,21,3,0,48,21657880,128,1013.94,19.12,0.033,
2023/10/09,15:42:57.000,603835763,53316096,64204,20411,14,3,0,24,21657880,154,1013.92,19.11,0.033,
2023/10/09,15:43:27.000,603835838,53315702,67519,23726,18,3,0,22,21657880,174,1013.86,19.12,0.033,
2023/10/09,15:43:57.000,603835955,53315150,70043,26250,17,3,0,7,21657880,163,1013.86,19.11,0.033,
2023/10/09,15:44:27.000,603835920,53315559,71679,27886,17,3,0,16,21657880,176,1013.90,19.12,0.033,
2023/10/09,15:44:57.000,603836097,53315511,74655,30862,20,3,0,50,21657880,155,1013.93,19.11,0.033,
2023/10/09,15:45:27.000,603836299,53314991,75038,31245,18,3,0,14,21657880,180,1013.87,19.11,0.033,
2023/10/09,15:45:57.000,603836313,53314670,75395,31601,17,3,0,23,21657880,144,1013.88,19.11,0.033,
2023/10/09,15:46:27.000,603836286,53314698,74341,30548,19,3,0,25,21657880,156,1013.94,19.11,0.033,
2023/10/09,15:46:57.000,603836351,53314504,75176,31382,20,3,0,14,21657880,155,1013.91,19.10,0.033,
2023/10/09,15:47:27.000,603836489,53314003,75689,31895,17,3,0,13,21657880,162,1013.85,19.10,0.033,
2023/10/09,15:47:57.000,603836420,53314176,73222,29428,18,3,0,65,21657880,149,1013.87,19.08,0.033,
2023/10/09,15:48:27.000,603836333,53314300,72606,28812,17,3,0,82,21657880,154,1013.91,19.08,0.033,
2023/10/09,15:48:57.000,603836272,53314624,72302,28508,16,3,0,12,21657880,154,1013.94,19.08,0.033,
2023/10/09,15:49:27.000,603836156,53315197,72885,29091,19,3,0,52,21657880,121,1013.97,19.08,0.033,
2023/10/09,15:49:57.000,603836068,53315338,72690,28896,21,3,0,25,21657880,176,1013.87,19.07,0.033,
2023/10/09,15:50:27.000,603835976,53315494,72210,28416,19,3,0,62,21657880,174,1013.98,19.07,0.033,
2023/10/09,15:50:57.000,603836072,53315285,74090,30296,16,3,0,49,21657880,148,1013.96,19.06,0.033,
2023/10/09,15:51:27.000,603836186,53314764,74648,30854,17,3,0,86,21657880,151,1013.96,19.06,0.033,
2023/10/09,15:51:57.000,603836208,53314251,74282,30488,17,3,0,27,21657880,151,1014.04,19.06,0.033,
2023/10/09,15:52:27.000,603836303,53313505,74852,31058,18,3,0,20,21657880,129,1014.01,19.06,0.033,
2023/10/09,15:52:57.000,603836401,53312975,75926,32132,19,3,0,108,21657880,169,1013.97,19.06,0.033,
2023/10/09,15:53:27.000,603836273,53312909,73778,29984,16,3,0,33,21657880,158,1014.06,19.05,0.033,
2023/10/09,15:53:57.000,603836230,53312851,73055,29261,19,3,0,138,21657880,189,1014.02,19.05,0.033,
2023/10/09,15:54:27.000,603836140,53312960,71866,28073,20,3,0,37,21657880,125,1013.96,19.06,0.033,
2023/10/09,15:54:57.000,603836248,53312878,73621,29828,20,3,0,50,21657880,108,1014.02,19.05,0.033,
2023/10/09,15:55:27.000,603836549,53313133,78779,34985,21,3,0,57,21657880,115,1013.98,19.04,0.033,
2023/10/09,15:55:57.000,603836658,53313171,81868,38074,20,3,0,26,21657880,105,1013.98,19.04,0.033,
2023/10/09,15:56:27.000,603836697,53312066,82255,38462,18,3,0,129,28078050,116,1013.87,19.05,0.033,
2023/10/09,15:56:57.000,603836843,53311268,81601,37807,20,3,0,163,28078050,117,1013.88,19.05,0.033,
2023/10/09,15:57:27.000,603836901,53311491,81199,37406,20,3,0,6,28078050,147,1013.89,19.04,0.033,
2023/10/09,15:57:57.000,603837043,53311815,82592,38798,19,3,0,20,28078050,152,1013.94,19.05,0.033,
2023/10/09,15:58:27.000,603837043,53312004,83438,39644,16,3,0,61,28078050,156,1013.86,19.05,0.033,
2023/10/09,15:58:57.000,603837113,53311739,83814,40020,18,3,0,60,28078050,139,1013.86,19.05,0.033,
2023/10/09,15:59:27.000,603837067,53311541,83379,39585,18,3,0,34,28078050,220,1013.86,19.04,0.033,
2023/10/09,15:59:57.000,603836879,53311794,81944,38150,17,3,0,8,28078050,154,1013.86,19.03,0.033,
2023/10/09,16:00:27.000,603836645,53311236,80062,36268,17,3,0,40,28078050,158,1013.88,19.03,0.033,
2023/10/09,16:00:57.000,603836723,53311574,82706,38912,20,3,0,13,28078050,116,1013.83,19.02,0.033,
2023/10/09,16:01:27.000,603836724,53312475,84670,40876,19,3,0,83,28078050,134,1013.88,19.02,0.033,
2023/10/09,16:01:57.000,603836610,53312777,85538,41744,19,3,0,51,28078050,153,1013.83,19.02,0.033,
2023/10/09,16:02:27.000,603836248,53312870,80976,37182,19,3,0,78,28078050,135,1013.82,19.02,0.033,
2023/10/09,16:02:57.000,603835789,53312693,71581,27787,16,3,0,75,28078050,207,1013.78,19.02,0.033,
2023/10/09,16:03:27.000,603835379,53313996,64912,21119,18,3,0,117,28078050,183,1013.81,19.03,0.033,
2023/10/09,16:03:57.000,603835611,53314046,65645,21852,18,3,0,48,28078050,217,1013.81,19.02,0.033,
2023/10/09,16:04:27.000,603835941,53313608,68864,25070,16,3,0,87,28078050,273,1013.71,19.03,0.033,
2023/10/09,16:04:57.000,603835959,53314205,69341,25547,13,3,0,52,28078050,499,1013.78,19.03,0.033,
2023/10/09,16:05:27.000,603835947,53313793,70718,26924,15,3,0,49,28078050,177,1013.71,19.04,0.033,
2023/10/09,16:05:57.000,603836074,53312598,73532,29738,17,3,0,51,28078050,162,1013.73,19.04,0.033,
2023/10/09,16:06:27.000,603836078,53312465,74723,30929,17,3,0,110,28078050,116,1013.65,19.04,0.033,
2023/10/09,16:06:57.000,603836331,53312618,80906,37113,19,3,0,20,28078050,180,1013.78,19.03,0.033,
2023/10/09,16:07:27.000,603836604,53312459,82687,38893,18,3,0,61,28078050,123,1013.78,19.03,0.033,
2023/10/09,16:07:57.000,603836696,53312543,83063,39269,19,3,0,37,28078050,119,1013.73,19.04,0.033,
2023/10/09,16:08:27.000,603836621,53313114,79527,35733,17,3,0,32,28078050,158,1013.75,19.04,0.033,
2023/10/09,16:08:57.000,603836644,53312819,75728,31935,16,3,0,45,28078050,145,1013.70,19.04,0.033,
2023/10/09,16:09:27.000,603836570,53312770,77000,33206,15,3,0,47,28078050,200,1013.73,19.04,0.033,
2023/10/09,16:09:57.000,603836623,53313482,77519,33725,19,3,0,50,28078050,146,1013.71,19.04,0.033,
2023/10/09,16:10:27.000,603836404,53313569,74948,31155,19,3,0,69,28078050,172,1013.67,19.04,0.033,
2023/10/09,16:10:57.000,603836327,53313336,75679,31885,16,3,0,32,28078050,232,1013.72,19.04,0.033,
2023/10/09,16:11:27.000,603836409,53313364,77553,33760,14,3,0,51,28078050,221,1013.69,19.04,0.033,
2023/10/09,16:11:57.000,603836714,53313123,81731,37937,17,3,0,64,28078050,142,1013.62,19.04,0.033,
2023/10/09,16:12:27.000,603836855,53313627,84410,40616,17,3,0,7,28078050,222,1013.69,19.04,0.033,
2023/10/09,16:12:57.000,603836896,53314143,84950,41157,19,3,0,14,28078050,160,1013.68,19.03,0.033,
2023/10/09,16:13:27.000,603836715,53314018,82263,38469,18,3,0,142,28078050,156,1013.75,19.03,0.033,
2023/10/09,16:13:57.000,603836624,53313440,80081,36287,20,3,0,83,28078050,160,1013.69,19.04,0.033,
2023/10/09,16:14:27.000,603836904,53313021,82167,38373,19,3,0,10,28078050,155,1013.71,19.02,0.033,
2023/10/09,16:14:57.000,603836992,53312377,83181,39387,17,3,0,50,28078050,155,1013.63,19.02,0.033,
2023/10/09,16:15:27.000,603836914,53312757,85090,41296,15,3,0,116,28078050,297,1013.70,19.02,0.033,
2023/10/09,16:15:57.000,603836887,53312295,83387,39593,19,3,0,40,28078050,166,1013.62,19.03,0.033,
2023/10/09,16:16:27.000,603836468,53312223,76482,32688,17,3,0,147,28078050,232,1013.64,19.03,0.033,
2023/10/09,16:16:57.000,603836667,53312113,78555,34761,16,3,0,85,28078050,161,1013.53,19.02,0.033,
2023/10/09,16:17:27.000,603837148,53311254,84836,41042,17,3,0,12,28078050,167,1013.61,19.02,0.033,
2023/10/09,16:17:57.000,603837045,53311659,85787,41993,16,3,0,26,28078050,169,1013.60,19.02,0.033,
2023/10/09,16:18:27.000,603837032,53311705,88620,44826,17,3,0,29,28078050,150,1013.63,19.03,0.033,
2023/10/09,16:18:57.000,603837103,53311621,92087,48293,16,3,0,2,28078050,188,1013.66,19.01,0.033,
2023/10/09,16:19:27.000,603836711,53311288,87414,43620,17,3,0,16,28078050,141,1013.59,19.01,0.033,
2023/10/09,16:19:57.000,603836503,53310942,82402,38609,18,3,0,29,28078050,137,1013.75,19.01,0.033,
2023/10/09,16:20:27.000,603836688,53311129,83646,39852,15,3,0,11,28078050,200,1013.67,19.01,0.033,
2023/10/09,16:20:57.000,603836898,53311134,85937,42143,16,3,0,50,28078050,166,1013.72,19.0,0.033,
2023/10/09,16:21:27.000,603836847,53311107,85893,42099,16,3,0,11,28078050,184,1013.75,19.0,0.033,
2023/10/09,16:21:57.000,603836588,53311160,81033,37239,15,3,0,79,28078050,176,1013.72,19.02,0.033,
2023/10/09,16:22:27.000,603836135,53311176,76676,32882,18,3,0,3,28078050,137,1013.68,19.01,0.033,
2023/10/09,16:22:57.000,603836171,53311401,78502,34708,18,3,0,43,28078050,165,1013.74,18.99,0.033,
2023/10/09,16:23:27.000,603836356,53311498,82080,38286,18,3,0,17,28078050,338,1013.71,18.99,0.033,
2023/10/09,16:23:57.000,603836586,53311674,84028,40234,17,3,0,36,28078050,171,1013.74,18.99,0.033,
2023/10/09,16:24:27.000,603836471,53311921,81913,38120,15,3,0,41,28078050,212,1013.73,19.0,0.033,
2023/10/09,16:24:57.000,603836220,53312204,73688,29894,18,3,0,76,28078050,235,1013.73,19.01,0.033,
2023/10/09,16:25:27.000,603835534,53311830,61650,17857,16,3,0,22,28078050,204,1013.77,19.0,0.033,
2023/10/09,16:25:57.000,603835638,53311879,64897,21103,17,3,0,34,28078050,212,1013.78,19.01,0.033,
2023/10/09,16:26:27.000,603835979,53312193,71773,27979,15,3,0,21,28078050,184,1013.72,19.02,0.033,
