gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,10:16:57.000,603836350,53312526,80745,36951,16,3,0,47,25606212,152,1014.19,19.08,0.033,
2023/10/07,10:17:27.000,603836369,53312519,81794,38001,14,3,0,33,25606212,147,1014.24,19.07,0.033,
2023/10/07,10:17:57.000,603836364,53312385,81051,37257,16,3,0,17,25606212,208,1014.20,19.06,0.033,
2023/10/07,10:18:27.000,603836448,53311991,82985,39191,15,3,0,11,25606212,134,1014.22,19.07,0.033,
2023/10/07,10:18:57.000,603836391,53312184,83114,39320,16,3,0,32,25606212,135,1014.20,19.09,0.033,
2023/10/07,10:18:28.000,603836256,53312390,80189,36395,15,3,0,79,25606212,133,1014.18,19.09,0.033,
2023/10/07,10:19:57.000,603836211,53313008,81131,37337,15,3,0,39,25606212,129,1014.18,19.08,0.033,
2023/10/07,10:19:27.000,603836254,53313327,83865,40072,12,3,0,65,25606212,168,1014.14,19.08,0.033,
2023/10/07,10:20:57.000,603836151,53313124,81868,38074,13,3,0,30,25606212,338,1014.22,19.08,0.033,
2023/10/07,10:20:27.000,603836058,53312898,79405,35611,16,3,0,49,25606212,133,1014.21,19.06,0.033,
2023/10/07,10:21:57.000,603836073,53313070,80033,36239,14,3,0,20,25606212,153,1014.19,19.06,0.033,
2023/10/07,10:21:27.000,603836088,53313480,81364,37570,15,3,0,43,25606212,143,1014.19,19.05,0.033,
2023/10/07,10:22:57.000,603836059,53313818,79856,36062,15,3,0,6,25606212,150,1014.20,19.07,0.033,
2023/10/07,10:22:27.000,603835962,53314072,77237,33443,12,3,0,67,25606212,335,1014.20,19.08,0.033,
2023/10/07,10:23:57.000,603835835,53313403,71639,27845,15,3,0,31,25606212,178,1014.18,19.08,0.033,
2023/10/07,10:23:27.000,603835852,53313476,72357,28563,13,3,0,15,25606212,186,1014.30,19.06,0.033,
2023/10/07,10:24:57.000,603835909,53312944,71303,27509,13,3,0,48,25606212,219,1014.23,19.06,0.033,
2023/10/07,10:24:27.000,603835982,53313021,73251,29457,17,3,0,28,25606212,152,1014.21,19.06,0.033,
2023/10/07,10:25:57.000,603835903,53313520,73263,29469,15,3,0,64,25606212,138,1014.27,19.07,0.033,
2023/10/07,10:25:27.000,603835930,53313217,71834,28040,16,3,0,69,25606212,141,1014.25,19.07,0.033,
2023/10/07,10:26:57.000,603835905,53313062,73876,30082,16,3,0,36,25606212,156,1014.26,19.07,0.033,
2023/10/07,10:26:27.000,603835947,53313158,73042,29248,12,3,0,36,25606212,287,1014.23,19.08,0.033,
2023/10/07,10:27:57.000,603836041,53312804,73739,29945,13,3,0,75,25606212,237,1014.26,19.08,0.033,
2023/10/07,10:27:27.000,603836265,53313240,79781,35987,13,3,0,56,25606212,296,1014.22,19.08,0.033,
2023/10/07,10:28:57.000,603836253,53312628,78417,34623,15,3,0,28,15301510,136,1014.24,19.07,0.033,
2023/10/07,10:28:27.000,603836135,53312684,77795,34002,15,3,0,26,15301510,186,1014.33,19.08,0.033,
2023/10/07,10:29:57.000,603836067,53312862,76687,32893,16,3,0,12,15301510,136,1014.26,19.07,0.033,
2023/10/07,10:29:27.000,603835941,53313132,75999,32206,15,3,0,56,15301510,248,1014.27,19.06,0.033,
2023/10/07,10:30:57.000,603835807,53313467,75086,31292,15,3,0,16,15301510,188,1014.30,19.06,0.033,
2023/10/07,10:30:27.000,603835812,53313644,74664,30871,14,3,0,78,15301510,156,1014.26,19.07,0.033,
2023/10/07,10:31:57.000,603835999,53313255,74055,30261,14,3,0,65,15301510,158,1014.24,19.08,0.033,
2023/10/07,10:31:27.000,603836210,53313077,77841,34047,13,3,0,35,15301510,155,1014.23,19.09,0.033,
2023/10/07,10:32:57.000,603836499,53312822,84778,40984,14,3,0,51,15301510,157,1014.32,19.07,0.033,
2023/10/07,10:32:27.000,603836595,53312107,84629,40835,12,3,0,326,24471328,220,1014.26,19.07,0.033,
2023/10/07,10:33:57.000,603836830,53309903,74061,30267,15,3,0,26,24471328,138,1014.28,19.08,0.033,
2023/10/07,10:33:27.000,603836487,53310931,71052,27258,14,3,0,64,24471328,160,1014.20,19.05,0.033,
2023/10/07,10:34:57.000,603836243,53311835,71001,27207,13,3,0,42,24471328,160,1014.27,19.04,0.033,
2023/10/07,10:34:27.000,603836199,53311749,67225,23431,14,3,0,43,24471328,146,1014.25,19.04,0.033,
2023/10/07,10:35:57.000,603836197,53311731,74799,31005,11,3,0,32,24471328,173,1014.12,19.06,0.033,
2023/10/07,10:35:27.000,603836149,53312093,86760,42967,14,3,0,35,24471328,144,1014.19,19.08,0.033,
2023/10/07,10:36:57.000,603836255,53311645,78315,34521,16,3,0,14,24471328,130,1014.26,19.06,0.033,
2023/10/07,10:36:27.000,603836437,53311362,78903,35109,15,3,0,17,24471328,138,1014.28,19.06,0.033,
2023/10/07,10:37:57.000,603836351,53311517,75191,31397,16,3,0,39,24471328,130,1014.31,19.07,0.033,
2023/10/07,10:37:27.000,603836530,53311755,73896,30102,15,3,0,14,24471328,188,1014.31,19.07,0.033,
2023/10/07,10:38:57.000,603836413,53312299,74671,30877,14,3,0,14,24471328,328,1014.31,19.08,0.033,
2023/10/07,10:38:27.000,603836566,53312477,81033,37239,14,3,0,9,24471328,153,1014.34,19.08,0.033,
2023/10/07,10:39:57.000,603836846,53312314,86680,42886,17,3,0,35,24471328,135,1014.29,19.09,0.033,
2023/10/07,10:39:27.000,603837034,53311881,87566,43772,15,3,0,2,24471328,195,1014.29,19.10,0.033,
2023/10/07,10:40:57.000,603837225,53311722,88478,44684,16,3,0,67,24471328,141,1014.27,19.09,0.033,
2023/10/07,10:40:27.000,603837423,53311885,93591,49797,16,3,0,28,24471328,137,1014.33,19.09,0.033,
2023/10/07,10:41:57.000,603837334,53311624,90944,47150,18,3,0,33,24471328,145,1014.39,19.07,0.033,
2023/10/07,10:41:27.000,603837256,53311740,90968,47174,18,3,0,251,16768018,120,1014.32,19.06,0.033,
2023/10/07,10:42:57.000,603837101,53312150,88242,44448,17,3,0,112,16768018,122,1014.37,19.05,0.033,
2023/10/07,10:42:27.000,603836789,53312779,85759,41965,16,3,0,26,16768018,152,1014.31,19.04,0.033,
2023/10/07,10:43:57.000,603836555,53313445,86674,42880,14,3,0,1,16768018,149,1014.28,19.04,0.033,
2023/10/07,10:43:27.000,603836638,53312732,84822,41028,18,3,0,11,16768018,150,1014.28,19.03,0.033,
2023/10/07,10:44:57.000,603836878,53312441,90561,46767,17,3,0,20,16768018,119,1014.31,19.04,0.033,
2023/10/07,10:44:27.000,603837033,53313035,94239,50445,19,3,0,50,16768018,117,1014.40,19.04,0.033,
2023/10/07,10:45:57.000,603837181,53313844,102848,59054,18,3,0,4,16768018,134,1014.34,19.07,0.033,
2023/10/07,10:45:27.000,603837077,53313945,99776,55982,18,3,0,35,16768018,130,1014.31,19.10,0.033,
2023/10/07,10:46:57.000,603836846,53314225,93168,49375,18,3,0,60,16768018,122,1014.30,19.09,0.033,
2023/10/07,10:46:27.000,603836567,53314618,88056,44262,19,3,0,26,16768018,111,1014.32,19.09,0.033,
2023/10/07,10:47:57.000,603836367,53314439,87212,43419,17,3,0,11,16768018,139,1014.32,19.11,0.033,
2023/10/07,10:47:27.000,603836275,53314462,86504,42710,15,3,0,19,16768018,211,1014.37,19.10,0.033,
2023/10/07,10:48:57.000,603836186,53314402,85338,41544,17,3,0,69,16768018,156,1014.35,19.08,0.033,
2023/10/07,10:48:27.000,603836175,53314436,84846,41053,19,3,0,83,16768018,135,1014.35,19.08,0.033,
2023/10/07,10:49:57.000,603836181,53313998,80906,37113,17,3,0,113,16768018,151,1014.32,19.08,0.033,
2023/10/07,10:49:27.000,603836267,53313759,78689,34895,15,3,0,33,16768018,144,1014.38,19.09,0.033,
2023/10/07,10:50:57.000,603836240,53314061,81445,37652,17,3,0,36,16768018,125,1014.32,19.09,0.033,
2023/10/07,10:50:27.000,603836570,53313316,79557,35763,17,3,0,20,16768018,136,1014.34,19.10,0.033,
2023/10/07,10:51:57.000,603836625,53313013,80999,37205,15,3,0,17,16768018,196,1014.36,19.09,0.033,
2023/10/07,10:51:27.000,603836637,53312530,82553,38759,17,3,0,24,16768018,136,1014.29,19.10,0.033,
2023/10/07,10:52:57.000,603836649,53312492,83260,39466,17,3,0,148,16768018,151,1014.32,19.09,0.033,
2023/10/07,10:52:27.000,603836606,53312690,81876,38082,18,3,0,66,16768018,132,1014.31,19.10,0.033,
2023/10/07,10:53:57.000,603836629,53312875,81032,37238,16,3,0,28,16768018,150,1014.36,19.08,0.033,
2023/10/07,10:53:27.000,603836529,53313085,77114,33320,16,3,0,83,16768018,146,1014.37,19.10,0.033,
2023/10/07,10:54:57.000,603836489,53313472,75776,31982,17,3,0,67,16768018,141,1014.30,19.09,0.033,
2023/10/07,10:54:27.000,603836383,53313924,77158,33365,13,3,0,108,16768018,220,1014.25,19.10,0.033,
2023/10/07,10:55:57.000,603836512,53313223,81975,38182,17,3,0,10,16768018,193,1014.29,19.10,0.033,
2023/10/07,10:55:27.000,603836455,53312604,82015,38221,15,3,0,111,16768018,217,1014.27,19.09,0.033,
2023/10/07,10:56:57.000,603836348,53311941,85923,42130,16,3,0,131,16768018,190,1014.34,19.08,0.033,
2023/10/07,10:56:27.000,603836309,53312063,86338,42544,17,3,0,50,16768018,149,1014.36,19.07,0.033,
2023/10/07,10:57:57.000,603836383,53312269,88021,44228,17,3,0,130,16768018,149,1014.29,19.09,0.033,
2023/10/07,10:57:27.000,603836330,53312785,87054,43260,17,3,0,28,16768018,205,1014.26,19.11,0.033,
2023/10/07,10:58:57.000,603836417,53313172,85843,42049,17,3,0,20,16768018,143,1014.35,19.12,0.033,
2023/10/07,10:58:27.000,603836412,53313394,80792,36998,17,3,0,7,16768018,150,1014.24,19.12,0.033,
2023/10/07,10:59:57.000,603836321,53313170,77790,33996,16,3,0,18,16768018,221,1014.24,19.11,0.033,
