gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,19:30:57.000,603836289,53313458,69645,25851,18,3,0,9,11386978,166,1019.45,18.40,0.033,
2023/10/08,19:31:27.000,603836227,53313766,72104,28310,16,3,0,22,11386978,159,1019.49,18.40,0.033,
2023/10/08,19:31:57.000,603836107,53314160,71145,27351,16,3,0,13,11386978,136,1019.42,18.40,0.033,
2023/10/08,19:32:27.000,603836212,53314287,74608,30814,16,3,0,4,11386978,144,1019.44,18.41,0.033,
2023/10/08,19:32:57.000,603836204,53314170,74707,30913,13,3,0,46,11386978,189,1019.38,18.40,0.033,
2023/10/08,19:33:27.000,603836159,53314385,75285,31492,16,3,0,37,11386978,178,1019.46,18.41,0.033,
2023/10/08,19:33:57.000,603836251,53314356,77043,33249,15,3,0,26,11386978,131,1019.40,18.42,0.033,
2023/10/08,19:34:27.000,603836328,53313989,76336,32542,17,3,0,74,11386978,136,1019.38,18.41,0.033,
2023/10/08,19:34:57.000,603836478,53313522,77536,33743,18,3,0,38,11386978,129,1019.41,18.39,0.033,
2023/10/08,19:35:27.000,603836359,53313143,75264,31470,17,3,0,41,11386978,128,1019.41,18.40,0.033,
2023/10/08,19:35:57.000,603836233,53313503,75487,31694,17,3,0,33,11386978,130,1019.44,18.39,0.033,
2023/10/08,19:36:27.000,603836269,53313868,76744,32950,17,3,0,17,11386978,135,1019.42,18.39,0.033,
2023/10/08,19:36:57.000,603836310,53313570,76220,32426,15,3,0,30,11386978,207,1019.43,18.38,0.033,
2023/10/08,19:37:27.000,603836432,53313758,75743,31949,14,3,0,41,11386978,247,1019.46,18.38,0.033,
2023/10/08,19:37:57.000,603836319,53314792,75082,31288,14,3,0,8,11386978,136,1019.39,18.37,0.033,
2023/10/08,19:38:27.000,603836348,53314330,73987,30193,16,3,0,16,11386978,259,1019.47,18.36,0.033,
2023/10/08,19:38:57.000,603836352,53314499,75297,31504,13,3,0,41,11386978,153,1019.47,18.37,0.033,
2023/10/08,19:39:27.000,603836369,53314489,72942,29148,16,3,0,72,11386978,156,1019.50,18.38,0.033,
2023/10/08,19:39:57.000,603836481,53314330,73244,29451,15,3,0,12,11386978,154,1019.52,18.38,0.033,
2023/10/08,19:40:27.000,603836406,53314443,71481,27688,16,3,0,156,11386978,178,1019.50,18.38,0.033,
2023/10/08,19:40:57.000,603836527,53314608,71238,27444,14,3,0,88,11386978,187,1019.54,18.38,0.033,
2023/10/08,19:41:27.000,603836502,53314790,73992,30198,15,3,0,14,11386978,186,1019.46,18.37,0.033,
2023/10/08,19:41:57.000,603836228,53314715,75293,31500,14,3,0,11,11386978,197,1019.47,18.37,0.033,
2023/10/08,19:42:27.000,603836106,53314772,75394,31601,15,3,0,9,11386978,156,1019.59,18.36,0.033,
2023/10/08,19:42:57.000,603836016,53314250,73535,29742,17,3,0,46,11386978,166,1019.54,18.35,0.033,
2023/10/08,19:43:27.000,603836043,53313468,69743,25949,17,3,0,21,11386978,187,1019.51,18.34,0.033,
2023/10/08,19:43:57.000,603836336,53311952,66926,23132,14,3,0,33,11386978,224,1019.54,18.33,0.033,
2023/10/08,19:44:27.000,603836186,53312145,64326,20532,15,3,0,74,11386978,175,1019.50,18.33,0.033,
2023/10/08,19:44:57.000,603836102,53312980,65436,21642,14,3,0,19,11386978,169,1019.58,18.35,0.033,
2023/10/08,19:45:27.000,603836114,53313701,70082,26289,16,3,0,56,11386978,154,1019.46,18.35,0.033,
2023/10/08,19:45:57.000,603835924,53314150,68467,24673,17,3,0,15,11386978,186,1019.48,18.34,0.033,
2023/10/08,19:46:27.000,603835795,53315025,72032,28238,17,3,0,57,11386978,186,1019.45,18.34,0.033,
2023/10/08,19:46:57.000,603835932,53314947,75064,31270,15,3,0,14,11386978,230,1019.46,18.35,0.033,
2023/10/08,19:47:27.000,603835984,53314356,75844,32050,14,3,0,79,11386978,255,1019.51,18.35,0.033,
2023/10/08,19:47:57.000,603836096,53314247,78613,34820,15,3,0,29,11386978,143,1019.43,18.36,0.033,
2023/10/08,19:48:27.000,603836010,53314179,74779,30985,17,3,0,43,11386978,143,1019.41,18.36,0.033,
2023/10/08,19:48:57.000,603836025,53313949,75431,31638,17,3,0,27,11386978,146,1019.38,18.36,0.033,
2023/10/08,19:49:27.000,603835875,53314537,75839,32045,16,3,0,37,11386978,149,1019.43,18.35,0.033,
2023/10/08,19:49:57.000,603835883,53314499,75428,31634,17,3,0,18,11386978,181,1019.41,18.35,0.033,
2023/10/08,19:50:27.000,603835902,53314321,76158,32364,16,3,0,13,11386978,146,1019.42,18.34,0.033,
2023/10/08,19:50:57.000,603835950,53314647,77209,33415,15,3,0,12,11386978,155,1019.44,18.34,0.033,
2023/10/08,19:51:27.000,603835986,53315010,79553,35759,18,3,0,3,11386978,155,1019.35,18.34,0.033,
2023/10/08,19:51:57.000,603835957,53314959,79535,35742,18,3,0,17,11386978,183,1019.37,18.35,0.033,
2023/10/08,19:52:27.000,603836159,53314347,79161,35367,14,3,0,43,11386978,190,1019.36,18.36,0.033,
2023/10/08,19:52:57.000,603836370,53313367,76367,32574,15,3,0,14,11386978,163,1019.35,18.36,0.033,
2023/10/08,19:53:27.000,603836466,53313092,77162,33368,18,3,0,23,11386978,141,1019.39,18.35,0.033,
2023/10/08,19:53:57.000,603836249,53312906,74745,30951,17,3,0,20,11386978,153,1019.38,18.35,0.033,
2023/10/08,19:54:27.000,603836191,53313584,79363,35570,16,3,0,40,11386978,183,1019.42,18.35,0.033,
2023/10/08,19:54:57.000,603835907,53314856,78149,34355,17,3,0,149,11386978,183,1019.32,18.34,0.033,
2023/10/08,19:55:27.000,603835661,53315860,77447,33654,18,3,0,32,11386978,153,1019.37,18.34,0.033,
2023/10/08,19:55:57.000,603835637,53315662,73139,29345,18,3,0,28,11386978,176,1019.37,18.34,0.033,
2023/10/08,19:56:27.000,603835706,53315081,69614,25820,18,3,0,22,11386978,239,1019.35,18.34,0.033,
2023/10/08,19:56:57.000,603835646,53315076,65790,21997,17,3,0,10,11386978,141,1019.29,18.35,0.033,
2023/10/08,19:57:27.000,603835569,53314891,63032,19239,18,3,0,25,11386978,198,1019.38,18.36,0.033,
2023/10/08,19:57:57.000,603835725,53314571,68913,25119,16,3,0,59,11386978,191,1019.36,18.37,0.033,
2023/10/08,19:58:27.000,603835977,53313586,73947,30153,16,3,0,16,11386978,155,1019.32,18.37,0.033,
2023/10/08,19:58:57.000,603836302,53312035,79834,36040,16,3,0,8,11386978,141,1019.40,18.37,0.033,
2023/10/08,19:59:27.000,603836393,53311628,82967,39173,17,3,0,28,11386978,154,1019.40,18.37,0.033,
2023/10/08,19:59:57.000,603836272,53311709,79338,35544,19,3,0,24,11386978,137,1019.31,18.36,0.033,
2023/10/08,20:00:27.000,603836600,53311610,79420,35626,17,3,0,34,11386978,148,1019.35,18.35,0.033,
2023/10/08,20:00:57.000,603836223,53312059,72472,28678,18,3,0,55,11386978,168,1019.33,18.35,0.033,
2023/10/08,20:01:27.000,603836390,53312142,77621,33828,17,3,0,63,11386978,155,1019.30,18.36,0.033,
2023/10/08,20:01:57.000,603836591,53311847,81242,37448,18,3,0,24,11386978,201,1019.32,18.35,0.033,
2023/10/08,20:02:27.000,603836531,53312681,81877,38083,18,3,0,23,11386978,162,1019.38,18.35,0.033,
2023/10/08,20:02:57.000,603836242,53314151,81371,37577,18,3,0,16,11386978,164,1019.29,18.35,0.033,
2023/10/08,20:03:27.000,603836237,53314057,78738,34944,17,3,0,18,11386978,177,1019.28,18.35,0.033,
2023/10/08,20:03:57.000,603836256,53313763,76322,32529,18,3,0,9,11386978,173,1019.36,18.33,0.033,
2023/10/08,20:04:27.000,603836133,53313754,73520,29726,17,3,0,80,11386978,135,1019.33,18.34,0.033,
2023/10/08,20:04:57.000,603836063,53313312,71028,27234,19,3,0,22,11386978,147,1019.26,18.34,0.033,
2023/10/08,20:05:27.000,603836038,53313552,71889,28095,18,3,0,6,11386978,134,1019.31,18.33,0.033,
2023/10/08,20:05:57.000,603836083,53313692,74896,31103,18,3,0,35,11386978,148,1019.29,18.32,0.033,
2023/10/08,20:06:27.000,603835931,53313970,74422,30628,19,3,0,15,11386978,151,1019.32,18.34,0.033,
2023/10/08,20:06:57.000,603835815,53314093,73215,29421,17,3,0,4,11386978,145,1019.30,18.33,0.033,
2023/10/08,20:07:27.000,603835785,53313961,71513,27719,18,3,0,20,11386978,159,1019.31,18.33,0.033,
2023/10/08,20:07:57.000,603835713,53314605,71880,28087,16,3,0,53,11386978,150,1019.33,18.33,0.033,
2023/10/08,20:08:27.000,603835839,53314401,73382,29588,17,3,0,49,11386978,146,1019.40,18.34,0.033,
2023/10/08,20:08:57.000,603836013,53313158,71956,28163,18,3,0,5,11386978,201,1019.35,18.34,0.033,
2023/10/08,20:09:27.000,603836084,53312710,74130,30336,16,3,0,7,11386978,196,1019.33,18.34,0.033,
2023/10/08,20:09:57.000,603836044,53312802,75906,32112,17,3,0,18,11386978,185,1019.35,18.34,0.033,
2023/10/08,20:10:27.000,603835783,53312872,72828,29035,18,3,0,54,11386978,185,1019.33,18.33,0.033,
2023/10/08,20:10:57.000,603835515,53312434,68016,24222,18,3,0,28,11386978,184,1019.37,18.33,0.033,
2023/10/08,20:11:27.000,603835542,53312150,67981,24187,18,3,0,14,11386978,272,1019.31,18.34,0.033,
2023/10/08,20:11:57.000,603835738,53311971,72572,28778,16,3,0,6,11386978,257,1019.38,18.34,0.033,
2023/10/08,20:12:27.000,603835705,53312020,70514,26720,15,3,0,33,11386978,268,1019.35,18.34,0.033,
2023/10/08,20:12:57.000,603835970,53311792,70722,26928,18,3,0,120,11386978,203,1019.31,18.33,0.033,
2023/10/08,20:13:27.000,603836042,53311808,72344,28550,16,3,0,47,11386978,272,1019.41,18.32,0.033,
2023/10/08,20:13:57.000,603835727,53311807,70337,26543,16,3,0,50,11386978,183,1019.37,18.32,0.033,
2023/10/08,20:14:27.000,603835508,53311984,70825,27031,18,3,0,23,11386978,163,1019.32,18.33,0.033,
2023/10/08,20:14:57.000,603835475,53312195,64935,21141,18,3,0,25,11386978,193,1019.36,18.33,0.033,
2023/10/08,20:15:27.000,603835660,53311812,65074,21280,19,3,0,56,11386978,165,1019.37,18.33,0.033,
2023/10/08,20:15:57.000,603835784,53311808,67042,23248,17,3,0,4,11386978,249,1019.41,18.34,0.033,
