gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,11:32:57.000,603835934,53314450,80011,36218,20,3,0,36,10268626,153,984.24,19.84,0.033,
2023/10/13,11:33:27.000,603835802,53314466,80774,36980,22,3,0,47,10268626,152,984.03,19.85,0.033,
2023/10/13,11:33:57.000,603835882,53314014,80685,36891,25,3,0,42,10268626,127,984.30,19.85,0.033,
2023/10/13,11:34:27.000,603835864,53313613,80133,36339,24,3,0,36,10268626,153,984.14,19.86,0.033,
2023/10/13,11:34:57.000,603835879,53313533,79484,35690,22,3,0,40,10268626,125,984.13,19.85,0.033,
2023/10/13,11:35:27.000,603835832,53313650,78470,34677,24,3,0,26,10268626,140,984.26,19.85,0.033,
2023/10/13,11:35:57.000,603835890,53313631,79173,35379,22,3,0,73,10268626,148,984.07,19.84,0.033,
2023/10/13,11:36:27.000,603835889,53313724,78632,34839,24,3,0,144,10268626,131,984.14,19.84,0.033,
2023/10/13,11:36:57.000,603835925,53313883,79669,35876,20,3,0,25,10268626,184,984.20,19.85,0.033,
2023/10/13,11:37:27.000,603835749,53314764,80205,36411,19,3,0,5,10268626,126,984.17,19.86,0.033,
2023/10/13,11:37:57.000,603835585,53314988,79370,35576,26,3,0,61,10268626,149,984.11,19.84,0.033,
2023/10/13,11:38:27.000,603835556,53314641,79051,35257,25,3,0,12,10268626,156,984.00,19.86,0.033,
2023/10/13,11:38:57.000,603835658,53314137,78198,34404,24,3,0,19,10268626,140,984.04,19.85,0.033,
2023/10/13,11:39:27.000,603835912,53313405,77833,34039,23,3,0,25,10268626,122,983.77,19.85,0.033,
2023/10/13,11:39:57.000,603836011,53313403,77913,34120,24,3,0,44,10268626,122,983.86,19.86,0.033,
2023/10/13,11:40:27.000,603836088,53312939,79707,35913,25,3,0,55,10268626,134,984.03,19.86,0.033,
2023/10/13,11:40:57.000,603836201,53312363,81840,38046,23,3,0,149,10268626,125,983.95,19.86,0.033,
2023/10/13,11:41:27.000,603836233,53312312,83000,39206,25,3,0,33,10268626,116,983.51,19.87,0.033,
2023/10/13,11:41:57.000,603836113,53312827,84318,40524,23,3,0,34,10268626,115,983.18,19.90,0.033,
2023/10/13,11:42:27.000,603836271,53312530,87128,43334,25,3,0,125,10268626,125,983.23,19.93,0.033,
2023/10/13,11:42:57.000,603836443,53312446,91630,47836,26,3,0,14,10268626,119,983.18,19.96,0.033,
2023/10/13,11:43:27.000,603836412,53312732,94091,50297,25,3,0,18,10268626,168,983.19,19.97,0.033,
2023/10/13,11:43:57.000,603836310,53312762,90069,46275,22,3,0,67,10268626,145,983.10,20.0,0.033,
2023/10/13,11:44:27.000,603836194,53312822,86966,43173,25,3,0,23,10268626,144,983.04,20.01,0.033,
2023/10/13,11:44:57.000,603836194,53312337,84881,41087,24,3,0,28,10268626,125,982.91,20.01,0.033,
2023/10/13,11:45:27.000,603836156,53312401,82977,39183,26,3,0,20,10268626,122,983.08,20.01,0.033,
2023/10/13,11:45:57.000,603836122,53312458,82597,38803,24,3,0,21,10268626,115,983.22,20.0,0.033,
2023/10/13,11:46:27.000,603836178,53312133,82780,38987,26,3,0,19,10268626,128,983.25,20.0,0.033,
2023/10/13,11:46:57.000,603836254,53312035,86002,42208,24,3,0,41,10268626,132,983.27,19.99,0.033,
2023/10/13,11:47:27.000,603836360,53311871,90060,46266,26,3,0,20,10268626,119,983.42,19.96,0.033,
2023/10/13,11:47:57.000,603836451,53311905,94040,50246,25,3,0,22,10268626,134,983.57,19.94,0.033,
2023/10/13,11:48:27.000,603836418,53311983,95059,51265,24,3,0,37,10268626,131,983.57,19.92,0.033,
2023/10/13,11:48:57.000,603836379,53311928,93415,49622,23,3,0,55,10268626,132,983.58,19.89,0.033,
2023/10/13,11:49:27.000,603836295,53311934,91779,47985,25,3,0,21,10268626,116,983.60,19.88,0.033,
2023/10/13,11:49:57.000,603836216,53312073,90390,46596,25,3,0,33,10268626,129,983.61,19.90,0.033,
2023/10/13,11:50:27.000,603836250,53312077,90234,46440,26,3,0,25,10268626,110,983.64,19.91,0.033,
2023/10/13,11:50:57.000,603836279,53312305,89812,46018,27,3,0,18,10268626,125,983.58,19.92,0.033,
2023/10/13,11:51:27.000,603836335,53312556,88399,44605,25,3,0,50,10268626,128,983.50,19.91,0.033,
2023/10/13,11:51:57.000,603836348,53312904,87269,43475,26,3,0,18,10268626,133,983.56,19.91,0.033,
2023/10/13,11:52:27.000,603836342,53312853,88172,44378,23,3,0,27,10268626,131,983.67,19.91,0.033,
2023/10/13,11:52:57.000,603836436,53312370,90174,46381,23,3,0,4,10268626,119,983.66,19.92,0.033,
2023/10/13,11:53:27.000,603836357,53312403,89514,45720,25,3,0,25,10268626,114,983.65,19.92,0.033,
2023/10/13,11:53:57.000,603836375,53312442,91223,47430,28,3,0,13,10268626,122,983.67,19.93,0.033,
2023/10/13,11:54:27.000,603836297,53312176,91539,47746,26,3,0,18,10268626,133,983.68,19.94,0.033,
2023/10/13,11:54:57.000,603836355,53312136,92221,48427,24,3,0,32,10268626,149,983.68,19.95,0.033,
2023/10/13,11:55:27.000,603836283,53312304,90313,46519,23,3,0,57,10268626,157,983.66,19.96,0.033,
2023/10/13,11:55:57.000,603836157,53312386,87907,44113,23,3,0,14,10268626,139,983.74,19.97,0.033,
2023/10/13,11:56:27.000,603836255,53312373,90501,46707,23,3,0,22,10268626,141,983.74,19.97,0.033,
2023/10/13,11:56:57.000,603836300,53312204,92568,48774,23,3,0,67,10268626,167,983.70,20.0,0.033,
2023/10/13,11:57:27.000,603836195,53311804,92594,48800,22,3,0,12,10268626,169,983.79,19.99,0.033,
2023/10/13,11:57:57.000,603836029,53311936,90711,46917,23,3,0,20,10268626,161,983.77,19.99,0.033,
2023/10/13,11:58:27.000,603836063,53312235,89147,45353,24,3,0,6,10268626,149,983.69,19.98,0.033,
2023/10/13,11:58:57.000,603836333,53312407,91659,47865,25,3,0,46,10268626,144,983.68,19.96,0.033,
2023/10/13,11:59:27.000,603836481,53312161,96077,52283,23,3,0,53,10268626,114,983.64,19.95,0.033,
2023/10/13,11:59:57.000,603836524,53312071,99325,55531,24,3,0,59,10268626,158,983.69,19.95,0.033,
2023/10/13,12:00:27.000,603836645,53312282,102926,59132,25,3,0,43,10268626,141,983.57,19.96,0.033,
2023/10/13,12:00:57.000,603836685,53312566,104162,60368,26,3,0,19,10268626,151,983.56,19.96,0.033,
2023/10/13,12:01:27.000,603836627,53312061,102292,58498,24,3,0,79,10268626,161,983.48,19.97,0.033,
2023/10/13,12:01:57.000,603836545,53311967,97918,54124,24,3,0,65,10268626,189,983.42,19.97,0.033,
2023/10/13,12:02:27.000,603836274,53312147,93390,49596,21,3,0,44,10268626,146,983.37,19.99,0.033,
2023/10/13,12:02:57.000,603836323,53312122,94240,50446,24,3,0,72,10268626,106,983.34,20.0,0.033,
2023/10/13,12:03:27.000,603836173,53311606,94113,50319,25,3,0,55,10268626,128,983.43,19.99,0.033,
2023/10/13,12:03:57.000,603836282,53311518,93785,49991,22,3,0,14,10268626,116,983.30,19.99,0.033,
2023/10/13,12:04:27.000,603836346,53312329,92416,48622,23,3,0,39,10268626,130,983.32,20.01,0.033,
2023/10/13,12:04:57.000,603836310,53312892,90707,46913,24,3,0,24,10268626,124,983.30,20.01,0.033,
2023/10/13,12:05:27.000,603836174,53313098,88546,44752,25,3,0,77,10268626,103,983.33,20.03,0.033,
2023/10/13,12:05:57.000,603836049,53313100,86720,42926,25,3,0,64,10268626,161,983.39,20.02,0.033,
2023/10/13,12:06:27.000,603836081,53313445,88294,44501,21,3,0,14,10268626,134,983.37,20.0,0.033,
2023/10/13,12:06:57.000,603836035,53313480,86573,42779,24,3,0,100,10268626,144,983.40,19.99,0.033,
2023/10/13,12:07:27.000,603835979,53314135,86551,42757,22,3,0,121,10268626,137,983.36,19.99,0.033,
2023/10/13,12:07:57.000,603835967,53314388,84714,40921,25,3,0,27,10268626,123,983.43,20.0,0.033,
2023/10/13,12:08:27.000,603835974,53314122,80909,37115,24,3,0,40,10268626,128,983.42,20.0,0.033,
2023/10/13,12:08:57.000,603836091,53313131,81844,38050,26,3,0,41,10268626,136,983.25,20.01,0.033,
2023/10/13,12:09:27.000,603835991,53313077,81327,37533,25,3,0,122,10268626,130,983.12,20.01,0.033,
2023/10/13,12:09:57.000,603835949,53313065,83687,39893,25,3,0,31,10268626,149,983.14,20.01,0.033,
2023/10/13,12:10:27.000,603835936,53313353,82853,39060,24,3,0,65,10268626,136,983.20,20.0,0.033,
2023/10/13,12:10:57.000,603835844,53313528,81850,38057,26,3,0,35,10268626,139,983.25,20.0,0.033,
2023/10/13,12:11:27.000,603835844,53313347,81746,37952,26,3,0,37,10268626,143,983.27,20.0,0.033,
