gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,15:46:57.000,603835910,53313546,78321,34527,17,3,0,36,35107660,204,1021.49,19.06,0.033,
2023/10/08,15:47:27.000,603836050,53313121,83438,39644,16,3,0,40,35107660,215,1021.42,19.05,0.033,
2023/10/08,15:47:57.000,603836129,53313031,86110,42317,16,3,0,30,35107660,190,1021.35,19.05,0.033,
2023/10/08,15:48:27.000,603836099,53313422,85744,41950,14,3,0,27,35107660,205,1021.41,19.04,0.033,
2023/10/08,15:48:57.000,603836241,53313697,85272,41478,15,3,0,34,35107660,176,1021.41,19.03,0.033,
2023/10/08,15:49:27.000,603836177,53314423,81344,37550,18,3,0,48,35107660,210,1021.36,19.03,0.033,
2023/10/08,15:49:57.000,603836453,53313889,81970,38176,17,3,0,34,35107660,188,1021.39,19.03,0.033,
2023/10/08,15:50:27.000,603836304,53314151,78287,34493,17,3,0,29,35107660,204,1021.38,19.02,0.033,
2023/10/08,15:50:57.000,603836372,53314432,78347,34553,18,3,0,66,35107660,183,1021.41,19.03,0.033,
2023/10/08,15:51:27.000,603836280,53314729,76657,32863,15,3,0,44,35107660,205,1021.35,19.02,0.033,
2023/10/08,15:51:57.000,603836385,53314309,77188,33394,13,3,0,26,35107660,137,1021.45,19.03,0.033,
2023/10/08,15:52:27.000,603836204,53314815,76461,32668,17,3,0,23,35107660,233,1021.31,19.02,0.033,
2023/10/08,15:52:57.000,603836032,53315131,76569,32775,15,3,0,34,35107660,142,1021.33,19.02,0.033,
2023/10/08,15:53:27.000,603835916,53315392,77086,33292,19,3,0,30,35107660,132,1021.36,19.01,0.033,
2023/10/08,15:53:57.000,603836196,53313984,80128,36335,18,3,0,49,35107660,140,1021.41,19.02,0.033,
2023/10/08,15:54:27.000,603836566,53313033,84271,40477,19,3,0,36,35107660,207,1021.45,19.02,0.033,
2023/10/08,15:54:57.000,603836560,53313219,84668,40874,17,3,0,19,35107660,128,1021.36,19.01,0.033,
2023/10/08,15:55:27.000,603836288,53313751,80621,36828,18,3,0,33,35107660,207,1021.36,19.01,0.033,
2023/10/08,15:55:57.000,603836257,53313584,79689,35895,16,3,0,31,35107660,196,1021.44,19.01,0.033,
2023/10/08,15:56:27.000,603836174,53313583,78499,34705,18,3,0,36,35107660,190,1021.38,18.99,0.033,
2023/10/08,15:56:57.000,603836314,53313371,78340,34546,18,3,0,11,35107660,133,1021.37,18.99,0.033,
2023/10/08,15:57:27.000,603836394,53313048,77807,34013,19,3,0,43,35107660,118,1021.37,18.99,0.033,
2023/10/08,15:57:57.000,603836634,53312771,79528,35734,18,3,0,17,35107660,144,1021.38,18.99,0.033,
2023/10/08,15:58:27.000,603836641,53312970,80885,37092,19,3,0,44,35107660,132,1021.40,18.99,0.033,
2023/10/08,15:58:57.000,603836486,53312719,79072,35278,19,3,0,38,35107660,134,1021.34,18.99,0.033,
2023/10/08,15:59:27.000,603836538,53312683,80244,36450,18,3,0,62,35107660,138,1021.32,19.0,0.033,
2023/10/08,15:59:57.000,603836448,53312718,79711,35917,16,3,0,8,35107660,204,1021.27,19.0,0.033,
2023/10/08,16:00:27.000,603836628,53312118,82843,39049,17,3,0,34,35107660,184,1021.35,18.99,0.033,
2023/10/08,16:00:57.000,603836701,53312458,84914,41120,19,3,0,23,35107660,143,1021.29,19.01,0.033,
2023/10/08,16:01:27.000,603836663,53312485,84720,40926,15,3,0,25,35107660,139,1021.30,19.01,0.033,
2023/10/08,16:01:57.000,603836687,53312369,85005,41211,18,3,0,38,35107660,135,1021.35,19.0,0.033,
2023/10/08,16:02:27.000,603836690,53312444,86848,43054,16,3,0,18,35107660,189,1021.18,19.0,0.033,
2023/10/08,16:02:57.000,603836750,53312507,88030,44236,15,3,0,14,35107660,206,1021.16,19.01,0.033,
2023/10/08,16:03:27.000,603836651,53312791,88164,44370,14,3,0,52,35107660,165,1021.14,19.01,0.033,
2023/10/08,16:03:57.000,603836393,53312997,85454,41661,14,3,0,102,35107660,165,1021.16,19.0,0.033,
2023/10/08,16:04:27.000,603835922,53313121,78585,34791,16,3,0,103,35107660,173,1021.19,18.99,0.033,
2023/10/08,16:04:57.000,603835957,53313334,78271,34477,16,3,0,39,35107660,123,1021.05,18.99,0.033,
2023/10/08,16:05:27.000,603836281,53313148,82743,38949,16,3,0,126,35107660,125,1021.11,19.0,0.033,
2023/10/08,16:05:57.000,603836393,53313006,83536,39742,15,3,0,21,35107660,120,1021.18,18.99,0.033,
2023/10/08,16:06:27.000,603836390,53312310,84276,40483,16,3,0,46,35107660,183,1021.10,19.0,0.033,
2023/10/08,16:06:57.000,603836555,53311791,87192,43398,16,3,0,81,35107660,138,1021.16,19.0,0.033,
2023/10/08,16:07:27.000,603836476,53311865,84111,40317,18,3,0,28,35107660,159,1021.18,19.0,0.033,
2023/10/08,16:07:57.000,603836351,53312516,79979,36185,15,3,0,82,35107660,170,1021.21,18.99,0.033,
2023/10/08,16:08:27.000,603836377,53312644,77836,34042,18,3,0,40,35107660,121,1021.08,19.0,0.033,
2023/10/08,16:08:57.000,603836241,53313059,74554,30760,16,3,0,16,35107660,145,1021.12,19.0,0.033,
2023/10/08,16:09:27.000,603836132,53313449,73836,30043,16,3,0,17,35107660,168,1021.13,18.99,0.033,
2023/10/08,16:09:57.000,603835884,53313437,71647,27853,17,3,0,34,35107660,158,1021.09,19.0,0.033,
2023/10/08,16:10:27.000,603835643,53313112,70783,26989,18,3,0,32,35107660,156,1021.08,18.98,0.033,
2023/10/08,16:10:57.000,603835594,53313067,70274,26481,18,3,0,27,35107660,158,1021.11,18.98,0.033,
2023/10/08,16:11:27.000,603835855,53313052,73518,29724,19,3,0,75,35107660,167,1021.04,18.98,0.033,
2023/10/08,16:11:57.000,603836014,53313161,77047,33253,16,3,0,16,35107660,180,1021.07,18.97,0.033,
2023/10/08,16:12:27.000,603836337,53312247,80156,36362,17,3,0,18,35107660,231,1021.11,18.97,0.033,
2023/10/08,16:12:57.000,603836271,53312453,79088,35294,18,3,0,67,35107660,148,1021.16,18.97,0.033,
2023/10/08,16:13:27.000,603836328,53312353,81141,37347,19,3,0,77,35107660,150,1021.14,18.97,0.033,
2023/10/08,16:13:57.000,603836409,53312847,82985,39191,17,3,0,58,35107660,175,1021.09,18.97,0.033,
