gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,22:53:27.000,603837732,53311792,100140,56346,17,3,0,20,10866254,236,996.78,19.15,0.033,
2023/10/14,22:53:57.000,603837460,53311502,95515,51721,20,3,0,25,10866254,185,996.71,19.15,0.033,
2023/10/14,22:54:27.000,603837277,53311422,92264,48470,19,3,0,26,10866254,182,996.80,19.15,0.033,
2023/10/14,22:54:57.000,603837253,53311488,91749,47955,20,3,0,7,10866254,151,996.79,19.14,0.033,
2023/10/14,22:55:27.000,603837496,53312214,95749,51955,22,3,0,27,10866254,174,996.75,19.15,0.033,
2023/10/14,22:55:57.000,603837955,53312644,100436,56642,20,3,0,26,10866254,140,996.84,19.15,0.033,
2023/10/14,22:56:27.000,603838111,53312945,103067,59273,20,3,0,33,10866254,162,996.84,19.16,0.033,
2023/10/14,22:56:57.000,603837769,53313147,99618,55824,20,3,0,120,10866254,172,996.79,19.17,0.033,
2023/10/14,22:57:27.000,603837989,53312915,105936,62142,21,3,0,3,10866254,165,996.74,19.16,0.033,
2023/10/14,22:57:57.000,603838171,53312511,106787,62993,22,3,0,22,10866254,133,996.83,19.17,0.033,
2023/10/14,22:58:27.000,603837681,53312662,99838,56045,22,3,0,69,10866254,209,996.83,19.17,0.033,
2023/10/14,22:58:57.000,603836795,53313666,87255,43461,22,3,0,14,10866254,152,996.79,19.17,0.033,
2023/10/14,22:59:27.000,603836254,53314448,79370,35576,18,3,0,33,10866254,188,996.84,19.17,0.033,
2023/10/14,22:59:57.000,603836409,53314376,81498,37705,21,3,0,66,10866254,220,996.84,19.17,0.033,
2023/10/14,23:00:27.000,603836779,53314082,87358,43564,18,3,0,5,10866254,199,996.82,19.17,0.033,
2023/10/14,23:00:57.000,603837726,53313372,101963,58170,21,3,0,15,10866254,207,996.85,19.17,0.033,
2023/10/14,23:01:27.000,603838077,53312953,108530,64736,19,3,0,26,10866254,209,996.83,19.16,0.033,
2023/10/14,23:01:57.000,603837996,53312692,106708,62914,18,3,0,31,10866254,152,996.81,19.17,0.033,
2023/10/14,23:02:27.000,603837539,53312806,96261,52467,20,3,0,60,10866254,167,996.75,19.16,0.033,
2023/10/14,23:02:57.000,603837438,53313463,93000,49206,20,3,0,7,10866254,169,996.84,19.17,0.033,
2023/10/14,23:03:27.000,603837510,53313469,93515,49721,21,3,0,41,10866254,139,996.77,19.18,0.033,
2023/10/14,23:03:57.000,603837089,53313401,87678,43884,18,3,0,35,10866254,180,996.79,19.17,0.033,
2023/10/14,23:04:27.000,603836868,53313587,86048,42255,20,3,0,31,10866254,168,996.84,19.18,0.033,
2023/10/14,23:04:57.000,603836958,53313547,90154,46361,23,3,0,7,10866254,131,996.81,19.18,0.033,
2023/10/14,23:05:27.000,603837339,53313179,99094,55300,22,3,0,28,10866254,171,996.81,19.18,0.033,
2023/10/14,23:05:57.000,603837279,53312823,95202,51408,18,3,0,23,10866254,169,996.76,19.18,0.033,
2023/10/14,23:06:27.000,603837279,53312743,90257,46464,18,3,0,44,10866254,155,996.81,19.19,0.033,
2023/10/14,23:06:58.000,603837132,53312934,86503,42709,18,3,0,95,10866254,175,996.81,19.19,0.033,
2023/10/14,23:07:27.000,603836999,53312948,85295,41501,20,3,0,65,10866254,265,996.80,19.19,0.033,
2023/10/14,23:07:57.000,603836958,53313283,77497,33704,20,3,0,83,10866254,174,996.85,19.19,0.033,
2023/10/14,23:08:27.000,603836388,53313043,89101,45307,20,3,0,80,10866254,137,996.82,19.18,0.033,
2023/10/14,23:08:57.000,603837057,53312512,98968,55174,20,3,0,56,10866254,140,996.84,19.18,0.033,
2023/10/14,23:09:27.000,603837476,53311587,107372,63578,20,3,0,96,10866254,179,996.90,19.19,0.033,
2023/10/14,23:09:57.000,603838006,53311945,108762,64969,21,3,0,15,10866254,137,996.89,19.19,0.033,
2023/10/14,23:10:27.000,603838026,53312528,101432,57638,21,3,0,30,10866254,144,996.84,19.21,0.033,
2023/10/14,23:10:57.000,603837388,53312903,103345,59552,20,3,0,33,10866254,202,996.91,19.20,0.033,
2023/10/14,23:11:27.000,603837535,53313016,97420,53626,18,3,0,77,10866254,154,996.85,19.20,0.033,
2023/10/14,23:11:57.000,603837252,53312798,99516,55723,20,3,0,3,10866254,186,996.82,19.20,0.033,
2023/10/14,23:12:27.000,603837406,53312887,99411,55617,18,3,0,34,10866254,153,996.90,19.20,0.033,
2023/10/14,23:12:57.000,603837399,53312533,102544,58751,19,3,0,8,10866254,153,996.86,19.21,0.033,
2023/10/14,23:13:27.000,603837600,53312354,105138,61345,19,3,0,18,10866254,153,996.91,19.20,0.033,
2023/10/14,23:13:57.000,603837696,53312131,107224,63431,19,3,0,21,10866254,138,996.90,19.21,0.033,
2023/10/14,23:14:27.000,603837785,53311928,105824,62030,19,3,0,18,10866254,140,996.85,19.21,0.033,
2023/10/14,23:14:57.000,603837688,53311793,104337,60544,21,3,0,33,10866254,154,996.91,19.22,0.033,
2023/10/14,23:15:27.000,603837697,53311424,102077,58283,20,3,0,24,10866254,138,996.91,19.21,0.033,
2023/10/14,23:15:57.000,603837521,53311407,104170,60376,20,3,0,19,10866254,174,996.84,19.23,0.033,
2023/10/14,23:16:27.000,603837577,53311276,102267,58473,20,3,0,20,10866254,132,996.92,19.22,0.033,
2023/10/14,23:16:57.000,603837626,53311369,105220,61426,20,3,0,22,10866254,137,996.92,19.24,0.033,
2023/10/14,23:17:27.000,603837826,53311631,101722,57928,19,3,0,39,10866254,144,996.91,19.26,0.033,
2023/10/14,23:17:57.000,603837452,53312074,104898,61104,21,3,0,22,10866254,149,996.98,19.26,0.033,
2023/10/14,23:18:27.000,603837559,53312379,101156,57362,20,3,0,52,10866254,133,996.88,19.26,0.033,
2023/10/14,23:18:57.000,603837332,53312184,97852,54058,19,3,0,23,10866254,152,996.84,19.26,0.033,
2023/10/14,23:19:27.000,603837216,53311988,100880,57086,19,3,0,48,10866254,134,996.85,19.26,0.033,
2023/10/14,23:19:57.000,603837466,53311884,97964,54170,18,3,0,27,10866254,135,996.82,19.24,0.033,
2023/10/14,23:20:27.000,603837369,53311978,93848,50054,20,3,0,40,10866254,131,996.80,19.23,0.033,
2023/10/14,23:20:57.000,603837099,53312568,98671,54877,21,3,0,80,10866254,140,996.87,19.23,0.033,
2023/10/14,23:21:27.000,603837401,53313023,102510,58717,16,3,0,42,10866254,156,996.84,19.23,0.033,
2023/10/14,23:21:57.000,603837440,53313216,104847,61053,19,3,0,130,10866254,135,996.85,19.22,0.033,
2023/10/14,23:22:27.000,603837402,53312641,103994,60200,17,3,0,57,10866254,198,996.86,19.22,0.033,
2023/10/14,23:22:57.000,603837398,53312280,107146,63352,18,3,0,51,10866254,140,996.87,19.23,0.033,
2023/10/14,23:23:27.000,603837641,53312111,113758,69964,21,3,0,36,10866254,147,996.74,19.24,0.033,
2023/10/14,23:23:57.000,603838109,53311880,111834,68040,20,3,0,37,10866254,146,996.82,19.25,0.033,
2023/10/14,23:24:27.000,603837907,53311896,117152,73358,21,3,0,12,10866254,123,996.85,19.24,0.033,
2023/10/14,23:24:57.000,603838254,53312316,112320,68526,20,3,0,7,10866254,124,996.86,19.24,0.033,
2023/10/14,23:25:27.000,603837860,53312435,114968,71174,21,3,0,26,10866254,128,996.88,19.25,0.033,
2023/10/14,23:25:57.000,603838071,53312561,111257,67463,22,3,0,25,10866254,130,996.93,19.25,0.033,
2023/10/14,23:26:27.000,603837979,53312603,100598,56804,20,3,0,62,10866254,151,996.99,19.24,0.033,
2023/10/14,23:26:57.000,603837414,53312791,103550,59756,18,3,0,58,10866254,145,997.12,19.25,0.033,
2023/10/14,23:27:27.000,603837536,53312795,105898,62104,19,3,0,21,10866254,180,997.22,19.23,0.033,
2023/10/14,23:27:57.000,603837616,53313218,97118,53324,19,3,0,63,10866254,140,997.24,19.23,0.033,
2023/10/14,23:28:27.000,603837121,53313120,94138,50344,20,3,0,25,10866254,137,997.22,19.23,0.033,
2023/10/14,23:28:57.000,603836971,53313010,88613,44820,21,3,0,39,10866254,135,997.32,19.23,0.033,
