gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/06,23:31:57.000,603835537,53315546,63605,19811,15,3,0,134,14385130,243,1007.19,18.95,0.033,
2023/10/06,23:32:27.000,603835893,53315565,71718,27924,17,3,0,32,14385130,304,1007.21,18.93,0.033,
2023/10/06,23:32:57.000,603837115,53314533,90018,46225,19,3,0,31,14385130,157,1007.17,18.94,0.033,
2023/10/06,23:33:27.000,603837279,53314344,93596,49802,18,3,0,10,14385130,154,1007.26,18.95,0.033,
2023/10/06,23:33:57.000,603837294,53314378,95447,51653,17,3,0,36,14385130,182,1007.25,18.95,0.033,
2023/10/06,23:34:27.000,603837150,53314595,94465,50671,17,3,0,48,14385130,190,1007.25,18.96,0.033,
2023/10/06,23:34:57.000,603837308,53314053,90733,46940,16,3,0,36,14385130,205,1007.23,18.96,0.033,
2023/10/06,23:35:27.000,603837149,53313927,84520,40726,18,3,0,23,14385130,184,1007.25,18.95,0.033,
2023/10/06,23:35:57.000,603837033,53313990,81041,37247,18,3,0,24,14385130,192,1007.20,18.96,0.033,
2023/10/06,23:36:27.000,603837269,53314216,81475,37681,16,3,0,9,14385130,190,1007.25,18.97,0.033,
2023/10/06,23:36:57.000,603837253,53314007,83313,39519,17,3,0,38,14385130,185,1007.26,18.94,0.033,
2023/10/06,23:37:27.000,603836674,53313776,80427,36633,14,3,0,35,14385130,201,1007.24,18.93,0.033,
2023/10/06,23:37:57.000,603836547,53314028,83998,40204,17,3,0,67,14385130,173,1007.32,18.93,0.033,
2023/10/06,23:38:27.000,603836490,53314483,85972,42178,16,3,0,60,14385130,184,1007.30,18.93,0.033,
2023/10/06,23:38:57.000,603836988,53313440,88873,45080,17,3,0,7,14385130,177,1007.26,18.94,0.033,
2023/10/06,23:39:27.000,603836547,53313086,81762,37968,16,3,0,41,14385130,208,1007.33,18.95,0.033,
2023/10/06,23:39:57.000,603836399,53312847,79575,35781,14,3,0,27,14385130,225,1007.34,18.96,0.033,
2023/10/06,23:40:27.000,603836168,53312619,75599,31805,17,3,0,34,14385130,166,1007.25,18.95,0.033,
2023/10/06,23:40:57.000,603836293,53312488,79164,35370,16,3,0,24,14385130,160,1007.37,18.94,0.033,
2023/10/06,23:41:27.000,603836616,53312007,84204,40410,17,3,0,9,14385130,159,1007.36,18.94,0.033,
2023/10/06,23:41:57.000,603836892,53311766,88577,44783,16,3,0,54,14385130,180,1007.30,18.93,0.033,
2023/10/06,23:42:27.000,603837470,53311643,99664,55870,17,3,0,16,14385130,174,1007.34,18.93,0.033,
2023/10/06,23:42:57.000,603838044,53311502,108330,64536,16,3,0,3,14385130,181,1007.31,18.93,0.033,
2023/10/06,23:43:27.000,603838412,53311612,111053,67260,17,3,0,19,14385130,151,1007.39,18.94,0.033,
2023/10/06,23:43:57.000,603837434,53312854,95311,51517,16,3,0,116,14385130,197,1007.33,18.94,0.033,
2023/10/06,23:44:27.000,603837077,53313628,89748,45954,15,3,0,29,14385130,179,1007.43,18.93,0.033,
2023/10/06,23:44:57.000,603837267,53313422,91777,47984,16,3,0,17,14385130,171,1007.44,18.93,0.033,
2023/10/06,23:45:27.000,603837611,53313289,96693,52899,14,3,0,117,14385130,194,1007.43,18.93,0.033,
2023/10/06,23:45:57.000,603837481,53313450,95063,51269,15,3,0,9,14385130,186,1007.46,18.93,0.033,
2023/10/06,23:46:27.000,603837428,53313729,95028,51235,16,3,0,51,14385130,160,1007.40,18.93,0.033,
2023/10/06,23:46:57.000,603837591,53313494,97291,53497,15,3,0,39,14385130,184,1007.49,18.93,0.033,
2023/10/06,23:47:27.000,603837585,53313516,97512,53718,14,3,0,49,14385130,178,1007.49,18.94,0.033,
2023/10/06,23:47:57.000,603837388,53313760,94269,50475,13,3,0,38,14385130,179,1007.46,18.95,0.033,
2023/10/06,23:48:27.000,603837314,53313921,94192,50398,15,3,0,27,14385130,191,1007.49,18.94,0.033,
2023/10/06,23:48:57.000,603837317,53313624,94428,50634,14,3,0,35,14385130,182,1007.53,18.95,0.033,
2023/10/06,23:49:27.000,603837562,53313520,96598,52804,16,3,0,10,14385130,158,1007.36,18.93,0.033,
2023/10/06,23:49:57.000,603837856,53313491,100367,56573,13,3,0,12,14385130,199,1007.52,18.91,0.033,
2023/10/06,23:50:27.000,603838074,53313165,104285,60492,14,3,0,18,14385130,183,1007.48,18.90,0.033,
2023/10/06,23:50:57.000,603837993,53313167,103326,59532,16,3,0,49,14385130,159,1007.45,18.91,0.033,
2023/10/06,23:51:27.000,603837830,53313495,101757,57963,13,3,0,17,14385130,172,1007.40,18.91,0.033,
2023/10/06,23:51:57.000,603837924,53313139,101216,57423,14,3,0,33,14385130,186,1007.52,18.94,0.033,
2023/10/06,23:52:27.000,603837938,53313123,100405,56611,13,3,0,21,14385130,185,1007.51,18.93,0.033,
2023/10/06,23:52:57.000,603838118,53313244,103297,59503,15,3,0,27,14385130,164,1007.49,18.94,0.033,
2023/10/06,23:53:27.000,603838062,53313310,103103,59309,14,3,0,5,14385130,165,1007.49,18.96,0.033,
2023/10/06,23:53:57.000,603838060,53313327,103626,59833,15,3,0,26,14385130,138,1007.49,18.96,0.033,
2023/10/06,23:54:27.000,603837556,53314597,98497,54703,16,3,0,23,14385130,134,1007.49,18.95,0.033,
