gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,14:10:27.000,603837021,53312104,88228,44434,22,3,0,44,2880526,113,982.91,19.71,0.033,
2023/10/11,14:10:57.000,603837053,53311983,87582,43788,22,3,0,32,2880526,111,983.07,19.71,0.033,
2023/10/11,14:11:27.000,603837104,53312111,88991,45197,21,3,0,39,2880526,119,983.02,19.71,0.033,
2023/10/11,14:11:57.000,603837218,53312482,91293,47499,21,3,0,54,2880526,179,983.12,19.70,0.033,
2023/10/11,14:12:27.000,603837375,53312313,94405,50611,21,3,0,10,2880526,138,982.84,19.71,0.033,
2023/10/11,14:12:57.000,603837214,53311877,93321,49527,21,3,0,41,2880526,124,983.11,19.71,0.033,
2023/10/11,14:13:27.000,603837006,53312018,90086,46292,23,3,0,52,2880526,121,983.05,19.71,0.033,
2023/10/11,14:13:57.000,603836588,53311992,85737,41943,23,3,0,9,2880526,124,983.10,19.72,0.033,
2023/10/11,14:14:27.000,603836375,53312129,82987,39193,22,3,0,10,2880526,116,982.89,19.71,0.033,
2023/10/11,14:14:57.000,603836399,53312211,82758,38964,23,3,0,52,2880526,126,983.11,19.71,0.033,
2023/10/11,14:15:27.000,603836437,53312227,84534,40740,21,3,0,20,2880526,124,983.15,19.70,0.033,
2023/10/11,14:15:57.000,603836595,53312091,86649,42855,22,3,0,28,2880526,117,983.12,19.70,0.033,
2023/10/11,14:16:27.000,603836625,53312076,86768,42975,24,3,0,62,2880526,128,982.91,19.70,0.033,
2023/10/11,14:16:57.000,603836779,53311935,88433,44639,23,3,0,76,2880526,118,982.94,19.71,0.033,
2023/10/11,14:17:27.000,603836900,53311865,90044,46250,22,3,0,34,2880526,131,983.12,19.71,0.033,
2023/10/11,14:17:57.000,603837147,53312329,92849,49056,22,3,0,32,2880526,115,983.13,19.70,0.033,
2023/10/11,14:18:27.000,603836800,53312481,90062,46268,23,3,0,10,2880526,114,983.11,19.69,0.033,
2023/10/11,14:18:57.000,603836512,53312514,84976,41182,21,3,0,50,2880526,136,982.89,19.68,0.033,
2023/10/11,14:19:27.000,603836324,53312690,82133,38339,19,3,0,63,2880526,156,982.91,19.69,0.033,
2023/10/11,14:19:57.000,603835957,53312473,79072,35278,23,3,0,30,2880526,125,983.02,19.70,0.033,
2023/10/11,14:20:27.000,603835995,53312148,82438,38644,25,3,0,7,2880526,115,982.75,19.70,0.033,
2023/10/11,14:20:57.000,603835984,53312102,83459,39666,21,3,0,12,2880526,117,982.88,19.70,0.033,
2023/10/11,14:21:27.000,603835912,53311963,85807,42013,21,3,0,66,2880526,113,983.23,19.69,0.033,
2023/10/11,14:21:57.000,603836067,53312108,86538,42744,22,3,0,51,2880526,122,983.18,19.68,0.033,
2023/10/11,14:22:27.000,603836153,53312199,86201,42407,24,3,0,25,2880526,121,983.06,19.68,0.033,
2023/10/11,14:22:57.000,603836178,53312602,83182,39389,23,3,0,52,2880526,174,983.04,19.67,0.033,
2023/10/11,14:23:27.000,603836466,53312341,88976,45182,23,3,0,14,2880526,122,982.88,19.65,0.033,
2023/10/11,14:23:57.000,603836477,53312709,88785,44991,22,3,0,17,2880526,149,982.71,19.66,0.033,
2023/10/11,14:24:27.000,603836468,53312963,85506,41712,24,3,0,14,2880526,107,982.82,19.65,0.033,
2023/10/11,14:24:57.000,603836619,53312902,87295,43501,22,3,0,17,2880526,159,982.83,19.65,0.033,
2023/10/11,14:25:27.000,603836780,53312892,87271,43477,22,3,0,95,2880526,121,982.92,19.65,0.033,
2023/10/11,14:25:57.000,603836537,53313204,82700,38907,21,3,0,24,2880526,137,983.07,19.65,0.033,
2023/10/11,14:26:27.000,603836646,53313109,82363,38569,22,3,0,14,2880526,127,982.96,19.65,0.033,
2023/10/11,14:26:57.000,603836608,53312809,80784,36990,26,3,0,41,2880526,118,982.96,19.65,0.033,
2023/10/11,14:27:27.000,603836724,53312539,81529,37735,24,3,0,11,2880526,117,982.88,19.64,0.033,
2023/10/11,14:27:57.000,603836740,53312492,83540,39746,23,3,0,49,2880526,126,982.71,19.62,0.033,
2023/10/11,14:28:27.000,603836812,53312669,83243,39449,23,3,0,15,2880526,118,982.71,19.62,0.033,
2023/10/11,14:28:57.000,603836965,53312542,86958,43164,22,3,0,59,2880526,153,982.76,19.62,0.033,
2023/10/11,14:29:27.000,603836951,53312803,88208,44414,24,3,0,41,2880526,122,982.69,19.64,0.033,
2023/10/11,14:29:57.000,603836888,53313122,87979,44185,24,3,0,10,2880526,117,982.62,19.64,0.033,
2023/10/11,14:30:27.000,603836974,53313053,90660,46866,26,3,0,88,2880526,111,982.66,19.63,0.033,
2023/10/11,14:30:57.000,603837165,53312744,91530,47736,25,3,0,38,2880526,116,982.52,19.64,0.033,
2023/10/11,14:31:27.000,603837323,53312616,93724,49930,21,3,0,25,2880526,143,982.59,19.66,0.033,
2023/10/11,14:31:57.000,603837558,53312133,91586,47792,23,3,0,17,2880526,125,982.74,19.66,0.033,
2023/10/11,14:32:27.000,603837949,53311963,95904,52110,26,3,0,10,2880526,126,982.83,19.65,0.033,
2023/10/11,14:32:57.000,603837992,53311850,95665,51871,25,3,0,22,2880526,135,982.33,19.67,0.033,
2023/10/11,14:33:27.000,603837990,53312068,98413,54619,25,3,0,39,2880526,126,982.78,19.68,0.033,
2023/10/11,14:33:57.000,603838089,53312443,98549,54755,21,3,0,50,2880526,127,982.71,19.68,0.033,
2023/10/11,14:34:27.000,603838194,53312722,101168,57374,24,3,0,21,2880526,145,982.50,19.67,0.033,
2023/10/11,14:34:57.000,603838104,53312633,99757,55963,24,3,0,85,2880526,129,982.44,19.67,0.033,
2023/10/11,14:35:27.000,603838582,53312269,107667,63873,23,3,0,30,2880526,136,982.55,19.67,0.033,
2023/10/11,14:35:57.000,603838809,53312435,111942,68148,23,3,0,62,2880526,143,982.58,19.66,0.033,
2023/10/11,14:36:27.000,603838662,53312935,111003,67209,22,3,0,31,2880526,142,982.49,19.65,0.033,
2023/10/11,14:36:57.000,603838662,53312987,110297,66503,22,3,0,29,2880526,159,982.37,19.65,0.033,
2023/10/11,14:37:27.000,603838225,53312560,95263,51469,23,3,0,34,2880526,130,982.48,19.65,0.033,
2023/10/11,14:37:57.000,603838053,53312865,96801,53007,23,3,0,115,2880526,127,982.57,19.63,0.033,
2023/10/11,14:38:27.000,603837691,53313150,93342,49548,22,3,0,100,2880526,147,982.59,19.62,0.033,
2023/10/11,14:38:57.000,603837231,53313401,83870,40076,20,3,0,26,2880526,141,982.62,19.62,0.033,
2023/10/11,14:39:27.000,603837448,53313059,85372,41578,24,3,0,17,2880526,134,982.49,19.61,0.033,
2023/10/11,14:39:57.000,603837333,53313232,84309,40516,22,3,0,246,2880526,125,982.56,19.61,0.033,
2023/10/11,14:40:27.000,603837419,53313454,87026,43232,24,3,0,27,14511734,156,982.56,19.61,0.033,
2023/10/11,14:40:57.000,603837689,53312995,89993,46200,23,3,0,30,14511734,125,982.45,19.61,0.033,
2023/10/11,14:41:27.000,603837579,53312849,87373,43579,21,3,0,47,14511734,162,982.65,19.61,0.033,
2023/10/11,14:41:57.000,603837537,53312780,84127,40333,23,3,0,66,14511734,120,982.65,19.61,0.033,
2023/10/11,14:42:27.000,603837576,53312900,84042,40249,24,3,0,124,14511734,117,982.55,19.61,0.033,
2023/10/11,14:42:57.000,603837777,53312721,86572,42778,21,3,0,42,14511734,170,982.45,19.62,0.033,
2023/10/11,14:43:27.000,603837876,53312333,82241,38447,22,3,0,50,14511734,124,982.63,19.61,0.033,
2023/10/11,14:43:57.000,603837700,53312330,79021,35227,20,3,0,18,14511734,214,982.41,19.61,0.033,
2023/10/11,14:44:27.000,603837529,53312582,78193,34399,22,3,0,17,14511734,141,982.47,19.60,0.033,
2023/10/11,14:44:57.000,603837379,53312682,75388,31594,18,3,0,16,14511734,182,982.37,19.62,0.033,
2023/10/11,14:45:27.000,603837548,53312641,78447,34653,16,3,0,28,14511734,173,982.21,19.64,0.033,
2023/10/11,14:45:57.000,603837522,53312827,81734,37940,18,3,0,99,24991938,155,982.32,19.64,0.033,
2023/10/11,14:46:27.000,603837511,53312887,83316,39522,18,3,0,25,24991938,184,982.33,19.64,0.033,
2023/10/11,14:46:57.000,603837679,53312785,85758,41965,21,3,0,39,24991938,197,982.32,19.63,0.033,
2023/10/11,14:47:27.000,603837486,53312793,81405,37611,17,3,0,19,24991938,172,982.14,19.63,0.033,
2023/10/11,14:47:57.000,603837737,53313015,87654,43860,21,3,0,45,24991938,129,982.38,19.62,0.033,
2023/10/11,14:48:27.000,603837810,53312983,89975,46182,23,3,0,81,24991938,127,982.15,19.62,0.033,
2023/10/11,14:48:57.000,603837967,53312732,91857,48064,24,3,0,46,24991938,155,982.34,19.61,0.033,
2023/10/11,14:49:27.000,603837821,53312708,89636,45842,22,3,0,90,24991938,130,982.34,19.60,0.033,
