gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,21:28:57.000,603838299,53313800,103985,55852,21,3,0,39,30976144,161,1012.92,19.14,0.033,
2023/10/15,21:29:27.000,603837999,53313970,99646,53801,21,3,0,19,30976144,153,1012.84,19.14,0.033,
2023/10/15,21:29:57.000,603837693,53314104,97594,48746,23,3,0,22,30976144,160,1012.93,19.14,0.033,
2023/10/15,21:30:27.000,603837572,53313718,92540,52826,21,3,0,18,30976144,164,1012.90,19.14,0.033,
2023/10/15,21:30:57.000,603837806,53313697,96620,47503,21,3,0,29,30976144,166,1012.91,19.14,0.033,
2023/10/15,21:31:27.000,603837592,53313386,91297,43976,23,3,0,15,30976144,160,1012.98,19.14,0.033,
2023/10/15,21:31:57.000,603837466,53312822,87770,40579,21,3,0,40,30976144,141,1012.85,19.14,0.033,
2023/10/15,21:32:27.000,603837239,53312936,84373,40928,21,3,0,72,30976144,162,1012.94,19.14,0.033,
2023/10/15,21:32:57.000,603837272,53312864,84722,45563,23,3,0,73,30976144,135,1012.98,19.14,0.033,
2023/10/15,21:33:27.000,603837369,53313382,89357,45170,20,3,0,44,30976144,183,1012.95,19.13,0.033,
2023/10/15,21:33:57.000,603837447,53313696,88964,40381,22,3,0,135,30976144,148,1012.88,19.12,0.033,
2023/10/15,21:34:27.000,603837285,53313910,84175,37779,21,3,0,22,30976144,136,1012.86,19.13,0.033,
2023/10/15,21:34:57.000,603837161,53314104,81572,38602,22,3,0,62,30976144,148,1012.94,19.15,0.033,
2023/10/15,21:35:27.000,603837090,53314435,82396,39826,21,3,0,7,30976144,146,1012.94,19.16,0.033,
2023/10/15,21:35:57.000,603836959,53314221,83619,40180,18,3,0,45,30976144,155,1012.85,19.16,0.033,
2023/10/15,21:36:27.000,603836899,53314530,83973,39672,21,3,0,15,30976144,131,1012.94,19.16,0.033,
2023/10/15,21:36:57.000,603836968,53314044,83465,36725,23,3,0,112,30976144,135,1012.91,19.17,0.033,
2023/10/15,21:37:27.000,603836686,53313503,80519,36758,21,3,0,40,30976144,147,1012.91,19.16,0.033,
2023/10/15,21:37:57.000,603836620,53313426,80551,34137,21,3,0,40,30976144,145,1012.98,19.16,0.033,
2023/10/15,21:38:27.000,603836517,53313184,77931,34643,19,3,0,45,30976144,138,1013.00,19.16,0.033,
2023/10/15,21:38:57.000,603836619,53313716,78437,33832,20,3,0,32,30976144,151,1012.94,19.17,0.033,
2023/10/15,21:39:27.000,603836560,53314521,77625,29280,19,3,0,23,30976144,179,1012.87,19.18,0.033,
