gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,09:31:27.000,603836438,53312350,86962,43168,18,3,0,6,14370464,120,1014.06,18.99,0.033,
2023/10/07,09:31:57.000,603836401,53311651,88475,44681,19,3,0,43,14370464,142,1014.05,18.99,0.033,
2023/10/07,09:32:27.000,603836316,53311885,86946,43152,18,3,0,13,14370464,127,1014.08,18.99,0.033,
2023/10/07,09:32:57.000,603836272,53312050,85356,41562,19,3,0,14,14370464,113,1014.05,18.99,0.033,
2023/10/07,09:33:27.000,603836217,53312405,83653,39859,19,3,0,30,14370464,132,1013.98,18.98,0.033,
2023/10/07,09:33:57.000,603836254,53312433,82957,39163,19,3,0,20,14370464,132,1014.07,18.99,0.033,
2023/10/07,09:34:27.000,603836390,53311862,86594,42800,19,3,0,18,14370464,139,1014.04,19.0,0.033,
2023/10/07,09:34:57.000,603836551,53311537,87316,43523,20,3,0,104,14370464,135,1014.08,19.01,0.033,
2023/10/07,09:35:27.000,603836525,53312129,84392,40598,15,3,0,18,14370464,171,1014.09,19.01,0.033,
2023/10/07,09:35:57.000,603836319,53312326,82464,38670,17,3,0,18,14370464,146,1013.98,19.02,0.033,
2023/10/07,09:36:27.000,603836176,53312964,80230,36436,18,3,0,102,14370464,154,1013.99,19.03,0.033,
2023/10/07,09:36:57.000,603836249,53314100,74405,30611,18,3,0,22,14370464,161,1014.00,19.02,0.033,
2023/10/07,09:37:27.000,603836274,53314102,72488,28694,17,3,0,13,14370464,171,1014.05,19.02,0.033,
2023/10/07,09:37:57.000,603836354,53313587,74808,31014,20,3,0,107,14370464,137,1014.02,19.01,0.033,
2023/10/07,09:38:27.000,603836361,53312950,78981,35187,17,3,0,82,14370464,127,1014.08,19.01,0.033,
2023/10/07,09:38:57.000,603836310,53312725,81192,37398,18,3,0,57,14370464,169,1014.01,19.02,0.033,
2023/10/07,09:39:27.000,603836212,53312744,81676,37882,17,3,0,43,14370464,167,1013.97,19.01,0.033,
2023/10/07,09:39:57.000,603836316,53312098,88231,44437,19,3,0,77,14370464,131,1014.13,19.01,0.033,
2023/10/07,09:40:27.000,603836445,53311156,97211,53417,18,3,0,2,14370464,144,1014.12,19.02,0.033,
2023/10/07,09:40:57.000,603836440,53311406,97754,53960,16,3,0,20,14370464,134,1014.04,19.02,0.033,
2023/10/07,09:41:27.000,603836364,53311833,92031,48238,17,3,0,12,14370464,138,1014.01,19.01,0.033,
2023/10/07,09:41:57.000,603836474,53311633,87824,44031,15,3,0,12,14370464,184,1014.09,19.01,0.033,
2023/10/07,09:42:27.000,603836527,53311516,85225,41431,20,3,0,27,14370464,133,1014.09,18.99,0.033,
2023/10/07,09:42:57.000,603836581,53311702,84078,40284,18,3,0,15,14370464,172,1014.07,18.99,0.033,
2023/10/07,09:43:27.000,603836546,53312455,82499,38705,17,3,0,22,14370464,152,1014.03,19.0,0.033,
2023/10/07,09:43:57.000,603836528,53313406,80996,37203,17,3,0,17,14370464,176,1013.99,18.99,0.033,
2023/10/07,09:44:27.000,603836607,53313368,81432,37639,19,3,0,13,14370464,138,1014.00,18.98,0.033,
2023/10/07,09:44:57.000,603836559,53313308,82319,38525,18,3,0,17,14370464,154,1014.06,18.98,0.033,
2023/10/07,09:45:27.000,603836411,53313872,82844,39050,18,3,0,5,14370464,161,1014.01,19.0,0.033,
2023/10/07,09:45:57.000,603836356,53313985,84131,40337,19,3,0,18,14370464,132,1014.10,19.01,0.033,
2023/10/07,09:46:27.000,603836328,53313830,86624,42830,16,3,0,10,14370464,145,1014.05,19.01,0.033,
2023/10/07,09:46:57.000,603836205,53313653,87430,43636,14,3,0,35,14370464,212,1014.05,19.02,0.033,
2023/10/07,09:47:27.000,603836219,53313365,88623,44829,17,3,0,14,14370464,160,1014.02,19.01,0.033,
2023/10/07,09:47:57.000,603836444,53313861,87342,43548,19,3,0,28,14370464,131,1013.95,18.99,0.033,
2023/10/07,09:48:27.000,603836446,53313929,85754,41961,19,3,0,8,14370464,157,1014.00,18.98,0.033,
2023/10/07,09:48:57.000,603836296,53314160,83231,39437,18,3,0,11,14370464,153,1014.01,18.99,0.033,
2023/10/07,09:49:27.000,603836203,53314180,82961,39167,20,3,0,34,14370464,142,1013.91,18.98,0.033,
2023/10/07,09:49:57.000,603836096,53314066,83015,39221,16,3,0,5,14370464,163,1014.00,19.0,0.033,
2023/10/07,09:50:27.000,603835989,53314117,81949,38155,16,3,0,42,14370464,158,1013.98,19.02,0.033,
2023/10/07,09:50:57.000,603835909,53314638,80227,36434,14,3,0,37,14370464,189,1013.98,19.02,0.033,
2023/10/07,09:51:27.000,603836015,53314951,81952,38158,16,3,0,1,14370464,133,1014.03,19.03,0.033,
2023/10/07,09:51:57.000,603835986,53315232,81954,38160,16,3,0,10,14370464,167,1013.98,19.03,0.033,
2023/10/07,09:52:27.000,603836169,53314790,82609,38815,15,3,0,11,14370464,138,1013.93,19.04,0.033,
2023/10/07,09:52:57.000,603836092,53314395,83612,39819,15,3,0,121,14370464,178,1013.97,19.04,0.033,
2023/10/07,09:53:27.000,603836096,53313845,84176,40382,17,3,0,71,14370464,163,1013.94,19.02,0.033,
2023/10/07,09:53:57.000,603836155,53313481,85341,41547,16,3,0,20,14370464,170,1014.00,19.02,0.033,
2023/10/07,09:54:27.000,603836353,53312952,87249,43455,14,3,0,23,14370464,202,1014.00,19.03,0.033,
2023/10/07,09:54:57.000,603836300,53313524,86947,43153,15,3,0,72,14370464,193,1014.01,19.02,0.033,
2023/10/07,09:55:27.000,603836268,53313478,85458,41665,15,3,0,28,14370464,193,1014.08,19.01,0.033,
2023/10/07,09:55:57.000,603836240,53313715,84333,40539,16,3,0,26,14370464,171,1014.01,19.02,0.033,
2023/10/07,09:56:27.000,603836189,53314298,81904,38110,16,3,0,24,14370464,190,1014.06,19.02,0.033,
2023/10/07,09:56:57.000,603836101,53314647,79851,36057,14,3,0,51,14370464,233,1014.02,19.03,0.033,
2023/10/07,09:57:27.000,603836276,53314262,82334,38540,15,3,0,68,14370464,232,1014.07,19.04,0.033,
2023/10/07,09:57:57.000,603836496,53313342,84922,41129,15,3,0,24,14370464,189,1014.14,19.04,0.033,
2023/10/07,09:58:27.000,603836589,53312435,88049,44255,14,3,0,23,14370464,158,1014.09,19.02,0.033,
2023/10/07,09:58:57.000,603836589,53312264,87792,43998,14,3,0,34,14370464,220,1013.99,19.02,0.033,
2023/10/07,09:59:27.000,603836545,53312384,87434,43641,14,3,0,40,14370464,202,1014.05,19.03,0.033,
