gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,15:10:57.000,603836954,53313032,72964,29170,18,3,0,92,21657880,134,1014.25,19.27,0.033,
2023/10/09,15:11:27.000,603836772,53313382,72786,28992,20,3,0,60,21657880,120,1014.25,19.26,0.033,
2023/10/09,15:11:57.000,603836721,53313303,73047,29254,19,3,0,28,21657880,167,1014.22,19.25,0.033,
2023/10/09,15:12:27.000,603836679,53313497,73138,29344,17,3,0,18,21657880,178,1014.18,19.25,0.033,
2023/10/09,15:12:57.000,603836678,53313265,72165,28372,19,3,0,42,21657880,152,1014.19,19.24,0.033,
2023/10/09,15:13:27.000,603836486,53313646,71836,28042,21,3,0,34,21657880,134,1014.18,19.24,0.033,
2023/10/09,15:13:57.000,603836494,53313640,71312,27518,15,3,0,82,21657880,175,1014.18,19.23,0.033,
2023/10/09,15:14:27.000,603836461,53313836,72130,28337,17,3,0,115,21657880,173,1014.16,19.23,0.033,
2023/10/09,15:14:57.000,603836415,53314117,72184,28390,17,3,0,81,21657880,157,1014.06,19.23,0.033,
2023/10/09,15:15:27.000,603836445,53314247,72183,28389,16,3,0,26,21657880,164,1014.14,19.23,0.033,
2023/10/09,15:15:57.000,603836434,53314336,72198,28404,16,3,0,19,21657880,148,1014.14,19.24,0.033,
2023/10/09,15:16:27.000,603836465,53314434,71420,27626,20,3,0,42,21657880,145,1014.17,19.24,0.033,
2023/10/09,15:16:57.000,603836438,53314404,70611,26818,20,3,0,57,21657880,129,1014.11,19.24,0.033,
2023/10/09,15:17:27.000,603836456,53314064,71162,27368,16,3,0,32,21657880,163,1014.13,19.24,0.033,
2023/10/09,15:17:57.000,603836654,53313149,70463,26669,20,3,0,61,21657880,128,1014.08,19.24,0.033,
2023/10/09,15:18:27.000,603836817,53312870,70307,26513,16,3,0,22,21657880,148,1014.14,19.24,0.033,
2023/10/09,15:18:57.000,603836912,53312669,71769,27975,18,3,0,55,21657880,157,1014.08,19.24,0.033,
2023/10/09,15:19:27.000,603836797,53313142,71268,27475,17,3,0,32,21657880,139,1014.11,19.23,0.033,
2023/10/09,15:19:57.000,603836672,53313406,73354,29560,17,3,0,73,21657880,153,1014.11,19.23,0.033,
2023/10/09,15:20:27.000,603836569,53313736,72135,28341,14,3,0,40,21657880,166,1014.01,19.23,0.033,
2023/10/09,15:20:57.000,603836680,53313216,69981,26187,17,3,0,17,21657880,160,1014.13,19.23,0.033,
2023/10/09,15:21:27.000,603836735,53313156,69434,25640,21,3,0,59,21657880,159,1014.10,19.23,0.033,
2023/10/09,15:21:57.000,603836567,53313733,69003,25209,19,3,0,53,21657880,129,1014.10,19.22,0.033,
2023/10/09,15:22:27.000,603836392,53314415,68317,24523,18,3,0,31,21657880,139,1014.07,19.22,0.033,
2023/10/09,15:22:57.000,603836119,53315006,66292,22498,16,3,0,80,21657880,152,1014.04,19.22,0.033,
2023/10/09,15:23:27.000,603836024,53315340,67709,23915,16,3,0,31,21657880,264,1014.01,19.22,0.033,
2023/10/09,15:23:57.000,603835752,53315496,64781,20988,19,3,0,36,21657880,180,1013.99,19.22,0.033,
2023/10/09,15:24:27.000,603835790,53315027,63974,20180,19,3,0,35,21657880,160,1014.01,19.23,0.033,
2023/10/09,15:24:57.000,603835899,53315196,67592,23799,16,3,0,101,21657880,178,1014.06,19.23,0.033,
2023/10/09,15:25:27.000,603835949,53315495,69465,25671,18,3,0,24,21657880,136,1013.96,19.23,0.033,
2023/10/09,15:25:57.000,603835951,53315548,68248,24454,17,3,0,34,21657880,181,1014.05,19.22,0.033,
