gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,23:32:27.000,603837583,53312896,97708,53914,19,3,0,29,10393994,148,977.18,19.95,0.033,
2023/10/13,23:32:57.000,603837424,53313180,92225,48431,17,3,0,56,10393994,158,977.24,19.95,0.033,
2023/10/13,23:33:27.000,603837477,53313406,93207,49413,20,3,0,29,10393994,152,977.11,19.94,0.033,
2023/10/13,23:33:57.000,603837384,53313138,91353,47559,18,3,0,37,10393994,162,977.03,19.95,0.033,
2023/10/13,23:34:27.000,603837494,53313192,93048,49254,16,3,0,23,10393994,163,977.05,19.95,0.033,
2023/10/13,23:34:57.000,603837321,53313643,92933,49140,17,3,0,34,10393994,166,977.10,19.95,0.033,
2023/10/13,23:35:27.000,603837324,53313566,91658,47864,18,3,0,35,10393994,122,977.04,19.94,0.033,
2023/10/13,23:35:57.000,603837111,53313164,84985,41191,20,3,0,23,10393994,114,976.98,19.95,0.033,
2023/10/13,23:36:27.000,603837002,53313216,84302,40508,18,3,0,132,10393994,119,977.02,19.95,0.033,
2023/10/13,23:36:57.000,603836630,53313838,82460,38666,20,3,0,81,10393994,169,977.10,19.95,0.033,
2023/10/13,23:37:27.000,603836142,53314616,75394,31601,20,3,0,53,10393994,158,976.99,19.95,0.033,
2023/10/13,23:37:57.000,603836104,53314724,75742,31948,20,3,0,114,10393994,134,977.01,19.95,0.033,
2023/10/13,23:38:27.000,603835579,53315202,71202,27409,18,3,0,59,10393994,178,977.00,19.93,0.033,
2023/10/13,23:38:57.000,603835459,53315481,68533,24739,19,3,0,8,10393994,186,976.98,19.92,0.033,
2023/10/13,23:39:27.000,603835278,53315519,67186,23393,19,3,0,13,10393994,195,976.92,19.91,0.033,
2023/10/13,23:39:57.000,603835697,53315296,72651,28857,20,3,0,24,10393994,118,977.01,19.92,0.033,
2023/10/13,23:40:27.000,603836539,53314187,76836,33042,22,3,0,47,10393994,108,976.94,19.93,0.033,
2023/10/13,23:40:57.000,603836714,53313894,78336,34542,19,3,0,45,10393994,120,977.04,19.92,0.033,
2023/10/13,23:41:27.000,603836602,53313949,77150,33357,20,3,0,72,10393994,111,976.84,19.93,0.033,
2023/10/13,23:41:57.000,603836467,53313962,74823,31029,20,3,0,28,10393994,126,976.92,19.94,0.033,
2023/10/13,23:42:27.000,603836306,53313763,69707,25913,18,3,0,172,10393994,144,976.85,19.95,0.033,
2023/10/13,23:42:57.000,603836360,53314160,74336,30543,23,3,0,31,10393994,123,976.90,19.94,0.033,
2023/10/13,23:43:27.000,603836803,53314298,79967,36173,22,3,0,31,10393994,113,976.82,19.94,0.033,
2023/10/13,23:43:57.000,603837490,53313968,90492,46698,21,3,0,86,10393994,127,976.84,19.94,0.033,
2023/10/13,23:44:27.000,603838161,53314059,98161,54367,24,3,0,79,10393994,109,976.83,19.94,0.033,
2023/10/13,23:44:57.000,603838547,53314505,105343,61549,21,3,0,81,10393994,107,976.85,19.94,0.033,
2023/10/13,23:45:27.000,603838145,53314376,100032,56238,20,3,0,16,10393994,114,976.84,19.93,0.033,
2023/10/13,23:45:57.000,603837705,53313507,88332,44538,22,3,0,82,10393994,109,976.89,19.94,0.033,
2023/10/13,23:46:27.000,603837541,53313686,86736,42943,22,3,0,22,10393994,103,976.89,19.94,0.033,
2023/10/13,23:46:57.000,603837156,53314231,84579,40785,19,3,0,52,10393994,121,976.85,19.94,0.033,
2023/10/13,23:47:27.000,603836729,53314582,80472,36678,19,3,0,25,10393994,130,976.85,19.93,0.033,
2023/10/13,23:47:57.000,603836180,53314049,74591,30798,20,3,0,61,10393994,167,976.91,19.93,0.033,
2023/10/13,23:48:27.000,603836272,53313371,71931,28137,22,3,0,48,10393994,125,976.88,19.94,0.033,
2023/10/13,23:48:57.000,603836181,53314253,72100,28307,21,3,0,28,10393994,108,976.90,19.95,0.033,
2023/10/13,23:49:27.000,603836025,53315078,72423,28630,20,3,0,110,10393994,150,976.99,19.94,0.033,
2023/10/13,23:49:57.000,603835764,53315222,67766,23972,20,3,0,35,10393994,118,976.99,19.94,0.033,
2023/10/13,23:50:27.000,603835926,53315268,72448,28654,20,3,0,48,10393994,175,976.94,19.94,0.033,
2023/10/13,23:50:57.000,603836188,53314786,72864,29071,17,3,0,8,10393994,138,977.03,19.93,0.033,
2023/10/13,23:51:27.000,603836541,53313984,72331,28537,15,3,0,21,10393994,182,977.04,19.94,0.033,
2023/10/13,23:51:57.000,603836824,53313582,70492,26699,15,3,0,18,10393994,192,977.09,19.93,0.033,
2023/10/13,23:52:27.000,603837235,53313017,70899,27106,17,3,0,64,10393994,194,977.06,19.94,0.033,
2023/10/13,23:52:57.000,603837223,53313127,72640,28847,18,3,0,37,10393994,172,977.09,19.93,0.033,
2023/10/13,23:53:27.000,603837277,53313117,72666,28873,18,3,0,40,10393994,162,977.10,19.93,0.033,
2023/10/13,23:53:57.000,603837266,53312733,74385,30591,18,3,0,32,10393994,154,977.03,19.93,0.033,
2023/10/13,23:54:27.000,603837596,53312015,73108,29314,18,3,0,5,10393994,171,977.01,19.92,0.033,
2023/10/13,23:54:57.000,603837645,53311612,75363,31569,18,3,0,10,10393994,172,976.97,19.93,0.033,
2023/10/13,23:55:27.000,603837745,53312176,72599,28805,20,3,0,24,10393994,112,977.01,19.93,0.033,
2023/10/13,23:55:57.000,603838046,53311612,72222,28428,19,3,0,82,10393994,118,977.03,19.94,0.033,
2023/10/13,23:56:27.000,603837979,53312018,69580,25786,16,3,0,12,10393994,127,976.99,19.94,0.033,
2023/10/13,23:56:57.000,603837773,53312369,67938,24144,16,3,0,55,10393994,126,976.97,19.95,0.033,
2023/10/13,23:57:27.000,603837329,53312915,67413,23619,18,3,0,24,10393994,167,977.04,19.94,0.033,
2023/10/13,23:57:57.000,603837055,53313126,65879,22086,18,3,0,116,10393994,184,977.06,19.95,0.033,
2023/10/13,23:58:27.000,603837244,53312860,65510,21716,16,3,0,62,10393994,161,977.00,19.95,0.033,
2023/10/13,23:58:57.000,603837797,53312277,67827,24033,17,3,0,17,10393994,182,977.0,19.96,0.033,
2023/10/13,23:59:27.000,603838342,53310919,67814,24020,17,3,0,64,10393994,168,976.95,19.96,0.033,
2023/10/13,23:59:57.000,603838319,53311231,68380,24586,18,3,0,121,13762522,119,976.98,19.97,0.033,
2023/10/13,00:00:27.000,603837831,53312211,68279,24485,16,3,0,49,13903234,172,976.97,19.96,0.033,
2023/10/14,00:00:57.000,603837258,53313641,69956,26163,19,3,0,13,13903234,160,976.98,19.95,0.033,
2023/10/14,00:01:27.000,603837034,53313992,68885,25091,20,3,0,34,13903234,164,976.94,19.96,0.033,
2023/10/14,00:01:57.000,603836639,53314115,67720,23926,18,3,0,42,13903234,204,976.92,19.96,0.033,
2023/10/14,00:02:27.000,603836577,53313720,65143,21349,19,3,0,29,13903234,118,976.92,19.95,0.033,
2023/10/14,00:02:57.000,603836733,53313664,65221,21428,16,3,0,27,13903234,173,976.93,19.95,0.033,
2023/10/14,00:03:27.000,603836646,53313971,65441,21648,18,3,0,70,13903234,206,976.91,19.95,0.033,
2023/10/14,00:03:57.000,603836668,53313604,65934,22140,18,3,0,14,13903234,161,976.94,19.95,0.033,
2023/10/14,00:04:27.000,603837074,53312914,68705,24911,18,3,0,23,13903234,170,976.87,19.94,0.033,
2023/10/14,00:04:57.000,603837890,53314310,96315,52522,16,3,0,121,34815308,256,976.83,19.94,0.033,
2023/10/14,00:05:27.000,603838336,53314754,105693,61900,16,3,0,49,34815308,270,976.79,19.94,0.033,
2023/10/14,00:05:57.000,603840144,53313745,129023,85230,18,3,0,97,34815308,178,976.78,19.94,0.033,
2023/10/14,00:06:27.000,603838628,53314023,110079,66286,15,3,0,79,34815308,173,976.78,19.94,0.033,
2023/10/14,00:06:57.000,603838180,53314006,100519,56726,15,3,0,68,34815308,196,976.75,19.95,0.033,
2023/10/14,00:07:27.000,603837421,53314186,88535,44742,19,3,0,49,34815308,187,976.76,19.96,0.033,
2023/10/14,00:07:57.000,603837086,53314439,83860,40067,19,3,0,94,34815308,212,976.80,19.95,0.033,
2023/10/14,00:08:27.000,603836175,53315209,72763,28969,17,3,0,145,34815308,177,976.72,19.95,0.033,
2023/10/14,00:08:57.000,603835964,53316012,71058,27264,17,3,0,47,34815308,282,976.80,19.94,0.033,
2023/10/14,00:09:27.000,603836079,53315971,70600,26807,16,3,0,65,34815308,231,976.68,19.93,0.033,
2023/10/14,00:09:57.000,603836206,53315821,72758,28964,14,3,0,36,34815308,182,976.73,19.93,0.033,
2023/10/14,00:10:27.000,603836626,53314978,79370,35576,18,3,0,88,34815308,163,976.68,19.94,0.033,
2023/10/14,00:10:57.000,603837124,53313429,82947,39153,19,3,0,32,34815308,200,976.72,19.94,0.033,
2023/10/14,00:11:27.000,603837401,53312668,84399,40605,18,3,0,13,34815308,161,976.74,19.93,0.033,
2023/10/14,00:11:57.000,603837219,53312541,78584,34790,19,3,0,68,34815308,155,976.71,19.93,0.033,
2023/10/14,00:12:27.000,603837240,53312738,79828,36034,17,3,0,64,34815308,196,976.77,19.92,0.033,
2023/10/14,00:12:57.000,603837565,53312653,81167,37374,19,3,0,16,34815308,173,976.86,19.93,0.033,
2023/10/14,00:13:27.000,603837407,53312754,80779,36985,17,3,0,30,34815308,154,976.79,19.93,0.033,
2023/10/14,00:13:57.000,603837401,53313046,83284,39490,18,3,0,46,34815308,140,976.76,19.94,0.033,
2023/10/14,00:14:27.000,603837501,53313859,85857,42063,17,3,0,45,34815308,176,976.82,19.94,0.033,
2023/10/14,00:14:57.000,603838055,53312647,94071,50277,17,3,0,57,34815308,145,976.74,19.95,0.033,
2023/10/14,00:15:27.000,603837950,53311730,92134,48340,19,3,0,40,34815308,134,976.84,19.95,0.033,
2023/10/14,00:15:57.000,603837737,53311489,87697,43903,16,3,0,22,34815308,195,976.84,19.95,0.033,
2023/10/14,00:16:27.000,603837422,53312250,81782,37988,20,3,0,46,34815308,158,976.88,19.94,0.033,
2023/10/14,00:16:57.000,603837321,53312704,79189,35395,16,3,0,32,34815308,182,976.86,19.94,0.033,
2023/10/14,00:17:27.000,603837155,53312896,80091,36297,18,3,0,12,34815308,183,976.92,19.95,0.033,
2023/10/14,00:17:57.000,603837294,53313154,83209,39415,17,3,0,52,34815308,146,976.86,19.93,0.033,
