gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,03:20:27.000,603835851,53315207,82226,38433,22,3,0,88,8747460,151,1010.20,18.73,0.033,
2023/10/07,03:20:57.000,603835566,53315969,78331,34537,21,3,0,111,11368956,200,1010.20,18.74,0.033,
2023/10/07,03:21:27.000,603835567,53316362,77224,33430,22,3,0,11,11368956,172,1010.25,18.73,0.033,
2023/10/07,03:21:57.000,603835598,53315988,75995,32202,20,3,0,18,11368956,177,1010.27,18.72,0.033,
2023/10/07,03:22:27.000,603835766,53315279,78592,34798,20,3,0,84,1781030,157,1010.22,18.73,0.033,
2023/10/07,03:22:57.000,603836015,53314828,81721,37927,22,3,0,58,1781030,170,1010.26,18.74,0.033,
2023/10/07,03:23:27.000,603836226,53314328,84064,40270,22,3,0,14,1781030,131,1010.19,18.73,0.033,
2023/10/07,03:23:57.000,603836412,53314154,86248,42454,23,3,0,42,1781030,151,1010.17,18.72,0.033,
2023/10/07,03:24:27.000,603836407,53314280,87637,43843,21,3,0,23,1781030,173,1010.22,18.73,0.033,
2023/10/07,03:24:57.000,603836308,53314000,83609,39815,22,3,0,68,1781030,142,1010.16,18.72,0.033,
2023/10/07,03:25:27.000,603836275,53313876,80641,36847,22,3,0,27,1781030,138,1010.27,18.72,0.033,
2023/10/07,03:25:57.000,603836515,53313331,80506,36712,20,3,0,4,1781030,151,1010.16,18.72,0.033,
2023/10/07,03:26:27.000,603836497,53313758,81668,37874,17,3,0,9,1781030,171,1010.20,18.72,0.033,
2023/10/07,03:26:57.000,603836643,53314043,83339,39545,20,3,0,10,1781030,169,1010.12,18.72,0.033,
2023/10/07,03:27:27.000,603836530,53314378,84433,40639,22,3,0,37,1781030,139,1010.18,18.72,0.033,
2023/10/07,03:27:57.000,603836215,53314683,82451,38657,21,3,0,27,1781030,141,1010.21,18.73,0.033,
2023/10/07,03:28:27.000,603836224,53314710,81110,37316,20,3,0,15,1781030,130,1010.21,18.74,0.033,
2023/10/07,03:28:57.000,603836326,53314297,83099,39305,24,3,0,31,1781030,129,1010.17,18.74,0.033,
2023/10/07,03:29:27.000,603836355,53314121,82313,38520,24,3,0,28,1781030,123,1010.30,18.74,0.033,
2023/10/07,03:29:57.000,603836456,53314123,81223,37429,22,3,0,19,1781030,181,1010.24,18.73,0.033,
2023/10/07,03:30:27.000,603836376,53314261,80311,36518,23,3,0,11,1781030,148,1010.30,18.73,0.033,
2023/10/07,03:30:57.000,603836295,53314338,79319,35526,23,3,0,16,1781030,157,1010.27,18.73,0.033,
2023/10/07,03:31:27.000,603836096,53314502,79531,35737,23,3,0,26,1781030,126,1010.29,18.72,0.033,
2023/10/07,03:31:57.000,603836248,53314273,80724,36931,23,3,0,5,1781030,133,1010.23,18.72,0.033,
2023/10/07,03:32:27.000,603836321,53314105,79304,35511,23,3,0,67,1781030,141,1010.26,18.71,0.033,
2023/10/07,03:32:57.000,603836381,53313812,79011,35217,23,3,0,21,1781030,137,1010.25,18.70,0.033,
2023/10/07,03:33:27.000,603836387,53313574,79974,36180,23,3,0,19,1781030,129,1010.33,18.71,0.033,
2023/10/07,03:33:57.000,603836303,53313287,78772,34979,22,3,0,16,1781030,120,1010.27,18.71,0.033,
2023/10/07,03:34:27.000,603836204,53313856,79520,35726,21,3,0,74,1781030,142,1010.36,18.71,0.033,
2023/10/07,03:34:57.000,603836314,53313943,81420,37626,21,3,0,21,1781030,153,1010.27,18.72,0.033,
2023/10/07,03:35:27.000,603836115,53315088,78251,34457,21,3,0,59,1781030,161,1010.22,18.74,0.033,
2023/10/07,03:35:57.000,603836112,53314827,79340,35547,22,3,0,20,1781030,124,1010.33,18.73,0.033,
2023/10/07,03:36:27.000,603835823,53315174,78256,34462,21,3,0,9,1781030,135,1010.22,18.74,0.033,
2023/10/07,03:36:57.000,603835752,53315492,76320,32527,23,3,0,14,1781030,144,1010.28,18.72,0.033,
2023/10/07,03:37:27.000,603836019,53314673,76781,32988,23,3,0,13,1781030,184,1010.24,18.73,0.033,
2023/10/07,03:37:57.000,603836061,53314358,74659,30865,20,3,0,27,1781030,155,1010.19,18.72,0.033,
2023/10/07,03:38:27.000,603836217,53314239,74609,30816,23,3,0,21,1781030,125,1010.33,18.73,0.033,
2023/10/07,03:38:57.000,603836295,53314043,76752,32959,25,3,0,35,1781030,125,1010.25,18.72,0.033,
2023/10/07,03:39:27.000,603836427,53313698,80710,36917,23,3,0,4,1781030,135,1010.25,18.71,0.033,
2023/10/07,03:39:57.000,603836311,53314543,84539,40746,23,3,0,4,1781030,151,1010.23,18.71,0.033,
2023/10/07,03:40:27.000,603836233,53314839,81971,38177,24,3,0,24,1781030,151,1010.28,18.70,0.033,
2023/10/07,03:40:57.000,603836187,53315342,82580,38786,24,3,0,10,1781030,123,1010.24,18.70,0.033,
2023/10/07,03:41:27.000,603836153,53315088,83836,40042,22,3,0,10,1781030,156,1010.28,18.72,0.033,
2023/10/07,03:41:57.000,603836195,53314976,86146,42352,24,3,0,42,1781030,185,1010.27,18.71,0.033,
2023/10/07,03:42:27.000,603836155,53314484,82887,39093,25,3,0,19,1781030,132,1010.30,18.72,0.033,
2023/10/07,03:42:57.000,603836000,53314619,79550,35757,21,3,0,53,1781030,164,1010.33,18.73,0.033,
2023/10/07,03:43:27.000,603835890,53314325,76243,32449,22,3,0,18,1781030,185,1010.33,18.73,0.033,
2023/10/07,03:43:57.000,603836063,53313663,77986,34192,23,3,0,10,1781030,196,1010.31,18.72,0.033,
2023/10/07,03:44:27.000,603836244,53313126,80851,37057,24,3,0,32,1781030,192,1010.29,18.72,0.033,
2023/10/07,03:44:57.000,603836229,53313398,82855,39061,20,3,0,11,1781030,136,1010.20,18.71,0.033,
2023/10/07,03:45:27.000,603836221,53313408,82003,38210,24,3,0,62,1781030,211,1010.27,18.72,0.033,
2023/10/07,03:45:57.000,603836125,53314327,80996,37202,24,3,0,2,1781030,131,1010.31,18.71,0.033,
2023/10/07,03:46:27.000,603835954,53314719,79873,36079,21,3,0,54,1781030,172,1010.29,18.73,0.033,
2023/10/07,03:46:57.000,603835970,53313941,78081,34288,24,3,0,15,1781030,156,1010.35,18.73,0.033,
2023/10/07,03:47:27.000,603836130,53314105,83774,39980,25,3,0,11,1781030,126,1010.20,18.74,0.033,
2023/10/07,03:47:57.000,603836231,53314944,87673,43880,23,3,0,10,1781030,117,1010.34,18.72,0.033,
2023/10/07,03:48:27.000,603836411,53314593,89117,45323,22,3,0,9,1781030,126,1010.32,18.73,0.033,
2023/10/07,03:48:57.000,603836391,53314436,86988,43194,25,3,0,60,1781030,111,1010.37,18.73,0.033,
2023/10/07,03:49:27.000,603836263,53314323,81994,38200,24,3,0,35,1781030,116,1010.27,18.73,0.033,
2023/10/07,03:49:57.000,603836086,53315067,76238,32445,23,3,0,26,1781030,137,1010.36,18.74,0.033,
2023/10/07,03:50:27.000,603836057,53314948,76912,33118,26,3,0,40,1781030,120,1010.40,18.74,0.033,
2023/10/07,03:50:57.000,603836020,53315377,78510,34716,24,3,0,9,1781030,158,1010.31,18.72,0.033,
2023/10/07,03:51:27.000,603835940,53315573,78121,34327,23,3,0,24,1781030,134,1010.36,18.72,0.033,
2023/10/07,03:51:57.000,603835846,53315232,77089,33295,22,3,0,17,1781030,132,1010.34,18.71,0.033,
2023/10/07,03:52:27.000,603835952,53314994,77212,33418,24,3,0,38,1781030,189,1010.21,18.70,0.033,
2023/10/07,03:52:57.000,603835923,53315070,74056,30263,21,3,0,18,1781030,129,1010.29,18.70,0.033,
2023/10/07,03:53:27.000,603835957,53315237,73937,30144,23,3,0,19,1781030,122,1010.36,18.69,0.033,
2023/10/07,03:53:57.000,603835855,53315048,72368,28574,24,3,0,11,1781030,112,1010.32,18.68,0.033,
2023/10/07,03:54:27.000,603835795,53314673,70825,27032,23,3,0,45,1781030,115,1010.32,18.68,0.033,
2023/10/07,03:54:57.000,603835801,53314648,70373,26580,23,3,0,34,1781030,111,1010.35,18.67,0.033,
2023/10/07,03:55:27.000,603835824,53314923,73482,29688,20,3,0,8,1781030,124,1010.29,18.68,0.033,
2023/10/07,03:55:57.000,603835935,53314779,75985,32191,21,3,0,40,1781030,104,1010.33,18.69,0.033,
2023/10/07,03:56:27.000,603835927,53315371,74848,31055,19,3,0,52,1781030,151,1010.34,18.70,0.033,
