gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,12:10:57.000,603836075,53312048,83847,40053,21,3,0,38,33989436,148,1002.60,20.03,0.033,
2023/10/12,12:11:27.000,603836134,53312249,82695,38901,24,3,0,87,33989436,140,1002.35,20.02,0.033,
2023/10/12,12:11:57.000,603836176,53312918,82561,38767,23,3,0,23,33989436,124,1002.05,20.04,0.033,
2023/10/12,12:12:27.000,603836103,53312864,83636,39842,24,3,0,19,33989436,136,1001.78,20.05,0.033,
2023/10/12,12:12:57.000,603836088,53312297,82995,39201,25,3,0,19,33989436,136,1001.52,20.08,0.033,
2023/10/12,12:13:27.000,603836006,53312510,87005,43211,23,3,0,100,33989436,136,1001.59,20.12,0.033,
2023/10/12,12:13:57.000,603835904,53312102,85904,42110,23,3,0,72,33989436,124,1001.68,20.13,0.033,
2023/10/12,12:14:27.000,603835841,53312479,85156,41362,24,3,0,130,33989436,140,1001.70,20.16,0.033,
2023/10/12,12:14:57.000,603835781,53313023,85273,41479,23,3,0,37,33989436,125,1001.79,20.17,0.033,
2023/10/12,12:15:27.000,603835848,53312786,84546,40752,23,3,0,54,33989436,138,1001.91,20.18,0.033,
2023/10/12,12:15:57.000,603835820,53312429,83745,39951,21,3,0,111,33989436,140,1001.97,20.18,0.033,
2023/10/12,12:16:27.000,603835886,53312543,84396,40602,25,3,0,91,33989436,109,1001.95,20.17,0.033,
2023/10/12,12:16:57.000,603836011,53312382,86446,42652,22,3,0,63,33989436,148,1001.91,20.16,0.033,
2023/10/12,12:17:27.000,603836088,53312142,86592,42799,23,3,0,47,33989436,144,1002.04,20.17,0.033,
2023/10/12,12:17:57.000,603836069,53312154,86666,42872,24,3,0,12,33989436,136,1002.04,20.17,0.033,
2023/10/12,12:18:27.000,603836137,53312258,85566,41773,23,3,0,77,33989436,135,1002.14,20.18,0.033,
2023/10/12,12:18:57.000,603836126,53312196,86976,43182,20,3,0,40,33989436,136,1002.18,20.18,0.033,
2023/10/12,12:19:27.000,603836177,53311922,88002,44208,23,3,0,125,33989436,126,1002.33,20.17,0.033,
2023/10/12,12:19:57.000,603836276,53311757,87629,43835,20,3,0,18,33989436,156,1002.32,20.15,0.033,
2023/10/12,12:20:27.000,603836299,53312022,87509,43715,18,3,0,24,33989436,161,1002.35,20.14,0.033,
2023/10/12,12:20:57.000,603836288,53312089,86640,42846,19,3,0,134,33989436,156,1002.42,20.15,0.033,
2023/10/12,12:21:27.000,603836176,53312404,85422,41628,19,3,0,34,33989436,166,1002.44,20.14,0.033,
2023/10/12,12:21:57.000,603836112,53312777,87423,43629,20,3,0,50,33989436,162,1002.45,20.15,0.033,
2023/10/12,12:22:27.000,603836215,53312209,87451,43657,16,3,0,15,33989436,165,1002.41,20.14,0.033,
2023/10/12,12:22:57.000,603836164,53312138,86696,42902,20,3,0,27,33989436,155,1002.51,20.14,0.033,
2023/10/12,12:23:27.000,603836023,53312113,87663,43869,19,3,0,23,33989436,157,1002.45,20.13,0.033,
2023/10/12,12:23:57.000,603836014,53311998,85157,41363,21,3,0,15,33989436,158,1002.38,20.14,0.033,
2023/10/12,12:24:27.000,603835935,53312630,85157,41114,21,3,0,24,33989436,152,1002.49,20.15,0.033,
2023/10/12,12:24:58.000,603835940,53312481,84908,39384,18,3,0,25,33989436,154,1002.44,20.14,0.033,
2023/10/12,12:25:27.000,603835994,53312588,83178,41115,20,3,0,42,33989436,155,1002.46,20.13,0.033,
2023/10/12,12:25:57.000,603836170,53312436,84909,42039,21,3,0,55,33989436,152,1002.48,20.10,0.033,
2023/10/12,12:26:27.000,603836257,53312228,85833,42327,17,3,0,36,33989436,152,1002.60,20.12,0.033,
2023/10/12,12:26:57.000,603836159,53312464,86121,42999,22,3,0,17,33989436,124,1002.48,20.12,0.033,
2023/10/12,12:27:27.000,603836116,53312321,86793,44306,19,3,0,23,33989436,163,1002.56,20.13,0.033,
2023/10/12,12:27:57.000,603836187,53311773,88100,43554,18,3,0,30,33989436,153,1002.54,20.14,0.033,
2023/10/12,12:28:27.000,603836243,53311861,87348,46006,20,3,0,91,33989436,151,1002.49,20.15,0.033,
2023/10/12,12:28:57.000,603836322,53311228,89800,46507,18,3,0,60,33989436,137,1002.40,20.16,0.033,
2023/10/12,12:29:27.000,603836425,53311343,90301,46507,20,3,0,45,33989436,142,1002.46,20.17,0.033,
2023/10/12,12:29:58.000,603836438,53311596,89354,45560,18,3,0,63,33989436,150,1002.37,20.19,0.033,
2023/10/12,12:30:27.000,603836480,53311777,88178,44384,21,3,0,41,33989436,145,1002.34,20.21,0.033,
2023/10/12,12:30:57.000,603836589,53312323,87221,43427,21,3,0,63,33989436,148,1002.27,20.22,0.033,
2023/10/12,12:31:27.000,603836633,53312626,85742,41948,21,3,0,27,33989436,137,1002.32,20.21,0.033,
2023/10/12,12:31:57.000,603836566,53312940,85645,41851,20,3,0,32,33989436,140,1002.34,20.20,0.033,
2023/10/12,12:32:27.000,603836605,53312852,86156,42362,20,3,0,32,33989436,143,1002.43,20.21,0.033,
2023/10/12,12:32:57.000,603836732,53312519,86433,42639,20,3,0,41,33989436,148,1002.40,20.21,0.033,
2023/10/12,12:33:27.000,603836786,53311310,90152,46358,20,3,0,3,33989436,157,1002.54,20.21,0.033,
2023/10/12,12:33:57.000,603836778,53311409,89156,45362,20,3,0,25,33989436,152,1002.55,20.20,0.033,
2023/10/12,12:34:27.000,603836776,53311110,90389,46595,19,3,0,20,33989436,150,1002.54,20.18,0.033,
2023/10/12,12:34:57.000,603836766,53311122,90317,46523,19,3,0,42,33989436,154,1002.59,20.17,0.033,
2023/10/12,12:35:27.000,603836816,53310975,91266,47472,22,3,0,45,33989436,146,1002.66,20.16,0.033,
2023/10/12,12:35:57.000,603836784,53311205,91818,48024,21,3,0,8,33989436,135,1002.59,20.15,0.033,
2023/10/12,12:36:27.000,603836933,53310859,94408,50614,21,3,0,51,33989436,136,1002.61,20.14,0.033,
2023/10/12,12:36:57.000,603836913,53311049,94354,50560,19,3,0,60,33989436,143,1002.58,20.13,0.033,
2023/10/12,12:37:27.000,603836759,53311940,90641,46847,21,3,0,3,33989436,120,1002.56,20.12,0.033,
2023/10/12,12:37:57.000,603836709,53312772,88416,44622,20,3,0,50,33989436,143,1002.67,20.12,0.033,
2023/10/12,12:38:27.000,603836675,53312886,85489,41695,20,3,0,13,33989436,140,1002.69,20.10,0.033,
2023/10/12,12:38:57.000,603836552,53313453,83993,40200,20,3,0,58,33989436,140,1002.70,20.08,0.033,
2023/10/12,12:39:27.000,603836396,53313504,82509,38715,21,3,0,152,33989436,145,1002.83,20.07,0.033,
2023/10/12,12:39:57.000,603836417,53313392,83092,39298,20,3,0,28,33989436,152,1002.66,20.08,0.033,
2023/10/12,12:40:27.000,603836402,53312905,85292,41498,22,3,0,94,33989436,130,1002.63,20.08,0.033,
2023/10/12,12:40:57.000,603836410,53312193,88208,44414,18,3,0,42,33989436,154,1002.50,20.10,0.033,
2023/10/12,12:41:27.000,603836445,53311914,89284,45491,18,3,0,28,33989436,132,1002.42,20.11,0.033,
2023/10/12,12:41:57.000,603836166,53312942,85399,41605,22,3,0,29,33989436,130,1002.39,20.11,0.033,
2023/10/12,12:42:27.000,603836132,53313410,84625,40831,22,3,0,79,33989436,138,1002.37,20.13,0.033,
2023/10/12,12:42:57.000,603836094,53313972,83074,39280,21,3,0,23,33989436,137,1002.32,20.14,0.033,
2023/10/12,12:43:27.000,603836210,53313799,83231,39437,23,3,0,73,33989436,143,1002.17,20.15,0.033,
2023/10/12,12:43:57.000,603836377,53313422,84107,40313,23,3,0,9,33989436,124,1002.16,20.16,0.033,
2023/10/12,12:44:27.000,603836428,53312953,85982,42189,19,3,0,41,33989436,147,1002.09,20.15,0.033,
2023/10/12,12:44:57.000,603836502,53312606,87240,43446,20,3,0,41,33989436,129,1002.07,20.16,0.033,
2023/10/12,12:45:27.000,603836513,53312475,87353,43559,20,3,0,33,33989436,130,1002.14,20.16,0.033,
2023/10/12,12:45:57.000,603836483,53312307,87226,43432,22,3,0,21,33989436,142,1002.04,20.15,0.033,
2023/10/12,12:46:27.000,603836570,53312336,89378,45584,19,3,0,63,33989436,138,1001.98,20.14,0.033,
2023/10/12,12:46:57.000,603836603,53312484,90858,47064,17,3,0,55,33989436,137,1002.31,20.12,0.033,
2023/10/12,12:47:27.000,603836475,53312887,89581,45787,20,3,0,40,33989436,133,1002.66,20.11,0.033,
2023/10/12,12:47:57.000,603836244,53313668,88286,44492,19,3,0,10,33989436,133,1002.72,20.08,0.033,
2023/10/12,12:48:27.000,603836389,53313426,89475,45681,21,3,0,9,33989436,129,1002.64,20.07,0.033,
2023/10/12,12:48:57.000,603836335,53313298,86246,42452,21,3,0,15,33989436,136,1002.61,20.06,0.033,
2023/10/12,12:49:27.000,603836337,53313241,83627,39833,18,3,0,32,33989436,150,1002.66,20.06,0.033,
2023/10/12,12:49:57.000,603836347,53313333,81965,38171,20,3,0,6,33989436,135,1002.62,20.05,0.033,
2023/10/12,12:50:27.000,603836424,53313172,81775,37981,19,3,0,15,33989436,142,1002.58,20.06,0.033,
2023/10/12,12:50:57.000,603836508,53312955,81486,37692,17,3,0,9,33989436,131,1002.63,20.06,0.033,
2023/10/12,12:51:27.000,603836501,53312956,82205,38412,21,3,0,71,33989436,129,1002.70,20.07,0.033,
2023/10/12,12:51:57.000,603836479,53312985,83593,39799,21,3,0,18,33989436,120,1002.74,20.07,0.033,
2023/10/12,12:52:27.000,603836399,53313172,84764,40970,21,3,0,72,33989436,120,1002.78,20.06,0.033,
2023/10/12,12:52:57.000,603836358,53313245,85434,41641,20,3,0,59,33989436,128,1002.93,20.05,0.033,
2023/10/12,12:53:27.000,603836256,53313397,84940,41146,18,3,0,70,33989436,165,1002.84,20.03,0.033,
2023/10/12,12:53:57.000,603836109,53313718,83911,40117,17,3,0,70,33989436,170,1002.86,20.02,0.033,
2023/10/12,12:54:27.000,603835921,53314187,83117,39324,19,3,0,118,33989436,167,1002.91,20.02,0.033,
2023/10/12,12:54:57.000,603835966,53314324,83860,40066,19,3,0,31,33989436,170,1002.98,20.01,0.033,
2023/10/12,12:55:27.000,603835853,53314592,81391,37597,16,3,0,8,33989436,172,1003.17,20.0,0.033,
2023/10/12,12:55:57.000,603836037,53314282,80827,37033,17,3,0,14,33989436,142,1003.21,19.98,0.033,
2023/10/12,12:56:27.000,603835978,53314342,79090,35296,18,3,0,18,33989436,173,1003.27,19.98,0.033,
2023/10/12,12:56:57.000,603835935,53314519,78733,34939,18,3,0,12,33989436,173,1003.23,19.98,0.033,
2023/10/12,12:57:27.000,603836063,53314578,80112,36318,18,3,0,25,33989436,176,1003.23,19.98,0.033,
2023/10/12,12:57:57.000,603836151,53314446,80804,37010,17,3,0,52,33989436,166,1003.24,19.98,0.033,
2023/10/12,12:58:27.000,603836120,53314406,81096,37303,19,3,0,23,33989436,174,1003.27,19.98,0.033,
2023/10/12,12:58:57.000,603836022,53314385,79549,35755,19,3,0,30,33989436,136,1003.17,19.98,0.033,
2023/10/12,12:59:27.000,603836477,53313285,82062,38268,20,3,0,22,33989436,126,1003.23,19.97,0.033,
2023/10/12,12:59:57.000,603836625,53313388,87246,43452,18,3,0,65,33989436,135,1003.25,19.97,0.033,
