gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,18:32:27.000,603836704,53315017,80677,36883,17,3,0,38,26503150,131,1020.10,18.49,0.033,
2023/10/08,18:32:57.000,603836808,53314284,83516,39722,17,3,0,27,26503150,144,1020.08,18.48,0.033,
2023/10/08,18:33:27.000,603837125,53313286,91067,47273,15,3,0,42,26503150,165,1020.05,18.48,0.033,
2023/10/08,18:33:57.000,603836895,53313504,89000,45207,16,3,0,9,26503150,152,1020.04,18.47,0.033,
2023/10/08,18:34:27.000,603837088,53312345,95133,51339,17,3,0,26,26503150,146,1020.05,18.47,0.033,
2023/10/08,18:34:57.000,603837051,53312040,94347,50554,18,3,0,35,26503150,294,1020.10,18.48,0.033,
2023/10/08,18:35:27.000,603837302,53312216,96857,53063,17,3,0,69,26503150,143,1020.08,18.47,0.033,
2023/10/08,18:35:57.000,603837080,53312986,91621,47827,18,3,0,9,26503150,343,1020.03,18.48,0.033,
2023/10/08,18:36:27.000,603836942,53314154,89884,46090,17,3,0,80,26503150,159,1020.01,18.47,0.033,
2023/10/08,18:36:57.000,603836543,53314457,82067,38273,16,3,0,4,26503150,147,1020.04,18.47,0.033,
2023/10/08,18:37:27.000,603836693,53313412,86917,43123,17,3,0,31,26503150,163,1020.13,18.47,0.033,
2023/10/08,18:37:57.000,603836789,53312528,89557,45764,17,3,0,22,26503150,146,1020.12,18.47,0.033,
2023/10/08,18:38:27.000,603837206,53312485,93214,49421,18,3,0,46,26503150,123,1020.15,18.46,0.033,
2023/10/08,18:38:57.000,603837083,53312580,91608,47814,18,3,0,16,26503150,161,1020.04,18.46,0.033,
2023/10/08,18:39:27.000,603836807,53312684,86935,43142,18,3,0,42,26503150,145,1020.07,18.46,0.033,
2023/10/08,18:39:57.000,603836807,53312595,84999,41205,16,3,0,19,26503150,246,1020.09,18.46,0.033,
2023/10/08,18:40:27.000,603836778,53312930,83748,39954,14,3,0,17,26503150,130,1020.05,18.46,0.033,
2023/10/08,18:40:57.000,603836709,53312855,84163,40369,18,3,0,18,26503150,147,1020.03,18.47,0.033,
2023/10/08,18:41:27.000,603836660,53312574,83677,39883,19,3,0,10,26503150,141,1020.08,18.46,0.033,
2023/10/08,18:41:57.000,603836629,53312542,81103,37309,16,3,0,18,26503150,132,1019.98,18.44,0.033,
2023/10/08,18:42:27.000,603836675,53312647,82893,39099,18,3,0,16,26503150,144,1020.07,18.45,0.033,
2023/10/08,18:42:57.000,603836748,53312250,86768,42974,16,3,0,12,26503150,117,1019.99,18.44,0.033,
2023/10/08,18:43:27.000,603836832,53312024,91216,47422,19,3,0,13,26503150,137,1019.93,18.43,0.033,
2023/10/08,18:43:57.000,603836887,53312117,92725,48931,19,3,0,13,26503150,139,1020.00,18.42,0.033,
2023/10/08,18:44:27.000,603836818,53312341,89843,46049,16,3,0,9,26503150,169,1019.99,18.42,0.033,
2023/10/08,18:44:57.000,603836727,53312407,87850,44057,16,3,0,14,26503150,139,1020.03,18.42,0.033,
2023/10/08,18:45:27.000,603836747,53312222,86761,42967,15,3,0,23,26503150,125,1020.01,18.42,0.033,
2023/10/08,18:45:57.000,603836706,53312019,86613,42819,17,3,0,6,26503150,132,1020.01,18.43,0.033,
2023/10/08,18:46:27.000,603836721,53312022,87166,43372,18,3,0,34,26503150,145,1019.99,18.44,0.033,
2023/10/08,18:46:57.000,603836640,53311917,88206,44412,18,3,0,19,26503150,155,1019.98,18.43,0.033,
2023/10/08,18:47:27.000,603836623,53311781,89483,45689,18,3,0,7,26503150,175,1019.90,18.44,0.033,
2023/10/08,18:47:57.000,603836503,53311871,90546,46752,18,3,0,40,26503150,172,1019.95,18.44,0.033,
2023/10/08,18:48:27.000,603836459,53311593,90360,46566,18,3,0,65,26503150,152,1019.95,18.44,0.033,
2023/10/08,18:48:57.000,603836396,53311460,89817,46023,17,3,0,33,26503150,136,1019.98,18.44,0.033,
2023/10/08,18:49:27.000,603836483,53311272,89851,46057,16,3,0,17,26503150,143,1019.93,18.44,0.033,
2023/10/08,18:49:57.000,603836388,53311287,88217,44424,18,3,0,103,26503150,153,1019.96,18.44,0.033,
2023/10/08,18:50:27.000,603836253,53311746,85714,41920,18,3,0,90,26503150,147,1019.93,18.44,0.033,
2023/10/08,18:50:57.000,603836269,53311991,82437,38643,19,3,0,17,26503150,172,1019.94,18.45,0.033,
2023/10/08,18:51:27.000,603836208,53312820,77949,34155,18,3,0,22,26503150,157,1019.93,18.44,0.033,
2023/10/08,18:51:57.000,603836153,53313578,74465,30671,19,3,0,4,26503150,177,1019.97,18.43,0.033,
2023/10/08,18:52:27.000,603836166,53313786,76207,32413,18,3,0,22,26503150,122,1020.00,18.43,0.033,
2023/10/08,18:52:57.000,603836222,53312853,84103,40309,17,3,0,74,26503150,175,1020.07,18.43,0.033,
2023/10/08,18:53:27.000,603836384,53312056,88633,44839,18,3,0,9,26503150,150,1020.11,18.43,0.033,
2023/10/08,18:53:57.000,603836442,53311801,88669,44875,19,3,0,38,26503150,122,1020.14,18.43,0.033,
2023/10/08,18:54:27.000,603836438,53311746,86549,42755,18,3,0,8,26503150,143,1020.08,18.42,0.033,
2023/10/08,18:54:57.000,603836410,53311866,88409,44615,17,3,0,18,26503150,132,1020.11,18.42,0.033,
2023/10/08,18:55:27.000,603836425,53311902,87415,43621,18,3,0,9,26503150,145,1020.11,18.42,0.033,
2023/10/08,18:55:57.000,603836364,53311807,84786,40992,17,3,0,32,26503150,125,1020.13,18.43,0.033,
2023/10/08,18:56:27.000,603836253,53311913,83356,39562,16,3,0,14,26503150,116,1020.14,18.43,0.033,
2023/10/08,18:56:57.000,603836263,53311785,84265,40471,18,3,0,19,26503150,144,1020.12,18.42,0.033,
2023/10/08,18:57:27.000,603836304,53311729,85700,41906,17,3,0,30,26503150,148,1020.02,18.41,0.033,
2023/10/08,18:57:57.000,603836197,53312018,82409,38615,18,3,0,16,26503150,125,1020.15,18.42,0.033,
2023/10/08,18:58:27.000,603836277,53312050,82528,38734,19,3,0,40,26503150,181,1020.14,18.42,0.033,
2023/10/08,18:58:57.000,603836259,53312023,82719,38925,15,3,0,9,26503150,122,1020.12,18.42,0.033,
2023/10/08,18:59:27.000,603836222,53312107,83545,39752,18,3,0,18,26503150,152,1020.13,18.41,0.033,
2023/10/08,18:59:57.000,603836164,53312190,84095,40301,15,3,0,12,26503150,140,1020.15,18.42,0.033,
2023/10/08,19:00:27.000,603836018,53312240,83722,39928,17,3,0,55,26503150,175,1020.11,18.42,0.033,
2023/10/08,19:00:57.000,603835931,53312537,75297,31503,15,3,0,42,26503150,191,1020.11,18.42,0.033,
2023/10/08,19:01:27.000,603835976,53312063,74601,30807,15,3,0,44,26503150,175,1020.13,18.42,0.033,
2023/10/08,19:01:57.000,603836028,53311429,76205,32411,15,3,0,12,27196320,172,1020.06,18.42,0.033,
2023/10/08,19:02:27.000,603836075,53311436,77494,33700,16,3,0,25,27196320,217,1020.09,18.43,0.033,
2023/10/08,19:02:57.000,603836005,53312195,78386,34592,15,3,0,3,27196320,138,1020.09,18.43,0.033,
2023/10/08,19:03:27.000,603836092,53312478,76404,32611,17,3,0,29,27196320,129,1020.04,18.42,0.033,
2023/10/08,19:03:57.000,603836134,53312678,74610,30816,17,3,0,16,27196320,148,1020.07,18.42,0.033,
2023/10/08,19:04:27.000,603836187,53312404,73502,29708,16,3,0,43,27196320,130,1019.97,18.42,0.033,
2023/10/08,19:04:57.000,603836222,53311984,74865,31072,17,3,0,13,27196320,149,1020.02,18.41,0.033,
2023/10/08,19:05:27.000,603836037,53312269,77447,33653,16,3,0,25,27196320,160,1020.02,18.40,0.033,
2023/10/08,19:05:57.000,603835990,53312407,76668,32874,14,3,0,66,27196320,152,1019.97,18.39,0.033,
2023/10/08,19:06:27.000,603835798,53313026,79654,35860,16,3,0,34,27196320,134,1020.04,18.40,0.033,
2023/10/08,19:06:57.000,603835961,53312097,80472,36678,17,3,0,17,27196320,128,1019.98,18.40,0.033,
2023/10/08,19:07:27.000,603835998,53311838,80586,36792,17,3,0,35,27196320,127,1019.88,18.40,0.033,
2023/10/08,19:07:57.000,603836047,53311758,78673,34879,17,3,0,20,27196320,127,1019.84,18.41,0.033,
2023/10/08,19:08:27.000,603836085,53311820,78598,34804,17,3,0,38,27196320,127,1019.92,18.41,0.033,
2023/10/08,19:08:57.000,603836063,53311558,78974,35181,18,3,0,15,27196320,156,1019.85,18.40,0.033,
2023/10/08,19:09:27.000,603836139,53311700,77147,33353,15,3,0,8,27196320,156,1019.79,18.42,0.033,
2023/10/08,19:09:57.000,603836148,53311368,77943,34149,16,3,0,6,27196320,127,1019.78,18.43,0.033,
2023/10/08,19:10:27.000,603836097,53311580,77766,33972,19,3,0,8,27196320,130,1019.77,18.43,0.033,
2023/10/08,19:10:57.000,603836281,53311534,76805,33011,19,3,0,29,27196320,122,1019.81,18.42,0.033,
2023/10/08,19:11:27.000,603836244,53311664,78413,34619,19,3,0,13,27196320,154,1019.79,18.42,0.033,
2023/10/08,19:11:57.000,603836257,53311527,77397,33603,17,3,0,12,27196320,127,1019.65,18.42,0.033,
2023/10/08,19:12:27.000,603836207,53311456,80457,36663,18,3,0,31,27196320,131,1019.76,18.42,0.033,
2023/10/08,19:12:57.000,603836151,53311204,81984,38190,19,3,0,27,27196320,137,1019.68,18.42,0.033,
2023/10/08,19:13:27.000,603836184,53311262,80160,36366,18,3,0,54,27196320,147,1019.64,18.42,0.033,
2023/10/08,19:13:57.000,603836049,53311313,79848,36054,18,3,0,16,27196320,122,1019.60,18.42,0.033,
2023/10/08,19:14:27.000,603836074,53311260,77287,33493,19,3,0,44,27196320,122,1019.64,18.42,0.033,
2023/10/08,19:14:57.000,603836121,53311281,76135,32341,18,3,0,81,27196320,127,1019.55,18.42,0.033,
2023/10/08,19:15:27.000,603836144,53311531,75283,31489,19,3,0,39,27196320,131,1019.42,18.42,0.033,
