gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,07:58:27.000,603836362,53313689,77029,33236,18,3,0,8,10132218,140,978.67,19.74,0.033,
2023/10/14,07:58:57.000,603836326,53313288,77657,33864,19,3,0,13,10132218,140,978.77,19.73,0.033,
2023/10/14,07:59:27.000,603836258,53312871,78876,35083,20,3,0,83,10132218,117,978.85,19.72,0.033,
2023/10/14,07:59:57.000,603836340,53312517,81182,37388,19,3,0,14,10132218,231,978.85,19.71,0.033,
2023/10/14,08:00:27.000,603836440,53312552,82651,38857,17,3,0,15,10132218,144,978.80,19.69,0.033,
2023/10/14,08:00:57.000,603836628,53312187,85088,41294,20,3,0,12,10132218,140,978.91,19.69,0.033,
2023/10/14,08:01:27.000,603836664,53311921,85094,41300,20,3,0,34,10132218,119,978.88,19.69,0.033,
2023/10/14,08:01:57.000,603836647,53312113,86408,42614,19,3,0,60,10132218,194,978.90,19.69,0.033,
2023/10/14,08:02:27.000,603836625,53312323,88655,44861,19,3,0,9,10132218,189,978.88,19.69,0.033,
2023/10/14,08:02:57.000,603836600,53312057,87424,43630,20,3,0,31,10132218,135,978.89,19.69,0.033,
2023/10/14,08:03:27.000,603836801,53312028,91167,47373,19,3,0,15,10132218,145,978.77,19.71,0.033,
2023/10/14,08:03:57.000,603837124,53311647,94596,50802,21,3,0,28,10132218,147,978.86,19.70,0.033,
2023/10/14,08:04:27.000,603837390,53311563,96383,52589,20,3,0,26,10132218,116,978.98,19.69,0.033,
2023/10/14,08:04:57.000,603837197,53311448,91752,47958,23,3,0,47,10132218,103,978.94,19.70,0.033,
2023/10/14,08:05:27.000,603836987,53311367,87219,43425,21,3,0,32,10132218,105,978.87,19.69,0.033,
2023/10/14,08:05:57.000,603836807,53311349,82365,38571,21,3,0,85,10132218,115,978.98,19.68,0.033,
2023/10/14,08:06:27.000,603836596,53311698,81430,37636,22,3,0,16,10132218,115,978.96,19.68,0.033,
2023/10/14,08:06:57.000,603836652,53311910,86884,43090,18,3,0,23,10132218,126,979.00,19.68,0.033,
2023/10/14,08:07:27.000,603836471,53311917,85698,41904,20,3,0,22,10132218,166,978.98,19.68,0.033,
2023/10/14,08:07:57.000,603836170,53312631,82521,38727,22,3,0,31,10132218,139,978.92,19.67,0.033,
2023/10/14,08:08:27.000,603836247,53312773,82802,39008,18,3,0,22,10132218,141,978.88,19.68,0.033,
2023/10/14,08:08:57.000,603836512,53312989,86652,42858,18,3,0,27,10132218,265,978.90,19.69,0.033,
2023/10/14,08:09:27.000,603836324,53312947,82668,38874,21,3,0,56,10132218,148,978.91,19.70,0.033,
2023/10/14,08:09:57.000,603836407,53312664,84528,40734,20,3,0,40,10132218,119,978.85,19.71,0.033,
2023/10/14,08:10:27.000,603836330,53313118,84170,40376,21,3,0,7,10132218,129,978.92,19.72,0.033,
2023/10/14,08:10:57.000,603836251,53312970,82384,38590,21,3,0,46,10132218,124,978.79,19.71,0.033,
2023/10/14,08:11:27.000,603836274,53312748,82729,38936,22,3,0,12,10132218,123,978.97,19.72,0.033,
2023/10/14,08:11:57.000,603836268,53312820,82465,38671,23,3,0,53,10132218,138,978.87,19.72,0.033,
2023/10/14,08:12:27.000,603836115,53313479,79275,35481,22,3,0,52,10132218,116,978.95,19.72,0.033,
2023/10/14,08:12:57.000,603836079,53314169,77748,33955,21,3,0,22,10132218,148,978.95,19.71,0.033,
2023/10/14,08:13:27.000,603836084,53314198,78766,34972,23,3,0,15,10132218,109,978.98,19.72,0.033,
2023/10/14,08:13:57.000,603836120,53314362,81543,37749,22,3,0,76,10132218,144,978.97,19.70,0.033,
2023/10/14,08:14:27.000,603835724,53314702,73381,29587,22,3,0,55,10132218,126,979.07,19.70,0.033,
2023/10/14,08:14:57.000,603835644,53314662,70758,26965,18,3,0,42,10132218,126,979.04,19.71,0.033,
2023/10/14,08:15:27.000,603835559,53314782,70330,26536,19,3,0,29,10132218,145,979.02,19.72,0.033,
2023/10/14,08:15:57.000,603835789,53314923,75887,32094,21,3,0,34,10132218,226,979.05,19.72,0.033,
2023/10/14,08:16:27.000,603835940,53314340,78148,34355,22,3,0,43,10132218,139,978.99,19.71,0.033,
2023/10/14,08:16:57.000,603836227,53313654,81151,37357,23,3,0,5,10132218,133,979.06,19.69,0.033,
2023/10/14,08:17:27.000,603836422,53313362,83260,39466,21,3,0,16,10132218,131,979.09,19.69,0.033,
2023/10/14,08:17:57.000,603836231,53314122,82293,38499,18,3,0,39,10132218,202,979.10,19.69,0.033,
2023/10/14,08:18:27.000,603836133,53314266,81741,37947,22,3,0,46,10132218,151,979.09,19.69,0.033,
2023/10/14,08:18:57.000,603836010,53314397,79643,35849,19,3,0,40,10132218,179,979.06,19.69,0.033,
2023/10/14,08:19:27.000,603836071,53314632,81119,37326,19,3,0,74,10132218,169,979.11,19.69,0.033,
2023/10/14,08:19:57.000,603835950,53314450,76192,32398,20,3,0,33,10132218,163,979.13,19.69,0.033,
2023/10/14,08:20:27.000,603836524,53314299,88227,44434,20,3,0,25,10132218,134,979.16,19.68,0.033,
2023/10/14,08:20:57.000,603836465,53314782,86893,43099,17,3,0,10,10132218,154,979.08,19.68,0.033,
2023/10/14,08:21:27.000,603836481,53315237,88032,44238,20,3,0,37,10132218,208,979.23,19.67,0.033,
2023/10/14,08:21:57.000,603836556,53314745,87765,43971,20,3,0,26,10132218,205,979.14,19.66,0.033,
