gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,22:44:27.000,603836797,53313427,95160,51367,15,3,0,17,21782622,288,1017.81,18.06,0.033,
2023/10/08,22:44:57.000,603836584,53313701,93490,49696,17,3,0,47,21782622,150,1017.82,18.05,0.033,
2023/10/08,22:45:27.000,603836898,53313121,98681,54887,15,3,0,36,21782622,186,1017.78,18.05,0.033,
2023/10/08,22:45:57.000,603837564,53312757,109082,65289,16,3,0,9,21782622,135,1017.76,18.05,0.033,
2023/10/08,22:46:27.000,603838188,53313119,116944,73151,17,3,0,45,21782622,303,1017.81,18.06,0.033,
2023/10/08,22:46:57.000,603838105,53313440,116948,73155,13,3,0,20,21782622,289,1017.89,18.06,0.033,
2023/10/08,22:47:27.000,603837649,53312861,110017,66223,15,3,0,84,21782622,255,1017.86,18.06,0.033,
2023/10/08,22:47:57.000,603837502,53312627,105326,61532,15,3,0,16,21782622,250,1017.78,18.06,0.033,
2023/10/08,22:48:27.000,603837127,53313865,98042,54248,13,3,0,55,21782622,250,1017.83,18.05,0.033,
2023/10/08,22:48:57.000,603836891,53314895,95920,52126,14,3,0,44,21782622,343,1017.86,18.05,0.033,
2023/10/08,22:49:27.000,603836680,53315778,95448,51655,13,3,0,73,21782622,400,1017.88,18.05,0.033,
2023/10/08,22:49:57.000,603836684,53315206,96404,52611,16,3,0,46,21782622,240,1017.86,18.05,0.033,
2023/10/08,22:50:27.000,603836588,53314505,97055,53261,16,3,0,66,21782622,349,1017.78,18.04,0.033,
2023/10/08,22:50:57.000,603836701,53313764,96531,52737,17,3,0,25,21782622,160,1017.88,18.04,0.033,
2023/10/08,22:51:27.000,603836839,53313470,98357,54563,17,3,0,111,21782622,139,1017.83,18.04,0.033,
2023/10/08,22:51:57.000,603837027,53314096,104891,61098,15,3,0,68,21782622,156,1017.83,18.05,0.033,
2023/10/08,22:52:27.000,603837066,53314396,107085,63291,15,3,0,33,21782622,145,1017.84,18.05,0.033,
2023/10/08,22:52:57.000,603836895,53314150,100095,56301,15,3,0,53,21782622,159,1017.92,18.05,0.033,
2023/10/08,22:53:27.000,603836646,53314046,91804,48010,14,3,0,47,21782622,273,1017.81,18.04,0.033,
2023/10/08,22:53:57.000,603836525,53315405,95509,51716,16,3,0,66,21782622,163,1017.79,18.04,0.033,
2023/10/08,22:54:27.000,603836343,53314787,90651,46857,17,3,0,37,21782622,139,1017.91,18.05,0.033,
2023/10/08,22:54:57.000,603836891,53313543,98573,54779,18,3,0,180,21782622,148,1017.83,18.05,0.033,
2023/10/08,22:55:27.000,603837612,53312585,113202,69409,16,3,0,32,21782622,149,1017.89,18.05,0.033,
2023/10/08,22:55:57.000,603838464,53312965,132095,88301,15,3,0,70,21782622,305,1017.83,18.04,0.033,
2023/10/08,22:56:27.000,603838444,53313551,131761,87968,16,3,0,113,21782622,219,1017.85,18.03,0.033,
2023/10/08,22:56:57.000,603837735,53314290,116509,72715,17,3,0,73,21782622,149,1017.80,18.03,0.033,
2023/10/08,22:57:27.000,603837572,53314378,112027,68234,16,3,0,62,21782622,152,1017.73,18.03,0.033,
2023/10/08,22:57:57.000,603837578,53314019,108164,64370,14,3,0,51,21782622,215,1017.76,18.04,0.033,
2023/10/08,22:58:27.000,603836840,53313155,89597,45803,14,3,0,62,21782622,148,1017.82,18.04,0.033,
2023/10/08,22:58:57.000,603836712,53312802,87088,43294,16,3,0,58,21782622,241,1017.77,18.04,0.033,
2023/10/08,22:59:27.000,603836764,53312179,86159,42365,17,3,0,52,21782622,210,1017.77,18.04,0.033,
2023/10/08,22:59:57.000,603837078,53312833,93033,49239,16,3,0,8,21782622,212,1017.79,18.04,0.033,
2023/10/08,23:00:27.000,603836873,53312707,89306,45513,16,3,0,35,21782622,184,1017.81,18.04,0.033,
2023/10/08,23:00:57.000,603837193,53312158,94103,50310,16,3,0,21,21782622,215,1017.84,18.04,0.033,
2023/10/08,23:01:27.000,603837808,53312175,105129,61335,18,3,0,57,21782622,132,1017.74,18.03,0.033,
2023/10/08,23:01:57.000,603837589,53311759,97966,54172,16,3,0,80,21782622,240,1017.78,18.03,0.033,
2023/10/08,23:02:27.000,603837002,53311560,87825,44031,16,3,0,45,21782622,239,1017.73,18.03,0.033,
2023/10/08,23:02:57.000,603836904,53312295,92902,49108,16,3,0,70,21782622,312,1017.69,18.04,0.033,
2023/10/08,23:03:27.000,603836474,53312438,86551,42758,16,3,0,76,21782622,216,1017.68,18.04,0.033,
2023/10/08,23:03:57.000,603835872,53312060,73408,29614,17,3,0,29,21782622,222,1017.81,18.04,0.033,
2023/10/08,23:04:27.000,603835411,53312851,66819,23025,13,3,0,35,21782622,226,1017.70,18.03,0.033,
2023/10/08,23:04:57.000,603835224,53311621,63195,19401,15,3,0,44,21782622,157,1017.76,18.03,0.033,
2023/10/08,23:05:27.000,603835368,53310909,64291,20498,16,3,0,128,21782622,144,1017.72,18.02,0.033,
2023/10/08,23:05:57.000,603835664,53311510,68637,24844,16,3,0,43,21782622,161,1017.71,18.01,0.033,
2023/10/08,23:06:28.000,603836394,53311555,82082,38289,16,3,0,62,21782622,185,1017.67,18.02,0.033,
2023/10/08,23:06:57.000,603835935,53311167,78918,35124,18,3,0,72,21782622,154,1017.71,18.02,0.033,
2023/10/08,23:07:27.000,603835876,53311539,77285,33491,17,3,0,93,21782622,170,1017.68,18.02,0.033,
2023/10/08,23:07:57.000,603836461,53312851,87599,43806,19,3,0,109,21782622,141,1017.69,18.01,0.033,
2023/10/08,23:08:27.000,603836873,53313266,94139,50345,16,3,0,36,21782622,183,1017.66,18.0,0.033,
2023/10/08,23:08:57.000,603836639,53314827,86343,42549,16,3,0,77,21782622,160,1017.67,18.0,0.033,
2023/10/08,23:09:27.000,603836524,53316118,85496,41702,16,3,0,11,21782622,190,1017.62,18.02,0.033,
2023/10/08,23:09:57.000,603836555,53317287,85883,42090,14,3,0,33,21782622,210,1017.63,18.02,0.033,
2023/10/08,23:10:27.000,603836350,53317706,83044,39250,16,3,0,39,21782622,193,1017.61,18.03,0.033,
2023/10/08,23:10:57.000,603836178,53317072,79020,35227,15,3,0,28,21782622,351,1017.58,18.02,0.033,
2023/10/08,23:11:27.000,603836216,53316449,80146,36352,19,3,0,42,21782622,144,1017.56,18.01,0.033,
2023/10/08,23:11:57.000,603836127,53316083,79417,35624,14,3,0,49,21782622,186,1017.60,18.02,0.033,
2023/10/08,23:12:27.000,603836272,53316097,81183,37389,17,3,0,73,21782622,168,1017.59,18.02,0.033,
2023/10/08,23:12:57.000,603836295,53315488,81955,38162,16,3,0,106,21782622,155,1017.59,18.02,0.033,
2023/10/08,23:13:27.000,603836513,53314086,85468,41674,18,3,0,70,21782622,155,1017.65,18.01,0.033,
2023/10/08,23:13:57.000,603836811,53312778,90638,46844,20,3,0,47,21782622,135,1017.65,18.02,0.033,
2023/10/08,23:14:27.000,603836300,53312535,90642,46848,20,3,0,15,21782622,259,1017.63,18.02,0.033,
2023/10/08,23:14:57.000,603836951,53312802,98146,54353,19,3,0,63,21782622,162,1017.63,18.03,0.033,
2023/10/08,23:15:27.000,603836479,53312675,91138,47344,16,3,0,47,21782622,209,1017.66,18.01,0.033,
2023/10/08,23:15:57.000,603836062,53312745,84286,40493,18,3,0,31,21782622,142,1017.61,18.01,0.033,
2023/10/08,23:16:27.000,603836362,53312910,87665,43871,16,3,0,30,21782622,149,1017.67,18.0,0.033,
2023/10/08,23:16:57.000,603836675,53313279,93723,49929,18,3,0,24,21782622,141,1017.67,18.0,0.033,
2023/10/08,23:17:27.000,603836926,53312603,97687,53893,18,3,0,16,21782622,143,1017.63,18.0,0.033,
2023/10/08,23:17:57.000,603836767,53312183,94186,50392,18,3,0,56,21782622,149,1017.61,18.01,0.033,
