gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/06,21:00:57.000,603836347,53314930,77952,34159,16,3,0,16,11114802,130,1003.96,19.18,0.033,
2023/10/06,21:01:27.000,603836555,53313756,81544,37750,16,3,0,23,11114802,120,1003.91,19.17,0.033,
2023/10/06,21:01:57.000,603836487,53313462,80930,37137,16,3,0,15,11114802,111,1004.09,19.19,0.033,
2023/10/06,21:02:27.000,603836459,53313192,79848,36054,16,3,0,12,11114802,125,1004.01,19.20,0.033,
2023/10/06,21:02:57.000,603836565,53312707,81947,38153,17,3,0,26,11114802,111,1004.02,19.20,0.033,
2023/10/06,21:03:27.000,603836429,53312406,80449,36655,17,3,0,44,11114802,138,1004.00,19.20,0.033,
2023/10/06,21:03:57.000,603836382,53312106,83782,39988,16,3,0,25,11114802,119,1003.89,19.19,0.033,
2023/10/06,21:04:27.000,603836521,53311671,86896,43102,15,3,0,3,11114802,174,1003.99,19.20,0.033,
2023/10/06,21:04:57.000,603836519,53312058,89767,45973,16,3,0,19,11114802,148,1004.08,19.21,0.033,
2023/10/06,21:05:27.000,603836453,53313025,88720,44926,18,3,0,38,11114802,141,1004.04,19.20,0.033,
2023/10/06,21:05:57.000,603836349,53313040,82930,39137,17,3,0,35,11114802,137,1003.99,19.19,0.033,
2023/10/06,21:06:27.000,603836445,53313445,82098,38304,18,3,0,78,11114802,154,1003.97,19.21,0.033,
2023/10/06,21:06:57.000,603836355,53313621,78762,34968,16,3,0,49,23687386,249,1004.02,19.21,0.033,
2023/10/06,21:07:27.000,603836455,53313218,79289,35495,17,3,0,10,23687386,232,1003.94,19.21,0.033,
2023/10/06,21:07:57.000,603836183,53312912,73732,29939,16,3,0,38,23687386,158,1004.07,19.21,0.033,
2023/10/06,21:08:27.000,603836046,53312812,73221,29427,15,3,0,7,23687386,227,1003.98,19.21,0.033,
2023/10/06,21:08:57.000,603836087,53312155,74112,30319,16,3,0,31,23687386,150,1003.96,19.19,0.033,
2023/10/06,21:09:27.000,603836021,53312426,74179,30385,16,3,0,13,23687386,149,1004.10,19.15,0.033,
2023/10/06,21:09:57.000,603836183,53312171,77761,33967,14,3,0,14,23687386,172,1004.11,19.14,0.033,
2023/10/06,21:10:27.000,603836355,53312081,78404,34610,16,3,0,59,23687386,148,1004.09,19.16,0.033,
2023/10/06,21:10:57.000,603836422,53312084,78575,34781,16,3,0,19,23687386,145,1004.08,19.17,0.033,
2023/10/06,21:11:27.000,603836605,53311673,76681,32887,14,3,0,4,23687386,254,1004.07,19.18,0.033,
2023/10/06,21:11:57.000,603836345,53311606,71920,28127,15,3,0,18,23687386,152,1004.20,19.19,0.033,
2023/10/06,21:12:27.000,603836085,53311740,69336,25542,17,3,0,56,23687386,136,1004.10,19.20,0.033,
2023/10/06,21:12:57.000,603836015,53311614,71297,27504,16,3,0,31,23687386,219,1004.15,19.20,0.033,
2023/10/06,21:13:27.000,603836129,53311411,75064,31270,15,3,0,0,23687386,225,1004.14,19.21,0.033,
2023/10/06,21:13:57.000,603836407,53311266,80058,36264,15,3,0,24,23687386,180,1004.19,19.20,0.033,
2023/10/06,21:14:27.000,603836353,53311839,81508,37714,18,3,0,18,23687386,134,1004.20,19.21,0.033,
2023/10/06,21:14:57.000,603836274,53311873,78964,35171,17,3,0,26,23687386,143,1004.17,19.19,0.033,
2023/10/06,21:15:27.000,603836267,53311743,76992,33199,18,3,0,1,23687386,134,1004.24,19.16,0.033,
2023/10/06,21:15:57.000,603836395,53311566,78047,34254,17,3,0,18,23687386,181,1004.20,19.14,0.033,
2023/10/06,21:16:27.000,603836689,53311537,78262,34468,16,3,0,26,23687386,218,1004.24,19.15,0.033,
2023/10/06,21:16:57.000,603836596,53311725,75604,31810,17,3,0,14,23687386,139,1004.18,19.17,0.033,
2023/10/06,21:17:27.000,603836438,53311730,72574,28781,17,3,0,48,23687386,149,1004.27,19.18,0.033,
2023/10/06,21:17:57.000,603836332,53311867,70658,26864,14,3,0,13,23687386,226,1004.23,19.17,0.033,
2023/10/06,21:18:27.000,603836384,53311917,72654,28860,15,3,0,18,23687386,179,1004.32,19.17,0.033,
2023/10/06,21:18:57.000,603836322,53312288,71832,28038,15,3,0,8,23687386,212,1004.22,19.14,0.033,
2023/10/06,21:19:27.000,603836245,53312932,70083,26290,15,3,0,64,23687386,195,1004.37,19.15,0.033,
2023/10/06,21:19:57.000,603836229,53313700,70554,26760,15,3,0,85,23687386,144,1004.27,19.15,0.033,
2023/10/06,21:20:27.000,603836144,53314171,71132,27338,16,3,0,44,23687386,209,1004.35,19.17,0.033,
2023/10/06,21:20:57.000,603836193,53314174,74367,30574,16,3,0,22,23687386,154,1004.31,19.18,0.033,
2023/10/06,21:21:27.000,603836337,53313824,75345,31551,14,3,0,17,23687386,149,1004.35,19.18,0.033,
2023/10/06,21:21:57.000,603836399,53313624,76310,32517,14,3,0,14,23687386,160,1004.41,19.14,0.033,
2023/10/06,21:22:27.000,603836506,53313693,77654,33860,16,3,0,29,23687386,158,1004.45,19.16,0.033,
2023/10/06,21:22:57.000,603836581,53313630,77203,33409,14,3,0,15,23687386,221,1004.40,19.17,0.033,
2023/10/06,21:23:27.000,603836744,53313348,76650,32857,15,3,0,21,23687386,199,1004.42,19.18,0.033,
2023/10/06,21:23:57.000,603836786,53313513,79543,35749,14,3,0,43,23687386,206,1004.41,19.17,0.033,
2023/10/06,21:24:27.000,603836723,53313811,78737,34944,15,3,0,46,23687386,187,1004.46,19.19,0.033,
2023/10/06,21:24:57.000,603836660,53313476,76456,32663,15,3,0,12,23687386,195,1004.47,19.20,0.033,
2023/10/06,21:25:27.000,603836714,53313182,75299,31505,15,3,0,26,23687386,199,1004.50,19.19,0.033,
2023/10/06,21:25:57.000,603836786,53313416,74072,30278,15,3,0,87,23687386,188,1004.55,19.20,0.033,
2023/10/06,21:26:27.000,603837033,53313426,77440,33646,13,3,0,26,23687386,192,1004.60,19.21,0.033,
2023/10/06,21:26:57.000,603837202,53312990,79799,36005,17,3,0,51,23687386,133,1004.55,19.20,0.033,
2023/10/06,21:27:27.000,603837100,53313490,78364,34570,16,3,0,76,23687386,185,1004.69,19.19,0.033,
2023/10/06,21:27:57.000,603837282,53313064,82826,39032,16,3,0,44,23687386,151,1004.62,19.21,0.033,
2023/10/06,21:28:27.000,603837380,53312750,86453,42659,16,3,0,25,23687386,142,1004.59,19.21,0.033,
2023/10/06,21:28:57.000,603837964,53311773,96749,52955,17,3,0,40,23687386,130,1004.73,19.22,0.033,
2023/10/06,21:29:27.000,603838697,53311249,108625,64831,15,3,0,8,31749714,177,1004.77,19.21,0.033,
2023/10/06,21:29:57.000,603838778,53311327,113358,69564,17,3,0,182,31749714,161,1004.81,19.20,0.033,
2023/10/06,21:30:27.000,603837852,53311758,100127,56333,15,3,0,162,14869326,178,1004.84,19.19,0.033,
2023/10/06,21:30:57.000,603837984,53311495,99192,55398,17,3,0,18,14869326,133,1004.79,19.15,0.033,
2023/10/06,21:31:27.000,603838010,53311042,97107,53313,17,3,0,29,14869326,138,1004.79,19.15,0.033,
2023/10/06,21:31:57.000,603837536,53312045,84756,40962,17,3,0,37,14869326,187,1004.79,19.17,0.033,
2023/10/06,21:32:27.000,603837066,53312643,76474,32680,14,3,0,29,14869326,192,1004.89,19.17,0.033,
2023/10/06,21:32:57.000,603837311,53312669,81600,37807,16,3,0,11,14869326,185,1004.95,19.20,0.033,
2023/10/06,21:33:27.000,603836816,53312931,75595,31801,15,3,0,89,14385130,155,1004.94,19.20,0.033,
2023/10/06,21:33:57.000,603837114,53312900,83010,39216,15,3,0,54,14385130,271,1004.82,19.19,0.033,
2023/10/06,21:34:27.000,603837376,53312662,88020,44227,18,3,0,69,14385130,129,1005.02,19.19,0.033,
2023/10/06,21:34:57.000,603838094,53312452,103534,59740,16,3,0,60,14385130,199,1004.94,19.20,0.033,
2023/10/06,21:35:27.000,603838365,53312400,109854,66060,14,3,0,11,14385130,196,1005.00,19.22,0.033,
2023/10/06,21:35:57.000,603837735,53313355,104122,60328,13,3,0,57,14385130,297,1004.99,19.22,0.033,
2023/10/06,21:36:27.000,603837160,53314392,101926,58132,17,3,0,99,14385130,184,1004.93,19.22,0.033,
2023/10/06,21:36:57.000,603837309,53314375,103383,59590,14,3,0,12,14385130,219,1004.92,19.22,0.033,
2023/10/06,21:37:27.000,603836770,53314000,89467,45673,14,3,0,76,14385130,169,1004.90,19.23,0.033,
2023/10/06,21:37:57.000,603836463,53314120,83966,40172,14,3,0,45,14385130,189,1004.93,19.22,0.033,
2023/10/06,21:38:27.000,603836796,53312962,86710,42917,15,3,0,133,14385130,178,1004.95,19.19,0.033,
2023/10/06,21:38:57.000,603836818,53312756,85648,41854,14,3,0,45,14385130,187,1005.02,19.16,0.033,
2023/10/06,21:39:27.000,603837107,53312779,87658,43864,16,3,0,60,14385130,135,1004.97,19.17,0.033,
2023/10/06,21:39:57.000,603836867,53313167,83441,39647,15,3,0,11,14385130,144,1004.99,19.17,0.033,
2023/10/06,21:40:27.000,603836611,53313321,78561,34768,15,3,0,11,14385130,171,1004.95,19.14,0.033,
2023/10/06,21:40:57.000,603836513,53313671,78221,34427,15,3,0,28,14385130,422,1005.04,19.11,0.033,
2023/10/06,21:41:27.000,603836919,53313433,85653,41860,14,3,0,99,14385130,166,1005.02,19.08,0.033,
2023/10/06,21:41:57.000,603837438,53313428,97172,53378,14,3,0,7,14385130,135,1005.05,19.09,0.033,
2023/10/06,21:42:27.000,603837399,53313611,100314,56520,14,3,0,153,14385130,184,1005.05,19.12,0.033,
2023/10/06,21:42:57.000,603837268,53313377,99985,56191,14,3,0,10,14385130,182,1004.88,19.13,0.033,
2023/10/06,21:43:27.000,603837027,53313166,95179,51385,15,3,0,107,14385130,186,1005.07,19.15,0.033,
2023/10/06,21:43:57.000,603836859,53313242,88605,44811,15,3,0,42,14385130,135,1005.14,19.14,0.033,
2023/10/06,21:44:27.000,603836230,53313401,76193,32399,15,3,0,37,14385130,160,1005.10,19.13,0.033,
2023/10/06,21:44:57.000,603835985,53313660,72868,29075,12,3,0,90,14385130,365,1005.24,19.14,0.033,
2023/10/06,21:45:27.000,603836405,53312818,78514,34720,13,3,0,100,14385130,370,1005.22,19.16,0.033,
2023/10/06,21:45:57.000,603836664,53312732,82131,38337,13,3,0,37,14385130,283,1005.18,19.17,0.033,
2023/10/06,21:46:27.000,603836529,53312877,80243,36449,14,3,0,33,14385130,270,1005.21,19.17,0.033,
2023/10/06,21:46:57.000,603836896,53312306,84798,41004,16,3,0,19,14385130,222,1005.21,19.16,0.033,
2023/10/06,21:47:27.000,603837271,53311691,88528,44734,14,3,0,9,14385130,335,1005.19,19.17,0.033,
2023/10/06,21:47:57.000,603837129,53311954,86075,42281,13,3,0,23,14385130,337,1005.34,19.16,0.033,
2023/10/06,21:48:27.000,603836676,53311827,78805,35011,13,3,0,26,14385130,259,1005.28,19.16,0.033,
2023/10/06,21:48:57.000,603836870,53311660,82508,38715,13,3,0,16,14385130,334,1005.32,19.14,0.033,
2023/10/06,21:49:27.000,603836599,53312121,79017,35223,12,3,0,46,14385130,252,1005.31,19.12,0.033,
2023/10/06,21:49:57.000,603836633,53312503,83362,39569,15,3,0,12,14385130,223,1005.28,19.10,0.033,
2023/10/06,21:50:27.000,603836612,53312599,86026,42232,16,3,0,81,14385130,153,1005.37,19.07,0.033,
2023/10/06,21:50:57.000,603836222,53313122,83868,40074,16,3,0,19,14385130,168,1005.29,19.06,0.033,
2023/10/06,21:51:27.000,603836017,53313827,82173,38379,15,3,0,58,14385130,282,1005.34,19.07,0.033,
2023/10/06,21:51:57.000,603836025,53314127,83476,39682,15,3,0,50,14385130,170,1005.33,19.03,0.033,
2023/10/06,21:52:27.000,603835828,53314206,78959,35165,15,3,0,88,14385130,166,1005.28,18.99,0.033,
2023/10/06,21:52:57.000,603835655,53313110,73392,29598,14,3,0,23,14385130,175,1005.39,19.01,0.033,
2023/10/06,21:53:27.000,603835656,53313131,76484,32690,14,3,0,53,14385130,170,1005.40,19.02,0.033,
