gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,10:14:57.000,603837030,53313437,101924,58130,22,3,0,26,34694628,119,1006.37,19.21,0.033,
2023/10/15,10:15:27.000,603837038,53312861,100559,56766,22,3,0,39,34694628,124,1006.41,19.21,0.033,
2023/10/15,10:15:57.000,603837118,53312504,95624,51830,20,3,0,12,34694628,130,1006.40,19.21,0.033,
2023/10/15,10:16:27.000,603837064,53312523,93162,49368,21,3,0,16,34694628,140,1006.37,19.23,0.033,
2023/10/15,10:16:57.000,603837088,53312113,92318,48525,21,3,0,25,34694628,123,1006.39,19.25,0.033,
2023/10/15,10:17:27.000,603837052,53312119,93705,49911,22,3,0,21,34694628,137,1006.29,19.26,0.033,
2023/10/15,10:17:57.000,603837027,53312232,95011,51217,20,3,0,101,34694628,143,1006.15,19.27,0.033,
2023/10/15,10:18:27.000,603836832,53312073,94811,51017,22,3,0,18,34694628,142,1006.14,19.27,0.033,
2023/10/15,10:18:57.000,603836778,53312973,97654,53860,21,3,0,39,34694628,127,1005.95,19.29,0.033,
2023/10/15,10:19:27.000,603836662,53313047,95876,52082,22,3,0,48,34694628,129,1006.06,19.31,0.033,
2023/10/15,10:19:57.000,603836709,53313122,96368,52574,19,3,0,52,34694628,147,1005.99,19.33,0.033,
2023/10/15,10:20:27.000,603836893,53313335,96512,52719,19,3,0,87,34694628,160,1006.02,19.35,0.033,
2023/10/15,10:20:57.000,603836964,53313092,92396,48603,21,3,0,30,34694628,136,1006.07,19.35,0.033,
2023/10/15,10:21:27.000,603836965,53312899,87232,43438,19,3,0,51,34694628,190,1006.00,19.37,0.033,
2023/10/15,10:21:57.000,603836934,53312193,82701,38907,22,3,0,33,34694628,122,1005.96,19.38,0.033,
2023/10/15,10:22:27.000,603837015,53311832,83541,39747,20,3,0,23,34694628,153,1006.07,19.39,0.033,
2023/10/15,10:22:57.000,603837090,53311891,86388,42594,18,3,0,18,34694628,132,1006.09,19.41,0.033,
2023/10/15,10:23:27.000,603837077,53311987,88561,44767,22,3,0,46,34694628,125,1006.02,19.44,0.033,
2023/10/15,10:23:57.000,603837024,53311927,86442,42648,23,3,0,19,34694628,114,1005.99,19.45,0.033,
2023/10/15,10:24:27.000,603836948,53311975,86024,42230,22,3,0,29,34694628,171,1005.80,19.47,0.033,
2023/10/15,10:24:57.000,603836873,53312228,84144,40351,22,3,0,114,34694628,154,1005.62,19.50,0.033,
2023/10/15,10:25:27.000,603836741,53312190,84824,41030,22,3,0,78,34694628,137,1005.47,19.52,0.033,
2023/10/15,10:25:57.000,603836817,53312379,85446,41652,20,3,0,28,34694628,343,1005.55,19.53,0.033,
2023/10/15,10:26:27.000,603836850,53312535,85102,41308,19,3,0,89,34694628,202,1005.79,19.53,0.033,
2023/10/15,10:26:57.000,603836972,53312742,83739,39945,23,3,0,64,34694628,117,1005.83,19.55,0.033,
2023/10/15,10:27:27.000,603836970,53312695,83313,39520,21,3,0,13,34694628,146,1005.92,19.55,0.033,
2023/10/15,10:27:57.000,603836969,53312559,84242,40448,20,3,0,73,34694628,123,1006.22,19.53,0.033,
2023/10/15,10:28:27.000,603837041,53312793,85380,41586,19,3,0,22,34694628,152,1006.29,19.50,0.033,
2023/10/15,10:28:57.000,603837038,53312719,85790,41996,20,3,0,55,34694628,135,1006.49,19.48,0.033,
2023/10/15,10:29:27.000,603837115,53312627,90759,46965,23,3,0,51,34694628,147,1006.54,19.44,0.033,
2023/10/15,10:29:57.000,603837279,53312595,94747,50953,22,3,0,22,34694628,176,1006.66,19.42,0.033,
2023/10/15,10:30:27.000,603837365,53312199,96555,52761,22,3,0,29,34694628,126,1006.67,19.38,0.033,
2023/10/15,10:30:57.000,603837361,53311988,96161,52367,22,3,0,33,34694628,152,1006.73,19.37,0.033,
2023/10/15,10:31:27.000,603837161,53312335,92169,48375,22,3,0,35,34694628,174,1006.89,19.36,0.033,
2023/10/15,10:31:57.000,603836942,53312384,87906,44112,22,3,0,29,34694628,137,1006.93,19.34,0.033,
2023/10/15,10:32:27.000,603836829,53312332,84356,40562,22,3,0,38,34694628,145,1006.93,19.34,0.033,
2023/10/15,10:32:57.000,603836820,53312656,83104,39310,24,3,0,8,34694628,153,1006.95,19.34,0.033,
2023/10/15,10:33:27.000,603836958,53312740,84475,40681,24,3,0,33,34694628,118,1007.01,19.34,0.033,
2023/10/15,10:33:57.000,603837200,53312354,85399,41605,23,3,0,21,34694628,153,1007.05,19.33,0.033,
2023/10/15,10:34:27.000,603837267,53312125,86886,43092,22,3,0,56,34694628,128,1006.91,19.31,0.033,
