gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/16,00:53:57.000,603836224,53311734,81473,37680,20,3,0,18,11649464,127,1013.82,18.90,0.033,
2023/10/16,00:54:27.000,603836344,53310875,81957,38163,16,3,0,39,11649464,141,1013.83,18.90,0.033,
2023/10/16,00:54:57.000,603836275,53310892,81669,37875,18,3,0,3,11649464,135,1013.84,18.91,0.033,
2023/10/16,00:55:27.000,603836158,53311955,80812,37018,19,3,0,22,11649464,147,1013.87,18.91,0.033,
2023/10/16,00:55:57.000,603835977,53312160,82489,38695,22,3,0,20,11649464,114,1013.86,18.91,0.033,
2023/10/16,00:56:27.000,603835684,53312926,80221,36428,20,3,0,20,11649464,153,1013.95,18.91,0.033,
2023/10/16,00:56:57.000,603835774,53313268,79362,35569,20,3,0,41,11649464,152,1013.76,18.91,0.033,
2023/10/16,00:57:27.000,603835839,53313527,79642,35848,18,3,0,27,11649464,123,1013.92,18.92,0.033,
2023/10/16,00:57:57.000,603835835,53313749,80998,37204,22,3,0,39,11649464,129,1013.81,18.91,0.033,
2023/10/16,00:58:27.000,603835807,53314127,81903,38109,20,3,0,24,11649464,162,1013.87,18.92,0.033,
2023/10/16,00:58:57.000,603835722,53314229,80674,36880,18,3,0,31,11649464,156,1013.93,18.92,0.033,
2023/10/16,00:59:27.000,603835721,53313924,79067,35273,18,3,0,39,11649464,131,1013.87,18.90,0.033,
2023/10/16,00:59:57.000,603835561,53313344,75143,31349,20,3,0,31,11649464,141,1013.85,18.89,0.033,
2023/10/16,01:00:27.000,603835751,53313372,78856,35062,18,3,0,12,11649464,160,1013.86,18.89,0.033,
2023/10/16,01:00:57.000,603835876,53313269,81872,38078,21,3,0,34,11649464,109,1013.85,18.89,0.033,
2023/10/16,01:01:27.000,603835898,53313051,83870,40076,18,3,0,74,11649464,151,1013.85,18.89,0.033,
2023/10/16,01:01:57.000,603835864,53312610,82948,39154,20,3,0,33,11649464,113,1013.89,18.91,0.033,
2023/10/16,01:02:27.000,603835740,53312910,81660,37866,20,3,0,24,11649464,162,1013.85,18.91,0.033,
2023/10/16,01:02:57.000,603835672,53313761,81079,37285,16,3,0,38,11649464,179,1013.90,18.93,0.033,
2023/10/16,01:03:27.000,603835599,53314179,79053,35259,20,3,0,34,11649464,159,1013.93,18.94,0.033,
2023/10/16,01:03:57.000,603835627,53314012,80216,36423,19,3,0,33,11649464,143,1013.87,18.94,0.033,
2023/10/16,01:04:27.000,603835656,53314436,82351,38558,17,3,0,27,11649464,166,1013.92,18.94,0.033,
2023/10/16,01:04:57.000,603835662,53314910,84295,40502,18,3,0,42,11649464,159,1013.93,18.93,0.033,
2023/10/16,01:05:27.000,603835751,53314946,85184,41391,18,3,0,143,11649464,158,1013.91,18.93,0.033,
2023/10/16,01:05:57.000,603835796,53314489,83590,39796,17,3,0,58,34744072,129,1013.93,18.92,0.033,
2023/10/16,01:06:27.000,603835689,53314551,79411,35617,17,3,0,58,34744072,128,1013.89,18.91,0.033,
2023/10/16,01:06:57.000,603835255,53315622,80498,36705,18,3,0,17,34744072,121,1013.96,18.91,0.033,
2023/10/16,01:07:27.000,603835174,53315400,79402,35608,19,3,0,120,34744072,171,1013.88,18.91,0.033,
2023/10/16,01:07:57.000,603835311,53315370,79963,36169,20,3,0,28,34744072,197,1013.97,18.90,0.033,
2023/10/16,01:08:27.000,603835437,53315296,79607,35813,16,3,0,97,34744072,179,1013.93,18.91,0.033,
2023/10/16,01:08:57.000,603835417,53315589,78543,34749,15,3,0,25,34744072,151,1013.88,18.91,0.033,
2023/10/16,01:09:27.000,603835409,53315751,76146,32352,14,3,0,37,34744072,175,1013.88,18.92,0.033,
2023/10/16,01:09:57.000,603835454,53315772,73863,30069,19,3,0,50,34744072,190,1013.81,18.93,0.033,
2023/10/16,01:10:27.000,603835355,53315911,70499,26705,16,3,0,42,34744072,234,1013.93,18.92,0.033,
2023/10/16,01:10:57.000,603835119,53316418,69850,26056,16,3,0,25,34744072,215,1013.95,18.92,0.033,
2023/10/16,01:11:27.000,603835326,53316093,74643,30849,20,3,0,37,34744072,126,1013.87,18.90,0.033,
2023/10/16,01:11:57.000,603835670,53315028,77810,34017,21,3,0,3,34744072,140,1013.86,18.90,0.033,
2023/10/16,01:12:27.000,603835922,53314046,80130,36337,19,3,0,26,34744072,159,1013.92,18.91,0.033,
2023/10/16,01:12:57.000,603836123,53313246,82049,38256,19,3,0,21,34744072,160,1013.89,18.94,0.033,
2023/10/16,01:13:27.000,603836132,53312625,83740,39946,18,3,0,20,34744072,135,1013.84,18.93,0.033,
2023/10/16,01:13:57.000,603836270,53312100,86687,42893,17,3,0,2,34744072,199,1013.95,18.93,0.033,
2023/10/16,01:14:27.000,603836278,53312397,89192,45398,22,3,0,29,34744072,131,1013.87,18.92,0.033,
2023/10/16,01:14:57.000,603835850,53312962,85470,41676,21,3,0,100,34744072,168,1013.94,18.92,0.033,
2023/10/16,01:15:27.000,603835570,53313462,81675,37881,17,3,0,57,34744072,229,1013.93,18.91,0.033,
2023/10/16,01:15:57.000,603835343,53314188,75734,31941,17,3,0,135,34744072,195,1013.87,18.92,0.033,
2023/10/16,01:16:27.000,603835526,53314071,73222,29428,19,3,0,30,34744072,117,1013.90,18.92,0.033,
2023/10/16,01:16:57.000,603835910,53313171,75277,31483,18,3,0,19,34744072,131,1013.90,18.92,0.033,
2023/10/16,01:17:27.000,603836257,53312530,76972,33179,19,3,0,37,34744072,157,1013.82,18.93,0.033,
2023/10/16,01:17:57.000,603836258,53312432,77109,33315,22,3,0,55,34744072,160,1013.87,18.93,0.033,
2023/10/16,01:18:27.000,603836062,53313106,75462,31668,20,3,0,16,34744072,186,1013.93,18.93,0.033,
2023/10/16,01:18:57.000,603836037,53312833,79307,35513,20,3,0,32,34744072,167,1013.85,18.94,0.033,
2023/10/16,01:19:27.000,603835884,53312975,79451,35657,20,3,0,8,34744072,143,1013.83,18.94,0.033,
2023/10/16,01:19:57.000,603835870,53312758,79129,35335,20,3,0,27,34744072,170,1013.91,18.94,0.033,
2023/10/16,01:20:27.000,603835932,53312476,78500,34707,23,3,0,6,34744072,132,1013.98,18.93,0.033,
2023/10/16,01:20:57.000,603836137,53311981,82518,38724,22,3,0,11,34744072,123,1013.92,18.93,0.033,
2023/10/16,01:21:27.000,603836130,53311724,83983,40189,21,3,0,25,34744072,128,1013.92,18.94,0.033,
2023/10/16,01:21:57.000,603836265,53311188,86032,42238,22,3,0,42,34744072,123,1013.82,18.95,0.033,
2023/10/16,01:22:28.000,603836411,53310506,91573,47779,22,3,0,13,34744072,114,1013.93,18.96,0.033,
2023/10/16,01:22:58.000,603836513,53310186,95903,52109,23,3,0,23,34744072,111,1013.91,18.97,0.033,
2023/10/16,01:23:27.000,603836321,53311003,92645,48851,24,3,0,50,34744072,125,1013.91,18.97,0.033,
2023/10/16,01:23:57.000,603836439,53311389,94113,50319,23,3,0,70,34744072,118,1013.89,18.99,0.033,
2023/10/16,01:24:27.000,603836407,53311593,90717,46923,22,3,0,24,34744072,133,1013.90,18.99,0.033,
2023/10/16,01:24:57.000,603836374,53311587,86448,42654,24,3,0,17,34744072,114,1013.89,18.99,0.033,
2023/10/16,01:25:27.000,603836257,53311821,84380,40586,23,3,0,13,34744072,113,1013.94,18.98,0.033,
2023/10/16,01:25:57.000,603836276,53311826,85363,41569,22,3,0,3,34744072,114,1013.92,18.97,0.033,
2023/10/16,01:26:27.000,603836220,53311882,85273,41479,20,3,0,42,34744072,120,1013.94,18.97,0.033,
2023/10/16,01:26:57.000,603836313,53311835,88287,44493,20,3,0,29,34744072,151,1013.92,18.98,0.033,
2023/10/16,01:27:27.000,603836347,53311702,88894,45100,23,3,0,11,34744072,121,1013.89,18.96,0.033,
2023/10/16,01:27:57.000,603836152,53311583,87737,43944,22,3,0,27,34744072,128,1013.89,18.96,0.033,
2023/10/16,01:28:27.000,603835856,53311974,82477,38684,22,3,0,23,34744072,124,1013.90,18.97,0.033,
2023/10/16,01:28:57.000,603835756,53312211,77856,34062,21,3,0,93,34744072,126,1013.90,18.98,0.033,
2023/10/16,01:29:27.000,603835925,53312000,78055,34261,22,3,0,24,34744072,126,1013.90,18.99,0.033,
2023/10/16,01:29:57.000,603836127,53311865,79033,35240,23,3,0,12,34744072,117,1013.94,18.99,0.033,
2023/10/16,01:30:27.000,603836320,53311340,81941,38147,22,3,0,74,34744072,153,1013.91,19.0,0.033,
2023/10/16,01:30:57.000,603836339,53311270,84773,40979,22,3,0,91,34744072,161,1013.98,19.0,0.033,
2023/10/16,01:31:27.000,603836314,53311816,88966,45172,21,3,0,36,34744072,166,1013.91,19.01,0.033,
2023/10/16,01:31:57.000,603836310,53312098,90905,47111,20,3,0,28,34744072,147,1013.90,18.99,0.033,
2023/10/16,01:32:27.000,603836225,53312271,89422,45628,20,3,0,22,34744072,129,1013.93,18.98,0.033,
2023/10/16,01:32:57.000,603836226,53312434,86422,42628,22,3,0,50,34744072,124,1013.93,18.98,0.033,
2023/10/16,01:33:27.000,603836372,53312377,88459,44665,22,3,0,42,34744072,130,1013.98,18.97,0.033,
2023/10/16,01:33:57.000,603836406,53312100,86784,42990,24,3,0,37,34744072,130,1013.87,18.97,0.033,
2023/10/16,01:34:27.000,603836339,53312208,89542,45748,23,3,0,16,34744072,140,1013.88,18.96,0.033,
2023/10/16,01:34:57.000,603836001,53312046,81402,37608,23,3,0,36,34744072,161,1013.99,18.97,0.033,
2023/10/16,01:35:27.000,603835668,53311740,75506,31712,22,3,0,14,34744072,177,1013.95,18.98,0.033,
2023/10/16,01:35:57.000,603835587,53311855,75573,31779,25,3,0,16,34744072,132,1014.03,18.97,0.033,
2023/10/16,01:36:27.000,603835909,53311975,82418,38624,25,3,0,47,34744072,113,1013.94,18.96,0.033,
2023/10/16,01:36:57.000,603836284,53312176,90250,46456,24,3,0,72,34744072,121,1013.93,18.95,0.033,
2023/10/16,01:37:27.000,603836413,53312130,89022,45228,24,3,0,22,34744072,116,1013.96,18.96,0.033,
2023/10/16,01:37:57.000,603836447,53312274,87561,43767,22,3,0,107,34744072,121,1013.95,18.97,0.033,
2023/10/16,01:38:27.000,603836269,53312716,84798,41004,22,3,0,26,34744072,152,1013.89,18.96,0.033,
2023/10/16,01:38:57.000,603836092,53312703,83881,40088,22,3,0,21,34744072,139,1013.94,18.96,0.033,
2023/10/16,01:39:27.000,603836097,53312374,89896,46102,23,3,0,21,34744072,132,1013.93,18.95,0.033,
2023/10/16,01:39:57.000,603836040,53312204,90090,46296,23,3,0,77,34744072,138,1013.98,18.95,0.033,
2023/10/16,01:40:27.000,603835953,53312237,90931,47138,22,3,0,22,34744072,203,1013.98,18.95,0.033,
2023/10/16,01:40:57.000,603835813,53312402,86941,43147,21,3,0,38,34744072,188,1014.03,18.96,0.033,
2023/10/16,01:41:27.000,603835794,53312723,83895,40101,24,3,0,37,34744072,122,1014.04,18.96,0.033,
