gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,00:14:57.000,603837158,53314456,95805,52011,16,3,0,49,34412792,164,991.49,18.57,0.033,
2023/10/12,00:15:27.000,603836785,53314049,88812,45018,17,3,0,17,34412792,151,991.48,18.57,0.033,
2023/10/12,00:15:57.000,603836403,53314178,82891,39097,16,3,0,36,34412792,156,991.45,18.58,0.033,
2023/10/12,00:16:27.000,603836392,53314002,81600,37806,18,3,0,98,34412792,159,991.53,18.57,0.033,
2023/10/12,00:16:57.000,603836427,53313590,79869,36075,19,3,0,26,34412792,157,991.49,18.57,0.033,
2023/10/12,00:17:27.000,603836353,53313630,77862,34068,21,3,0,21,34412792,168,991.62,18.56,0.033,
2023/10/12,00:17:57.000,603836289,53313552,79084,35291,21,3,0,4,34412792,145,991.67,18.56,0.033,
2023/10/12,00:18:27.000,603836474,53312434,84776,40982,19,3,0,18,34412792,193,991.65,18.57,0.033,
2023/10/12,00:18:57.000,603836711,53312617,89761,45968,19,3,0,46,34412792,135,991.62,18.59,0.033,
2023/10/12,00:19:27.000,603836542,53313307,85354,41561,19,3,0,47,34412792,149,991.67,18.58,0.033,
2023/10/12,00:19:57.000,603836222,53314738,76786,32992,18,3,0,80,34412792,194,991.75,18.58,0.033,
2023/10/12,00:20:27.000,603835975,53314896,73144,29350,19,3,0,23,34412792,201,991.69,18.58,0.033,
2023/10/12,00:20:57.000,603836234,53314722,76699,32905,17,3,0,20,34412792,161,991.76,18.58,0.033,
2023/10/12,00:21:27.000,603836253,53315204,77907,34113,17,3,0,28,34412792,131,991.72,18.59,0.033,
2023/10/12,00:21:57.000,603836498,53314613,80227,36433,18,3,0,84,34412792,168,991.77,18.60,0.033,
2023/10/12,00:22:27.000,603836997,53313963,85009,41215,18,3,0,14,34412792,146,991.71,18.59,0.033,
2023/10/12,00:22:57.000,603837590,53313228,96037,52243,17,3,0,61,34412792,152,991.72,18.59,0.033,
2023/10/12,00:23:27.000,603837273,53314077,95823,52029,18,3,0,33,34412792,158,991.68,18.58,0.033,
2023/10/12,00:23:57.000,603836785,53314946,88954,45160,15,3,0,50,34412792,195,991.72,18.57,0.033,
2023/10/12,00:24:27.000,603836707,53314885,86127,42334,18,3,0,4,34412792,180,991.71,18.57,0.033,
2023/10/12,00:24:57.000,603836507,53314789,82351,38558,14,3,0,43,34412792,263,991.74,18.59,0.033,
2023/10/12,00:25:27.000,603836540,53315085,81424,37630,17,3,0,41,34412792,226,991.72,18.58,0.033,
2023/10/12,00:25:57.000,603836429,53315232,79282,35488,17,3,0,4,34412792,215,991.75,18.57,0.033,
2023/10/12,00:26:27.000,603836563,53314393,80496,36702,18,3,0,81,34412792,207,991.76,18.57,0.033,
2023/10/12,00:26:57.000,603836609,53314635,84348,40555,19,3,0,21,34412792,153,991.80,18.57,0.033,
2023/10/12,00:27:27.000,603836513,53314914,84084,40291,19,3,0,60,34412792,154,991.69,18.57,0.033,
2023/10/12,00:27:57.000,603836326,53314348,77451,33658,18,3,0,59,34412792,187,991.76,18.56,0.033,
2023/10/12,00:28:27.000,603836056,53314529,73295,29501,20,3,0,74,34412792,125,991.79,18.56,0.033,
2023/10/12,00:28:57.000,603835752,53315376,69507,25713,16,3,0,41,34412792,266,991.78,18.58,0.033,
2023/10/12,00:29:27.000,603835678,53315505,67549,23755,19,3,0,31,34412792,225,991.77,18.58,0.033,
2023/10/12,00:29:57.000,603835883,53314860,69703,25909,20,3,0,27,34412792,155,991.73,18.58,0.033,
2023/10/12,00:30:27.000,603836023,53314547,70901,27107,18,3,0,61,34412792,210,991.74,18.58,0.033,
2023/10/12,00:30:57.000,603836260,53314415,75724,31930,18,3,0,6,34412792,151,991.73,18.58,0.033,
2023/10/12,00:31:27.000,603836485,53314600,82150,38357,20,3,0,63,34412792,253,991.73,18.59,0.033,
2023/10/12,00:31:57.000,603836403,53314236,80921,37127,20,3,0,11,34412792,123,991.80,18.58,0.033,
2023/10/12,00:32:27.000,603836402,53313532,78572,34779,18,3,0,35,34412792,147,991.65,18.58,0.033,
2023/10/12,00:32:57.000,603836490,53313430,78581,34787,20,3,0,22,34412792,134,991.70,18.59,0.033,
2023/10/12,00:33:27.000,603836752,53312835,83996,40203,20,3,0,21,34412792,133,991.73,18.59,0.033,
2023/10/12,00:33:57.000,603836912,53313157,87611,43817,20,3,0,34,34412792,137,991.69,18.60,0.033,
2023/10/12,00:34:27.000,603836887,53313791,87583,43790,21,3,0,43,34412792,142,991.77,18.60,0.033,
2023/10/12,00:34:57.000,603837201,53313608,91597,47803,21,3,0,63,34412792,141,991.72,18.59,0.033,
2023/10/12,00:35:27.000,603837353,53313315,92244,48450,19,3,0,125,34412792,209,991.79,18.58,0.033,
2023/10/12,00:35:57.000,603837287,53313013,89324,45530,22,3,0,42,34412792,119,991.72,18.59,0.033,
2023/10/12,00:36:27.000,603837047,53313132,85519,41726,21,3,0,126,34412792,147,991.80,18.58,0.033,
2023/10/12,00:36:57.000,603837029,53312983,89659,45865,21,3,0,1,34412792,129,991.82,18.58,0.033,
2023/10/12,00:37:27.000,603836982,53313303,91637,47843,20,3,0,36,34412792,125,991.93,18.58,0.033,
2023/10/12,00:37:57.000,603836413,53314001,82624,38830,22,3,0,51,34412792,142,991.84,18.58,0.033,
2023/10/12,00:38:27.000,603836401,53313123,82135,38341,21,3,0,20,34412792,133,991.84,18.58,0.033,
2023/10/12,00:38:57.000,603836397,53313026,83045,39251,18,3,0,9,34412792,133,991.79,18.57,0.033,
2023/10/12,00:39:27.000,603836407,53313537,84146,40352,18,3,0,15,34412792,121,991.90,18.57,0.033,
2023/10/12,00:39:57.000,603836535,53313676,88154,44361,17,3,0,19,34412792,278,991.96,18.58,0.033,
2023/10/12,00:40:27.000,603836133,53313896,81673,37880,19,3,0,87,34412792,122,991.88,18.57,0.033,
2023/10/12,00:40:57.000,603836158,53313304,82267,38473,19,3,0,50,34412792,171,991.94,18.59,0.033,
2023/10/12,00:41:27.000,603836219,53313548,81905,38111,19,3,0,37,34412792,135,991.87,18.58,0.033,
2023/10/12,00:41:57.000,603836202,53313780,83715,39921,21,3,0,33,34412792,133,991.86,18.57,0.033,
2023/10/12,00:42:27.000,603836280,53313563,85169,41375,20,3,0,10,34412792,135,991.92,18.57,0.033,
2023/10/12,00:42:57.000,603836482,53313500,86959,43165,19,3,0,51,34412792,118,991.97,18.58,0.033,
2023/10/12,00:43:27.000,603836462,53313254,84064,40271,21,3,0,4,34412792,127,991.90,18.58,0.033,
2023/10/12,00:43:57.000,603836482,53312404,84268,40474,21,3,0,14,34412792,132,991.94,18.57,0.033,
2023/10/12,00:44:27.000,603836522,53312414,85700,41906,22,3,0,28,34412792,100,991.93,18.56,0.033,
2023/10/12,00:44:57.000,603836474,53312461,84264,40471,22,3,0,13,34412792,100,991.97,18.57,0.033,
2023/10/12,00:45:27.000,603836411,53312580,85702,41908,21,3,0,67,34412792,103,992.07,18.56,0.033,
2023/10/12,00:45:57.000,603836398,53312794,83396,39602,21,3,0,43,34412792,106,991.96,18.56,0.033,
2023/10/12,00:46:27.000,603836307,53312856,79003,35209,21,3,0,30,34412792,113,992.00,18.56,0.033,
2023/10/12,00:46:57.000,603836160,53313570,75283,31490,21,3,0,100,34412792,116,992.07,18.58,0.033,
2023/10/12,00:47:27.000,603836018,53314619,74126,30333,20,3,0,8,34412792,156,992.04,18.57,0.033,
2023/10/12,00:47:57.000,603836033,53314592,76107,32313,19,3,0,9,34412792,131,992.08,18.58,0.033,
2023/10/12,00:48:27.000,603836250,53313365,83338,39544,19,3,0,20,34412792,120,992.06,18.58,0.033,
2023/10/12,00:48:57.000,603836351,53313104,82955,39161,23,3,0,29,34412792,107,992.03,18.57,0.033,
2023/10/12,00:49:27.000,603836284,53313530,81753,37959,19,3,0,43,34412792,133,992.13,18.56,0.033,
2023/10/12,00:49:57.000,603836034,53314460,77586,33792,21,3,0,99,34412792,133,991.93,18.56,0.033,
2023/10/12,00:50:27.000,603835782,53315184,75189,31395,20,3,0,64,34412792,147,992.12,18.56,0.033,
2023/10/12,00:50:57.000,603835981,53314625,79639,35845,17,3,0,73,34412792,119,992.09,18.58,0.033,
2023/10/12,00:51:27.000,603836364,53313256,83226,39432,22,3,0,8,34412792,102,992.08,18.58,0.033,
2023/10/12,00:51:57.000,603836532,53313148,81230,37437,20,3,0,81,34412792,110,992.10,18.58,0.033,
2023/10/12,00:52:27.000,603836576,53313114,79635,35841,20,3,0,132,30073804,114,992.10,18.58,0.033,
2023/10/12,00:52:57.000,603836529,53313271,79435,35641,22,3,0,17,30073804,111,992.06,18.57,0.033,
2023/10/12,00:53:27.000,603836400,53312808,79161,35367,19,3,0,8,30073804,130,992.10,18.57,0.033,
2023/10/12,00:53:57.000,603836444,53312425,81275,37481,21,3,0,16,30073804,107,992.15,18.56,0.033,
2023/10/12,00:54:27.000,603836633,53311826,86476,42682,20,3,0,9,30073804,108,992.22,18.57,0.033,
