gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,13:46:27.000,603837548,53313405,96536,53666,20,3,0,55,8350222,147,1008.53,19.56,0.033,
2023/10/15,13:46:57.000,603837701,53313187,97459,50955,17,3,0,23,8350222,274,1008.43,19.56,0.033,
2023/10/15,13:47:27.000,603837461,53313030,94749,43621,20,3,0,108,8350222,196,1008.46,19.58,0.033,
2023/10/15,13:47:57.000,603836943,53313295,87415,38232,19,3,0,85,8350222,135,1008.45,19.58,0.033,
2023/10/15,13:48:27.000,603836615,53313241,82026,39460,21,3,0,15,8350222,176,1008.52,19.57,0.033,
2023/10/15,13:48:57.000,603836638,53313167,83254,39622,21,3,0,45,8350222,127,1008.45,19.56,0.033,
2023/10/15,13:49:27.000,603836586,53313231,83416,41480,20,3,0,25,8350222,122,1008.54,19.56,0.033,
2023/10/15,13:49:57.000,603836566,53313495,85274,41009,21,3,0,37,8350222,152,1008.61,19.55,0.033,
2023/10/15,13:50:27.000,603836478,53313568,84803,43514,21,3,0,22,8350222,127,1008.61,19.52,0.033,
2023/10/15,13:50:57.000,603836640,53312976,87308,45263,21,3,0,19,8350222,125,1008.66,19.50,0.033,
2023/10/15,13:51:27.000,603836697,53312835,89057,44535,20,3,0,32,8350222,126,1008.81,19.48,0.033,
2023/10/15,13:51:57.000,603836702,53312913,88329,42985,21,3,0,51,8350222,136,1008.78,19.45,0.033,
2023/10/15,13:52:27.000,603836676,53312595,86779,43108,21,3,0,69,8350222,127,1008.81,19.42,0.033,
2023/10/15,13:52:57.000,603836722,53312222,86902,41163,19,3,0,32,8350222,172,1008.78,19.40,0.033,
2023/10/15,13:53:27.000,603836599,53312286,84957,39734,20,3,0,20,8350222,155,1008.80,19.38,0.033,
2023/10/15,13:53:57.000,603836498,53312308,83528,39017,23,3,0,40,8350222,130,1008.81,19.34,0.033,
2023/10/15,13:54:27.000,603836447,53312377,82810,39815,22,3,0,12,8350222,118,1008.72,19.33,0.033,
2023/10/15,13:54:57.000,603836499,53312216,83608,39987,22,3,0,14,8350222,148,1008.67,19.33,0.033,
2023/10/15,13:55:27.000,603836540,53312120,83781,40889,21,3,0,62,8350222,122,1008.58,19.34,0.033,
2023/10/15,13:55:57.000,603836626,53312153,84683,37013,20,3,0,23,8350222,133,1008.59,19.35,0.033,
2023/10/15,13:56:27.000,603836441,53312238,80807,33713,21,3,0,41,8350222,133,1008.52,19.36,0.033,
2023/10/15,13:56:57.000,603836327,53311932,77507,34014,20,3,0,64,8350222,121,1008.44,19.39,0.033,
2023/10/15,13:57:27.000,603836269,53311736,77808,36455,23,3,0,14,8350222,119,1008.34,19.41,0.033,
2023/10/15,13:57:57.000,603836255,53311913,80249,37931,23,3,0,19,8350222,127,1008.28,19.42,0.033,
2023/10/15,13:58:27.000,603836327,53312206,81725,39834,18,3,0,9,8350222,140,1008.14,19.43,0.033,
2023/10/15,13:58:57.000,603836376,53312426,83628,43673,19,3,0,47,8350222,140,1008.21,19.48,0.033,
2023/10/15,13:59:27.000,603836408,53312694,87467,43272,23,3,0,32,8350222,125,1008.16,19.51,0.033,
2023/10/15,13:59:57.000,603836361,53313229,87066,43144,21,3,0,58,8350222,134,1008.17,19.53,0.033,
2023/10/15,14:00:27.000,603836532,53312909,86937,39915,22,3,0,32,8350222,128,1008.17,19.54,0.033,
2023/10/15,14:00:57.000,603836293,53313006,83708,37833,22,3,0,19,8350222,116,1008.23,19.54,0.033,
2023/10/15,14:01:27.000,603836230,53312821,81627,40350,21,3,0,33,8350222,119,1008.21,19.56,0.033,
2023/10/15,14:01:57.000,603836250,53313021,84144,43193,21,3,0,49,8350222,127,1008.18,19.56,0.033,
2023/10/15,14:02:27.000,603836383,53312966,86987,42085,22,3,0,28,8350222,118,1008.19,19.57,0.033,
2023/10/15,14:02:57.000,603836388,53312869,85879,39506,20,3,0,23,8350222,143,1008.34,19.59,0.033,
2023/10/15,14:03:27.000,603836302,53312920,83300,43088,22,3,0,22,8350222,127,1008.43,19.58,0.033,
2023/10/15,14:03:57.000,603836461,53312045,86882,46358,21,3,0,22,8350222,128,1008.53,19.56,0.033,
2023/10/15,14:04:27.000,603836526,53311536,90152,44779,23,3,0,35,8350222,132,1008.65,19.56,0.033,
2023/10/15,14:04:57.000,603836428,53311515,88572,43004,23,3,0,3,8350222,117,1008.75,19.53,0.033,
2023/10/15,14:05:27.000,603836364,53311408,86798,42142,24,3,0,58,8350222,124,1008.85,19.50,0.033,
2023/10/15,14:05:57.000,603836323,53311608,85936,40707,22,3,0,42,8350222,129,1008.89,19.48,0.033,
2023/10/15,14:06:27.000,603836278,53311754,84501,43776,22,3,0,32,8350222,127,1008.90,19.44,0.033,
2023/10/15,14:06:57.000,603836621,53311433,87570,45355,22,3,0,9,8350222,123,1008.89,19.42,0.033,
2023/10/15,14:07:27.000,603836706,53311639,89149,47514,22,3,0,58,8350222,128,1008.98,19.40,0.033,
2023/10/15,14:07:57.000,603836850,53311845,91308,52288,22,3,0,38,8350222,155,1008.94,19.39,0.033,
2023/10/15,14:08:27.000,603836977,53312112,96082,48202,23,3,0,63,8350222,141,1008.91,19.40,0.033,
2023/10/15,14:08:57.000,603836796,53312397,91996,50546,22,3,0,9,8350222,151,1009.00,19.38,0.033,
2023/10/15,14:09:27.000,603837008,53312368,94340,42885,22,3,0,34,8350222,138,1008.93,19.40,0.033,
2023/10/15,14:09:57.000,603836765,53311848,86679,37057,24,3,0,26,8350222,118,1008.92,19.39,0.033,
2023/10/15,14:10:27.000,603836559,53311630,80851,35572,24,3,0,35,8350222,128,1008.94,19.39,0.033,
2023/10/15,14:10:57.000,603836585,53311599,79366,39384,24,3,0,27,8350222,117,1008.91,19.39,0.033,
2023/10/15,14:11:27.000,603836640,53311914,83178,38841,23,3,0,17,8350222,122,1008.92,19.38,0.033,
2023/10/15,14:11:57.000,603836664,53312009,82635,39455,20,3,0,12,8350222,154,1008.90,19.38,0.033,
2023/10/15,14:12:27.000,603836666,53312485,83249,40858,22,3,0,29,8350222,130,1009.00,19.38,0.033,
2023/10/15,14:12:57.000,603836761,53312590,84652,40719,24,3,0,42,8350222,112,1009.02,19.37,0.033,
2023/10/15,14:13:27.000,603836827,53312523,84513,39298,18,3,0,19,8350222,163,1008.95,19.36,0.033,
2023/10/15,14:13:57.000,603836800,53312625,83092,38363,23,3,0,18,8350222,122,1008.99,19.37,0.033,
2023/10/15,14:14:27.000,603836639,53312635,82157,35364,23,3,0,26,8350222,125,1008.94,19.37,0.033,
2023/10/15,14:14:57.000,603836438,53312855,79158,36119,22,3,0,16,8350222,132,1008.92,19.36,0.033,
2023/10/15,14:15:27.000,603836637,53312353,79913,37216,23,3,0,9,8350222,127,1008.89,19.36,0.033,
2023/10/15,14:15:57.000,603836869,53311876,81010,40431,24,3,0,29,8350222,118,1008.96,19.35,0.033,
2023/10/15,14:16:27.000,603836997,53311494,84225,40388,20,3,0,67,8350222,128,1009.01,19.36,0.033,
2023/10/15,14:16:57.000,603837045,53311333,84182,41808,24,3,0,43,8350222,109,1008.97,19.36,0.033,
2023/10/15,14:17:27.000,603836950,53311726,85602,39836,24,3,0,38,8350222,113,1009.01,19.35,0.033,
2023/10/15,14:17:57.000,603836830,53312047,83629,37845,22,3,0,51,8350222,124,1009.02,19.34,0.033,
2023/10/15,14:18:27.000,603836812,53311894,81639,37766,25,3,0,59,8350222,111,1009.04,19.33,0.033,
2023/10/15,14:18:57.000,603836806,53311727,81560,39956,24,3,0,26,8350222,118,1009.08,19.31,0.033,
2023/10/15,14:19:27.000,603836928,53311453,83749,40014,23,3,0,24,8350222,128,1009.01,19.31,0.033,
2023/10/15,14:19:57.000,603836813,53311959,83808,38559,20,3,0,48,8350222,128,1009.01,19.31,0.033,
2023/10/15,14:20:27.000,603836603,53312493,82353,37486,22,3,0,57,8350222,125,1008.99,19.29,0.033,
2023/10/15,14:20:57.000,603836439,53312802,81280,38618,22,3,0,23,8350222,129,1008.97,19.30,0.033,
2023/10/15,14:21:27.000,603836583,53312887,82412,38937,23,3,0,50,8350222,121,1009.01,19.31,0.033,
2023/10/15,14:21:57.000,603836600,53313090,82731,36973,25,3,0,6,8350222,117,1009.09,19.31,0.033,
2023/10/15,14:22:27.000,603836518,53313391,80766,40051,24,3,0,30,8350222,116,1009.04,19.29,0.033,
2023/10/15,14:22:57.000,603837002,53312914,83845,41905,23,3,0,115,8350222,119,1008.96,19.29,0.033,
2023/10/15,14:23:27.000,603837228,53312681,85698,43357,22,3,0,15,8350222,125,1009.04,19.28,0.033,
2023/10/15,14:23:57.000,603837280,53312759,87151,43139,23,3,0,76,8350222,181,1009.10,19.29,0.033,
2023/10/15,14:24:27.000,603837294,53312524,86933,44004,24,3,0,81,8350222,119,1009.16,19.30,0.033,
2023/10/15,14:24:57.000,603837360,53312220,87798,43059,24,3,0,65,8350222,114,1009.15,19.29,0.033,
2023/10/15,14:25:27.000,603837278,53311933,86853,44076,24,3,0,82,8350222,120,1009.17,19.28,0.033,
2023/10/15,14:25:57.000,603837377,53311726,87870,49418,23,3,0,24,8350222,122,1009.15,19.29,0.033,
2023/10/15,14:26:27.000,603837712,53311625,93212,52492,24,3,0,9,8350222,131,1009.10,19.29,0.033,
2023/10/15,14:26:57.000,603837982,53311644,96286,50711,21,3,0,53,8350222,142,1009.08,19.30,0.033,
2023/10/15,14:27:27.000,603837990,53311646,94504,48752,22,3,0,54,8350222,126,1009.02,19.31,0.033,
2023/10/15,14:27:57.000,603838034,53311510,92546,45035,24,3,0,46,8350222,112,1009.06,19.32,0.033,
2023/10/15,14:28:27.000,603837847,53311702,88829,43246,21,3,0,51,8350222,130,1008.96,19.33,0.033,
2023/10/15,14:28:57.000,603837757,53311854,87040,45530,22,3,0,14,8350222,145,1008.92,19.35,0.033,
2023/10/15,14:29:27.000,603837866,53311826,89324,46253,23,3,0,26,8350222,157,1008.83,19.36,0.033,
2023/10/15,14:29:57.000,603837918,53311600,90047,47135,24,3,0,47,8350222,163,1008.81,19.37,0.033,
2023/10/15,14:30:27.000,603837783,53311837,90928,46912,23,3,0,62,8350222,121,1008.69,19.39,0.033,
2023/10/15,14:30:57.000,603837630,53311989,90706,46089,24,3,0,33,8350222,125,1008.60,19.40,0.033,
2023/10/15,14:31:27.000,603837543,53311966,89883,43595,23,3,0,32,8350222,173,1008.43,19.44,0.033,
2023/10/15,14:31:57.000,603837406,53312012,87389,40744,24,3,0,64,8350222,110,1008.26,19.48,0.033,
2023/10/15,14:32:27.000,603837263,53312043,84538,41551,24,3,0,31,8350222,114,1007.99,19.52,0.033,
2023/10/15,14:32:57.000,603837373,53311883,85345,41363,22,3,0,25,8350222,113,1007.86,19.56,0.033,
2023/10/15,14:33:27.000,603837519,53311562,85157,40906,22,3,0,31,8350222,154,1007.78,19.59,0.033,
2023/10/15,14:33:57.000,603837503,53311647,84700,40827,24,3,0,124,8350222,111,1007.83,19.62,0.033,
2023/10/15,14:34:27.000,603837492,53311831,84621,40064,22,3,0,45,8350222,169,1007.91,19.61,0.033,
2023/10/15,14:34:57.000,603837336,53312274,83858,41524,23,3,0,30,8350222,112,1007.88,19.61,0.033,
2023/10/15,14:35:27.000,603837270,53312556,85318,42057,24,3,0,13,8350222,128,1008.16,19.57,0.033,
2023/10/15,14:35:57.000,603837257,53312415,85850,47677,24,3,0,81,8350222,108,1008.46,19.52,0.033,
