gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,21:39:27.000,603835581,53314046,64960,21166,19,3,0,56,26931654,138,1000.87,19.26,0.033,
2023/10/12,21:39:57.000,603836027,53313891,73065,29271,20,3,0,86,26931654,139,1000.88,19.25,0.033,
2023/10/12,21:40:27.000,603836168,53313968,77211,33417,17,3,0,114,26931654,136,1000.83,19.25,0.033,
2023/10/12,21:40:57.000,603836376,53313879,81428,37634,18,3,0,30,26931654,113,1000.85,19.25,0.033,
2023/10/12,21:41:27.000,603836100,53314527,79535,35742,20,3,0,12,26931654,116,1000.79,19.26,0.033,
2023/10/12,21:41:57.000,603836183,53313907,78703,34910,20,3,0,34,26931654,117,1000.76,19.26,0.033,
2023/10/12,21:42:27.000,603836060,53313214,73357,29563,20,3,0,48,26931654,128,1000.77,19.27,0.033,
2023/10/12,21:42:57.000,603835900,53312751,69720,25926,20,3,0,52,26931654,108,1000.75,19.26,0.033,
2023/10/12,21:43:27.000,603836256,53312006,74670,30876,21,3,0,5,26931654,128,1000.74,19.27,0.033,
2023/10/12,21:43:57.000,603836640,53311806,79766,35972,19,3,0,13,26931654,124,1000.74,19.27,0.033,
2023/10/12,21:44:27.000,603836959,53311724,85659,41865,20,3,0,161,26931654,130,1000.72,19.26,0.033,
2023/10/12,21:44:57.000,603837060,53311549,88071,44277,18,3,0,62,26931654,110,1000.77,19.27,0.033,
2023/10/12,21:45:27.000,603837026,53312521,87239,43445,20,3,0,49,26931654,143,1000.66,19.27,0.033,
2023/10/12,21:45:57.000,603837000,53313045,86510,42716,17,3,0,38,26931654,129,1000.72,19.27,0.033,
2023/10/12,21:46:27.000,603836934,53313976,83577,39783,20,3,0,61,26931654,151,1000.64,19.27,0.033,
2023/10/12,21:46:57.000,603836764,53313914,80818,37024,18,3,0,54,26931654,127,1000.70,19.27,0.033,
2023/10/12,21:47:27.000,603836427,53313601,74587,30793,20,3,0,16,26931654,128,1000.64,19.28,0.033,
2023/10/12,21:47:57.000,603836530,53313448,77836,34042,18,3,0,38,26931654,111,1000.66,19.29,0.033,
2023/10/12,21:48:27.000,603836513,53312711,80456,36663,19,3,0,42,26931654,133,1000.58,19.28,0.033,
2023/10/12,21:48:57.000,603836583,53312197,82500,38706,19,3,0,35,26931654,208,1000.56,19.28,0.033,
2023/10/12,21:49:27.000,603836429,53311702,80107,36313,18,3,0,65,26931654,136,1000.60,19.28,0.033,
2023/10/12,21:49:57.000,603836216,53311807,78218,34424,18,3,0,59,26931654,182,1000.59,19.28,0.033,
2023/10/12,21:50:27.000,603836374,53311551,80661,36868,18,3,0,11,26931654,208,1000.55,19.29,0.033,
2023/10/12,21:50:57.000,603836063,53311924,74670,30876,18,3,0,37,26931654,143,1000.54,19.29,0.033,
2023/10/12,21:51:27.000,603836052,53312340,72779,28985,19,3,0,25,26931654,234,1000.54,19.30,0.033,
2023/10/12,21:51:57.000,603836146,53312883,75293,31499,15,3,0,51,26931654,252,1000.58,19.30,0.033,
2023/10/12,21:52:27.000,603836092,53313680,76916,33122,17,3,0,125,26931654,338,1000.64,19.30,0.033,
2023/10/12,21:52:57.000,603835557,53314326,68932,25138,15,3,0,64,26931654,226,1000.59,19.30,0.033,
2023/10/12,21:53:27.000,603835875,53314678,73836,30043,17,3,0,41,26931654,252,1000.54,19.30,0.033,
2023/10/12,21:53:57.000,603836165,53314714,79904,36110,19,3,0,97,26931654,240,1000.59,19.29,0.033,
2023/10/12,21:54:27.000,603835706,53314431,76075,32281,15,3,0,64,26931654,218,1000.54,19.29,0.033,
2023/10/12,21:54:57.000,603836387,53313952,81446,37653,17,3,0,36,26931654,218,1000.50,19.28,0.033,
2023/10/12,21:55:27.000,603836968,53313841,86673,42879,17,3,0,60,26931654,221,1000.48,19.29,0.033,
2023/10/12,21:55:57.000,603837315,53314120,90670,46876,16,3,0,70,26931654,202,1000.58,19.28,0.033,
2023/10/12,21:56:27.000,603837813,53313144,96941,53147,17,3,0,76,26931654,263,1000.51,19.28,0.033,
2023/10/12,21:56:57.000,603838112,53312448,102380,58586,18,3,0,15,26931654,220,1000.37,19.28,0.033,
2023/10/12,21:57:27.000,603837950,53312587,103053,59260,17,3,0,40,26931654,177,1000.48,19.28,0.033,
2023/10/12,21:57:57.000,603838029,53312193,102328,58534,18,3,0,37,26931654,220,1000.50,19.27,0.033,
2023/10/12,21:58:27.000,603837660,53311945,97570,53776,16,3,0,8,26931654,232,1000.52,19.28,0.033,
2023/10/12,21:58:57.000,603837271,53311944,92826,49032,16,3,0,19,26931654,222,1000.40,19.28,0.033,
2023/10/12,21:59:27.000,603837069,53312628,92821,49027,17,3,0,23,26931654,178,1000.42,19.29,0.033,
2023/10/12,21:59:57.000,603836792,53313089,89891,46098,18,3,0,82,26931654,175,1000.43,19.29,0.033,
2023/10/12,22:00:27.000,603836657,53312941,88604,44810,17,3,0,215,26931654,222,1000.41,19.29,0.033,
2023/10/12,22:00:57.000,603836330,53312954,89802,46008,17,3,0,162,26931654,191,1000.46,19.28,0.033,
2023/10/12,22:01:27.000,603835568,53312938,80481,36687,16,3,0,14,26931654,191,1000.42,19.28,0.033,
2023/10/12,22:01:57.000,603836216,53313338,88433,44639,16,3,0,12,26931654,343,1000.38,19.28,0.033,
2023/10/12,22:02:27.000,603836299,53313582,90198,46404,16,3,0,142,26931654,180,1000.46,19.28,0.033,
2023/10/12,22:02:57.000,603836834,53312456,97733,53939,16,3,0,11,26931654,238,1000.40,19.27,0.033,
2023/10/12,22:03:27.000,603837126,53312007,99131,55337,15,3,0,81,26931654,229,1000.40,19.27,0.033,
2023/10/12,22:03:57.000,603836979,53312840,95535,51741,17,3,0,66,26931654,176,1000.37,19.27,0.033,
2023/10/12,22:04:27.000,603836578,53312306,88638,44844,17,3,0,58,26931654,187,1000.44,19.27,0.033,
