gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,11:54:57.000,603836189,53312271,84117,40323,22,3,0,27,8200009,123,1007.37,19.41,0.033,
2023/10/15,11:55:27.000,603836282,53311942,85365,41571,24,3,0,40,8200009,125,1007.36,19.42,0.033,
2023/10/15,11:55:57.000,603836161,53312360,85837,42043,26,3,0,47,8200009,131,1007.41,19.42,0.033,
2023/10/15,11:56:27.000,603836119,53312147,83334,39540,26,3,0,9,8200009,105,1007.43,19.42,0.033,
2023/10/15,11:56:57.000,603836139,53312293,83754,39961,24,3,0,70,8200009,115,1007.34,19.42,0.033,
2023/10/15,11:57:27.000,603836329,53312155,83372,39578,23,3,0,22,8200009,172,1007.37,19.42,0.033,
2023/10/15,11:57:57.000,603836219,53312806,82185,38391,25,3,0,49,8200009,108,1007.33,19.42,0.033,
2023/10/15,11:58:27.000,603836140,53313077,82138,38344,24,3,0,57,8200009,118,1007.48,19.40,0.033,
2023/10/15,11:58:57.000,603836127,53312635,84686,40892,23,3,0,151,8200009,138,1007.42,19.37,0.033,
2023/10/15,11:59:27.000,603836088,53313002,81769,37975,25,3,0,18,8200009,144,1007.34,19.37,0.033,
2023/10/15,11:59:57.000,603836029,53312923,78263,34469,25,3,0,23,8200009,132,1007.47,19.37,0.033,
2023/10/15,12:00:27.000,603836009,53312584,77016,33222,25,3,0,22,8200009,143,1007.48,19.37,0.033,
2023/10/15,12:00:57.000,603835902,53312725,76410,32616,26,3,0,59,8200009,140,1007.60,19.38,0.033,
2023/10/15,12:01:27.000,603835782,53312768,73785,29992,25,3,0,85,8200009,130,1007.52,19.39,0.033,
2023/10/15,12:01:57.000,603835665,53312997,73373,29579,24,3,0,33,8200009,186,1007.57,19.41,0.033,
2023/10/15,12:02:27.000,603835685,53313147,70933,27140,24,3,0,70,8200009,154,1007.58,19.40,0.033,
2023/10/15,12:02:57.000,603835650,53313523,70734,26940,24,3,0,28,8200009,135,1007.57,19.39,0.033,
2023/10/15,12:03:27.000,603835721,53313854,70365,26571,23,3,0,29,8200009,160,1007.56,19.39,0.033,
2023/10/15,12:03:57.000,603835679,53314068,73802,30008,25,3,0,43,8200009,128,1007.61,19.39,0.033,
2023/10/15,12:04:27.000,603835926,53313387,77930,34136,24,3,0,15,8200009,148,1007.51,19.40,0.033,
2023/10/15,12:04:57.000,603836095,53312916,81779,37985,25,3,0,28,8200009,141,1007.59,19.41,0.033,
2023/10/15,12:05:27.000,603836210,53312839,81109,37315,20,3,0,57,8200009,127,1007.56,19.40,0.033,
2023/10/15,12:05:57.000,603836287,53312678,78368,34574,25,3,0,47,8200009,107,1007.42,19.40,0.033,
2023/10/15,12:06:27.000,603836264,53312413,78726,34933,26,3,0,63,8200009,113,1007.36,19.40,0.033,
2023/10/15,12:06:57.000,603836306,53312453,77364,33570,25,3,0,6,8200009,118,1007.37,19.40,0.033,
2023/10/15,12:07:27.000,603836231,53312529,78799,35005,26,3,0,27,8200009,118,1007.43,19.41,0.033,
2023/10/15,12:07:57.000,603836193,53312734,79292,35498,25,3,0,45,8200009,123,1007.46,19.43,0.033,
2023/10/15,12:08:27.000,603836214,53312794,79008,35215,23,3,0,35,8200009,135,1007.39,19.45,0.033,
2023/10/15,12:08:57.000,603836218,53313050,78621,34827,24,3,0,85,8200009,123,1007.35,19.46,0.033,
2023/10/15,12:09:27.000,603836231,53313025,78740,34946,25,3,0,5,8200009,117,1007.18,19.48,0.033,
2023/10/15,12:09:57.000,603836344,53312702,78876,35083,25,3,0,91,8200009,116,1007.05,19.50,0.033,
2023/10/15,12:10:27.000,603836360,53312750,77954,34160,24,3,0,37,8200009,132,1007.22,19.53,0.033,
2023/10/15,12:10:57.000,603836174,53313126,77720,33926,23,3,0,68,8200009,123,1007.21,19.53,0.033,
2023/10/15,12:11:27.000,603836257,53312812,76171,32377,24,3,0,46,8200009,138,1007.43,19.51,0.033,
2023/10/15,12:11:57.000,603836144,53313174,75854,32060,22,3,0,64,8200009,144,1007.52,19.51,0.033,
2023/10/15,12:12:27.000,603836287,53312530,74358,30564,25,3,0,13,8200009,152,1007.57,19.51,0.033,
2023/10/15,12:12:57.000,603836206,53312743,75761,31967,24,3,0,54,8200009,156,1007.52,19.51,0.033,
2023/10/15,12:13:27.000,603836218,53312770,76825,33031,24,3,0,44,8200009,134,1007.56,19.53,0.033,
2023/10/15,12:13:57.000,603836230,53312871,78723,34929,25,3,0,33,8200009,119,1007.20,19.55,0.033,
2023/10/15,12:14:27.000,603836303,53312697,79236,35442,23,3,0,10,8200009,138,1006.55,19.59,0.033,
2023/10/15,12:14:57.000,603836301,53312536,77944,34150,26,3,0,19,8200009,126,1006.31,19.65,0.033,
2023/10/15,12:15:27.000,603836308,53312456,78032,34238,26,3,0,14,8200009,120,1006.81,19.67,0.033,
2023/10/15,12:15:57.000,603836318,53312303,78317,34523,24,3,0,41,8200009,115,1007.29,19.67,0.033,
2023/10/15,12:16:27.000,603836365,53312017,79299,35505,25,3,0,50,8200009,125,1006.92,19.68,0.033,
2023/10/15,12:16:57.000,603836389,53311946,79378,35584,24,3,0,47,8200009,126,1006.79,19.70,0.033,
2023/10/15,12:17:27.000,603836314,53312215,77818,34024,24,3,0,34,8200009,118,1006.93,19.72,0.033,
2023/10/15,12:17:57.000,603836361,53312023,77240,33447,24,3,0,11,8200009,136,1007.11,19.72,0.033,
2023/10/15,12:18:27.000,603836406,53312039,77230,33437,25,3,0,18,8200009,132,1007.30,19.72,0.033,
2023/10/15,12:18:57.000,603836397,53312210,77722,33928,25,3,0,38,8200009,124,1007.39,19.70,0.033,
2023/10/15,12:19:27.000,603836442,53312243,77875,34081,20,3,0,47,8200009,138,1007.42,19.68,0.033,
2023/10/15,12:19:57.000,603836550,53312050,76332,32538,24,3,0,8,8200009,124,1007.30,19.67,0.033,
2023/10/15,12:20:27.000,603836581,53311882,78957,35163,25,3,0,1,8200009,128,1007.30,19.67,0.033,
2023/10/15,12:20:57.000,603836656,53311627,78883,35089,22,3,0,5,8200009,140,1007.23,19.65,0.033,
2023/10/15,12:21:27.000,603836668,53311591,78707,34913,23,3,0,49,8200009,128,1007.25,19.65,0.033,
2023/10/15,12:21:57.000,603836556,53311519,80041,36248,23,3,0,33,8200009,146,1007.39,19.63,0.033,
2023/10/15,12:22:27.000,603836507,53311455,78181,34387,23,3,0,39,8200009,137,1007.45,19.64,0.033,
2023/10/15,12:22:57.000,603836455,53311289,80435,36641,24,3,0,35,8200009,132,1007.44,19.63,0.033,
2023/10/15,12:23:27.000,603836598,53311360,81364,37570,23,3,0,13,8200009,132,1007.41,19.61,0.033,
2023/10/15,12:23:57.000,603836449,53311617,80528,36734,24,3,0,23,8200009,134,1007.38,19.59,0.033,
2023/10/15,12:24:27.000,603836415,53311308,78579,34785,22,3,0,25,8200009,139,1007.51,19.58,0.033,
2023/10/15,12:24:57.000,603836372,53311391,74792,30998,23,3,0,23,8200009,144,1007.55,19.57,0.033,
2023/10/15,12:25:27.000,603836290,53311735,72849,29056,24,3,0,16,8200009,140,1007.67,19.57,0.033,
2023/10/15,12:25:57.000,603836360,53311846,75829,32036,23,3,0,79,8200009,142,1007.61,19.57,0.033,
2023/10/15,12:26:27.000,603836503,53312043,76174,32380,24,3,0,22,8200009,132,1007.62,19.55,0.033,
2023/10/15,12:26:57.000,603836432,53312509,77713,33919,21,3,0,147,8200009,151,1007.69,19.55,0.033,
2023/10/15,12:27:27.000,603836491,53312508,77378,33584,21,3,0,17,8200009,143,1007.73,19.53,0.033,
2023/10/15,12:27:57.000,603836421,53312467,79600,35806,21,3,0,93,2619976,134,1007.87,19.52,0.033,
2023/10/15,12:28:27.000,603836364,53312475,82428,38634,24,3,0,41,2619976,142,1007.92,19.51,0.033,
2023/10/15,12:28:57.000,603836313,53312443,82540,38746,23,3,0,35,2619976,134,1007.79,19.50,0.033,
2023/10/15,12:29:27.000,603836250,53312765,80585,36791,23,3,0,31,2619976,128,1007.83,19.49,0.033,
2023/10/15,12:29:57.000,603836205,53312951,79718,35924,22,3,0,104,2619976,135,1007.76,19.48,0.033,
2023/10/15,12:30:27.000,603836292,53312922,80559,36765,20,3,0,15,2619976,142,1007.84,19.46,0.033,
2023/10/15,12:30:57.000,603836247,53313397,81839,38045,23,3,0,3,2619976,129,1007.88,19.48,0.033,
2023/10/15,12:31:27.000,603836335,53313064,83461,39667,24,3,0,117,2619976,120,1007.82,19.47,0.033,
2023/10/15,12:31:57.000,603836383,53312746,84329,40536,24,3,0,43,2619976,142,1007.87,19.45,0.033,
2023/10/15,12:32:27.000,603836396,53312648,84143,40349,22,3,0,12,2619976,130,1007.86,19.45,0.033,
2023/10/15,12:32:57.000,603836518,53312359,83768,39974,22,3,0,23,2619976,128,1007.90,19.45,0.033,
2023/10/15,12:33:27.000,603836638,53312116,83486,39692,22,3,0,14,2619976,150,1007.83,19.43,0.033,
2023/10/15,12:33:57.000,603836645,53311998,82785,38991,21,3,0,24,2619976,139,1007.91,19.44,0.033,
2023/10/15,12:34:27.000,603836654,53311978,81517,37723,20,3,0,11,2619976,130,1007.93,19.42,0.033,
2023/10/15,12:34:57.000,603836604,53312143,80230,36436,19,3,0,32,2619976,146,1007.93,19.44,0.033,
2023/10/15,12:35:27.000,603836594,53312149,79407,35613,24,3,0,180,2619976,123,1007.91,19.43,0.033,
