gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,17:57:57.000,603836311,53311518,79527,37270,21,3,0,51,8350222,123,1011.18,18.99,0.033,
2023/10/15,17:58:27.000,603836353,53311606,81064,36801,23,3,0,22,8350222,122,1011.13,18.98,0.033,
2023/10/15,17:58:57.000,603836324,53311876,80595,34478,23,3,0,9,8350222,120,1011.09,19.0,0.033,
2023/10/15,17:59:27.000,603836289,53312059,78272,34648,21,3,0,11,8350222,117,1011.16,19.01,0.033,
2023/10/15,17:59:57.000,603836380,53312385,78442,33887,23,3,0,61,8350222,114,1011.12,19.02,0.033,
2023/10/15,18:00:27.000,603836383,53312501,77681,35386,21,3,0,41,8350222,139,1011.12,19.03,0.033,
2023/10/15,18:00:57.000,603836368,53312625,79180,34548,20,3,0,10,8350222,147,1011.14,19.02,0.033,
2023/10/15,18:01:27.000,603836336,53312643,78342,36690,21,3,0,26,8350222,146,1011.12,19.04,0.033,
2023/10/15,18:01:57.000,603836423,53312796,80484,38753,23,3,0,43,8350222,123,1011.13,19.05,0.033,
2023/10/15,18:02:27.000,603836512,53312393,82547,39568,23,3,0,11,8350222,133,1011.21,19.04,0.033,
2023/10/15,18:02:57.000,603836599,53312270,83362,39468,23,3,0,43,8350222,118,1011.13,19.03,0.033,
2023/10/15,18:03:27.000,603836658,53312195,83261,42231,23,3,0,19,8350222,109,1011.14,19.02,0.033,
2023/10/15,18:03:57.000,603836599,53312155,86025,43027,23,3,0,37,8350222,108,1011.10,19.01,0.033,
2023/10/15,18:04:27.000,603836548,53311951,86821,44603,23,3,0,11,8350222,117,1011.12,19.02,0.033,
2023/10/15,18:04:57.000,603836518,53311825,88397,38395,20,3,0,21,8350222,142,1011.10,19.03,0.033,
2023/10/15,18:05:27.000,603836160,53312130,82189,39609,21,3,0,24,8350222,141,1011.15,19.03,0.033,
2023/10/15,18:05:57.000,603836131,53312312,83403,38222,20,3,0,24,8350222,133,1011.17,19.04,0.033,
2023/10/15,18:06:27.000,603836120,53312354,82016,35383,21,3,0,77,8350222,132,1011.18,19.05,0.033,
2023/10/15,18:06:57.000,603836116,53312505,79177,38933,22,3,0,19,8350222,131,1011.19,19.07,0.033,
2023/10/15,18:07:27.000,603836373,53312008,82727,41072,22,3,0,43,8350222,141,1011.11,19.05,0.033,
2023/10/15,18:07:57.000,603836347,53312049,84866,39640,22,3,0,26,8350222,142,1011.12,19.04,0.033,
2023/10/15,18:08:27.000,603836382,53311915,83434,39295,22,3,0,25,8350222,120,1011.22,19.04,0.033,
2023/10/15,18:08:57.000,603836547,53311803,83089,38351,21,3,0,42,8350222,145,1011.13,19.05,0.033,
2023/10/15,18:09:27.000,603836605,53311942,82145,40512,23,3,0,40,8350222,124,1011.17,19.04,0.033,
2023/10/15,18:09:57.000,603836791,53312077,84306,42171,22,3,0,46,8350222,131,1011.11,19.04,0.033,
2023/10/15,18:10:27.000,603836781,53312041,85964,42781,20,3,0,35,8350222,150,1011.11,19.06,0.033,
2023/10/15,18:10:57.000,603836672,53311700,86574,37021,22,3,0,10,8350222,187,1011.10,19.07,0.033,
2023/10/15,18:11:27.000,603836364,53311889,80815,36493,19,3,0,24,8350222,158,1011.06,19.08,0.033,
2023/10/15,18:11:57.000,603836322,53311973,80287,35739,19,3,0,24,8350222,137,1011.16,19.07,0.033,
2023/10/15,18:12:27.000,603836355,53311899,79533,35132,20,3,0,4,8350222,225,1011.13,19.08,0.033,
2023/10/15,18:12:57.000,603836396,53311931,78926,32384,21,3,0,21,8350222,117,1011.20,19.08,0.033,
2023/10/15,18:13:27.000,603836294,53311999,76178,38116,21,3,0,16,8350222,151,1011.17,19.08,0.033,
2023/10/15,18:13:57.000,603836437,53311773,81910,42461,20,3,0,76,8350222,128,1011.25,19.07,0.033,
2023/10/15,18:14:27.000,603836488,53311773,86255,42478,21,3,0,29,8350222,111,1011.12,19.08,0.033,
2023/10/15,18:14:57.000,603836525,53312176,86272,40133,21,3,0,23,8350222,141,1011.18,19.10,0.033,
2023/10/15,18:15:27.000,603836454,53312474,83927,37602,19,3,0,43,8350222,131,1011.11,19.09,0.033,
2023/10/15,18:15:57.000,603836453,53312612,81396,36055,20,3,0,65,8350222,132,1011.18,19.08,0.033,
2023/10/15,18:16:27.000,603836453,53312416,79849,34282,21,3,0,11,8350222,121,1011.12,19.08,0.033,
2023/10/15,18:16:57.000,603836433,53312310,78076,35267,21,3,0,21,8350222,119,1011.17,19.08,0.033,
2023/10/15,18:17:27.000,603836503,53312048,79060,38086,22,3,0,38,8350222,124,1011.18,19.09,0.033,
2023/10/15,18:17:57.000,603836570,53311983,81880,39931,22,3,0,15,8350222,118,1011.11,19.09,0.033,
2023/10/15,18:18:27.000,603836533,53311998,83725,41237,21,3,0,11,8350222,134,1011.22,19.09,0.033,
2023/10/15,18:18:57.000,603836494,53311667,85030,40880,19,3,0,18,8350222,199,1011.21,19.08,0.033,
2023/10/15,18:19:27.000,603836454,53311777,84674,40387,21,3,0,29,8350222,169,1011.24,19.09,0.033,
2023/10/15,18:19:57.000,603836480,53311992,84181,39201,22,3,0,25,8350222,146,1011.20,19.08,0.033,
2023/10/15,18:20:27.000,603836434,53312287,82995,40389,24,3,0,35,8350222,148,1011.11,19.09,0.033,
2023/10/15,18:20:57.000,603836434,53312408,84183,38259,18,3,0,15,8350222,153,1011.22,19.10,0.033,
2023/10/15,18:21:27.000,603836356,53312248,82053,37861,23,3,0,16,8350222,119,1011.21,19.08,0.033,
2023/10/15,18:21:57.000,603836223,53311946,81655,37154,22,3,0,43,8350222,114,1011.25,19.10,0.033,
2023/10/15,18:22:27.000,603836140,53311775,80948,35343,21,3,0,16,8350222,160,1011.23,19.10,0.033,
2023/10/15,18:22:57.000,603836149,53311773,79137,36345,23,3,0,17,8350222,113,1011.16,19.11,0.033,
2023/10/15,18:23:27.000,603836256,53311657,80138,38743,21,3,0,8,8350222,150,1011.26,19.11,0.033,
2023/10/15,18:23:57.000,603836378,53311643,82537,41117,22,3,0,22,8350222,113,1011.18,19.12,0.033,
2023/10/15,18:24:27.000,603836349,53311748,84911,43626,20,3,0,30,8350222,147,1011.19,19.13,0.033,
2023/10/15,18:24:57.000,603836407,53311757,87420,42799,20,3,0,17,8350222,111,1011.21,19.12,0.033,
2023/10/15,18:25:27.000,603836329,53311854,86593,43827,19,3,0,14,8350222,119,1011.26,19.11,0.033,
2023/10/15,18:25:57.000,603836446,53311714,87621,42802,22,3,0,34,8350222,114,1011.23,19.11,0.033,
2023/10/15,18:26:27.000,603836419,53311812,86596,40411,22,3,0,15,8350222,110,1011.22,19.10,0.033,
2023/10/15,18:26:57.000,603836355,53312048,84204,37594,21,3,0,7,8350222,113,1011.14,19.10,0.033,
2023/10/15,18:27:27.000,603836412,53311860,81388,37785,21,3,0,18,8350222,151,1011.21,19.10,0.033,
2023/10/15,18:27:57.000,603836340,53311700,81579,38534,20,3,0,25,8350222,114,1011.22,19.10,0.033,
2023/10/15,18:28:27.000,603836212,53311581,82328,40130,22,3,0,18,8350222,157,1011.26,19.10,0.033,
2023/10/15,18:28:57.000,603836241,53311538,83924,38330,20,3,0,8,8350222,148,1011.27,19.12,0.033,
2023/10/15,18:29:27.000,603836106,53311805,82124,37218,19,3,0,24,8350222,161,1011.35,19.12,0.033,
2023/10/15,18:29:57.000,603836118,53311793,81012,36810,20,3,0,25,8350222,159,1011.22,19.13,0.033,
2023/10/15,18:30:27.000,603836161,53311899,80604,34438,21,3,0,16,8350222,147,1011.26,19.12,0.033,
2023/10/15,18:30:57.000,603836257,53312022,78232,34158,20,3,0,57,8350222,146,1011.34,19.11,0.033,
2023/10/15,18:31:27.000,603836298,53312007,77952,35904,17,3,0,9,8350222,153,1011.28,19.11,0.033,
2023/10/15,18:31:57.000,603836191,53311912,79698,36955,17,3,0,30,8350222,160,1011.21,19.12,0.033,
2023/10/15,18:32:27.000,603836032,53311296,80749,36684,18,3,0,13,8350222,154,1011.35,19.10,0.033,
2023/10/15,18:32:57.000,603835967,53311110,80478,33379,19,3,0,34,8350222,155,1011.27,19.10,0.033,
2023/10/15,18:33:27.000,603836048,53311749,77173,33686,17,3,0,19,8350222,157,1011.22,19.10,0.033,
2023/10/15,18:33:57.000,603836237,53311787,77480,33587,19,3,0,65,8350222,149,1011.28,19.08,0.033,
2023/10/15,18:34:27.000,603836394,53311554,77381,35926,20,3,0,12,8350222,158,1011.26,19.07,0.033,
2023/10/15,18:34:57.000,603836385,53311622,79720,34325,19,3,0,15,8350222,147,1011.30,19.06,0.033,
2023/10/15,18:35:27.000,603836380,53311602,78119,35549,20,3,0,31,8350222,146,1011.27,19.07,0.033,
2023/10/15,18:35:57.000,603836333,53311817,79342,36606,19,3,0,7,8350222,151,1011.30,19.09,0.033,
2023/10/15,18:36:27.000,603836237,53311810,80400,34797,19,3,0,64,8350222,153,1011.26,19.09,0.033,
2023/10/15,18:36:57.000,603836093,53311880,78591,32792,19,3,0,24,8350222,160,1011.29,19.10,0.033,
2023/10/15,18:37:27.000,603836116,53311659,76585,32861,18,3,0,15,8350222,154,1011.34,19.09,0.033,
2023/10/15,18:37:57.000,603836195,53311411,76655,32660,19,3,0,57,8350222,163,1011.33,19.09,0.033,
