gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,03:19:27.000,603836649,53313785,84620,40826,21,3,0,10,12140624,144,1008.66,18.60,0.033,
2023/10/10,03:19:57.000,603836444,53314023,81637,37844,23,3,0,12,12140624,132,1008.65,18.61,0.033,
2023/10/10,03:20:27.000,603836394,53314121,79573,35779,22,3,0,47,12140624,127,1008.65,18.60,0.033,
2023/10/10,03:20:57.000,603836229,53314440,79335,35541,20,3,0,28,12140624,127,1008.58,18.60,0.033,
2023/10/10,03:21:27.000,603836021,53314601,79106,35312,23,3,0,46,12140624,129,1008.52,18.60,0.033,
2023/10/10,03:21:57.000,603835915,53314554,78083,34289,21,3,0,29,12140624,156,1008.57,18.60,0.033,
2023/10/10,03:22:27.000,603836054,53315139,80220,36426,19,3,0,10,12140624,172,1008.53,18.61,0.033,
2023/10/10,03:22:57.000,603836122,53315675,79489,35696,22,3,0,12,12140624,117,1008.55,18.61,0.033,
2023/10/10,03:23:27.000,603836066,53315299,77872,34078,19,3,0,63,12140624,136,1008.56,18.61,0.033,
2023/10/10,03:23:57.000,603836151,53314971,79992,36198,24,3,0,24,12140624,137,1008.49,18.62,0.033,
2023/10/10,03:24:27.000,603836062,53315355,81567,37774,21,3,0,33,12140624,153,1008.50,18.61,0.033,
2023/10/10,03:24:57.000,603836192,53314917,83533,39739,23,3,0,58,12140624,136,1008.55,18.62,0.033,
2023/10/10,03:25:27.000,603836287,53314448,82157,38363,24,3,0,25,12140624,115,1008.42,18.62,0.033,
2023/10/10,03:25:57.000,603836236,53314338,79067,35274,25,3,0,32,12140624,114,1008.47,18.61,0.033,
2023/10/10,03:26:27.000,603836127,53314676,77354,33560,22,3,0,10,12140624,154,1008.48,18.60,0.033,
2023/10/10,03:26:57.000,603836100,53314878,76109,32316,23,3,0,20,12140624,154,1008.50,18.60,0.033,
2023/10/10,03:27:27.000,603836397,53314002,80563,36769,23,3,0,12,12140624,117,1008.49,18.60,0.033,
2023/10/10,03:27:57.000,603836505,53314019,85938,42144,21,3,0,110,12140624,208,1008.43,18.60,0.033,
2023/10/10,03:28:27.000,603836503,53314441,84627,40833,22,3,0,69,12140624,147,1008.37,18.60,0.033,
2023/10/10,03:28:57.000,603836477,53315019,84228,40434,23,3,0,65,12140624,184,1008.47,18.59,0.033,
2023/10/10,03:29:27.000,603836281,53315529,88160,44367,25,3,0,29,12140624,121,1008.44,18.60,0.033,
2023/10/10,03:29:57.000,603836292,53315595,90844,47051,25,3,0,23,12140624,120,1008.46,18.59,0.033,
2023/10/10,03:30:27.000,603836179,53315502,85162,41369,23,3,0,37,12140624,134,1008.53,18.60,0.033,
2023/10/10,03:30:57.000,603836008,53315528,79895,36102,24,3,0,61,12140624,143,1008.53,18.60,0.033,
2023/10/10,03:31:27.000,603835840,53315289,75108,31315,24,3,0,46,12140624,161,1008.45,18.60,0.033,
2023/10/10,03:31:57.000,603835842,53314843,72253,28460,24,3,0,18,12140624,166,1008.55,18.60,0.033,
