gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,09:38:27.000,603836481,53311391,86073,42279,20,3,0,40,30386700,118,1023.87,18.99,0.033,
2023/10/08,09:38:57.000,603836471,53311629,84556,40762,20,3,0,11,30386700,155,1023.98,19.01,0.033,
2023/10/08,09:39:27.000,603836639,53311923,82902,39108,18,3,0,4,30386700,155,1023.93,19.02,0.033,
2023/10/08,09:39:57.000,603836771,53312319,80891,37097,19,3,0,44,30386700,136,1023.97,19.01,0.033,
2023/10/08,09:40:27.000,603836688,53312566,81700,37907,17,3,0,51,30386700,127,1023.84,19.02,0.033,
2023/10/08,09:40:57.000,603836588,53312831,83017,39224,20,3,0,17,30386700,156,1023.88,19.02,0.033,
2023/10/08,09:41:27.000,603836410,53313511,83737,39944,16,3,0,39,30386700,133,1023.91,19.02,0.033,
2023/10/08,09:41:57.000,603836299,53313886,85932,42138,17,3,0,12,30386700,141,1024.01,19.02,0.033,
2023/10/08,09:42:27.000,603836175,53314037,86181,42387,15,3,0,55,30386700,201,1023.91,19.04,0.033,
2023/10/08,09:42:57.000,603836141,53313945,86961,43168,18,3,0,50,30386700,158,1023.94,19.05,0.033,
2023/10/08,09:43:27.000,603836329,53313558,87938,44145,18,3,0,31,30386700,130,1024.05,19.06,0.033,
2023/10/08,09:43:57.000,603836402,53313844,87307,43513,19,3,0,12,30386700,118,1024.10,19.05,0.033,
2023/10/08,09:44:27.000,603836352,53314006,86120,42327,20,3,0,17,30386700,161,1024.17,19.05,0.033,
2023/10/08,09:44:57.000,603836345,53314143,84915,41121,19,3,0,41,30386700,125,1024.08,19.05,0.033,
2023/10/08,09:45:27.000,603836293,53314055,84613,40820,20,3,0,17,30386700,188,1023.98,19.05,0.033,
2023/10/08,09:45:57.000,603836256,53313631,85554,41760,17,3,0,18,30386700,163,1023.96,19.06,0.033,
2023/10/08,09:46:27.000,603836177,53313993,84332,40538,17,3,0,11,30386700,126,1023.99,19.08,0.033,
2023/10/08,09:46:57.000,603836187,53314342,83963,40170,20,3,0,55,30386700,148,1023.94,19.09,0.033,
2023/10/08,09:47:27.000,603836181,53314521,84664,40870,20,3,0,26,30386700,176,1023.94,19.10,0.033,
2023/10/08,09:47:57.000,603836131,53314817,84225,40431,19,3,0,27,30386700,170,1023.96,19.10,0.033,
2023/10/08,09:48:27.000,603836140,53314659,84783,40990,18,3,0,1,30386700,165,1023.91,19.11,0.033,
2023/10/08,09:48:57.000,603836217,53314323,85931,42137,19,3,0,81,30386700,164,1023.90,19.11,0.033,
2023/10/08,09:49:27.000,603836167,53314163,86192,42399,19,3,0,58,30386700,171,1023.91,19.12,0.033,
2023/10/08,09:49:57.000,603836230,53313707,87577,43783,17,3,0,61,30386700,163,1023.97,19.11,0.033,
2023/10/08,09:50:27.000,603836241,53313450,86333,42539,17,3,0,46,30386700,129,1023.94,19.10,0.033,
2023/10/08,09:50:57.000,603836354,53313563,86095,42301,18,3,0,22,30386700,128,1023.96,19.11,0.033,
2023/10/08,09:51:27.000,603836448,53313226,85654,41860,16,3,0,42,30386700,180,1024.02,19.11,0.033,
2023/10/08,09:51:57.000,603836441,53313372,85450,41656,14,3,0,34,30386700,191,1023.99,19.11,0.033,
2023/10/08,09:52:27.000,603836326,53313917,82947,39153,14,3,0,26,30386700,176,1024.05,19.11,0.033,
2023/10/08,09:52:57.000,603836234,53314165,81786,37992,17,3,0,17,30386700,189,1024.00,19.12,0.033,
2023/10/08,09:53:27.000,603836203,53314141,82196,38402,15,3,0,18,30386700,191,1024.09,19.12,0.033,
2023/10/08,09:53:57.000,603836343,53313339,84748,40954,18,3,0,11,30386700,145,1023.97,19.12,0.033,
2023/10/08,09:54:27.000,603836566,53312220,89446,45652,17,3,0,37,30386700,144,1024.03,19.12,0.033,
2023/10/08,09:54:57.000,603836753,53312080,90679,46885,17,3,0,3,30386700,167,1024.09,19.13,0.033,
2023/10/08,09:55:27.000,603836745,53312236,89030,45236,14,3,0,10,30386700,142,1024.03,19.14,0.033,
2023/10/08,09:55:57.000,603836658,53312726,86197,42404,18,3,0,25,30386700,151,1024.03,19.13,0.033,
2023/10/08,09:56:27.000,603836493,53312951,83816,40022,16,3,0,27,30386700,166,1024.08,19.14,0.033,
2023/10/08,09:56:57.000,603836594,53312868,84581,40787,17,3,0,34,30386700,176,1024.04,19.14,0.033,
2023/10/08,09:57:27.000,603836645,53312669,83431,39638,16,3,0,21,30386700,176,1024.12,19.14,0.033,
2023/10/08,09:57:57.000,603836581,53312487,84117,40323,16,3,0,8,30386700,149,1024.12,19.14,0.033,
2023/10/08,09:58:27.000,603836678,53312098,86425,42631,16,3,0,3,30386700,163,1024.11,19.15,0.033,
2023/10/08,09:58:57.000,603836761,53311775,88979,45186,15,3,0,9,30386700,147,1024.09,19.16,0.033,
2023/10/08,09:59:27.000,603836807,53311710,90603,46809,17,3,0,5,30386700,189,1024.11,19.16,0.033,
2023/10/08,09:59:57.000,603836836,53311827,91341,47547,16,3,0,21,30386700,152,1024.13,19.16,0.033,
2023/10/08,10:00:27.000,603836740,53311908,89842,46048,17,3,0,30,30386700,146,1024.12,19.17,0.033,
2023/10/08,10:00:57.000,603836534,53312033,87088,43295,17,3,0,4,30386700,146,1024.02,19.17,0.033,
2023/10/08,10:01:27.000,603836431,53311913,86172,42378,18,3,0,25,30386700,150,1024.03,19.17,0.033,
2023/10/08,10:01:57.000,603836472,53311989,86356,42563,16,3,0,23,30386700,132,1024.15,19.18,0.033,
2023/10/08,10:02:27.000,603836496,53312233,87035,43241,18,3,0,51,30386700,135,1024.13,19.18,0.033,
2023/10/08,10:02:57.000,603836427,53313068,85932,42138,17,3,0,33,30386700,137,1024.11,19.19,0.033,
2023/10/08,10:03:27.000,603836283,53313633,84833,41039,16,3,0,52,30386700,161,1024.23,19.17,0.033,
2023/10/08,10:03:57.000,603836246,53313505,84821,41027,15,3,0,41,30386700,172,1024.12,19.18,0.033,
2023/10/08,10:04:27.000,603836151,53313329,84672,40878,16,3,0,50,30386700,146,1024.06,19.17,0.033,
2023/10/08,10:04:57.000,603836102,53313490,84495,40701,16,3,0,35,30386700,192,1024.08,19.18,0.033,
2023/10/08,10:05:27.000,603836180,53313087,85581,41787,14,3,0,23,30386700,168,1024.20,19.18,0.033,
2023/10/08,10:05:57.000,603836287,53312799,86131,42337,16,3,0,5,30386700,140,1024.17,19.17,0.033,
2023/10/08,10:06:27.000,603836322,53312668,86033,42239,17,3,0,27,30386700,183,1024.19,19.16,0.033,
2023/10/08,10:06:57.000,603836281,53312751,85584,41790,17,3,0,20,30386700,133,1024.38,19.16,0.033,
2023/10/08,10:07:27.000,603836347,53312673,85038,41244,16,3,0,14,30386700,136,1024.37,19.16,0.033,
2023/10/08,10:07:57.000,603836516,53312451,85725,41932,18,3,0,16,30386700,132,1024.44,19.15,0.033,
2023/10/08,10:08:27.000,603836581,53312356,85390,41596,17,3,0,28,30386700,143,1024.38,19.14,0.033,
2023/10/08,10:08:57.000,603836703,53312218,85643,41849,17,3,0,38,30386700,159,1024.20,19.15,0.033,
2023/10/08,10:09:27.000,603836734,53312304,86541,42747,17,3,0,31,30386700,139,1024.33,19.16,0.033,
2023/10/08,10:09:57.000,603836681,53312197,84970,41176,16,3,0,8,30386700,133,1024.39,19.17,0.033,
2023/10/08,10:10:27.000,603836688,53312124,83089,39295,16,3,0,26,30386700,128,1024.35,19.16,0.033,
2023/10/08,10:10:57.000,603836599,53312360,83474,39680,17,3,0,25,30386700,144,1024.33,19.16,0.033,
