gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,05:30:57.000,603837179,53311211,92923,49130,22,3,0,29,8608518,113,1015.43,17.81,0.033,
2023/10/09,05:31:27.000,603837059,53311238,92492,48698,20,3,0,33,8608518,123,1015.46,17.82,0.033,
2023/10/09,05:31:57.000,603837054,53311129,95196,51402,22,3,0,45,8608518,171,1015.50,17.81,0.033,
2023/10/09,05:32:27.000,603836718,53311529,93307,49513,18,3,0,40,8608518,153,1015.40,17.81,0.033,
2023/10/09,05:32:57.000,603836468,53311509,91733,47939,19,3,0,66,8608518,125,1015.43,17.79,0.033,
2023/10/09,05:33:27.000,603836475,53312151,90039,46245,18,3,0,25,8608518,140,1015.54,17.81,0.033,
2023/10/09,05:33:57.000,603836785,53312058,93948,50154,20,3,0,9,8608518,127,1015.47,17.79,0.033,
2023/10/09,05:34:27.000,603836435,53312837,87797,44004,21,3,0,42,8608518,119,1015.42,17.80,0.033,
2023/10/09,05:34:57.000,603836298,53313056,86705,42911,20,3,0,51,8608518,128,1015.41,17.79,0.033,
2023/10/09,05:35:27.000,603836284,53311990,89076,45282,20,3,0,39,8608518,117,1015.49,17.78,0.033,
2023/10/09,05:35:57.000,603836178,53311979,86787,42993,23,3,0,66,8608518,149,1015.43,17.78,0.033,
2023/10/09,05:36:27.000,603835997,53311519,83762,39968,21,3,0,81,8608518,151,1015.43,17.77,0.033,
2023/10/09,05:36:57.000,603836085,53311782,84799,41005,18,3,0,31,8608518,151,1015.36,17.75,0.033,
2023/10/09,05:37:27.000,603836233,53311537,86436,42643,20,3,0,66,8608518,118,1015.30,17.75,0.033,
2023/10/09,05:37:57.000,603836297,53312612,84000,40206,21,3,0,62,8608518,106,1015.35,17.75,0.033,
2023/10/09,05:38:27.000,603836210,53312537,84391,40597,20,3,0,13,8608518,113,1015.25,17.74,0.033,
2023/10/09,05:38:57.000,603836235,53312106,85696,41902,20,3,0,66,8608518,135,1015.34,17.75,0.033,
2023/10/09,05:39:27.000,603836698,53312076,90904,47110,19,3,0,23,8608518,233,1015.33,17.75,0.033,
2023/10/09,05:39:57.000,603836989,53311783,94718,50924,20,3,0,13,8608518,136,1015.38,17.75,0.033,
2023/10/09,05:40:27.000,603836928,53311160,93548,49754,17,3,0,61,8608518,155,1015.28,17.74,0.033,
2023/10/09,05:40:57.000,603837010,53311251,94609,50815,17,3,0,60,8608518,157,1015.33,17.74,0.033,
2023/10/09,05:41:27.000,603836964,53311306,92037,48243,20,3,0,14,8608518,143,1015.36,17.74,0.033,
2023/10/09,05:41:57.000,603837123,53311313,92783,48989,17,3,0,5,8608518,156,1015.36,17.73,0.033,
2023/10/09,05:42:27.000,603837166,53310992,93081,49287,20,3,0,11,8608518,136,1015.34,17.74,0.033,
2023/10/09,05:42:57.000,603836938,53311378,89185,45391,19,3,0,46,8608518,111,1015.31,17.74,0.033,
2023/10/09,05:43:27.000,603837246,53311200,93735,49941,21,3,0,18,8608518,131,1015.31,17.75,0.033,
2023/10/09,05:43:57.000,603837160,53311217,94921,51127,20,3,0,49,8608518,111,1015.34,17.75,0.033,
2023/10/09,05:44:27.000,603837035,53311548,93480,49686,16,3,0,71,8608518,130,1015.28,17.77,0.033,
2023/10/09,05:44:57.000,603836986,53311907,95799,52006,19,3,0,23,8608518,134,1015.30,17.79,0.033,
2023/10/09,05:45:27.000,603836738,53311985,92328,48534,16,3,0,32,8608518,152,1015.28,17.77,0.033,
2023/10/09,05:45:57.000,603836562,53311786,89969,46175,19,3,0,34,8608518,116,1015.27,17.75,0.033,
2023/10/09,05:46:27.000,603836797,53311708,91138,47344,20,3,0,19,8608518,111,1015.28,17.76,0.033,
2023/10/09,05:46:57.000,603836766,53311922,84862,41068,19,3,0,45,8608518,135,1015.29,17.77,0.033,
2023/10/09,05:47:27.000,603836944,53312548,81036,37242,19,3,0,29,8608518,148,1015.31,17.77,0.033,
2023/10/09,05:47:57.000,603836826,53312931,78547,34753,20,3,0,13,8608518,138,1015.27,17.78,0.033,
2023/10/09,05:48:27.000,603836710,53313686,75995,32202,19,3,0,70,8608518,159,1015.35,17.78,0.033,
2023/10/09,05:48:57.000,603836540,53313680,75171,31377,18,3,0,39,8608518,139,1015.32,17.78,0.033,
2023/10/09,05:49:27.000,603836512,53313571,75629,31836,18,3,0,48,8608518,169,1015.34,17.77,0.033,
2023/10/09,05:49:57.000,603836791,53313448,79633,35839,17,3,0,10,8608518,157,1015.37,17.78,0.033,
2023/10/09,05:50:27.000,603836827,53313680,82855,39061,18,3,0,55,8608518,160,1015.38,17.79,0.033,
2023/10/09,05:50:57.000,603836592,53314026,79411,35617,17,3,0,26,8608518,139,1015.33,17.79,0.033,
2023/10/09,05:51:27.000,603836652,53313800,80112,36318,13,3,0,76,8608518,211,1015.42,17.81,0.033,
2023/10/09,05:51:57.000,603836285,53313609,80583,36790,19,3,0,6,8608518,139,1015.42,17.82,0.033,
2023/10/09,05:52:27.000,603836343,53313973,80912,37118,18,3,0,19,8608518,140,1015.42,17.83,0.033,
2023/10/09,05:52:57.000,603836394,53314434,83581,39788,16,3,0,45,8608518,136,1015.46,17.84,0.033,
2023/10/09,05:53:27.000,603836057,53314615,79163,35369,16,3,0,29,8608518,149,1015.48,17.87,0.033,
2023/10/09,05:53:57.000,603836192,53314314,85711,41917,18,3,0,53,8608518,168,1015.45,17.87,0.033,
2023/10/09,05:54:27.000,603836185,53314006,82708,38915,17,3,0,10,8608518,162,1015.43,17.88,0.033,
2023/10/09,05:54:57.000,603836100,53314184,78651,34857,19,3,0,49,8608518,144,1015.48,17.90,0.033,
2023/10/09,05:55:27.000,603836201,53314370,75626,31833,16,3,0,31,8608518,157,1015.44,17.91,0.033,
2023/10/09,05:55:57.000,603836116,53314172,72747,28954,19,3,0,14,8608518,129,1015.43,17.91,0.033,
2023/10/09,05:56:27.000,603836257,53313559,77821,34027,19,3,0,7,8608518,139,1015.39,17.91,0.033,
2023/10/09,05:56:57.000,603836439,53312700,85487,41693,20,3,0,24,8608518,119,1015.44,17.91,0.033,
2023/10/09,05:57:27.000,603836483,53311794,85883,42089,17,3,0,2,8608518,158,1015.39,17.92,0.033,
2023/10/09,05:57:57.000,603836531,53311622,88673,44879,18,3,0,18,8608518,152,1015.35,17.91,0.033,
2023/10/09,05:58:27.000,603836683,53311186,85502,41708,19,3,0,73,8608518,200,1015.49,17.91,0.033,
2023/10/09,05:58:57.000,603836410,53311149,84172,40378,19,3,0,18,8608518,152,1015.48,17.90,0.033,
2023/10/09,05:59:27.000,603836227,53311652,84595,40801,19,3,0,50,8608518,126,1015.53,17.91,0.033,
2023/10/09,05:59:57.000,603836392,53311922,83716,39922,18,3,0,89,8608518,201,1015.47,17.91,0.033,
2023/10/09,06:00:27.000,603836231,53312917,76422,32628,19,3,0,13,8608518,142,1015.52,17.90,0.033,
2023/10/09,06:00:57.000,603836355,53313144,75213,31419,19,3,0,12,8608518,148,1015.58,17.91,0.033,
2023/10/09,06:01:27.000,603836637,53313389,79366,35572,19,3,0,72,8608518,175,1015.58,17.91,0.033,
2023/10/09,06:01:57.000,603836639,53313735,78446,34652,16,3,0,37,8608518,175,1015.57,17.91,0.033,
2023/10/09,06:02:27.000,603836555,53313929,77723,33929,16,3,0,58,8608518,136,1015.52,17.91,0.033,
2023/10/09,06:02:57.000,603836464,53313683,77661,33867,18,3,0,29,8608518,128,1015.66,17.91,0.033,
2023/10/09,06:03:27.000,603836306,53314010,74846,31053,15,3,0,23,8608518,160,1015.59,17.92,0.033,
2023/10/09,06:03:57.000,603836279,53314017,75374,31580,18,3,0,38,8608518,131,1015.63,17.92,0.033,
2023/10/09,06:04:27.000,603836088,53314511,76885,33092,19,3,0,46,8608518,128,1015.62,17.91,0.033,
2023/10/09,06:04:57.000,603836184,53314073,80715,36922,17,3,0,36,8608518,141,1015.70,17.90,0.033,
2023/10/09,06:05:27.000,603836267,53313761,83648,39855,18,3,0,50,8608518,133,1015.63,17.91,0.033,
2023/10/09,06:05:57.000,603836244,53313978,78544,34751,19,3,0,14,8608518,130,1015.62,17.93,0.033,
2023/10/09,06:06:27.000,603836363,53314383,79584,35790,16,3,0,28,8608518,187,1015.65,17.93,0.033,
2023/10/09,06:06:57.000,603836230,53314562,77533,33739,18,3,0,44,8608518,160,1015.69,17.92,0.033,
2023/10/09,06:07:27.000,603836249,53314216,76821,33028,14,3,0,29,8608518,164,1015.74,17.92,0.033,
2023/10/09,06:07:57.000,603836258,53313992,76896,33102,16,3,0,24,8608518,169,1015.66,17.92,0.033,
2023/10/09,06:08:27.000,603836402,53313497,77010,33216,17,3,0,29,8608518,168,1015.61,17.93,0.033,
2023/10/09,06:08:57.000,603836243,53313187,75867,32074,16,3,0,19,8608518,133,1015.69,17.93,0.033,
2023/10/09,06:09:27.000,603836328,53312963,78477,34683,18,3,0,27,8608518,168,1015.65,17.92,0.033,
2023/10/09,06:09:57.000,603836526,53313015,81848,38054,19,3,0,41,8608518,117,1015.73,17.93,0.033,
2023/10/09,06:10:27.000,603837248,53312970,89298,45504,18,3,0,15,8608518,155,1015.74,17.92,0.033,
2023/10/09,06:10:57.000,603837467,53312551,90536,46742,18,3,0,33,8608518,181,1015.69,17.93,0.033,
2023/10/09,06:11:27.000,603837220,53312548,87023,43229,18,3,0,74,8608518,149,1015.68,17.94,0.033,
2023/10/09,06:11:57.000,603837008,53312739,86057,42263,19,3,0,56,8608518,152,1015.70,17.94,0.033,
2023/10/09,06:12:27.000,603836485,53313530,84226,40433,19,3,0,40,8608518,130,1015.72,17.94,0.033,
2023/10/09,06:12:57.000,603836189,53313831,81944,38150,19,3,0,92,8608518,130,1015.72,17.94,0.033,
2023/10/09,06:13:27.000,603836442,53313747,83734,39941,17,3,0,93,8608518,174,1015.72,17.93,0.033,
2023/10/09,06:13:57.000,603836550,53313959,86378,42585,19,3,0,25,8608518,170,1015.65,17.93,0.033,
2023/10/09,06:14:27.000,603836618,53313750,82386,38592,17,3,0,34,8608518,212,1015.61,17.94,0.033,
2023/10/09,06:14:57.000,603836711,53313586,80750,36957,19,3,0,46,8608518,141,1015.70,17.93,0.033,
2023/10/09,06:15:27.000,603836704,53313358,81953,38159,20,3,0,47,8608518,126,1015.64,17.94,0.033,
2023/10/09,06:15:57.000,603836296,53313031,81861,38067,17,3,0,58,8608518,194,1015.65,17.93,0.033,
2023/10/09,06:16:27.000,603835956,53313968,78471,34677,15,3,0,17,8608518,178,1015.65,17.94,0.033,
2023/10/09,06:16:57.000,603835976,53313333,80332,36539,18,3,0,7,8608518,172,1015.61,17.94,0.033,
2023/10/09,06:17:27.000,603835872,53313423,83317,39523,17,3,0,16,8608518,171,1015.63,17.94,0.033,
2023/10/09,06:17:57.000,603835814,53313908,83028,39234,19,3,0,18,8608518,122,1015.50,17.95,0.033,
2023/10/09,06:18:27.000,603835892,53313707,84068,40274,19,3,0,41,8608518,164,1015.69,17.95,0.033,
2023/10/09,06:18:57.000,603835929,53312434,84865,41071,16,3,0,37,8608518,154,1015.56,17.97,0.033,
2023/10/09,06:19:27.000,603836147,53312024,87394,43600,18,3,0,32,8608518,151,1015.58,17.95,0.033,
2023/10/09,06:19:57.000,603836019,53312287,82911,39117,19,3,0,65,8608518,124,1015.50,17.96,0.033,
2023/10/09,06:20:27.000,603835853,53312799,77298,33505,18,3,0,70,8608518,139,1015.52,17.96,0.033,
2023/10/09,06:20:57.000,603835854,53312343,75708,31914,20,3,0,61,8608518,130,1015.49,17.96,0.033,
2023/10/09,06:21:27.000,603836076,53311453,80829,37035,19,3,0,4,8608518,144,1015.58,17.97,0.033,
