gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,21:13:57.000,603836257,53311509,72794,30327,19,3,0,6,9316422,181,1021.19,18.45,0.033,
2023/10/07,21:14:27.000,603836289,53311424,74121,29866,17,3,0,17,9316422,160,1021.23,18.45,0.033,
2023/10/07,21:14:57.000,603836260,53311760,73660,27554,18,3,0,16,9316422,168,1021.18,18.44,0.033,
2023/10/07,21:15:27.000,603836151,53312460,71348,30260,17,3,0,80,9316422,162,1021.20,18.45,0.033,
2023/10/07,21:15:57.000,603836167,53312753,74054,31793,17,3,0,98,9316422,179,1021.13,18.44,0.033,
2023/10/07,21:16:27.000,603836170,53312867,75587,34541,17,3,0,10,9316422,194,1021.24,18.44,0.033,
2023/10/07,21:16:57.000,603836214,53313190,78335,32777,15,3,0,41,9316422,171,1021.18,18.44,0.033,
2023/10/07,21:17:27.000,603836179,53312571,76570,35780,17,3,0,37,9316422,165,1021.17,18.44,0.033,
2023/10/07,21:17:57.000,603836367,53312481,79574,37350,15,3,0,30,9316422,189,1021.07,18.45,0.033,
2023/10/07,21:18:27.000,603836394,53312512,81144,36404,17,3,0,22,9316422,153,1021.16,18.46,0.033,
2023/10/07,21:18:57.000,603836474,53312133,80197,37170,17,3,0,22,9316422,162,1021.22,18.45,0.033,
2023/10/07,21:19:27.000,603836623,53311866,80964,38651,16,3,0,83,9316422,175,1021.14,18.44,0.033,
2023/10/07,21:19:57.000,603836640,53312124,82445,38651,18,3,0,37,9316422,155,1021.22,18.45,0.033,
2023/10/07,21:20:28.000,603836549,53312477,81904,38110,16,3,0,4,9316422,154,1021.14,18.46,0.033,
2023/10/07,21:20:57.000,603836606,53312519,80441,36647,18,3,0,14,9316422,148,1021.07,18.45,0.033,
2023/10/07,21:21:27.000,603836489,53312318,75309,31516,16,3,0,31,9316422,156,1021.15,18.45,0.033,
2023/10/07,21:21:57.000,603836667,53312706,78522,34728,18,3,0,55,9316422,157,1021.17,18.45,0.033,
2023/10/07,21:22:27.000,603836549,53313095,78538,34744,18,3,0,73,9316422,158,1021.09,18.45,0.033,
2023/10/07,21:22:57.000,603836545,53312523,79091,35297,16,3,0,27,9316422,183,1021.15,18.47,0.033,
2023/10/07,21:23:27.000,603836517,53312219,80051,36257,16,3,0,74,9316422,168,1021.20,18.47,0.033,
2023/10/07,21:23:57.000,603836747,53311920,81352,37558,16,3,0,56,9316422,170,1021.02,18.47,0.033,
2023/10/07,21:24:27.000,603836937,53312129,83402,39609,19,3,0,118,9316422,147,1021.11,18.48,0.033,
2023/10/07,21:24:57.000,603836905,53312644,86487,42693,17,3,0,53,9316422,151,1021.17,18.48,0.033,
2023/10/07,21:25:27.000,603836954,53312575,87498,43704,13,3,0,38,9316422,186,1021.11,18.48,0.033,
2023/10/07,21:25:57.000,603837004,53312720,90760,46966,18,3,0,27,9316422,152,1021.06,18.48,0.033,
2023/10/07,21:26:27.000,603836796,53312972,86600,42806,19,3,0,36,9316422,151,1021.23,18.47,0.033,
2023/10/07,21:26:57.000,603836928,53312977,83636,39842,16,3,0,37,9316422,151,1021.16,18.45,0.033,
2023/10/07,21:27:27.000,603836841,53312751,79969,36175,18,3,0,8,9316422,149,1021.16,18.45,0.033,
2023/10/07,21:27:57.000,603836659,53312774,76635,32841,14,3,0,17,9316422,155,1021.26,18.46,0.033,
2023/10/07,21:28:27.000,603836708,53312820,77583,33789,19,3,0,56,9316422,132,1021.22,18.47,0.033,
2023/10/07,21:28:57.000,603836910,53312752,80119,36325,17,3,0,70,9316422,157,1021.21,18.47,0.033,
2023/10/07,21:29:27.000,603836671,53312877,77029,33236,18,3,0,46,9316422,153,1021.20,18.46,0.033,
2023/10/07,21:29:57.000,603836603,53312821,79416,35622,17,3,0,125,30798028,142,1021.23,18.46,0.033,
2023/10/07,21:30:27.000,603837105,53312575,88592,44798,18,3,0,37,30798028,147,1021.21,18.47,0.033,
2023/10/07,21:30:57.000,603837608,53312157,94277,50483,18,3,0,36,30798028,136,1021.24,18.47,0.033,
2023/10/07,21:31:27.000,603837692,53311937,94723,50929,17,3,0,11,30798028,143,1021.20,18.47,0.033,
2023/10/07,21:31:57.000,603836983,53312765,90842,47048,18,3,0,28,30798028,150,1021.25,18.47,0.033,
2023/10/07,21:32:27.000,603837118,53312997,102869,59075,17,3,0,29,30798028,148,1021.17,18.47,0.033,
2023/10/07,21:32:57.000,603836991,53313072,102894,59101,18,3,0,81,30798028,131,1021.16,18.48,0.033,
2023/10/07,21:33:27.000,603836904,53312761,94977,51183,16,3,0,30,30798028,136,1021.26,18.47,0.033,
2023/10/07,21:33:57.000,603836673,53313076,88963,45169,16,3,0,13,30798028,155,1021.24,18.47,0.033,
2023/10/07,21:34:27.000,603837185,53312667,91761,47967,16,3,0,8,30798028,173,1021.20,18.46,0.033,
2023/10/07,21:34:57.000,603837618,53312548,96055,52261,17,3,0,69,30798028,134,1021.18,18.45,0.033,
2023/10/07,21:35:27.000,603837633,53312868,98141,54347,19,3,0,46,30798028,145,1021.17,18.45,0.033,
2023/10/07,21:35:57.000,603837549,53313039,97389,53595,17,3,0,23,30798028,154,1021.19,18.46,0.033,
2023/10/07,21:36:27.000,603837506,53312895,96675,52881,17,3,0,51,30798028,138,1021.24,18.46,0.033,
2023/10/07,21:36:57.000,603837260,53313342,96113,52319,15,3,0,149,30798028,143,1021.16,18.47,0.033,
2023/10/07,21:37:27.000,603836928,53313555,94075,50281,17,3,0,118,30798028,138,1021.22,18.48,0.033,
2023/10/07,21:37:57.000,603836888,53313872,97837,54043,14,3,0,26,30798028,165,1021.21,18.47,0.033,
2023/10/07,21:38:27.000,603837182,53313686,105036,61242,16,3,0,39,30798028,173,1021.24,18.46,0.033,
2023/10/07,21:38:57.000,603837947,53313441,117897,74104,12,3,0,85,30798028,294,1021.23,18.46,0.033,
2023/10/07,21:39:27.000,603837805,53313654,113951,70157,15,3,0,136,30798028,149,1021.25,18.46,0.033,
2023/10/07,21:39:57.000,603837801,53313205,111864,68070,17,3,0,135,30798028,139,1021.25,18.46,0.033,
2023/10/07,21:40:27.000,603837335,53313371,103842,60048,14,3,0,30,30798028,166,1021.33,18.46,0.033,
2023/10/07,21:40:57.000,603837253,53313509,101799,58006,15,3,0,40,30798028,162,1021.27,18.45,0.033,
2023/10/07,21:41:27.000,603837238,53314223,102184,58390,17,3,0,28,30798028,144,1021.32,18.46,0.033,
2023/10/07,21:41:57.000,603837107,53314698,100800,57007,18,3,0,8,30798028,140,1021.32,18.47,0.033,
2023/10/07,21:42:27.000,603837432,53313600,104085,60291,19,3,0,21,30798028,138,1021.31,18.46,0.033,
2023/10/07,21:42:57.000,603837486,53312581,101891,58098,16,3,0,52,30798028,152,1021.23,18.47,0.033,
2023/10/07,21:43:27.000,603837468,53312433,100625,56832,16,3,0,80,30798028,174,1021.28,18.48,0.033,
2023/10/07,21:43:57.000,603837191,53312812,96087,52293,15,3,0,16,30798028,288,1021.30,18.48,0.033,
2023/10/07,21:44:27.000,603837156,53312797,95441,51647,14,3,0,42,30798028,157,1021.26,18.47,0.033,
2023/10/07,21:44:57.000,603837484,53312490,99616,55822,16,3,0,48,30798028,136,1021.28,18.48,0.033,
2023/10/07,21:45:27.000,603837406,53312904,99149,55355,16,3,0,79,30798028,132,1021.22,18.46,0.033,
2023/10/07,21:45:57.000,603837773,53312932,108056,64262,19,3,0,95,30798028,127,1021.26,18.47,0.033,
2023/10/07,21:46:27.000,603837336,53313527,102331,58537,16,3,0,24,30798028,133,1021.26,18.47,0.033,
2023/10/07,21:46:57.000,603837044,53313714,100751,56957,18,3,0,97,30798028,133,1021.28,18.47,0.033,
2023/10/07,21:47:27.000,603836515,53314504,94395,50602,20,3,0,12,30798028,122,1021.25,18.47,0.033,
2023/10/07,21:47:57.000,603836327,53315047,92127,48333,20,3,0,124,30798028,124,1021.30,18.46,0.033,
2023/10/07,21:48:27.000,603836177,53314905,88652,44859,20,3,0,43,30798028,115,1021.25,18.47,0.033,
2023/10/07,21:48:57.000,603836375,53314241,91594,47801,18,3,0,23,30798028,121,1021.27,18.45,0.033,
2023/10/07,21:49:27.000,603836216,53314163,93811,50017,18,3,0,62,30798028,164,1021.33,18.45,0.033,
2023/10/07,21:49:57.000,603836481,53314168,103961,60167,19,3,0,26,30798028,125,1021.30,18.46,0.033,
2023/10/07,21:50:27.000,603836469,53313824,101749,57955,16,3,0,76,30798028,162,1021.31,18.45,0.033,
2023/10/07,21:50:57.000,603836623,53314216,100214,56420,17,3,0,12,30798028,133,1021.27,18.45,0.033,
2023/10/07,21:51:27.000,603836508,53314234,95702,51908,19,3,0,95,30798028,120,1021.28,18.47,0.033,
2023/10/07,21:51:57.000,603836317,53313659,89083,45289,20,3,0,40,30798028,140,1021.25,18.46,0.033,
2023/10/07,21:52:27.000,603836623,53313660,93876,50083,19,3,0,21,30798028,121,1021.26,18.46,0.033,
2023/10/07,21:52:57.000,603836888,53314220,98938,55144,16,3,0,32,30798028,131,1021.30,18.47,0.033,
2023/10/07,21:53:27.000,603836827,53314446,97644,53850,16,3,0,123,30798028,132,1021.31,18.47,0.033,
2023/10/07,21:53:57.000,603836599,53314633,94192,50399,15,3,0,106,30798028,127,1021.29,18.47,0.033,
2023/10/07,21:54:27.000,603836515,53314041,91458,47664,17,3,0,29,30798028,124,1021.29,18.47,0.033,
2023/10/07,21:54:57.000,603836587,53313329,91490,47696,18,3,0,43,30798028,113,1021.31,18.48,0.033,
2023/10/07,21:55:27.000,603836515,53313053,87211,43418,18,3,0,34,30798028,128,1021.33,18.48,0.033,
2023/10/07,21:55:57.000,603836371,53313831,84567,40773,19,3,0,17,30798028,143,1021.37,18.48,0.033,
2023/10/07,21:56:27.000,603836641,53314259,89747,45954,20,3,0,160,30798028,114,1021.35,18.48,0.033,
2023/10/07,21:56:57.000,603836930,53313439,92052,48258,19,3,0,36,30798028,123,1021.31,18.46,0.033,
2023/10/07,21:57:27.000,603837351,53313194,98104,54310,20,3,0,114,30798028,143,1021.38,18.47,0.033,
2023/10/07,21:57:57.000,603837057,53313029,94463,50669,19,3,0,164,30798028,163,1021.42,18.47,0.033,
2023/10/07,21:58:27.000,603835527,53313380,69493,25699,20,3,0,126,30798028,128,1021.34,18.47,0.033,
2023/10/07,21:58:57.000,603835877,53314273,77512,33719,18,3,0,80,30798028,117,1021.43,18.47,0.033,
2023/10/07,21:59:27.000,603836182,53314336,80175,36381,19,3,0,124,30798028,134,1021.30,18.47,0.033,
2023/10/07,21:59:57.000,603836290,53314058,81617,37823,19,3,0,23,30798028,141,1021.40,18.46,0.033,
2023/10/07,22:00:27.000,603836460,53312918,77496,33703,15,3,0,102,30798028,229,1021.35,18.46,0.033,
2023/10/07,22:00:57.000,603837646,53312970,100564,56770,19,3,0,16,30798028,194,1021.37,18.47,0.033,
2023/10/07,22:01:27.000,603837831,53313563,107135,63341,18,3,0,63,30798028,214,1021.29,18.47,0.033,
2023/10/07,22:01:57.000,603837684,53314143,107353,63559,17,3,0,78,30798028,153,1021.35,18.47,0.033,
2023/10/07,22:02:27.000,603837486,53314028,99196,55402,17,3,0,101,30798028,150,1021.27,18.47,0.033,
2023/10/07,22:02:57.000,603836982,53313597,85499,41705,18,3,0,50,30798028,148,1021.32,18.46,0.033,
2023/10/07,22:03:27.000,603837040,53312474,84314,40520,19,3,0,48,30798028,135,1021.33,18.47,0.033,
2023/10/07,22:03:57.000,603837202,53311929,88816,45022,18,3,0,107,30798028,142,1021.30,18.46,0.033,
2023/10/07,22:04:27.000,603837441,53310880,94329,50535,15,3,0,53,30798028,141,1021.31,18.44,0.033,
2023/10/07,22:04:57.000,603838008,53310901,106544,62750,16,3,0,38,30798028,293,1021.33,18.44,0.033,
