gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,17:31:27.000,603836795,53311753,67864,24070,18,3,0,37,20346774,170,991.30,19.16,0.033,
2023/10/10,17:31:57.000,603836821,53311906,68952,25158,16,3,0,23,20346774,136,991.32,19.16,0.033,
2023/10/10,17:32:27.000,603836583,53312384,69028,25234,18,3,0,22,20346774,147,991.31,19.16,0.033,
2023/10/10,17:32:57.000,603836585,53312610,66817,23023,19,3,0,74,20346774,135,991.30,19.17,0.033,
2023/10/10,17:33:27.000,603836730,53312458,68130,24336,18,3,0,22,20346774,180,991.26,19.17,0.033,
2023/10/10,17:33:57.000,603836782,53311943,68194,24400,19,3,0,43,20346774,133,991.28,19.17,0.033,
2023/10/10,17:34:27.000,603836656,53311943,68705,24911,18,3,0,27,20346774,133,991.26,19.17,0.033,
2023/10/10,17:34:57.000,603836572,53312028,70304,26510,18,3,0,35,20346774,148,991.28,19.17,0.033,
2023/10/10,17:35:27.000,603836431,53312307,71195,27401,20,3,0,27,20346774,114,991.26,19.18,0.033,
2023/10/10,17:35:57.000,603836633,53312126,72437,28643,18,3,0,30,20346774,116,991.31,19.18,0.033,
2023/10/10,17:36:27.000,603836684,53312284,73760,29966,18,3,0,31,20346774,141,991.33,19.18,0.033,
2023/10/10,17:36:57.000,603836817,53311759,73958,30164,20,3,0,7,20346774,167,991.24,19.18,0.033,
2023/10/10,17:37:27.000,603836893,53311526,77927,34133,17,3,0,25,20346774,177,991.21,19.18,0.033,
2023/10/10,17:37:57.000,603836843,53311505,76620,32826,18,3,0,18,20346774,142,991.28,19.18,0.033,
2023/10/10,17:38:27.000,603836827,53311566,75947,32153,18,3,0,51,20346774,161,991.31,19.18,0.033,
