gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,10:36:57.000,603837460,53312118,98542,54748,21,3,0,16,9736740,161,981.49,19.98,0.033,
2023/10/14,10:37:27.000,603837458,53312357,96597,52803,21,3,0,5,9736740,172,981.74,19.94,0.033,
2023/10/14,10:37:57.000,603837451,53312502,93849,50055,22,3,0,12,9736740,169,981.68,19.90,0.033,
2023/10/14,10:38:27.000,603837413,53312546,94279,50485,23,3,0,79,9736740,171,981.63,19.87,0.033,
2023/10/14,10:38:57.000,603837274,53312692,92847,49054,23,3,0,49,9736740,198,981.46,19.86,0.033,
2023/10/14,10:39:27.000,603837244,53312721,92671,48878,22,3,0,26,9736740,180,981.48,19.85,0.033,
2023/10/14,10:39:57.000,603837191,53312548,93316,49522,22,3,0,24,9736740,188,981.33,19.86,0.033,
2023/10/14,10:40:27.000,603837106,53312367,92797,49003,20,3,0,37,9736740,180,981.42,19.85,0.033,
2023/10/14,10:40:57.000,603836952,53312324,90914,47120,20,3,0,10,9736740,181,981.60,19.85,0.033,
2023/10/14,10:41:27.000,603837017,53312100,91867,48073,20,3,0,13,9736740,180,981.75,19.83,0.033,
2023/10/14,10:41:57.000,603836943,53312198,90726,46933,21,3,0,72,9736740,178,981.76,19.83,0.033,
2023/10/14,10:42:27.000,603836911,53312137,89175,45381,20,3,0,19,9736740,218,981.65,19.81,0.033,
2023/10/14,10:42:57.000,603837064,53311897,90402,46608,21,3,0,83,9736740,168,981.57,19.80,0.033,
2023/10/14,10:43:27.000,603837268,53311828,93939,50145,21,3,0,20,9736740,165,981.57,19.81,0.033,
2023/10/14,10:43:57.000,603837464,53311802,97861,54067,21,3,0,42,9736740,191,981.65,19.81,0.033,
2023/10/14,10:44:27.000,603837532,53311920,99339,55545,22,3,0,89,9736740,170,981.66,19.80,0.033,
2023/10/14,10:44:57.000,603837672,53311571,99100,55307,19,3,0,15,9736740,204,981.63,19.80,0.033,
2023/10/14,10:45:27.000,603837708,53311592,98739,54945,20,3,0,51,9736740,178,981.70,19.81,0.033,
2023/10/14,10:45:57.000,603837716,53311425,97915,54121,21,3,0,51,9736740,221,981.50,19.82,0.033,
2023/10/14,10:46:27.000,603837708,53311368,99799,56005,22,3,0,16,9736740,163,981.36,19.84,0.033,
2023/10/14,10:46:57.000,603837502,53311685,100132,56338,21,3,0,8,9736740,157,981.32,19.85,0.033,
2023/10/14,10:47:27.000,603837265,53312072,97730,53936,22,3,0,4,9736740,172,981.14,19.89,0.033,
2023/10/14,10:47:57.000,603837089,53312290,95102,51308,20,3,0,58,9736740,154,981.01,19.91,0.033,
2023/10/14,10:48:27.000,603837119,53312399,94944,51151,20,3,0,13,9736740,157,980.89,19.93,0.033,
2023/10/14,10:48:57.000,603836992,53312470,93073,49279,21,3,0,53,9736740,199,980.61,19.95,0.033,
2023/10/14,10:49:27.000,603836851,53312545,90345,46551,20,3,0,26,9736740,194,980.11,20.01,0.033,
2023/10/14,10:49:57.000,603836691,53312451,87607,43813,20,3,0,28,9736740,194,979.45,20.07,0.033,
2023/10/14,10:50:27.000,603836621,53312322,88341,44547,21,3,0,36,9736740,163,978.70,20.17,0.033,
2023/10/14,10:50:57.000,603836422,53312546,86787,42994,20,3,0,28,9736740,242,978.12,20.25,0.033,
2023/10/14,10:51:27.000,603836480,53312561,87575,43781,21,3,0,51,9736740,211,978.37,20.33,0.033,
2023/10/14,10:51:57.000,603836530,53312557,89880,46086,20,3,0,3,9736740,187,979.04,20.36,0.033,
2023/10/14,10:52:27.000,603836469,53312894,88976,45182,19,3,0,61,9736740,197,979.70,20.35,0.033,
2023/10/14,10:52:57.000,603836613,53312811,89438,45644,21,3,0,43,9736740,149,980.03,20.32,0.033,
2023/10/14,10:53:27.000,603836732,53312584,89291,45497,23,3,0,34,9736740,184,980.35,20.27,0.033,
2023/10/14,10:53:57.000,603836748,53312291,90077,46283,21,3,0,20,9736740,175,981.07,20.23,0.033,
2023/10/14,10:54:27.000,603836613,53312171,87603,43809,22,3,0,45,9736740,180,981.54,20.15,0.033,
2023/10/14,10:54:57.000,603836543,53312244,86964,43170,23,3,0,13,9736740,235,981.65,20.08,0.033,
2023/10/14,10:55:27.000,603836557,53312394,87934,44140,22,3,0,47,9736740,181,981.73,20.02,0.033,
2023/10/14,10:55:57.000,603836467,53312548,88171,44377,22,3,0,57,9736740,187,981.83,19.98,0.033,
2023/10/14,10:56:27.000,603836489,53312617,89864,46070,23,3,0,18,9736740,141,981.78,19.95,0.033,
2023/10/14,10:56:57.000,603836392,53312824,88513,44719,22,3,0,35,9736740,170,981.77,19.91,0.033,
2023/10/14,10:57:27.000,603836362,53312869,87169,43375,21,3,0,11,9736740,155,981.49,19.89,0.033,
2023/10/14,10:57:57.000,603836354,53312747,85577,41783,19,3,0,45,9736740,155,981.38,19.87,0.033,
2023/10/14,10:58:27.000,603836225,53312837,84335,40541,18,3,0,19,9736740,173,981.05,19.89,0.033,
2023/10/14,10:58:57.000,603836147,53313009,85069,41275,21,3,0,7,9736740,168,981.03,19.88,0.033,
2023/10/14,10:59:27.000,603836160,53313174,87533,43739,21,3,0,10,9736740,152,981.30,19.88,0.033,
2023/10/14,10:59:57.000,603836109,53313193,87376,43582,21,3,0,37,9736740,154,981.66,19.87,0.033,
2023/10/14,11:00:27.000,603836253,53312935,89676,45882,23,3,0,34,9736740,150,981.78,19.85,0.033,
2023/10/14,11:00:57.000,603836112,53312639,85734,41940,22,3,0,24,9736740,152,981.60,19.84,0.033,
2023/10/14,11:01:27.000,603836144,53312591,85354,41560,22,3,0,40,9736740,148,981.52,19.85,0.033,
2023/10/14,11:01:57.000,603836273,53312430,85645,41851,22,3,0,5,9736740,163,981.65,19.86,0.033,
2023/10/14,11:02:27.000,603836355,53312352,86991,43197,20,3,0,10,9736740,166,981.71,19.87,0.033,
2023/10/14,11:02:57.000,603836338,53312406,89035,45241,22,3,0,38,9736740,165,981.76,19.86,0.033,
2023/10/14,11:03:27.000,603836190,53312546,87083,43290,20,3,0,43,9736740,172,981.79,19.85,0.033,
2023/10/14,11:03:57.000,603836224,53312546,87407,43614,22,3,0,12,9736740,147,981.73,19.84,0.033,
2023/10/14,11:04:27.000,603836108,53312587,84867,41073,22,3,0,37,9736740,166,981.57,19.84,0.033,
2023/10/14,11:04:57.000,603836121,53312484,84759,40965,21,3,0,32,9736740,168,981.55,19.84,0.033,
2023/10/14,11:05:27.000,603836249,53312564,87065,43271,20,3,0,22,9736740,198,981.69,19.85,0.033,
2023/10/14,11:05:57.000,603836333,53312479,88450,44656,22,3,0,14,9736740,146,981.61,19.85,0.033,
2023/10/14,11:06:27.000,603836341,53312542,87548,43754,21,3,0,67,9736740,148,981.65,19.84,0.033,
2023/10/14,11:06:57.000,603836328,53312569,86907,43113,23,3,0,83,9736740,136,981.63,19.84,0.033,
2023/10/14,11:07:27.000,603836245,53312755,85204,41411,22,3,0,13,9736740,141,981.62,19.84,0.033,
2023/10/14,11:07:57.000,603836253,53312669,85746,41952,24,3,0,15,9736740,147,981.66,19.84,0.033,
2023/10/14,11:08:27.000,603836243,53312523,87831,44037,22,3,0,11,9736740,146,981.57,19.86,0.033,
2023/10/14,11:08:57.000,603836208,53312500,90312,46518,22,3,0,15,9736740,147,981.37,19.88,0.033,
2023/10/14,11:09:27.000,603836240,53312426,90365,46571,22,3,0,15,9736740,145,981.19,19.90,0.033,
2023/10/14,11:09:57.000,603836372,53312233,90427,46633,22,3,0,19,9736740,140,981.03,19.93,0.033,
2023/10/14,11:10:27.000,603836305,53312482,89555,45761,21,3,0,19,9736740,151,981.23,19.93,0.033,
2023/10/14,11:10:57.000,603836258,53312674,86670,42877,22,3,0,83,9736740,140,981.63,19.91,0.033,
2023/10/14,11:11:27.000,603836300,53312872,86756,42962,23,3,0,90,9736740,139,981.66,19.90,0.033,
2023/10/14,11:11:57.000,603836362,53312878,86818,43025,20,3,0,100,9736740,158,981.76,19.89,0.033,
2023/10/14,11:12:27.000,603836272,53313406,83885,40091,23,3,0,44,9736740,132,981.58,19.90,0.033,
2023/10/14,11:12:57.000,603836324,53313366,83405,39611,25,3,0,30,9736740,127,981.52,19.91,0.033,
2023/10/14,11:13:27.000,603836317,53313260,84318,40524,24,3,0,17,9736740,129,981.55,19.90,0.033,
2023/10/14,11:13:57.000,603836223,53313149,83832,40038,24,3,0,52,9736740,135,981.73,19.90,0.033,
2023/10/14,11:14:27.000,603836273,53312818,84608,40814,23,3,0,18,9736740,135,981.80,19.88,0.033,
2023/10/14,11:14:57.000,603836203,53313293,84465,40671,21,3,0,2,9736740,135,981.93,19.87,0.033,
2023/10/14,11:15:27.000,603836150,53313543,84724,40930,25,3,0,27,9736740,121,981.83,19.86,0.033,
2023/10/14,11:15:57.000,603836066,53313700,82674,38881,23,3,0,16,9736740,127,981.94,19.84,0.033,
2023/10/14,11:16:27.000,603835997,53313991,80652,36859,26,3,0,18,9736740,127,982.02,19.83,0.033,
2023/10/14,11:16:57.000,603835908,53314285,80344,36550,23,3,0,19,9736740,127,982.17,19.81,0.033,
2023/10/14,11:17:27.000,603835898,53314207,81653,37859,23,3,0,22,9736740,127,981.98,19.80,0.033,
2023/10/14,11:17:57.000,603835957,53313777,81509,37715,23,3,0,17,9736740,124,981.78,19.80,0.033,
2023/10/14,11:18:27.000,603836089,53313426,81224,37430,23,3,0,21,9736740,134,981.80,19.81,0.033,
2023/10/14,11:18:57.000,603836143,53313257,80927,37133,25,3,0,38,9736740,116,981.74,19.82,0.033,
2023/10/14,11:19:27.000,603836036,53313654,81233,37439,23,3,0,48,9736740,146,981.65,19.80,0.033,
2023/10/14,11:19:57.000,603835928,53314042,80051,36258,21,3,0,10,9736740,129,981.52,19.81,0.033,
2023/10/14,11:20:27.000,603835885,53313840,79772,35979,21,3,0,25,9736740,122,981.50,19.82,0.033,
2023/10/14,11:20:57.000,603835905,53313584,79281,35487,21,3,0,22,9736740,130,981.59,19.83,0.033,
2023/10/14,11:21:27.000,603835971,53313015,78071,34278,21,3,0,24,9736740,134,981.67,19.82,0.033,
2023/10/14,11:21:57.000,603835954,53312848,76492,32698,20,3,0,13,9736740,126,981.68,19.84,0.033,
2023/10/14,11:22:27.000,603835944,53312786,77345,33551,21,3,0,27,9736740,119,981.58,19.87,0.033,
2023/10/14,11:22:57.000,603835917,53312857,77729,33935,21,3,0,11,9736740,121,981.42,19.87,0.033,
2023/10/14,11:23:27.000,603835788,53313262,77286,33492,21,3,0,17,9736740,127,981.11,19.88,0.033,
