gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,17:10:57.000,603837004,53312626,79105,36443,23,3,0,18,8350222,149,1010.69,19.12,0.033,
2023/10/15,17:11:27.000,603837003,53312541,80237,35676,23,3,0,29,8350222,128,1010.78,19.12,0.033,
2023/10/15,17:11:57.000,603836864,53312609,79470,35165,23,3,0,81,8350222,127,1010.67,19.11,0.033,
2023/10/15,17:12:27.000,603836640,53312997,78958,37026,24,3,0,53,8350222,140,1010.69,19.11,0.033,
2023/10/15,17:12:57.000,603836656,53313142,80820,38060,21,3,0,93,8350222,141,1010.74,19.12,0.033,
2023/10/15,17:13:27.000,603836669,53313144,81854,37198,23,3,0,14,8350222,170,1010.78,19.12,0.033,
2023/10/15,17:13:57.000,603836681,53313082,80992,37580,22,3,0,66,8350222,183,1010.77,19.13,0.033,
2023/10/15,17:14:27.000,603836775,53312847,81374,36394,22,3,0,8,8350222,159,1010.74,19.14,0.033,
2023/10/15,17:14:57.000,603836683,53312560,80188,36091,21,3,0,46,8350222,161,1010.78,19.14,0.033,
2023/10/15,17:15:27.000,603836728,53312490,79885,34277,21,3,0,37,8350222,168,1010.78,19.14,0.033,
2023/10/15,17:15:57.000,603836575,53312740,78071,33627,22,3,0,26,8350222,134,1010.84,19.15,0.033,
2023/10/15,17:16:27.000,603836740,53312379,77421,34872,23,3,0,16,8350222,133,1010.88,19.16,0.033,
2023/10/15,17:16:57.000,603836866,53312002,78666,35711,22,3,0,14,8350222,134,1010.86,19.16,0.033,
2023/10/15,17:17:27.000,603836967,53311702,79505,36471,23,3,0,3,8350222,123,1010.90,19.17,0.033,
2023/10/15,17:17:57.000,603836995,53311727,80265,35973,24,3,0,21,8350222,119,1010.93,19.16,0.033,
2023/10/15,17:18:27.000,603836856,53312293,79767,35030,23,3,0,10,8350222,121,1010.83,19.14,0.033,
2023/10/15,17:18:57.000,603836670,53312398,78824,34302,23,3,0,11,8350222,152,1010.87,19.13,0.033,
2023/10/15,17:19:27.000,603836604,53312243,78096,36681,24,3,0,10,8350222,123,1010.92,19.11,0.033,
2023/10/15,17:19:57.000,603836866,53312089,80475,37630,24,3,0,32,8350222,150,1010.94,19.08,0.033,
2023/10/15,17:20:27.000,603837021,53312062,81424,37749,23,3,0,21,8350222,122,1010.90,19.08,0.033,
2023/10/15,17:20:57.000,603837055,53312323,81542,37362,24,3,0,17,8350222,131,1010.89,19.08,0.033,
2023/10/15,17:21:27.000,603837098,53312571,81156,37952,24,3,0,68,8350222,119,1010.92,19.09,0.033,
2023/10/15,17:21:57.000,603836976,53313100,81746,38327,21,3,0,26,8350222,178,1010.93,19.11,0.033,
2023/10/15,17:22:27.000,603836900,53313017,82121,38941,25,3,0,75,8350222,120,1010.95,19.12,0.033,
2023/10/15,17:22:57.000,603836841,53312944,82735,39115,24,3,0,15,8350222,126,1010.96,19.12,0.033,
2023/10/15,17:23:27.000,603836948,53312596,82909,39973,23,3,0,61,8350222,147,1010.97,19.12,0.033,
2023/10/15,17:23:57.000,603837112,53312267,83767,36447,24,3,0,32,8350222,126,1010.91,19.13,0.033,
2023/10/15,17:24:27.000,603836978,53312358,80241,37238,25,3,0,29,8350222,116,1010.93,19.13,0.033,
2023/10/15,17:24:57.000,603836855,53312792,81031,41007,25,3,0,10,8350222,127,1010.91,19.12,0.033,
2023/10/15,17:25:27.000,603836989,53312560,84800,42829,24,3,0,10,8350222,148,1010.98,19.12,0.033,
2023/10/15,17:25:57.000,603837027,53312595,86623,42285,23,3,0,4,8350222,122,1011.02,19.12,0.033,
2023/10/15,17:26:27.000,603836907,53312880,86079,42907,25,3,0,25,8350222,120,1010.96,19.11,0.033,
2023/10/15,17:26:57.000,603836946,53313049,86700,44716,24,3,0,22,8350222,119,1010.93,19.11,0.033,
2023/10/15,17:27:27.000,603837068,53312929,88510,48673,25,3,0,17,8350222,177,1010.99,19.10,0.033,
2023/10/15,17:27:57.000,603837303,53313245,92466,50536,25,3,0,21,8350222,130,1010.93,19.10,0.033,
2023/10/15,17:28:27.000,603837384,53313236,94330,47173,24,3,0,14,8350222,136,1011.00,19.09,0.033,
2023/10/15,17:28:57.000,603837311,53313172,90967,44055,24,3,0,38,8350222,135,1010.97,19.10,0.033,
2023/10/15,17:29:27.000,603837090,53313864,87849,40257,23,3,0,47,8350222,129,1011.07,19.09,0.033,
2023/10/15,17:29:57.000,603836818,53313580,84050,38811,22,3,0,21,8350222,167,1011.05,19.09,0.033,
2023/10/15,17:30:27.000,603836760,53313173,82605,39367,24,3,0,14,8350222,127,1011.09,19.08,0.033,
2023/10/15,17:30:57.000,603836918,53312766,83161,38736,25,3,0,24,8350222,113,1011.17,19.09,0.033,
2023/10/15,17:31:27.000,603836930,53312819,82529,39760,25,3,0,67,8350222,112,1011.08,19.08,0.033,
2023/10/15,17:31:57.000,603837017,53312738,83553,40679,23,3,0,24,8350222,110,1011.02,19.05,0.033,
2023/10/15,17:32:27.000,603837177,53312170,84473,37646,25,3,0,19,8350222,118,1011.06,19.04,0.033,
2023/10/15,17:32:57.000,603837229,53311365,81440,36799,25,3,0,5,8350222,138,1011.12,19.01,0.033,
2023/10/15,17:33:27.000,603837192,53311169,80593,37623,25,3,0,24,8350222,132,1011.17,18.98,0.033,
2023/10/15,17:33:57.000,603837136,53311226,81417,38267,25,3,0,46,8350222,119,1011.12,18.98,0.033,
2023/10/15,17:34:27.000,603836986,53311530,82061,39614,25,3,0,8,8350222,128,1011.14,18.98,0.033,
2023/10/15,17:34:57.000,603836855,53311723,83408,39118,27,3,0,11,8350222,104,1011.13,18.98,0.033,
2023/10/15,17:35:27.000,603836788,53311886,82912,38372,23,3,0,33,8350222,110,1011.16,18.98,0.033,
2023/10/15,17:35:57.000,603836688,53311795,82165,37793,24,3,0,40,8350222,152,1011.14,18.98,0.033,
2023/10/15,17:36:27.000,603836627,53311771,81587,37138,23,3,0,43,8350222,139,1011.13,18.97,0.033,
2023/10/15,17:36:57.000,603836608,53311710,80932,36205,24,3,0,29,8350222,137,1011.16,18.97,0.033,
2023/10/15,17:37:27.000,603836575,53311646,79999,37531,23,3,0,31,8350222,138,1011.14,18.98,0.033,
