gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,00:37:27.000,603837284,53312298,94690,50896,17,3,0,24,34815308,178,976.58,19.89,0.033,
2023/10/14,00:37:57.000,603836856,53312778,87840,44046,18,3,0,23,34815308,191,976.47,19.89,0.033,
2023/10/14,00:38:27.000,603836490,53312874,78855,35061,20,3,0,33,34815308,116,976.49,19.89,0.033,
2023/10/14,00:38:57.000,603836946,53312629,85735,41941,19,3,0,104,34815308,123,976.52,19.89,0.033,
2023/10/14,00:39:27.000,603837077,53312535,89443,45649,19,3,0,20,34815308,119,976.49,19.89,0.033,
2023/10/14,00:39:57.000,603836964,53311979,89806,46013,17,3,0,52,34815308,134,976.41,19.89,0.033,
2023/10/14,00:40:27.000,603836715,53312093,87657,43863,17,3,0,30,34815308,142,976.55,19.88,0.033,
2023/10/14,00:40:57.000,603836895,53312851,90472,46678,18,3,0,36,34815308,182,976.43,19.88,0.033,
2023/10/14,00:41:27.000,603837139,53313100,93443,49649,18,3,0,36,34815308,179,976.48,19.89,0.033,
2023/10/14,00:41:57.000,603837216,53312671,93697,49903,18,3,0,22,34815308,167,976.45,19.90,0.033,
2023/10/14,00:42:27.000,603836917,53312341,89036,45242,18,3,0,31,34815308,185,976.35,19.90,0.033,
2023/10/14,00:42:57.000,603836486,53312513,81056,37262,14,3,0,7,34815308,361,976.34,19.91,0.033,
2023/10/14,00:43:27.000,603836695,53313232,85493,41700,15,3,0,15,34815308,231,976.28,19.90,0.033,
2023/10/14,00:43:57.000,603836782,53313660,85520,41726,17,3,0,24,34815308,182,976.32,19.89,0.033,
2023/10/14,00:44:27.000,603836838,53313727,85322,41528,15,3,0,18,34815308,306,976.27,19.88,0.033,
2023/10/14,00:44:57.000,603836725,53313826,82489,38696,17,3,0,41,34815308,191,976.35,19.89,0.033,
2023/10/14,00:45:27.000,603836457,53312965,75418,31624,17,3,0,51,34815308,302,976.31,19.89,0.033,
2023/10/14,00:45:57.000,603836402,53311953,72425,28632,17,3,0,32,34815308,229,976.31,19.89,0.033,
2023/10/14,00:46:27.000,603836971,53312613,85493,41699,19,3,0,50,34815308,139,976.36,19.88,0.033,
2023/10/14,00:46:57.000,603837116,53313347,89831,46037,19,3,0,31,34815308,146,976.38,19.88,0.033,
2023/10/14,00:47:27.000,603836919,53313046,83113,39319,19,3,0,46,34815308,131,976.43,19.87,0.033,
2023/10/14,00:47:57.000,603836664,53313049,79029,35235,20,3,0,22,34815308,141,976.49,19.87,0.033,
2023/10/14,00:48:27.000,603836116,53312970,69217,25424,18,3,0,69,34815308,269,976.47,19.86,0.033,
2023/10/14,00:48:57.000,603835852,53312033,61348,17554,20,3,0,32,34815308,264,976.43,19.86,0.033,
2023/10/14,00:49:27.000,603836223,53311901,70500,26706,20,3,0,31,34815308,197,976.51,19.87,0.033,
2023/10/14,00:49:57.000,603836288,53312102,74034,30240,18,3,0,15,34815308,222,976.59,19.86,0.033,
2023/10/14,00:50:27.000,603836280,53312156,75070,31276,18,3,0,69,34815308,168,976.60,19.86,0.033,
2023/10/14,00:50:57.000,603835961,53311756,67345,23551,17,3,0,53,34815308,145,976.54,19.86,0.033,
2023/10/14,00:51:27.000,603835981,53311453,67032,23238,18,3,0,23,34815308,143,976.42,19.86,0.033,
2023/10/14,00:51:57.000,603836234,53311577,72899,29105,17,3,0,54,34815308,154,976.55,19.86,0.033,
2023/10/14,00:52:27.000,603836329,53311411,73477,29683,21,3,0,43,34815308,126,976.43,19.86,0.033,
2023/10/14,00:52:57.000,603836125,53311648,67811,24017,22,3,0,20,34815308,126,976.45,19.87,0.033,
2023/10/14,00:53:27.000,603836060,53311818,68972,25178,19,3,0,33,34815308,149,976.48,19.87,0.033,
2023/10/14,00:53:57.000,603836208,53311753,74947,31153,22,3,0,118,34815308,147,976.53,19.87,0.033,
2023/10/14,00:54:27.000,603835953,53311695,70459,26665,22,3,0,21,34815308,157,976.52,19.87,0.033,
2023/10/14,00:54:57.000,603835857,53311450,67670,23876,18,3,0,21,34815308,171,976.51,19.87,0.033,
2023/10/14,00:55:27.000,603835741,53311330,62813,19020,20,3,0,54,34815308,129,976.50,19.87,0.033,
2023/10/14,00:55:57.000,603835942,53311652,66571,22777,21,3,0,54,34815308,150,976.49,19.87,0.033,
2023/10/14,00:56:27.000,603835892,53311983,68233,24439,21,3,0,24,34815308,125,976.48,19.86,0.033,
2023/10/14,00:56:57.000,603835964,53311884,70292,26498,20,3,0,19,34815308,146,976.41,19.86,0.033,
2023/10/14,00:57:27.000,603835753,53312089,64173,20379,17,3,0,66,34815308,158,976.57,19.86,0.033,
2023/10/14,00:57:57.000,603835580,53313169,59467,15673,19,3,0,33,34815308,188,976.60,19.86,0.033,
2023/10/14,00:58:27.000,603835546,53312743,58683,14889,19,3,0,16,34815308,173,976.51,19.86,0.033,
2023/10/14,00:58:57.000,603836123,53312350,75540,31746,19,3,0,149,34815308,172,976.54,19.86,0.033,
2023/10/14,00:59:27.000,603836487,53311941,88318,44524,20,3,0,49,34815308,146,976.47,19.85,0.033,
2023/10/14,00:59:57.000,603836199,53311376,79375,35581,19,3,0,31,34815308,356,976.42,19.83,0.033,
2023/10/14,01:00:27.000,603836175,53311582,77250,33456,21,3,0,47,34815308,166,976.39,19.83,0.033,
2023/10/14,01:00:57.000,603836115,53312039,73137,29343,20,3,0,42,34815308,143,976.43,19.81,0.033,
2023/10/14,01:01:27.000,603835994,53312011,68241,24448,19,3,0,50,34815308,159,976.33,19.80,0.033,
2023/10/14,01:01:57.000,603835844,53312347,64901,21107,19,3,0,102,34815308,163,976.41,19.80,0.033,
2023/10/14,01:02:27.000,603835598,53311863,57038,13244,17,3,0,3,34815308,177,976.41,19.79,0.033,
2023/10/14,01:02:57.000,603835847,53311582,64731,20938,19,3,0,49,34815308,146,976.44,19.79,0.033,
2023/10/14,01:03:27.000,603835770,53310857,63602,19808,20,3,0,5,34815308,176,976.39,19.78,0.033,
2023/10/14,01:03:57.000,603835387,53311009,59582,15788,18,3,0,46,34815308,164,976.51,19.79,0.033,
2023/10/14,01:04:27.000,603835133,53311482,49560,5766,19,3,0,24,34815308,120,976.46,19.78,0.033,
2023/10/14,01:04:57.000,603835001,53311462,43195,-599,18,3,0,38,34815308,170,976.54,19.78,0.033,
2023/10/14,01:05:27.000,603835227,53311789,48082,4288,17,3,0,32,34815308,141,976.63,19.78,0.033,
2023/10/14,01:05:57.000,603835399,53312122,53015,9221,20,3,0,52,34815308,123,976.60,19.78,0.033,
2023/10/14,01:06:27.000,603835840,53313581,62194,18400,21,3,0,41,34815308,135,976.64,19.78,0.033,
2023/10/14,01:06:57.000,603835754,53313223,60746,16953,20,3,0,72,34815308,141,976.50,19.79,0.033,
2023/10/14,01:07:27.000,603835858,53313168,63902,20108,19,3,0,24,34815308,138,976.54,19.80,0.033,
2023/10/14,01:07:57.000,603835996,53313234,67102,23309,20,3,0,19,34815308,171,976.51,19.79,0.033,
2023/10/14,01:08:27.000,603836099,53313233,67261,23467,21,3,0,12,34815308,179,976.51,19.79,0.033,
2023/10/14,01:08:57.000,603836089,53312688,63696,19902,20,3,0,25,34815308,185,976.48,19.78,0.033,
2023/10/14,01:09:27.000,603835986,53312517,63113,19319,21,3,0,27,34815308,134,976.37,19.77,0.033,
2023/10/14,01:09:57.000,603835910,53312511,62965,19172,17,3,0,50,34815308,248,976.32,19.77,0.033,
2023/10/14,01:10:27.000,603836061,53312706,69870,26077,19,3,0,89,34815308,111,976.40,19.77,0.033,
2023/10/14,01:10:57.000,603835909,53312700,66099,22305,21,3,0,83,34815308,106,976.29,19.75,0.033,
2023/10/14,01:11:27.000,603835475,53312591,57565,13771,19,3,0,28,34815308,174,976.32,19.75,0.033,
2023/10/14,01:11:57.000,603835684,53312620,65855,22061,19,3,0,82,34815308,133,976.30,19.74,0.033,
2023/10/14,01:12:27.000,603835494,53312509,62577,18783,19,3,0,66,34815308,285,976.19,19.74,0.033,
2023/10/14,01:12:57.000,603835202,53313023,57552,13758,20,3,0,6,34815308,149,976.30,19.75,0.033,
2023/10/14,01:13:27.000,603835227,53313462,57316,13523,18,3,0,41,34815308,123,976.33,19.75,0.033,
2023/10/14,01:13:57.000,603835456,53313339,58433,14639,20,3,0,46,34815308,175,976.29,19.75,0.033,
2023/10/14,01:14:27.000,603836326,53313514,75164,31371,20,3,0,44,34815308,115,976.33,19.75,0.033,
2023/10/14,01:14:57.000,603836619,53313685,80226,36433,18,3,0,29,34815308,138,976.25,19.74,0.033,
2023/10/14,01:15:27.000,603836597,53314340,82902,39108,17,3,0,29,34815308,127,976.25,19.74,0.033,
2023/10/14,01:15:57.000,603836563,53314463,83383,39589,19,3,0,70,34815308,130,976.24,19.73,0.033,
2023/10/14,01:16:27.000,603836549,53314374,79249,35455,21,3,0,44,34815308,145,976.20,19.74,0.033,
2023/10/14,01:16:57.000,603836191,53314275,71259,27466,16,3,0,65,34815308,154,976.21,19.75,0.033,
2023/10/14,01:17:27.000,603836339,53314119,70869,27075,19,3,0,40,34815308,161,976.31,19.75,0.033,
2023/10/14,01:17:57.000,603836119,53314131,69034,25240,20,3,0,24,34815308,146,976.18,19.76,0.033,
2023/10/14,01:18:27.000,603836040,53314384,69306,25513,17,3,0,12,34815308,208,976.23,19.76,0.033,
