gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,22:27:57.000,603836644,53314665,88599,44805,18,3,0,59,10393994,269,977.46,19.86,0.033,
2023/10/13,22:28:27.000,603836127,53315745,79938,36144,18,3,0,7,10393994,250,977.42,19.86,0.033,
2023/10/13,22:28:57.000,603835421,53316623,69367,25573,19,3,0,89,10393994,236,977.44,19.87,0.033,
2023/10/13,22:29:27.000,603834900,53317388,64683,20890,17,3,0,112,10393994,401,977.47,19.87,0.033,
2023/10/13,22:29:57.000,603834333,53317538,54788,10995,19,3,0,73,10393994,213,977.40,19.87,0.033,
2023/10/13,22:30:27.000,603834449,53316485,53776,9982,16,3,0,46,10393994,251,977.37,19.88,0.033,
2023/10/13,22:30:57.000,603834853,53316262,60179,16385,22,3,0,72,10393994,183,977.33,19.88,0.033,
2023/10/13,22:31:27.000,603835471,53315895,71639,27845,19,3,0,29,10393994,266,977.36,19.88,0.033,
2023/10/13,22:31:57.000,603835756,53315589,75778,31984,18,3,0,32,10393994,430,977.39,19.88,0.033,
2023/10/13,22:32:27.000,603836768,53314490,90597,46803,21,3,0,21,10393994,192,977.37,19.89,0.033,
2023/10/13,22:32:57.000,603836499,53314800,85307,41514,20,3,0,133,10393994,177,977.41,19.89,0.033,
2023/10/13,22:33:27.000,603836346,53314783,80338,36544,18,3,0,68,10393994,206,977.24,19.90,0.033,
2023/10/13,22:33:57.000,603836492,53314647,80676,36882,16,3,0,48,10393994,226,977.37,19.91,0.033,
2023/10/13,22:34:27.000,603836640,53314191,79818,36025,18,3,0,19,10393994,176,977.32,19.91,0.033,
2023/10/13,22:34:57.000,603836774,53313918,79683,35889,20,3,0,31,10393994,174,977.43,19.91,0.033,
2023/10/13,22:35:27.000,603836487,53314390,74163,30369,20,3,0,71,10393994,195,977.46,19.90,0.033,
2023/10/13,22:35:57.000,603836062,53315239,67654,23861,19,3,0,75,10393994,313,977.49,19.90,0.033,
2023/10/13,22:36:27.000,603835726,53315481,65738,21944,20,3,0,34,10393994,225,977.42,19.89,0.033,
2023/10/13,22:36:57.000,603835813,53315510,70484,26690,18,3,0,34,10393994,206,977.52,19.89,0.033,
2023/10/13,22:37:27.000,603835935,53315840,70175,26382,21,3,0,16,10393994,188,977.36,19.90,0.033,
2023/10/13,22:37:57.000,603835931,53316044,69194,25401,18,3,0,115,10393994,155,977.48,19.90,0.033,
2023/10/13,22:38:27.000,603836233,53315979,73759,29966,20,3,0,78,10393994,144,977.43,19.91,0.033,
2023/10/13,22:38:57.000,603836726,53315573,84401,40607,21,3,0,11,10393994,127,977.41,19.91,0.033,
2023/10/13,22:39:27.000,603836829,53315476,86798,43005,19,3,0,54,10393994,179,977.50,19.90,0.033,
2023/10/13,22:39:57.000,603837021,53315197,91740,47946,20,3,0,42,10393994,129,977.40,19.90,0.033,
2023/10/13,22:40:27.000,603836800,53315697,89954,46161,20,3,0,75,10393994,219,977.43,19.90,0.033,
2023/10/13,22:40:57.000,603836678,53315515,84544,40751,21,3,0,26,10393994,185,977.39,19.91,0.033,
2023/10/13,22:41:27.000,603836873,53315078,87219,43425,19,3,0,7,10393994,170,977.37,19.91,0.033,
2023/10/13,22:41:57.000,603836750,53314732,84275,40481,21,3,0,80,10393994,134,977.34,19.91,0.033,
2023/10/13,22:42:27.000,603835873,53315507,71011,27218,19,3,0,27,10393994,390,977.46,19.90,0.033,
2023/10/13,22:42:57.000,603834971,53316289,54879,11085,21,3,0,58,10393994,188,977.35,19.90,0.033,
2023/10/13,22:43:27.000,603834699,53316330,48151,4357,17,3,0,73,10393994,231,977.36,19.91,0.033,
2023/10/13,22:43:57.000,603834670,53316430,47740,3947,19,3,0,26,10393994,201,977.42,19.91,0.033,
2023/10/13,22:44:27.000,603834624,53316323,47346,3552,17,3,0,34,10393994,231,977.34,19.91,0.033,
2023/10/13,22:44:57.000,603835356,53315592,60194,16400,21,3,0,77,10393994,130,977.30,19.92,0.033,
2023/10/13,22:45:27.000,603836089,53314867,74819,31026,20,3,0,78,10393994,229,977.31,19.91,0.033,
2023/10/13,22:45:57.000,603836111,53314792,73946,30152,20,3,0,101,10393994,177,977.39,19.91,0.033,
2023/10/13,22:46:27.000,603835552,53315160,61539,17746,20,3,0,13,10393994,140,977.33,19.92,0.033,
2023/10/13,22:46:57.000,603836037,53315101,72447,28654,21,3,0,25,10393994,160,977.34,19.93,0.033,
2023/10/13,22:47:27.000,603836374,53315071,80914,37120,17,3,0,64,10393994,221,977.37,19.93,0.033,
2023/10/13,22:47:57.000,603836046,53315769,75165,31372,19,3,0,128,10393994,174,977.37,19.93,0.033,
2023/10/13,22:48:27.000,603835597,53316853,68562,24769,19,3,0,93,10393994,254,977.32,19.92,0.033,
2023/10/13,22:48:57.000,603834950,53317007,54857,11064,21,3,0,24,10393994,185,977.33,19.93,0.033,
2023/10/13,22:49:27.000,603835272,53316809,59635,15842,18,3,0,12,10393994,366,977.36,19.94,0.033,
2023/10/13,22:49:57.000,603835585,53317177,66079,22285,15,3,0,41,10393994,179,977.43,19.95,0.033,
2023/10/13,22:50:27.000,603835790,53317013,67569,23775,21,3,0,17,10393994,183,977.34,19.95,0.033,
2023/10/13,22:50:57.000,603836274,53316809,78098,34304,20,3,0,29,10393994,157,977.32,19.95,0.033,
2023/10/13,22:51:27.000,603835593,53316538,63233,19440,20,3,0,57,10393994,311,977.36,19.93,0.033,
2023/10/13,22:51:57.000,603835883,53316188,68304,24510,19,3,0,47,10393994,149,977.28,19.93,0.033,
2023/10/13,22:52:27.000,603836265,53315754,74437,30644,17,3,0,64,10393994,166,977.40,19.93,0.033,
2023/10/13,22:52:57.000,603836737,53315325,81757,37963,17,3,0,105,10393994,144,977.38,19.94,0.033,
2023/10/13,22:53:27.000,603837237,53315003,90184,46391,20,3,0,66,10393994,138,977.41,19.93,0.033,
2023/10/13,22:53:57.000,603837765,53314234,100293,56499,22,3,0,115,10393994,164,977.36,19.93,0.033,
2023/10/13,22:54:27.000,603838056,53313061,104191,60397,21,3,0,109,10393994,137,977.35,19.93,0.033,
2023/10/13,22:54:57.000,603837184,53314148,91309,47516,22,3,0,63,10393994,140,977.25,19.94,0.033,
2023/10/13,22:55:27.000,603836136,53315319,71967,28173,21,3,0,108,10393994,167,977.22,19.93,0.033,
2023/10/13,22:55:57.000,603835870,53315773,65325,21532,19,3,0,122,10393994,188,977.32,19.93,0.033,
2023/10/13,22:56:27.000,603836125,53315047,69654,25861,18,3,0,75,10393994,274,977.28,19.93,0.033,
2023/10/13,22:56:57.000,603836709,53313825,81855,38061,20,3,0,48,10393994,147,977.31,19.93,0.033,
2023/10/13,22:57:27.000,603837230,53313008,93376,49582,20,3,0,23,10393994,131,977.27,19.92,0.033,
2023/10/13,22:57:57.000,603837162,53312409,91711,47918,18,3,0,24,10393994,133,977.24,19.91,0.033,
2023/10/13,22:58:27.000,603837240,53312181,85933,42139,20,3,0,18,10393994,145,977.23,19.92,0.033,
2023/10/13,22:58:57.000,603837061,53312349,84284,40490,19,3,0,26,10393994,152,977.18,19.92,0.033,
2023/10/13,22:59:27.000,603837356,53312465,88213,44420,19,3,0,60,10393994,131,977.25,19.91,0.033,
2023/10/13,22:59:57.000,603837694,53312392,95206,51412,20,3,0,46,10393994,120,977.14,19.92,0.033,
2023/10/13,23:00:27.000,603837547,53312860,92295,48501,18,3,0,89,10393994,138,977.17,19.93,0.033,
2023/10/13,23:00:57.000,603837935,53313816,99507,55713,20,3,0,46,10393994,137,977.11,19.92,0.033,
2023/10/13,23:01:27.000,603837546,53314357,97568,53774,18,3,0,13,10393994,140,977.06,19.93,0.033,
2023/10/13,23:01:57.000,603836894,53315248,92966,49173,19,3,0,57,10393994,137,977.21,19.93,0.033,
2023/10/13,23:02:27.000,603835890,53315640,75846,32052,20,3,0,81,10393994,190,977.02,19.93,0.033,
2023/10/13,23:02:57.000,603835331,53315798,65806,22012,17,3,0,34,10393994,161,977.09,19.93,0.033,
2023/10/13,23:03:28.000,603835453,53315659,66634,22840,18,3,0,65,10393994,169,977.08,19.92,0.033,
2023/10/13,23:03:57.000,603835619,53315240,68510,24717,19,3,0,73,10393994,156,977.01,19.92,0.033,
2023/10/13,23:04:27.000,603836128,53314021,74640,30846,19,3,0,44,10393994,138,977.02,19.92,0.033,
2023/10/13,23:04:57.000,603836495,53313123,79569,35775,19,3,0,98,10393994,129,977.09,19.92,0.033,
2023/10/13,23:05:27.000,603836942,53313339,87383,43589,16,3,0,76,10393994,182,977.11,19.93,0.033,
2023/10/13,23:05:57.000,603837340,53313580,96490,52697,18,3,0,160,10393994,168,977.12,19.93,0.033,
2023/10/13,23:06:27.000,603837085,53313421,92061,48268,20,3,0,44,10393994,141,977.05,19.93,0.033,
2023/10/13,23:06:57.000,603836672,53313476,81751,37958,17,3,0,109,10393994,144,977.18,19.93,0.033,
2023/10/13,23:07:27.000,603836845,53313933,81948,38154,18,3,0,59,10393994,135,977.10,19.93,0.033,
2023/10/13,23:07:57.000,603837162,53313779,85807,42013,20,3,0,51,10393994,129,977.18,19.93,0.033,
2023/10/13,23:08:27.000,603837192,53313075,86593,42799,19,3,0,27,10393994,140,977.23,19.92,0.033,
2023/10/13,23:08:57.000,603837205,53312647,87497,43703,19,3,0,14,10393994,126,977.31,19.94,0.033,
2023/10/13,23:09:27.000,603837295,53312689,92754,48961,18,3,0,77,10393994,147,977.33,19.94,0.033,
2023/10/13,23:09:57.000,603837018,53312833,91906,48112,20,3,0,91,10393994,139,977.39,19.95,0.033,
2023/10/13,23:10:27.000,603836879,53313242,90395,46601,18,3,0,52,10393994,164,977.31,19.95,0.033,
2023/10/13,23:10:57.000,603836618,53313476,83549,39756,19,3,0,29,10393994,135,977.39,19.95,0.033,
2023/10/13,23:11:27.000,603836581,53313590,81858,38064,19,3,0,11,10393994,153,977.22,19.94,0.033,
2023/10/13,23:11:57.000,603836500,53313421,80967,37174,20,3,0,8,10393994,128,977.25,19.94,0.033,
2023/10/13,23:12:27.000,603836671,53312646,82744,38950,20,3,0,38,10393994,127,977.27,19.94,0.033,
2023/10/13,23:12:57.000,603836716,53311987,83791,39997,21,3,0,24,10393994,118,977.33,19.93,0.033,
2023/10/13,23:13:27.000,603837066,53311708,92114,48320,20,3,0,14,10393994,133,977.29,19.93,0.033,
2023/10/13,23:13:57.000,603837192,53311702,96245,52451,17,3,0,27,10393994,140,977.32,19.94,0.033,
2023/10/13,23:14:27.000,603837585,53311600,101086,57292,20,3,0,38,10393994,130,977.34,19.93,0.033,
2023/10/13,23:14:57.000,603837582,53311694,101061,57267,19,3,0,49,10393994,128,977.42,19.93,0.033,
2023/10/13,23:15:27.000,603837625,53311723,101048,57254,19,3,0,9,10393994,142,977.32,19.93,0.033,
2023/10/13,23:15:57.000,603837586,53311989,100245,56451,18,3,0,24,10393994,129,977.34,19.93,0.033,
2023/10/13,23:16:27.000,603837301,53312203,95255,51461,18,3,0,72,10393994,130,977.37,19.93,0.033,
2023/10/13,23:16:57.000,603837536,53312296,98665,54871,19,3,0,22,10393994,131,977.34,19.92,0.033,
2023/10/13,23:17:27.000,603837727,53312355,102162,58368,21,3,0,38,10393994,118,977.46,19.93,0.033,
