gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,15:01:27.000,603836855,53311817,71861,28067,20,3,0,59,28035568,140,982.55,19.53,0.033,
2023/10/11,15:01:57.000,603836733,53312156,72245,28451,24,3,0,15,28035568,120,982.79,19.52,0.033,
2023/10/11,15:02:27.000,603836774,53312100,75191,31397,23,3,0,49,28035568,131,982.88,19.54,0.033,
2023/10/11,15:02:57.000,603836640,53311912,74562,30768,21,3,0,68,28035568,138,983.00,19.54,0.033,
2023/10/11,15:03:27.000,603836544,53312238,74929,31135,25,3,0,34,28035568,124,982.85,19.56,0.033,
2023/10/11,15:03:57.000,603836457,53312473,74643,30849,26,3,0,22,28035568,101,982.76,19.57,0.033,
2023/10/11,15:04:27.000,603836400,53312533,73262,29468,24,3,0,34,28035568,120,982.56,19.59,0.033,
2023/10/11,15:04:57.000,603836373,53312301,71350,27556,23,3,0,19,28035568,125,982.52,19.62,0.033,
2023/10/11,15:05:27.000,603836422,53312011,69007,25214,21,3,0,35,28035568,130,982.42,19.65,0.033,
2023/10/11,15:05:57.000,603836258,53311917,66717,22923,19,3,0,36,28035568,197,981.96,19.70,0.033,
2023/10/11,15:06:27.000,603836385,53311722,68473,24679,19,3,0,36,28035568,137,981.90,19.75,0.033,
2023/10/11,15:06:57.000,603836491,53311802,71664,27871,19,3,0,47,28035568,126,981.89,19.80,0.033,
2023/10/11,15:07:27.000,603836448,53311727,71860,28066,20,3,0,102,28035568,145,981.90,19.84,0.033,
2023/10/11,15:07:57.000,603836382,53311863,71692,27898,20,3,0,26,28035568,148,981.74,19.85,0.033,
2023/10/11,15:08:27.000,603836567,53311370,71606,27812,20,3,0,7,28035568,127,981.92,19.86,0.033,
2023/10/11,15:08:57.000,603836510,53311591,71995,28201,21,3,0,45,28035568,125,981.88,19.88,0.033,
2023/10/11,15:09:27.000,603836451,53311723,70897,27103,22,3,0,32,28035568,127,982.02,19.90,0.033,
2023/10/11,15:09:57.000,603836512,53311503,70385,26591,19,3,0,36,28035568,129,981.93,19.90,0.033,
2023/10/11,15:10:27.000,603836565,53311576,70438,26644,22,3,0,12,28035568,117,981.82,19.90,0.033,
2023/10/11,15:10:57.000,603836508,53311593,69946,26153,20,3,0,21,28035568,131,981.92,19.91,0.033,
2023/10/11,15:11:27.000,603836424,53312040,69564,25770,17,3,0,11,28035568,156,981.93,19.89,0.033,
2023/10/11,15:11:57.000,603836290,53312409,70037,26244,15,3,0,51,28035568,165,981.72,19.90,0.033,
2023/10/11,15:12:27.000,603836373,53312299,68900,25106,20,3,0,45,28035568,131,981.62,19.89,0.033,
2023/10/11,15:12:57.000,603836622,53311905,69923,26129,20,3,0,33,28035568,132,981.99,19.88,0.033,
2023/10/11,15:13:27.000,603836846,53311881,69587,25793,22,3,0,82,28035568,128,981.91,19.87,0.033,
2023/10/11,15:13:57.000,603836810,53312109,67631,23837,21,3,0,37,28035568,160,981.93,19.85,0.033,
2023/10/11,15:14:27.000,603836751,53312486,66514,22720,17,3,0,31,28035568,151,982.14,19.81,0.033,
2023/10/11,15:14:57.000,603836652,53312919,65804,22010,21,3,0,40,28035568,139,982.31,19.80,0.033,
2023/10/11,15:15:27.000,603836470,53313176,66326,22533,23,3,0,24,28035568,125,982.27,19.77,0.033,
2023/10/11,15:15:57.000,603836203,53313158,64421,20628,20,3,0,65,28035568,127,982.23,19.75,0.033,
2023/10/11,15:16:27.000,603836178,53312929,64191,20397,19,3,0,30,28035568,139,982.27,19.74,0.033,
2023/10/11,15:16:57.000,603836442,53312280,66419,22625,19,3,0,24,28035568,138,982.18,19.73,0.033,
2023/10/11,15:17:27.000,603836583,53311847,69212,25418,20,3,0,16,28035568,125,982.17,19.71,0.033,
2023/10/11,15:17:57.000,603836560,53311893,69324,25531,19,3,0,144,28035568,144,982.12,19.69,0.033,
2023/10/11,15:18:27.000,603836661,53311710,71170,27377,17,3,0,20,29029802,142,982.22,19.68,0.033,
2023/10/11,15:18:57.000,603836677,53312134,72344,28550,20,3,0,25,29029802,128,982.00,19.68,0.033,
2023/10/11,15:19:27.000,603836703,53312063,73465,29672,22,3,0,30,29029802,115,982.14,19.67,0.033,
2023/10/11,15:19:57.000,603836608,53312293,73409,29615,18,3,0,38,29029802,142,982.12,19.66,0.033,
2023/10/11,15:20:27.000,603836703,53312420,76925,33131,21,3,0,8,29029802,133,982.03,19.66,0.033,
2023/10/11,15:20:57.000,603836778,53312102,78916,35123,19,3,0,96,29029802,139,982.18,19.65,0.033,
2023/10/11,15:21:27.000,603836869,53311680,80867,37073,20,3,0,19,29029802,155,982.13,19.65,0.033,
2023/10/11,15:21:57.000,603836917,53311646,81128,37334,21,3,0,8,29029802,137,982.29,19.65,0.033,
2023/10/11,15:22:27.000,603836952,53311516,80506,36712,21,3,0,86,29029802,141,982.08,19.64,0.033,
2023/10/11,15:22:57.000,603836967,53311406,79425,35631,20,3,0,34,29029802,115,982.06,19.64,0.033,
2023/10/11,15:23:27.000,603836960,53311404,78911,35117,19,3,0,5,29029802,127,982.18,19.64,0.033,
2023/10/11,15:23:57.000,603837152,53311212,81011,37217,22,3,0,6,29029802,132,982.31,19.64,0.033,
2023/10/11,15:24:27.000,603837129,53311483,80786,36992,23,3,0,55,29029802,119,982.36,19.64,0.033,
2023/10/11,15:24:57.000,603837033,53311918,80781,36987,21,3,0,45,29029802,113,982.25,19.63,0.033,
2023/10/11,15:25:27.000,603836796,53312629,80761,36967,20,3,0,97,29029802,125,982.32,19.64,0.033,
2023/10/11,15:25:57.000,603836754,53312684,80278,36485,19,3,0,42,29029802,117,982.23,19.64,0.033,
2023/10/11,15:26:27.000,603836777,53312819,79343,35549,24,3,0,17,29029802,115,982.43,19.65,0.033,
2023/10/11,15:26:57.000,603836659,53312951,77366,33572,21,3,0,23,29029802,113,982.36,19.65,0.033,
2023/10/11,15:27:27.000,603836548,53312800,74468,30675,21,3,0,15,29029802,116,982.28,19.66,0.033,
2023/10/11,15:27:57.000,603836375,53312937,71233,27439,20,3,0,110,29029802,123,982.28,19.68,0.033,
2023/10/11,15:28:27.000,603836415,53312532,71867,28073,22,3,0,94,29029802,121,982.34,19.67,0.033,
2023/10/11,15:28:57.000,603836448,53312332,73258,29464,20,3,0,60,29029802,124,982.25,19.67,0.033,
2023/10/11,15:29:27.000,603836431,53312179,74057,30263,19,3,0,15,29029802,148,982.39,19.67,0.033,
2023/10/11,15:29:57.000,603836328,53312366,75500,31706,17,3,0,74,29029802,186,982.33,19.68,0.033,
2023/10/11,15:30:27.000,603836279,53312599,76120,32326,19,3,0,22,29029802,136,982.40,19.68,0.033,
2023/10/11,15:30:57.000,603836364,53312897,77960,34166,20,3,0,37,29029802,124,982.35,19.67,0.033,
2023/10/11,15:31:27.000,603836392,53313057,76934,33140,19,3,0,4,29029802,130,982.25,19.66,0.033,
2023/10/11,15:31:57.000,603836424,53313330,75836,32042,21,3,0,35,29029802,114,982.15,19.66,0.033,
2023/10/11,15:32:27.000,603836479,53313480,75922,32129,19,3,0,30,29029802,176,982.08,19.66,0.033,
2023/10/11,15:32:57.000,603836535,53313319,76031,32237,20,3,0,30,29029802,134,982.10,19.66,0.033,
2023/10/11,15:33:27.000,603836498,53313012,75097,31303,20,3,0,83,29029802,113,982.26,19.65,0.033,
2023/10/11,15:33:57.000,603836392,53313013,74092,30299,18,3,0,36,29029802,177,982.32,19.65,0.033,
2023/10/11,15:34:27.000,603836295,53313318,72985,29191,21,3,0,66,29029802,114,982.18,19.63,0.033,
2023/10/11,15:34:57.000,603836394,53313057,74826,31032,23,3,0,36,29029802,113,982.27,19.61,0.033,
2023/10/11,15:35:27.000,603836628,53312242,78478,34684,19,3,0,35,29029802,128,982.47,19.58,0.033,
2023/10/11,15:35:57.000,603836631,53312618,80474,36680,20,3,0,24,29029802,131,982.16,19.57,0.033,
2023/10/11,15:36:27.000,603836699,53312602,82868,39074,21,3,0,57,29029802,116,982.35,19.57,0.033,
2023/10/11,15:36:57.000,603836752,53312389,83847,40053,22,3,0,55,29029802,110,982.14,19.58,0.033,
2023/10/11,15:37:27.000,603836763,53312609,82574,38780,22,3,0,63,29029802,111,982.31,19.58,0.033,
2023/10/11,15:37:57.000,603836703,53312815,81642,37848,21,3,0,47,29029802,118,982.47,19.57,0.033,
2023/10/11,15:38:27.000,603836618,53312562,81070,37276,20,3,0,26,29029802,130,982.26,19.57,0.033,
2023/10/11,15:38:57.000,603836765,53312504,83382,39588,24,3,0,42,29029802,109,982.34,19.57,0.033,
2023/10/11,15:39:27.000,603836727,53312497,83173,39379,21,3,0,83,29029802,124,982.24,19.57,0.033,
2023/10/11,15:39:57.000,603836684,53312428,82859,39065,19,3,0,98,29029802,141,982.37,19.57,0.033,
2023/10/11,15:40:27.000,603836611,53312207,81026,37233,22,3,0,31,29029802,105,982.49,19.56,0.033,
2023/10/11,15:40:57.000,603836555,53312064,79623,35829,21,3,0,30,29029802,127,982.22,19.57,0.033,
2023/10/11,15:41:27.000,603836527,53312585,77286,33492,24,3,0,17,29029802,128,982.19,19.58,0.033,
2023/10/11,15:41:57.000,603836492,53313012,75120,31327,20,3,0,11,29029802,154,982.29,19.60,0.033,
2023/10/11,15:42:27.000,603836566,53312914,75025,31232,23,3,0,34,29029802,119,982.25,19.61,0.033,
2023/10/11,15:42:57.000,603836628,53312782,74880,31086,24,3,0,17,29029802,119,982.20,19.64,0.033,
2023/10/11,15:43:27.000,603836780,53312925,77184,33391,24,3,0,19,29029802,108,981.82,19.67,0.033,
2023/10/11,15:43:57.000,603836780,53312898,78836,35043,22,3,0,28,29029802,114,981.82,19.70,0.033,
2023/10/11,15:44:27.000,603836711,53312942,78859,35066,22,3,0,89,29029802,133,981.94,19.72,0.033,
2023/10/11,15:44:57.000,603836850,53312766,79992,36198,24,3,0,52,29029802,104,982.54,19.70,0.033,
2023/10/11,15:45:27.000,603836895,53312936,79177,35383,24,3,0,39,29029802,107,982.34,19.69,0.033,
2023/10/11,15:45:57.000,603837146,53313485,81752,37958,24,3,0,45,29029802,96,981.97,19.69,0.033,
2023/10/11,15:46:27.000,603836949,53313414,77338,33544,24,3,0,31,29029802,117,982.31,19.71,0.033,
2023/10/11,15:46:57.000,603836771,53313564,75972,32179,19,3,0,16,29029802,151,982.67,19.70,0.033,
2023/10/11,15:47:27.000,603836774,53313476,76297,32503,24,3,0,21,29029802,120,982.48,19.69,0.033,
2023/10/11,15:47:57.000,603836876,53313292,76956,33162,20,3,0,16,29029802,109,982.46,19.68,0.033,
2023/10/11,15:48:27.000,603836974,53312967,77487,33693,25,3,0,51,29029802,111,982.34,19.67,0.033,
2023/10/11,15:48:57.000,603836908,53312752,76590,32796,22,3,0,58,29029802,108,982.51,19.65,0.033,
2023/10/11,15:49:27.000,603836845,53312852,76562,32768,23,3,0,20,29029802,104,982.44,19.65,0.033,
2023/10/11,15:49:57.000,603836820,53313002,77246,33452,21,3,0,16,29029802,144,982.30,19.64,0.033,
