gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,15:37:57.000,603836369,53315013,78869,35076,20,3,0,42,10866254,131,987.21,19.14,0.033,
2023/10/14,15:38:27.000,603836410,53314766,79371,35577,23,3,0,27,10866254,125,987.29,19.14,0.033,
2023/10/14,15:38:57.000,603836594,53313279,82482,38688,20,3,0,27,10866254,137,987.45,19.14,0.033,
2023/10/14,15:39:27.000,603836567,53312648,82276,38482,24,3,0,20,10866254,131,987.50,19.12,0.033,
2023/10/14,15:39:57.000,603836525,53312477,81714,37920,23,3,0,32,10866254,126,987.63,19.12,0.033,
2023/10/14,15:40:27.000,603836753,53312897,85492,41698,21,3,0,56,10866254,111,987.89,19.10,0.033,
2023/10/14,15:40:57.000,603836705,53313338,83589,39795,22,3,0,61,10866254,106,987.64,19.07,0.033,
2023/10/14,15:41:27.000,603836529,53313525,80186,36392,21,3,0,43,10866254,112,987.77,19.04,0.033,
2023/10/14,15:41:57.000,603836437,53313741,78892,35099,24,3,0,56,10866254,109,987.86,19.02,0.033,
2023/10/14,15:42:27.000,603836443,53312966,79122,35328,23,3,0,27,10866254,112,987.90,19.0,0.033,
2023/10/14,15:42:57.000,603836109,53312615,71508,27715,22,3,0,19,10866254,110,987.90,19.01,0.033,
2023/10/14,15:43:27.000,603836213,53312873,73271,29477,22,3,0,4,10866254,136,987.70,19.02,0.033,
2023/10/14,15:43:57.000,603836475,53312784,79024,35230,23,3,0,41,10866254,126,987.74,19.01,0.033,
2023/10/14,15:44:27.000,603836481,53312593,81031,37237,23,3,0,35,10866254,116,987.82,19.03,0.033,
2023/10/14,15:44:57.000,603836277,53312227,81192,37398,22,3,0,62,10866254,107,987.71,19.01,0.033,
2023/10/14,15:45:27.000,603836056,53311648,79024,35230,21,3,0,53,10866254,124,987.65,19.03,0.033,
2023/10/14,15:45:57.000,603835924,53311227,76594,32800,21,3,0,28,10866254,119,987.63,19.0,0.033,
2023/10/14,15:46:27.000,603836072,53311511,79255,35461,20,3,0,51,10866254,147,987.62,18.96,0.033,
2023/10/14,15:46:57.000,603836305,53311451,82072,38278,21,3,0,11,10866254,120,987.74,18.95,0.033,
2023/10/14,15:47:27.000,603836321,53311502,80857,37063,22,3,0,16,10866254,231,987.73,18.97,0.033,
2023/10/14,15:47:57.000,603836268,53311578,78013,34219,19,3,0,50,10866254,213,987.73,18.98,0.033,
2023/10/14,15:48:27.000,603836300,53311465,79138,35344,22,3,0,31,10866254,139,987.72,18.99,0.033,
2023/10/14,15:48:57.000,603836640,53311484,82239,38445,20,3,0,34,10866254,160,987.75,18.98,0.033,
2023/10/14,15:49:27.000,603836722,53311695,82562,38768,21,3,0,19,10866254,105,987.89,18.94,0.033,
2023/10/14,15:49:57.000,603836612,53311645,81702,37909,20,3,0,24,10866254,141,987.92,18.95,0.033,
2023/10/14,15:50:27.000,603836365,53311695,81055,37261,21,3,0,34,10866254,144,988.06,18.94,0.033,
2023/10/14,15:50:57.000,603836462,53311591,81229,37435,21,3,0,26,10866254,157,987.96,18.93,0.033,
2023/10/14,15:51:27.000,603836664,53311698,86160,42366,21,3,0,22,10866254,126,987.96,18.92,0.033,
2023/10/14,15:51:57.000,603836702,53312218,87333,43539,21,3,0,27,10866254,135,988.07,18.91,0.033,
2023/10/14,15:52:27.000,603836577,53312444,85137,41344,19,3,0,51,10866254,142,988.07,18.90,0.033,
2023/10/14,15:52:57.000,603836315,53312182,79001,35207,21,3,0,39,10866254,123,988.07,18.89,0.033,
2023/10/14,15:53:27.000,603836339,53312127,82569,38776,20,3,0,26,10866254,249,988.08,18.84,0.033,
2023/10/14,15:53:57.000,603836557,53311990,86822,43028,23,3,0,102,10866254,133,988.18,18.80,0.033,
2023/10/14,15:54:27.000,603836655,53311840,87540,43747,22,3,0,14,10866254,169,988.27,18.77,0.033,
2023/10/14,15:54:57.000,603836643,53311807,88604,44810,20,3,0,35,10866254,135,988.25,18.80,0.033,
2023/10/14,15:55:27.000,603836488,53311726,85745,41951,22,3,0,68,10866254,124,988.24,18.83,0.033,
2023/10/14,15:55:57.000,603836185,53311379,79592,35798,20,3,0,39,10866254,126,988.19,18.84,0.033,
2023/10/14,15:56:27.000,603836403,53311473,83637,39843,22,3,0,26,10866254,144,988.08,18.86,0.033,
2023/10/14,15:56:57.000,603836670,53311599,87849,44056,20,3,0,33,10866254,171,988.12,18.88,0.033,
2023/10/14,15:57:27.000,603836700,53311831,86263,42470,21,3,0,20,10866254,150,988.14,18.90,0.033,
2023/10/14,15:57:57.000,603836633,53311884,84886,41093,21,3,0,58,10866254,161,988.26,18.92,0.033,
2023/10/14,15:58:27.000,603836588,53311747,83836,40042,20,3,0,47,10866254,329,988.27,18.92,0.033,
2023/10/14,15:58:57.000,603836189,53311492,76873,33079,20,3,0,48,10866254,127,988.32,18.90,0.033,
2023/10/14,15:59:27.000,603836119,53311425,74035,30241,18,3,0,57,10866254,150,988.31,18.91,0.033,
2023/10/14,15:59:57.000,603836205,53311683,75422,31628,18,3,0,33,10866254,158,988.32,18.91,0.033,
2023/10/14,15:00:27.000,603836326,53311701,75860,32066,18,3,0,22,10866254,195,988.34,18.88,0.033,
2023/10/14,16:00:57.000,603836238,53311584,72281,28487,20,3,0,35,10866254,137,988.30,18.89,0.033,
2023/10/14,16:01:27.000,603836083,53311468,69150,25356,21,3,0,19,10866254,119,988.30,18.90,0.033,
2023/10/14,16:01:57.000,603836101,53311599,70680,26886,19,3,0,11,10866254,144,988.26,18.87,0.033,
2023/10/14,16:02:27.000,603836400,53311599,76187,32393,19,3,0,22,10866254,139,988.22,18.89,0.033,
2023/10/14,16:02:57.000,603836337,53311671,74745,30951,20,3,0,28,10866254,125,988.35,18.90,0.033,
2023/10/14,16:03:27.000,603836307,53311745,72961,29167,20,3,0,48,10866254,132,988.40,18.92,0.033,
2023/10/14,16:03:57.000,603836186,53311716,71471,27677,18,3,0,41,10866254,152,988.48,18.90,0.033,
2023/10/14,16:04:27.000,603835828,53311588,64566,20772,20,3,0,71,10866254,126,988.45,18.90,0.033,
2023/10/14,16:04:57.000,603835310,53311392,56119,12325,19,3,0,25,10866254,223,988.38,18.89,0.033,
2023/10/14,16:05:27.000,603835291,53311557,56874,13080,20,3,0,31,10866254,158,988.42,18.90,0.033,
2023/10/14,16:05:57.000,603835359,53311815,58272,14478,18,3,0,42,10866254,156,988.53,18.88,0.033,
2023/10/14,16:06:27.000,603835523,53311889,61795,18001,21,3,0,21,10866254,184,988.58,18.90,0.033,
2023/10/14,16:06:57.000,603835840,53311885,68004,24210,19,3,0,40,10866254,132,988.59,18.90,0.033,
2023/10/14,16:07:27.000,603835922,53311509,69081,25287,18,3,0,5,10866254,141,988.59,18.91,0.033,
2023/10/14,16:07:57.000,603835910,53311297,69153,25359,20,3,0,19,10866254,130,988.58,18.92,0.033,
2023/10/14,16:08:27.000,603836352,53311314,79182,35388,19,3,0,45,10866254,124,988.58,18.93,0.033,
2023/10/14,16:08:57.000,603836303,53311172,78499,34705,20,3,0,31,10866254,209,988.64,18.94,0.033,
2023/10/14,16:09:27.000,603836070,53311418,75832,32038,19,3,0,25,10866254,250,988.69,18.95,0.033,
2023/10/14,16:09:57.000,603836074,53311295,76173,32379,19,3,0,11,10866254,139,988.76,18.95,0.033,
2023/10/14,16:10:27.000,603836063,53311323,76758,32964,19,3,0,86,10866254,140,988.80,18.96,0.033,
2023/10/14,16:10:57.000,603835856,53311355,74210,30416,20,3,0,40,10866254,135,988.59,18.97,0.033,
2023/10/14,16:11:27.000,603835903,53311554,76587,32793,20,3,0,26,10866254,125,988.79,18.98,0.033,
2023/10/14,16:11:57.000,603835942,53311693,78990,35196,17,3,0,35,10866254,212,988.76,18.97,0.033,
2023/10/14,16:12:27.000,603836232,53311560,84605,40812,19,3,0,28,10866254,144,988.74,18.98,0.033,
2023/10/14,16:12:57.000,603836356,53311642,88198,44404,19,3,0,36,10866254,151,988.68,18.96,0.033,
2023/10/14,16:12:28.000,603836615,53311522,92126,48332,16,3,0,40,10866254,185,988.71,18.93,0.033,
2023/10/14,16:13:57.000,603836812,53311405,97977,54183,17,3,0,12,10866254,155,988.71,18.92,0.033,
2023/10/14,16:13:27.000,603836898,53311265,98025,54232,17,3,0,36,10866254,144,988.82,18.91,0.033,
2023/10/14,16:14:57.000,603837186,53311153,101950,58157,15,3,0,37,10866254,163,988.75,18.91,0.033,
2023/10/14,16:14:27.000,603837426,53311114,103932,60138,19,3,0,58,10866254,160,988.86,18.92,0.033,
2023/10/14,16:15:57.000,603837401,53311122,101727,57933,16,3,0,56,10866254,157,988.84,18.91,0.033,
2023/10/14,16:15:27.000,603837172,53311471,98338,54544,17,3,0,44,10866254,151,988.83,18.92,0.033,
2023/10/14,16:16:57.000,603837096,53311512,97653,53859,19,3,0,31,10866254,140,988.90,18.94,0.033,
2023/10/14,16:16:27.000,603837142,53311499,98349,54556,19,3,0,44,10866254,141,989.00,18.93,0.033,
2023/10/14,16:17:57.000,603837123,53311514,97432,53638,19,3,0,20,10866254,216,988.97,18.94,0.033,
2023/10/14,16:17:27.000,603837104,53311602,97431,53637,20,3,0,27,10866254,138,988.99,18.93,0.033,
2023/10/14,16:18:57.000,603837110,53311737,96623,52830,19,3,0,69,10866254,151,989.12,18.94,0.033,
2023/10/14,16:18:27.000,603837277,53311741,100191,56397,19,3,0,19,10866254,147,989.03,18.95,0.033,
2023/10/14,16:19:57.000,603837221,53311432,102000,58206,20,3,0,15,10866254,139,988.98,18.95,0.033,
2023/10/14,16:19:27.000,603837155,53311486,101798,58004,22,3,0,32,10866254,147,989.08,18.93,0.033,
2023/10/14,16:20:57.000,603837193,53311475,101320,57526,19,3,0,11,10866254,149,988.99,18.94,0.033,
2023/10/14,16:20:27.000,603837344,53311274,103753,59959,20,3,0,133,10866254,199,989.03,18.95,0.033,
2023/10/14,16:21:57.000,603837444,53311458,104679,60886,20,3,0,67,10866254,141,989.02,18.96,0.033,
2023/10/14,16:21:27.000,603837446,53311592,104062,60268,20,3,0,49,10866254,199,989.05,18.98,0.033,
2023/10/14,16:22:57.000,603837443,53311689,103582,59789,21,3,0,75,10866254,199,989.08,18.97,0.033,
2023/10/14,16:22:27.000,603837471,53311981,103757,59963,18,3,0,29,10866254,229,989.17,18.97,0.033,
2023/10/14,16:23:57.000,603837417,53311954,102793,58999,19,3,0,57,10866254,214,988.92,18.96,0.033,
2023/10/14,16:23:27.000,603837242,53312272,98436,54642,21,3,0,63,10866254,213,989.02,18.93,0.033,
2023/10/14,16:24:57.000,603837191,53312118,97046,53252,20,3,0,13,10866254,144,989.14,18.93,0.033,
2023/10/14,16:24:27.000,603837108,53312292,97857,54063,20,3,0,34,10866254,228,989.22,18.92,0.033,
2023/10/14,16:25:57.000,603837060,53312379,98320,54527,20,3,0,57,10866254,137,989.18,18.92,0.033,
