gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,04:27:57.000,603835920,53313466,81682,37888,21,3,0,34,10132218,133,975.56,19.40,0.033,
2023/10/14,04:28:27.000,603835960,53313182,78030,34236,22,3,0,12,10132218,119,975.58,19.40,0.033,
2023/10/14,04:28:57.000,603836102,53313014,78225,34431,23,3,0,24,10132218,116,975.59,19.41,0.033,
2023/10/14,04:29:27.000,603836111,53313054,83142,39349,23,3,0,43,10132218,140,975.62,19.40,0.033,
2023/10/14,04:29:57.000,603835916,53313731,85424,41631,19,3,0,115,10132218,182,975.65,19.39,0.033,
2023/10/14,04:30:27.000,603836077,53312946,81269,37475,19,3,0,19,10132218,130,975.58,19.38,0.033,
2023/10/14,04:30:57.000,603836153,53312616,81684,37890,24,3,0,35,10132218,125,975.58,19.37,0.033,
2023/10/14,04:31:27.000,603836161,53312334,82405,38612,22,3,0,38,10132218,125,975.71,19.37,0.033,
2023/10/14,04:31:57.000,603836160,53311914,81976,38182,21,3,0,22,10132218,119,975.63,19.37,0.033,
2023/10/14,04:32:27.000,603836476,53311816,83315,39521,20,3,0,23,10132218,122,975.65,19.38,0.033,
2023/10/14,04:32:57.000,603836554,53311849,87105,43311,20,3,0,20,10132218,117,975.64,19.39,0.033,
2023/10/14,04:33:27.000,603836495,53311843,91777,47983,21,3,0,62,10132218,128,975.68,19.38,0.033,
2023/10/14,04:33:57.000,603836525,53311812,90319,46525,21,3,0,6,10132218,108,975.65,19.39,0.033,
2023/10/14,04:34:27.000,603836500,53312076,88014,44220,20,3,0,25,10132218,131,975.68,19.37,0.033,
2023/10/14,04:34:57.000,603836508,53311920,91399,47605,21,3,0,17,10132218,119,975.60,19.39,0.033,
2023/10/14,04:35:27.000,603836373,53311735,86788,42994,19,3,0,28,10132218,134,975.71,19.39,0.033,
2023/10/14,04:35:57.000,603836128,53311561,86853,43059,20,3,0,10,10132218,135,975.64,19.39,0.033,
2023/10/14,04:36:27.000,603836074,53311779,86691,42897,18,3,0,12,10132218,137,975.66,19.39,0.033,
2023/10/14,04:36:57.000,603836403,53311619,83923,40129,19,3,0,27,10132218,139,975.64,19.38,0.033,
2023/10/14,04:37:27.000,603836155,53312005,83362,39568,19,3,0,33,10132218,133,975.68,19.37,0.033,
2023/10/14,04:37:57.000,603836188,53311803,86620,42826,20,3,0,37,10132218,135,975.79,19.36,0.033,
2023/10/14,04:38:27.000,603836268,53311612,88494,44700,22,3,0,3,10132218,116,975.66,19.36,0.033,
2023/10/14,04:38:57.000,603836339,53312050,86034,42240,22,3,0,34,10132218,120,975.68,19.37,0.033,
2023/10/14,04:39:27.000,603836107,53312103,84118,40324,19,3,0,34,10132218,130,975.67,19.37,0.033,
2023/10/14,04:39:57.000,603835570,53312462,79272,35478,20,3,0,47,10132218,129,975.69,19.37,0.033,
2023/10/14,04:40:27.000,603835750,53312927,80096,36302,18,3,0,84,10132218,165,975.73,19.37,0.033,
2023/10/14,04:40:57.000,603835834,53312652,77919,34125,19,3,0,81,10132218,127,975.64,19.37,0.033,
2023/10/14,04:41:27.000,603835672,53312192,75668,31874,21,3,0,79,10132218,124,975.60,19.37,0.033,
2023/10/14,04:41:57.000,603835695,53312618,73731,29937,19,3,0,47,10132218,147,975.64,19.37,0.033,
2023/10/14,04:42:27.000,603835912,53312580,68239,24445,20,3,0,44,10132218,129,975.76,19.36,0.033,
2023/10/14,04:42:57.000,603836141,53312271,71703,27909,18,3,0,30,10132218,134,975.66,19.36,0.033,
2023/10/14,04:43:27.000,603836247,53311958,74022,30228,20,3,0,22,10132218,134,975.64,19.36,0.033,
2023/10/14,04:43:57.000,603836462,53311568,77827,34033,20,3,0,22,10132218,117,975.67,19.36,0.033,
2023/10/14,04:44:27.000,603837002,53311737,91320,47526,21,3,0,24,10132218,135,975.60,19.36,0.033,
2023/10/14,04:44:57.000,603837168,53311275,100095,56301,19,3,0,7,10132218,152,975.64,19.35,0.033,
2023/10/14,04:45:27.000,603837202,53311057,104681,60887,20,3,0,14,10132218,116,975.67,19.35,0.033,
2023/10/14,04:45:57.000,603836481,53310673,88905,45111,19,3,0,108,10132218,118,975.62,19.35,0.033,
2023/10/14,04:46:27.000,603835732,53310942,72012,28218,18,3,0,37,10132218,122,975.61,19.35,0.033,
2023/10/14,04:46:57.000,603835884,53310864,76721,32927,16,3,0,61,10132218,158,975.74,19.35,0.033,
2023/10/14,04:47:27.000,603836579,53310735,93405,49611,20,3,0,4,10132218,130,975.66,19.34,0.033,
2023/10/14,04:47:57.000,603836420,53310970,85884,42090,20,3,0,29,10132218,121,975.66,19.34,0.033,
2023/10/14,04:48:27.000,603836975,53311315,85980,42186,18,3,0,19,10132218,127,975.70,19.33,0.033,
2023/10/14,04:48:57.000,603837159,53312140,91913,48119,20,3,0,53,10132218,126,975.76,19.32,0.033,
2023/10/14,04:49:27.000,603837041,53312005,91575,47781,19,3,0,29,10132218,118,975.69,19.33,0.033,
2023/10/14,04:49:57.000,603837283,53312021,91380,47586,18,3,0,11,10132218,152,975.73,19.34,0.033,
2023/10/14,04:50:27.000,603837428,53311929,89147,45353,19,3,0,32,10132218,132,975.66,19.33,0.033,
2023/10/14,04:50:57.000,603837688,53311383,94614,50820,18,3,0,30,10132218,146,975.67,19.34,0.033,
2023/10/14,04:51:27.000,603837281,53311281,93357,49563,20,3,0,18,10132218,154,975.72,19.35,0.033,
2023/10/14,04:51:57.000,603837556,53311354,101610,57816,21,3,0,44,10132218,123,975.74,19.36,0.033,
2023/10/14,04:52:27.000,603837309,53311555,96965,53172,19,3,0,42,10132218,152,975.76,19.36,0.033,
2023/10/14,04:52:57.000,603837659,53312199,106094,62300,20,3,0,121,10132218,140,975.77,19.36,0.033,
2023/10/14,04:53:27.000,603837615,53313080,104618,60824,16,3,0,123,10132218,150,975.83,19.36,0.033,
2023/10/14,04:53:57.000,603837476,53312850,93465,49671,20,3,0,68,10132218,122,975.80,19.34,0.033,
2023/10/14,04:54:27.000,603837506,53311625,97046,53252,18,3,0,45,10132218,140,975.80,19.34,0.033,
2023/10/14,04:54:57.000,603837488,53311452,100271,56477,18,3,0,44,10132218,238,975.79,19.34,0.033,
2023/10/14,04:55:27.000,603837609,53311152,103207,59413,18,3,0,37,10132218,136,975.77,19.34,0.033,
2023/10/14,04:55:57.000,603837275,53310729,97439,53645,20,3,0,59,10132218,123,975.75,19.34,0.033,
2023/10/14,04:56:27.000,603837099,53311183,94009,50216,19,3,0,125,10132218,119,975.73,19.34,0.033,
2023/10/14,04:56:57.000,603836857,53311337,87463,43669,19,3,0,54,10132218,139,975.76,19.36,0.033,
2023/10/14,04:57:27.000,603836983,53310944,89988,46194,15,3,0,44,10132218,210,975.77,19.36,0.033,
2023/10/14,04:57:57.000,603837097,53310255,90220,46426,19,3,0,54,10132218,135,975.81,19.36,0.033,
2023/10/14,04:58:27.000,603837035,53310615,93201,49407,16,3,0,95,10132218,144,975.82,19.37,0.033,
2023/10/14,04:58:57.000,603836878,53311405,89799,46005,19,3,0,47,10132218,150,975.76,19.36,0.033,
2023/10/14,04:59:27.000,603836381,53311230,77202,33408,18,3,0,60,10132218,127,975.77,19.36,0.033,
2023/10/14,04:59:57.000,603836227,53310657,76323,32529,15,3,0,72,10132218,307,975.79,19.37,0.033,
2023/10/14,05:00:27.000,603836448,53310369,78402,34608,16,3,0,129,10132218,144,975.77,19.37,0.033,
2023/10/14,05:00:57.000,603836147,53310953,75209,31415,17,3,0,52,10132218,146,975.73,19.37,0.033,
2023/10/14,05:01:27.000,603836091,53310849,75032,31238,20,3,0,15,10132218,113,975.74,19.37,0.033,
2023/10/14,05:01:57.000,603836952,53310677,92007,48213,18,3,0,42,10132218,122,975.80,19.36,0.033,
2023/10/14,05:02:27.000,603837280,53310942,96674,52880,15,3,0,28,10132218,256,975.65,19.36,0.033,
2023/10/14,05:02:57.000,603836999,53310978,92092,48298,17,3,0,16,10132218,144,975.72,19.36,0.033,
2023/10/14,05:03:27.000,603837077,53311118,91914,48120,18,3,0,44,10132218,134,975.79,19.37,0.033,
2023/10/14,05:03:57.000,603837232,53311033,93511,49717,16,3,0,32,10132218,140,975.74,19.38,0.033,
2023/10/14,05:04:27.000,603837106,53311140,92981,49187,16,3,0,17,10132218,216,975.72,19.38,0.033,
2023/10/14,05:04:57.000,603836998,53311293,100321,56527,20,3,0,52,10132218,133,975.73,19.38,0.033,
2023/10/14,05:05:27.000,603836720,53311825,97524,53730,17,3,0,99,10132218,215,975.71,19.37,0.033,
2023/10/14,05:05:57.000,603836484,53312222,90543,46749,16,3,0,28,10132218,152,975.81,19.37,0.033,
2023/10/14,05:06:27.000,603836599,53311888,88325,44531,18,3,0,31,10132218,133,975.76,19.37,0.033,
2023/10/14,05:06:57.000,603836577,53311404,87462,43668,17,3,0,24,10132218,137,975.73,19.37,0.033,
2023/10/14,05:07:27.000,603836705,53311302,89652,45858,18,3,0,36,10132218,130,975.79,19.38,0.033,
2023/10/14,05:07:57.000,603836955,53311266,91556,47762,15,3,0,26,10132218,148,975.76,19.37,0.033,
2023/10/14,05:08:27.000,603836912,53311071,92461,48667,19,3,0,53,10132218,167,975.78,19.36,0.033,
2023/10/14,05:08:57.000,603836979,53311116,95250,51456,16,3,0,38,10132218,141,975.83,19.37,0.033,
2023/10/14,05:09:27.000,603836560,53311690,91701,47907,18,3,0,71,10132218,128,975.80,19.36,0.033,
2023/10/14,05:09:57.000,603836521,53311636,92878,49084,15,3,0,24,10132218,157,975.84,19.36,0.033,
2023/10/14,05:10:27.000,603836610,53311455,95768,51974,20,3,0,46,10132218,131,975.86,19.36,0.033,
2023/10/14,05:10:57.000,603836957,53311236,99631,55837,21,3,0,28,10132218,122,975.87,19.35,0.033,
2023/10/14,05:11:27.000,603837291,53310708,104551,60757,20,3,0,25,10132218,134,975.84,19.36,0.033,
2023/10/14,05:11:57.000,603837425,53311507,106252,62458,18,3,0,18,10132218,192,975.91,19.35,0.033,
2023/10/14,05:12:27.000,603837323,53311802,103404,59610,19,3,0,91,10132218,133,975.91,19.36,0.033,
2023/10/14,05:12:57.000,603837389,53312269,102429,58636,19,3,0,19,10132218,116,975.89,19.36,0.033,
2023/10/14,05:13:27.000,603837088,53312376,98335,54541,22,3,0,126,10132218,126,975.88,19.36,0.033,
2023/10/14,05:13:57.000,603836621,53312789,90325,46531,19,3,0,22,10132218,132,975.88,19.35,0.033,
2023/10/14,05:14:27.000,603836449,53312880,87465,43672,20,3,0,51,10132218,113,975.96,19.35,0.033,
2023/10/14,05:14:57.000,603836617,53312773,89306,45512,18,3,0,22,10132218,128,975.92,19.35,0.033,
2023/10/14,05:15:27.000,603836586,53312477,88124,44330,18,3,0,23,10132218,156,975.99,19.35,0.033,
2023/10/14,05:15:57.000,603836579,53312244,87716,43923,19,3,0,75,10132218,140,975.95,19.35,0.033,
2023/10/14,05:16:27.000,603836613,53312195,86995,43201,20,3,0,55,10132218,134,975.96,19.36,0.033,
2023/10/14,05:16:57.000,603836674,53312184,86941,43147,20,3,0,69,10132218,119,975.97,19.36,0.033,
2023/10/14,05:17:27.000,603836888,53312057,89827,46033,23,3,0,122,10132218,99,976.02,19.36,0.033,
2023/10/14,05:17:57.000,603836756,53312207,86771,42977,19,3,0,39,10132218,116,976.06,19.35,0.033,
2023/10/14,05:18:27.000,603837080,53312033,91941,48148,21,3,0,111,10132218,111,976.05,19.36,0.033,
2023/10/14,05:18:57.000,603837535,53312008,98135,54342,19,3,0,31,10132218,150,976.01,19.37,0.033,
2023/10/14,05:19:27.000,603837687,53311580,102550,58756,21,3,0,47,10132218,127,975.99,19.37,0.033,
2023/10/14,05:19:57.000,603837513,53311470,102803,59009,20,3,0,48,10132218,114,976.10,19.37,0.033,
2023/10/14,05:20:27.000,603837381,53311331,97267,53473,20,3,0,85,10132218,132,976.11,19.36,0.033,
