gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,18:41:57.000,603837003,53311797,85658,41864,16,3,0,26,9177186,201,1013.29,18.72,0.033,
2023/10/09,18:42:27.000,603836924,53311726,84651,40857,14,3,0,2,9177186,162,1013.19,18.72,0.033,
2023/10/09,18:42:57.000,603836910,53311998,84451,40657,15,3,0,26,9177186,159,1013.28,18.73,0.033,
2023/10/09,18:43:27.000,603836987,53312077,85585,41791,16,3,0,26,9177186,159,1013.27,18.73,0.033,
2023/10/09,18:43:57.000,603836943,53311672,85892,42098,15,3,0,23,9177186,218,1013.18,18.73,0.033,
2023/10/09,18:44:27.000,603836959,53311819,85850,42056,16,3,0,19,9177186,163,1013.26,18.72,0.033,
2023/10/09,18:44:57.000,603836966,53311946,84675,40882,14,3,0,99,9177186,173,1013.23,18.72,0.033,
2023/10/09,18:45:27.000,603836833,53312342,81807,38013,14,3,0,7,9177186,146,1013.16,18.73,0.033,
2023/10/09,18:45:57.000,603836789,53312396,82126,38332,15,3,0,24,9177186,139,1013.17,18.72,0.033,
2023/10/09,18:46:27.000,603836734,53312627,80938,37144,16,3,0,50,9177186,137,1013.16,18.73,0.033,
2023/10/09,18:46:57.000,603836661,53313040,79678,35884,14,3,0,36,9177186,147,1013.18,18.73,0.033,
2023/10/09,18:47:28.000,603836748,53313220,81319,37525,16,3,0,11,9177186,157,1013.23,18.72,0.033,
2023/10/09,18:47:57.000,603836856,53313345,81586,37792,15,3,0,16,9177186,155,1013.23,18.71,0.033,
2023/10/09,18:48:27.000,603837002,53313502,82609,38815,15,3,0,21,9177186,168,1013.17,18.72,0.033,
2023/10/09,18:48:57.000,603837035,53313246,84199,40405,15,3,0,36,9177186,212,1013.21,18.72,0.033,
2023/10/09,18:49:27.000,603837005,53312535,85772,41978,16,3,0,23,9177186,140,1013.20,18.71,0.033,
2023/10/09,18:49:57.000,603836895,53312150,86927,43133,17,3,0,13,9177186,125,1013.11,18.72,0.033,
2023/10/09,18:50:27.000,603836778,53311978,86438,42644,17,3,0,10,9177186,128,1013.22,18.71,0.033,
2023/10/09,18:50:57.000,603836647,53312276,86022,42229,16,3,0,38,9177186,126,1013.14,18.71,0.033,
2023/10/09,18:51:27.000,603836699,53312495,84874,41080,16,3,0,13,9177186,131,1013.05,18.71,0.033,
2023/10/09,18:51:57.000,603836690,53312621,82305,38511,17,3,0,15,9177186,126,1013.09,18.70,0.033,
2023/10/09,18:52:27.000,603836763,53311950,84216,40422,16,3,0,14,9177186,153,1013.09,18.70,0.033,
2023/10/09,18:52:57.000,603836789,53311160,88441,44647,14,3,0,17,9177186,196,1013.01,18.70,0.033,
2023/10/09,18:53:27.000,603836822,53311245,87873,44080,15,3,0,10,9177186,245,1013.06,18.70,0.033,
2023/10/09,18:53:57.000,603836624,53311566,82491,38697,17,3,0,29,9177186,147,1013.07,18.68,0.033,
2023/10/09,18:54:27.000,603836604,53311772,82190,38396,15,3,0,20,9177186,151,1013.06,18.70,0.033,
2023/10/09,18:54:57.000,603836676,53311872,82762,38968,16,3,0,19,9177186,147,1013.16,18.70,0.033,
2023/10/09,18:55:27.000,603836668,53311862,81635,37841,16,3,0,7,9177186,142,1013.09,18.70,0.033,
2023/10/09,18:55:57.000,603836664,53312156,81418,37624,16,3,0,17,9177186,128,1013.20,18.70,0.033,
2023/10/09,18:56:27.000,603836557,53312721,77751,33958,16,3,0,27,9177186,174,1013.10,18.70,0.033,
2023/10/09,18:56:57.000,603836513,53313084,75823,32030,13,3,0,45,9177186,192,1013.14,18.69,0.033,
2023/10/09,18:57:27.000,603836502,53312070,77827,34033,14,3,0,27,9177186,174,1013.19,18.69,0.033,
2023/10/09,18:57:57.000,603836504,53312113,79551,35757,14,3,0,7,9177186,178,1013.17,18.69,0.033,
2023/10/09,18:58:27.000,603836625,53311895,81085,37291,14,3,0,26,9177186,172,1013.15,18.68,0.033,
2023/10/09,18:58:57.000,603836664,53311875,80864,37070,15,3,0,15,9177186,170,1013.09,18.69,0.033,
2023/10/09,18:59:27.000,603836545,53311944,78822,35028,14,3,0,25,9177186,171,1013.16,18.69,0.033,
2023/10/09,18:59:57.000,603836528,53311932,79839,36045,14,3,0,23,9177186,185,1013.12,18.68,0.033,
2023/10/09,19:00:27.000,603836555,53311808,80279,36485,14,3,0,8,9177186,176,1013.10,18.69,0.033,
2023/10/09,19:00:57.000,603836570,53312254,79691,35897,13,3,0,21,9177186,184,1013.10,18.69,0.033,
2023/10/09,19:01:27.000,603836547,53312100,82200,38406,14,3,0,19,9177186,192,1013.20,18.70,0.033,
2023/10/09,19:01:57.000,603836511,53312153,82208,38414,11,3,0,18,9177186,191,1013.18,18.70,0.033,
2023/10/09,19:02:27.000,603836402,53311973,81455,37661,11,3,0,16,9177186,180,1013.11,18.70,0.033,
2023/10/09,19:02:57.000,603836466,53311384,84116,40322,14,3,0,53,9177186,170,1013.07,18.70,0.033,
2023/10/09,19:03:27.000,603836507,53311221,85152,41358,15,3,0,17,9177186,163,1013.10,18.69,0.033,
2023/10/09,19:03:57.000,603836540,53311281,86900,43107,15,3,0,60,9177186,178,1013.14,18.69,0.033,
2023/10/09,19:04:27.000,603836408,53311663,85627,41833,15,3,0,59,9177186,179,1013.06,18.68,0.033,
2023/10/09,19:04:57.000,603836432,53310952,87676,43882,15,3,0,8,9177186,166,1013.08,18.68,0.033,
2023/10/09,19:05:27.000,603836376,53310976,84046,40252,15,3,0,23,9177186,169,1013.10,18.67,0.033,
2023/10/09,19:05:57.000,603836393,53310682,83835,40041,15,3,0,5,9177186,159,1013.14,18.67,0.033,
2023/10/09,19:06:27.000,603836334,53310652,85730,41936,14,3,0,29,9177186,171,1013.11,18.66,0.033,
2023/10/09,19:06:57.000,603836347,53310762,89148,45354,14,3,0,23,9177186,173,1013.04,18.67,0.033,
2023/10/09,19:07:27.000,603836479,53310948,91810,48016,14,3,0,19,9177186,165,1013.09,18.66,0.033,
2023/10/09,19:07:57.000,603836549,53310846,92617,48823,13,3,0,22,9177186,185,1013.17,18.66,0.033,
2023/10/09,19:08:27.000,603836556,53310990,89621,45827,13,3,0,22,9177186,190,1013.15,18.66,0.033,
2023/10/09,19:08:57.000,603836632,53310772,88892,45098,15,3,0,14,9177186,161,1013.16,18.65,0.033,
2023/10/09,19:09:27.000,603836623,53310875,89618,45824,15,3,0,36,9177186,171,1013.15,18.65,0.033,
2023/10/09,19:09:57.000,603836566,53311479,85989,42195,15,3,0,98,9177186,152,1013.17,18.66,0.033,
2023/10/09,19:10:27.000,603836528,53312102,81904,38110,12,3,0,14,9177186,181,1013.08,18.66,0.033,
2023/10/09,19:10:57.000,603836423,53312700,79785,35991,15,3,0,22,9177186,154,1013.09,18.66,0.033,
2023/10/09,19:11:27.000,603836459,53312635,82042,38248,14,3,0,5,9177186,165,1013.13,18.66,0.033,
2023/10/09,19:11:57.000,603836435,53312459,84484,40690,14,3,0,40,9177186,153,1013.15,18.68,0.033,
2023/10/09,19:12:27.000,603836472,53311900,88260,44466,14,3,0,73,9177186,152,1013.15,18.68,0.033,
2023/10/09,19:12:57.000,603836412,53311926,87744,43951,14,3,0,40,9177186,166,1013.12,18.67,0.033,
2023/10/09,19:13:27.000,603836402,53312467,83511,39717,13,3,0,62,9177186,192,1013.19,18.67,0.033,
2023/10/09,19:13:57.000,603836498,53312977,80039,36246,14,3,0,15,9177186,162,1013.16,18.67,0.033,
2023/10/09,19:14:27.000,603836553,53312488,80167,36373,14,3,0,35,9177186,165,1013.07,18.68,0.033,
2023/10/09,19:14:57.000,603836448,53312632,78335,34541,13,3,0,28,9177186,208,1013.07,18.66,0.033,
2023/10/09,19:15:27.000,603836375,53312420,78958,35165,12,3,0,26,9177186,178,1013.04,18.67,0.033,
2023/10/09,19:15:57.000,603836440,53312815,80352,36558,13,3,0,41,9177186,165,1013.14,18.65,0.033,
2023/10/09,19:16:27.000,603836454,53313687,80207,36414,15,3,0,15,9177186,143,1013.10,18.64,0.033,
2023/10/09,19:16:57.000,603836334,53314410,78732,34939,14,3,0,49,9177186,168,1013.15,18.64,0.033,
2023/10/09,19:17:27.000,603836281,53314268,72064,28271,11,3,0,20,9177186,168,1013.17,18.64,0.033,
2023/10/09,19:17:57.000,603836280,53314742,70501,26707,15,3,0,28,9177186,184,1013.16,18.64,0.033,
2023/10/09,19:18:27.000,603836291,53314281,75228,31434,14,3,0,19,9177186,194,1013.16,18.65,0.033,
2023/10/09,19:18:57.000,603836280,53313930,76228,32435,16,3,0,173,9177186,140,1013.12,18.66,0.033,
2023/10/09,19:19:27.000,603836431,53313845,77990,34196,14,3,0,22,9177186,165,1013.09,18.65,0.033,
2023/10/09,19:19:57.000,603836461,53313680,77157,33363,12,3,0,56,9177186,220,1013.06,18.64,0.033,
2023/10/09,19:20:27.000,603836505,53313023,81158,37365,14,3,0,32,9177186,195,1012.94,18.64,0.033,
2023/10/09,19:20:57.000,603836431,53313174,77213,33419,15,3,0,18,9177186,215,1013.01,18.65,0.033,
2023/10/09,19:21:27.000,603836338,53313103,77912,34119,14,3,0,65,9177186,192,1012.92,18.65,0.033,
2023/10/09,19:21:57.000,603836485,53312898,77916,34122,15,3,0,31,9177186,157,1013.00,18.65,0.033,
2023/10/09,19:22:27.000,603836620,53312384,79331,35537,13,3,0,34,9177186,192,1012.89,18.63,0.033,
2023/10/09,19:22:57.000,603836498,53312326,78146,34352,14,3,0,43,9177186,156,1012.90,18.63,0.033,
2023/10/09,19:23:27.000,603836412,53312618,77705,33911,14,3,0,26,9177186,155,1012.97,18.63,0.033,
2023/10/09,19:23:57.000,603836399,53312827,79560,35767,14,3,0,22,9177186,155,1013.04,18.63,0.033,
2023/10/09,19:24:27.000,603836405,53312915,80656,36862,15,3,0,30,9177186,154,1013.00,18.63,0.033,
2023/10/09,19:24:57.000,603836518,53312878,79325,35531,15,3,0,19,9177186,188,1013.07,18.64,0.033,
2023/10/09,19:25:27.000,603836526,53312905,76885,33091,14,3,0,19,9177186,277,1013.09,18.63,0.033,
2023/10/09,19:25:57.000,603836457,53313381,76976,33182,14,3,0,15,9177186,187,1013.02,18.63,0.033,
2023/10/09,19:26:27.000,603836556,53313212,75938,32144,13,3,0,2,9177186,213,1013.01,18.63,0.033,
2023/10/09,19:26:57.000,603836522,53313159,77070,33276,14,3,0,10,9177186,193,1013.06,18.62,0.033,
2023/10/09,19:27:27.000,603836391,53313339,76714,32920,11,3,0,23,9177186,223,1013.11,18.62,0.033,
2023/10/09,19:27:57.000,603836366,53313309,77524,33730,13,3,0,65,9177186,154,1013.08,18.62,0.033,
