gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,01:53:27.000,603836476,53312613,85867,48332,17,3,0,24,22157794,146,990.33,19.18,0.033,
2023/10/11,01:53:57.000,603836719,53312350,92126,45280,16,3,0,109,22157794,183,990.31,19.17,0.033,
2023/10/11,01:54:27.000,603836547,53313067,89074,45581,18,3,0,53,22157794,164,990.29,19.18,0.033,
2023/10/11,01:54:57.000,603836431,53313976,89375,34791,16,3,0,117,22157794,180,990.31,19.19,0.033,
2023/10/11,01:55:27.000,603835968,53314542,78584,34791,15,3,0,43,22157794,200,990.27,19.18,0.033,
2023/10/11,01:55:58.000,603835756,53314763,76741,32948,15,3,0,98,22157794,472,990.38,19.18,0.033,
2023/10/11,01:56:27.000,603835449,53316376,72155,28361,16,3,0,23,22157794,381,990.34,19.17,0.033,
2023/10/11,01:56:57.000,603835523,53317499,76795,33002,16,3,0,29,22157794,207,990.32,19.18,0.033,
2023/10/11,01:57:27.000,603835845,53317226,82825,39031,16,3,0,149,22157794,216,990.25,19.19,0.033,
2023/10/11,01:57:57.000,603835715,53317059,74202,30409,16,3,0,16,22157794,314,990.32,19.18,0.033,
2023/10/11,01:58:27.000,603835577,53317225,71934,28141,14,3,0,281,16100874,192,990.32,19.18,0.033,
2023/10/11,01:58:57.000,603835324,53317043,67411,23618,15,3,0,79,16100874,636,990.34,19.17,0.033,
2023/10/11,01:59:27.000,603835012,53317607,63325,19532,14,3,0,168,16100874,287,990.31,19.17,0.033,
2023/10/11,01:59:57.000,603835535,53316493,76899,33106,12,3,0,41,16100874,391,990.31,19.17,0.033,
2023/10/11,02:00:27.000,603835548,53316455,72849,29056,18,3,0,49,16100874,158,990.31,19.18,0.033,
2023/10/11,02:00:57.000,603836159,53314941,84849,41055,18,3,0,55,16100874,181,990.33,19.18,0.033,
2023/10/11,02:01:27.000,603836670,53313704,92331,48537,19,3,0,17,16100874,221,990.25,19.17,0.033,
2023/10/11,02:01:57.000,603836813,53314408,92709,48916,17,3,0,41,16100874,212,990.31,19.16,0.033,
2023/10/11,02:02:27.000,603836576,53314220,87622,43828,13,3,0,37,16100874,217,990.25,19.16,0.033,
2023/10/11,02:02:57.000,603836607,53313771,92546,48753,15,3,0,16,16100874,167,990.24,19.17,0.033,
2023/10/11,02:03:27.000,603836702,53314392,96500,52707,17,3,0,52,16100874,188,990.27,19.17,0.033,
2023/10/11,02:03:57.000,603836549,53314410,91327,47534,14,3,0,17,16100874,195,990.26,19.17,0.033,
2023/10/11,02:04:27.000,603836475,53315123,85821,42028,16,3,0,26,16100874,183,990.23,19.17,0.033,
2023/10/11,02:04:57.000,603836721,53314761,90628,46834,19,3,0,130,16100874,176,990.24,19.17,0.033,
2023/10/11,02:05:27.000,603836805,53314550,89569,45776,20,3,0,32,16100874,151,990.26,19.17,0.033,
2023/10/11,02:05:57.000,603837015,53313745,91981,48187,18,3,0,34,16100874,157,990.23,19.18,0.033,
2023/10/11,02:06:27.000,603837476,53312711,99855,56061,16,3,0,51,16100874,232,990.26,19.19,0.033,
2023/10/11,02:06:57.000,603837457,53313496,102451,58657,18,3,0,101,16100874,164,990.24,19.19,0.033,
2023/10/11,02:07:27.000,603836510,53314813,83022,39228,18,3,0,35,16100874,184,990.16,19.18,0.033,
2023/10/11,02:07:57.000,603835993,53315321,72499,28705,18,3,0,54,16100874,222,990.17,19.17,0.033,
2023/10/11,02:08:27.000,603836000,53315252,72465,28672,14,3,0,94,16100874,219,990.08,19.17,0.033,
2023/10/11,02:08:57.000,603835906,53315419,68925,25131,21,3,0,38,16100874,186,990.09,19.16,0.033,
2023/10/11,02:09:27.000,603835914,53314860,68045,24252,16,3,0,54,16100874,187,990.03,19.15,0.033,
2023/10/11,02:09:57.000,603836001,53314419,71263,27470,19,3,0,61,16100874,187,990.07,19.15,0.033,
2023/10/11,02:10:27.000,603835868,53314595,70019,26225,19,3,0,74,16100874,287,990.00,19.15,0.033,
2023/10/11,02:10:57.000,603835630,53314767,62371,18578,18,3,0,47,16100874,243,989.98,19.15,0.033,
2023/10/11,02:11:27.000,603835657,53315061,56603,12809,16,3,0,95,16100874,267,990.02,19.15,0.033,
2023/10/11,02:11:57.000,603835515,53315098,51445,7651,18,3,0,29,16100874,208,990.01,19.15,0.033,
2023/10/11,02:12:27.000,603836029,53313985,60040,16247,17,3,0,64,16100874,162,989.92,19.15,0.033,
2023/10/11,02:12:57.000,603836573,53313151,68999,25205,20,3,0,33,16100874,161,989.87,19.16,0.033,
2023/10/11,02:13:27.000,603836722,53313045,71562,27768,19,3,0,36,16100874,156,989.94,19.16,0.033,
2023/10/11,02:13:57.000,603836630,53313605,79640,35846,18,3,0,11,16100874,219,989.94,19.17,0.033,
2023/10/11,02:14:27.000,603836151,53314297,71503,27709,20,3,0,33,16100874,174,989.91,19.17,0.033,
2023/10/11,02:14:57.000,603836032,53314336,66668,22874,18,3,0,63,16100874,252,989.90,19.17,0.033,
2023/10/11,02:15:27.000,603835351,53314764,51520,7726,19,3,0,62,16100874,171,989.85,19.17,0.033,
2023/10/11,02:15:57.000,603835318,53314814,53003,9210,17,3,0,3,16100874,217,989.86,19.17,0.033,
2023/10/11,02:16:27.000,603835225,53314458,51978,8185,17,3,0,31,16100874,205,989.91,19.17,0.033,
2023/10/11,02:16:57.000,603835041,53314994,48298,4504,17,3,0,14,16100874,237,989.87,19.18,0.033,
2023/10/11,02:17:27.000,603835186,53315196,54226,10432,17,3,0,34,16100874,250,989.91,19.18,0.033,
2023/10/11,02:17:57.000,603835114,53315278,47859,4065,18,3,0,92,16100874,188,989.96,19.18,0.033,
2023/10/11,02:18:27.000,603835444,53315303,55625,11832,17,3,0,8,16100874,193,989.97,19.17,0.033,
2023/10/11,02:18:57.000,603835803,53315139,65780,21986,20,3,0,21,16100874,171,989.96,19.17,0.033,
2023/10/11,02:19:27.000,603835966,53314951,69136,25343,19,3,0,36,16100874,273,989.93,19.18,0.033,
2023/10/11,02:19:57.000,603836044,53315054,70478,26685,17,3,0,52,16100874,225,990.00,19.18,0.033,
2023/10/11,02:20:27.000,603836517,53315182,85056,41263,17,3,0,74,16100874,182,990.02,19.18,0.033,
2023/10/11,02:20:57.000,603836689,53314997,85086,41292,17,3,0,20,16100874,188,990.04,19.18,0.033,
2023/10/11,02:21:27.000,603836646,53314865,80390,36596,16,3,0,27,16100874,184,990.01,19.18,0.033,
2023/10/11,02:21:57.000,603836011,53314722,66876,23083,18,3,0,46,16100874,721,990.00,19.17,0.033,
2023/10/11,02:22:27.000,603835604,53315197,61527,17733,15,3,0,16,16100874,208,990.05,19.18,0.033,
2023/10/11,02:22:57.000,603835625,53315216,62687,18893,17,3,0,78,16100874,232,990.07,19.18,0.033,
2023/10/11,02:23:27.000,603835827,53315306,68043,24250,17,3,0,98,16100874,220,990.02,19.19,0.033,
2023/10/11,02:23:57.000,603835947,53315162,67879,24085,18,3,0,109,16100874,225,989.98,19.19,0.033,
2023/10/11,02:24:27.000,603836095,53315115,70688,26895,19,3,0,66,16100874,159,989.93,19.18,0.033,
2023/10/11,02:24:57.000,603836048,53315308,72050,28256,18,3,0,31,16100874,233,989.87,19.17,0.033,
2023/10/11,02:25:27.000,603836097,53315371,74745,30951,18,3,0,31,16100874,221,989.78,19.18,0.033,
2023/10/11,02:25:57.000,603836095,53315460,73913,30119,16,3,0,17,16100874,225,989.92,19.18,0.033,
2023/10/11,02:26:27.000,603836017,53315352,72206,28412,18,3,0,51,16100874,172,989.81,19.16,0.033,
2023/10/11,02:26:57.000,603836002,53315007,72244,28451,18,3,0,71,16100874,191,989.77,19.15,0.033,
2023/10/11,02:27:27.000,603835756,53315150,66871,23077,19,3,0,116,16100874,197,989.80,19.15,0.033,
2023/10/11,02:27:57.000,603835691,53315316,65898,22104,16,3,0,100,16100874,177,989.73,19.15,0.033,
2023/10/11,02:28:27.000,603835807,53315219,69232,25439,20,3,0,14,16100874,195,989.76,19.15,0.033,
2023/10/11,02:28:57.000,603835914,53315114,71343,27549,18,3,0,26,16100874,196,989.68,19.14,0.033,
2023/10/11,02:29:27.000,603835948,53314658,71321,27527,19,3,0,28,16100874,147,989.68,19.14,0.033,
2023/10/11,02:29:57.000,603836149,53313969,74573,30780,20,3,0,13,16100874,128,989.61,19.15,0.033,
2023/10/11,02:30:27.000,603836204,53313084,75073,31279,20,3,0,6,16100874,133,989.62,19.15,0.033,
2023/10/11,02:30:57.000,603836305,53313107,77105,33311,20,3,0,52,16100874,123,989.62,19.15,0.033,
2023/10/11,02:31:27.000,603836289,53312748,79749,35956,21,3,0,22,16100874,140,989.58,19.16,0.033,
2023/10/11,02:31:57.000,603836207,53312290,77706,33912,22,3,0,19,16100874,124,989.59,19.18,0.033,
2023/10/11,02:32:27.000,603836499,53311872,83823,40029,20,3,0,8,16100874,135,989.50,19.18,0.033,
2023/10/11,02:32:57.000,603836572,53311585,85990,42196,19,3,0,18,16100874,148,989.51,19.18,0.033,
2023/10/11,02:33:27.000,603836703,53311670,89749,45955,22,3,0,26,16100874,125,989.56,19.17,0.033,
2023/10/11,02:33:57.000,603836589,53311641,89202,45408,21,3,0,25,16100874,147,989.51,19.15,0.033,
2023/10/11,02:34:27.000,603836507,53311692,88247,44453,21,3,0,32,16100874,140,989.49,19.16,0.033,
2023/10/11,02:34:57.000,603836357,53312059,82599,38805,19,3,0,31,16100874,139,989.54,19.17,0.033,
2023/10/11,02:35:27.000,603836293,53311739,81719,37925,20,3,0,21,16100874,155,989.52,19.16,0.033,
2023/10/11,02:35:57.000,603836292,53311615,79875,36081,19,3,0,43,16100874,142,989.47,19.16,0.033,
2023/10/11,02:36:27.000,603836588,53311770,85522,41729,20,3,0,30,16100874,135,989.54,19.16,0.033,
2023/10/11,02:36:57.000,603836771,53311985,89768,45974,20,3,0,89,16100874,124,989.45,19.15,0.033,
2023/10/11,02:37:27.000,603836869,53312386,92798,49004,19,3,0,146,16100874,142,989.43,19.16,0.033,
2023/10/11,02:37:57.000,603836913,53312277,92705,48911,19,3,0,17,16100874,134,989.45,19.16,0.033,
2023/10/11,02:38:27.000,603836741,53312231,86866,43072,20,3,0,28,16100874,121,989.49,19.15,0.033,
2023/10/11,02:38:57.000,603836499,53312335,82385,38591,20,3,0,24,16100874,140,989.51,19.16,0.033,
2023/10/11,02:39:27.000,603836449,53312355,83377,39584,19,3,0,95,16100874,157,989.53,19.16,0.033,
2023/10/11,02:39:57.000,603836175,53312064,80320,36526,22,3,0,18,16100874,128,989.44,19.15,0.033,
2023/10/11,02:40:27.000,603836059,53312369,77458,33664,22,3,0,10,16100874,140,989.42,19.15,0.033,
2023/10/11,02:40:57.000,603836131,53312233,76984,33190,22,3,0,47,16100874,118,989.47,19.16,0.033,
2023/10/11,02:41:27.000,603836444,53312426,80047,36253,22,3,0,20,16100874,113,989.49,19.17,0.033,
2023/10/11,02:41:57.000,603836440,53312971,79566,35772,20,3,0,52,16100874,121,989.44,19.18,0.033,
2023/10/11,02:42:27.000,603836373,53313513,81881,38087,24,3,0,66,16100874,115,989.48,19.18,0.033,
2023/10/11,02:42:57.000,603836320,53313107,84087,40294,20,3,0,44,16100874,118,989.41,19.18,0.033,
