gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,16:02:57.000,603835896,53315131,76984,33190,23,3,0,19,29029802,156,982.57,19.60,0.033,
2023/10/11,16:03:27.000,603835895,53315224,75121,31328,19,3,0,52,29029802,207,982.57,19.62,0.033,
2023/10/11,16:03:57.000,603836186,53314944,77466,33672,21,3,0,20,29029802,158,982.79,19.63,0.033,
2023/10/11,16:04:27.000,603836415,53314813,78877,35083,23,3,0,19,29029802,136,982.84,19.64,0.033,
2023/10/11,16:04:57.000,603836496,53314543,77545,33752,20,3,0,23,29029802,156,982.79,19.65,0.033,
2023/10/11,16:05:27.000,603836286,53314635,74265,30471,20,3,0,24,29029802,192,982.95,19.64,0.033,
2023/10/11,16:05:57.000,603836142,53314953,74556,30763,19,3,0,68,29029802,149,983.14,19.64,0.033,
2023/10/11,16:06:27.000,603836366,53314697,80072,36278,20,3,0,25,29029802,150,982.95,19.64,0.033,
2023/10/11,16:06:57.000,603836528,53314269,81886,38093,22,3,0,42,29029802,135,983.14,19.65,0.033,
2023/10/11,16:07:27.000,603836634,53314166,81133,37339,20,3,0,41,29029802,150,982.85,19.64,0.033,
2023/10/11,16:07:57.000,603836501,53314107,75231,31437,21,3,0,65,29029802,146,983.28,19.62,0.033,
2023/10/11,16:08:27.000,603836306,53313733,70755,26961,18,3,0,56,29029802,208,983.34,19.61,0.033,
2023/10/11,16:08:57.000,603836734,53313630,77413,33619,17,3,0,59,29029802,168,983.29,19.60,0.033,
2023/10/11,16:09:27.000,603836890,53313454,80595,36801,18,3,0,36,29029802,139,983.00,19.60,0.033,
2023/10/11,16:09:57.000,603836868,53314068,82505,38711,20,3,0,95,29029802,169,983.16,19.59,0.033,
2023/10/11,16:10:27.000,603836797,53314200,82666,38872,17,3,0,14,29029802,177,983.07,19.58,0.033,
2023/10/11,16:10:57.000,603836773,53313302,81853,38059,19,3,0,27,29029802,138,983.34,19.57,0.033,
2023/10/11,16:11:27.000,603836698,53312531,79868,36074,18,3,0,72,29029802,163,983.37,19.56,0.033,
2023/10/11,16:11:57.000,603836937,53312287,82369,38575,20,3,0,22,29029802,169,983.13,19.56,0.033,
2023/10/11,16:12:27.000,603837075,53312587,83816,40022,22,3,0,35,29029802,136,983.18,19.54,0.033,
2023/10/11,16:12:57.000,603836937,53312961,80322,36528,21,3,0,23,29029802,128,983.16,19.56,0.033,
2023/10/11,16:13:27.000,603836911,53312662,76854,33060,19,3,0,12,29029802,152,983.25,19.57,0.033,
2023/10/11,16:13:57.000,603836735,53313029,77107,33313,19,3,0,35,29029802,177,983.24,19.56,0.033,
2023/10/11,16:14:27.000,603836640,53312820,74824,31030,21,3,0,18,29029802,134,983.14,19.56,0.033,
2023/10/11,16:14:57.000,603836832,53312777,75410,31616,20,3,0,36,29029802,134,983.33,19.57,0.033,
2023/10/11,16:15:27.000,603836892,53312701,71865,28071,19,3,0,12,29029802,144,983.38,19.58,0.033,
2023/10/11,16:15:57.000,603836864,53312780,70968,27174,20,3,0,53,29029802,158,983.39,19.58,0.033,
2023/10/11,16:16:27.000,603836795,53312641,72785,28991,19,3,0,8,29029802,142,983.33,19.58,0.033,
2023/10/11,16:16:57.000,603836532,53312680,68111,24317,20,3,0,26,29029802,144,983.61,19.58,0.033,
2023/10/11,16:17:27.000,603836294,53312969,63947,20153,20,3,0,47,29029802,164,983.49,19.58,0.033,
2023/10/11,16:17:57.000,603836060,53313272,62325,18531,15,3,0,42,29029802,234,983.48,19.56,0.033,
2023/10/11,16:18:27.000,603836445,53313560,72461,28667,18,3,0,8,29029802,149,983.48,19.56,0.033,
2023/10/11,16:18:57.000,603836529,53313432,74967,31173,17,3,0,60,29029802,192,983.51,19.54,0.033,
2023/10/11,16:19:27.000,603836450,53313630,76852,33058,18,3,0,35,29029802,221,983.57,19.54,0.033,
2023/10/11,16:19:57.000,603836245,53313924,74070,30276,21,3,0,86,29029802,175,983.61,19.53,0.033,
2023/10/11,16:20:27.000,603836223,53314466,77665,33872,19,3,0,89,29029802,152,983.58,19.54,0.033,
2023/10/11,16:20:57.000,603836421,53314777,84484,40690,17,3,0,20,29029802,178,983.80,19.55,0.033,
2023/10/11,16:21:27.000,603836426,53315450,89998,46204,16,3,0,54,29029802,165,983.66,19.56,0.033,
2023/10/11,16:21:57.000,603836835,53314272,90159,46365,17,3,0,72,29029802,210,983.59,19.54,0.033,
2023/10/11,16:22:27.000,603836874,53314017,87097,43303,15,3,0,36,29029802,182,983.75,19.55,0.033,
2023/10/11,16:22:57.000,603836977,53312942,81729,37935,19,3,0,21,29029802,173,983.75,19.55,0.033,
2023/10/11,16:23:27.000,603836935,53312452,77291,33497,17,3,0,7,29029802,191,983.76,19.54,0.033,
2023/10/11,16:23:57.000,603836912,53312242,75912,32118,18,3,0,56,29029802,191,983.57,19.55,0.033,
2023/10/11,16:24:27.000,603836997,53312236,76880,33086,19,3,0,28,29029802,152,983.52,19.55,0.033,
2023/10/11,16:24:57.000,603837389,53311651,81020,37226,18,3,0,51,29029802,163,983.88,19.55,0.033,
2023/10/11,16:25:27.000,603837354,53311567,81810,38016,19,3,0,12,29029802,160,983.76,19.55,0.033,
2023/10/11,16:25:57.000,603837045,53311751,80357,36563,21,3,0,22,29029802,135,983.76,19.54,0.033,
2023/10/11,16:26:27.000,603837017,53311920,83973,40179,19,3,0,66,29029802,146,983.75,19.54,0.033,
2023/10/11,16:26:57.000,603837028,53312028,86930,43136,21,3,0,22,29029802,130,983.81,19.53,0.033,
2023/10/11,16:27:27.000,603837016,53312100,88517,44723,19,3,0,5,29029802,164,983.94,19.52,0.033,
2023/10/11,16:27:57.000,603837005,53312321,88727,44934,20,3,0,38,29029802,151,984.03,19.53,0.033,
2023/10/11,16:28:27.000,603837188,53312367,91492,47698,21,3,0,18,29029802,135,983.93,19.53,0.033,
2023/10/11,16:28:57.000,603837097,53312615,91072,47278,21,3,0,2,29029802,130,984.01,19.53,0.033,
2023/10/11,16:29:27.000,603837080,53312358,92693,48899,19,3,0,29,29029802,184,984.04,19.52,0.033,
2023/10/11,16:29:57.000,603837104,53312171,94212,50418,21,3,0,25,29029802,128,983.89,19.52,0.033,
2023/10/11,16:30:27.000,603837043,53312189,92729,48935,19,3,0,26,29029802,148,984.10,19.53,0.033,
2023/10/11,16:30:57.000,603837108,53312256,93296,49502,20,3,0,14,29029802,146,984.23,19.53,0.033,
2023/10/11,16:31:27.000,603837021,53312217,91883,48089,17,3,0,32,29029802,143,984.24,19.55,0.033,
2023/10/11,16:31:57.000,603836983,53312152,91042,47248,20,3,0,79,29029802,166,984.09,19.55,0.033,
2023/10/11,16:32:27.000,603836940,53312102,89735,45941,22,3,0,40,29029802,208,984.06,19.53,0.033,
2023/10/11,16:32:57.000,603836970,53312128,90775,46981,21,3,0,19,29029802,188,984.16,19.52,0.033,
2023/10/11,16:33:27.000,603836882,53312035,88993,45199,18,3,0,28,29029802,221,984.24,19.52,0.033,
2023/10/11,16:33:57.000,603836834,53312358,85234,41440,20,3,0,18,29029802,139,984.28,19.52,0.033,
2023/10/11,16:34:27.000,603836661,53312724,82194,38400,22,3,0,37,29029802,130,984.31,19.50,0.033,
2023/10/11,16:34:57.000,603836767,53312904,83799,40005,20,3,0,44,29029802,141,984.22,19.50,0.033,
2023/10/11,16:35:27.000,603836940,53312824,87977,44183,21,3,0,7,29029802,136,984.35,19.50,0.033,
2023/10/11,16:35:57.000,603836831,53312654,87466,43672,22,3,0,72,29029802,136,984.41,19.51,0.033,
2023/10/11,16:36:27.000,603836649,53312452,83174,39380,22,3,0,46,29029802,119,984.21,19.51,0.033,
2023/10/11,16:36:57.000,603836757,53312303,85113,41319,21,3,0,21,29029802,120,984.28,19.52,0.033,
2023/10/11,16:37:27.000,603836852,53312286,86735,42941,21,3,0,114,29029802,123,984.39,19.51,0.033,
2023/10/11,16:37:57.000,603837085,53312412,92267,48474,21,3,0,68,29029802,178,984.42,19.50,0.033,
2023/10/11,16:38:27.000,603837056,53312700,86283,42489,22,3,0,19,29029802,118,984.36,19.48,0.033,
2023/10/11,16:38:57.000,603837352,53312655,89200,45406,19,3,0,21,29029802,253,984.46,19.49,0.033,
2023/10/11,16:39:27.000,603837317,53312472,88064,44270,21,3,0,42,29029802,214,984.21,19.49,0.033,
2023/10/11,16:39:57.000,603837123,53312459,85686,41892,19,3,0,31,29029802,136,984.45,19.50,0.033,
2023/10/11,16:40:27.000,603836960,53312638,83250,39456,20,3,0,126,29029802,121,984.40,19.50,0.033,
2023/10/11,16:40:57.000,603836890,53312894,81167,37373,21,3,0,49,29029802,121,984.41,19.50,0.033,
2023/10/11,16:41:27.000,603836963,53313002,81574,37780,22,3,0,15,29029802,113,984.66,19.48,0.033,
2023/10/11,16:41:57.000,603837094,53312936,82919,39126,20,3,0,13,29029802,191,984.55,19.48,0.033,
2023/10/11,16:42:27.000,603837107,53313217,83598,39804,16,3,0,35,29029802,144,984.71,19.48,0.033,
2023/10/11,16:42:57.000,603836903,53313293,81713,37919,21,3,0,40,29029802,118,984.75,19.46,0.033,
2023/10/11,16:43:27.000,603836892,53313330,82758,38965,22,3,0,19,29029802,125,984.59,19.46,0.033,
2023/10/11,16:43:57.000,603836881,53313275,82028,38234,20,3,0,54,29029802,144,984.59,19.47,0.033,
2023/10/11,16:44:27.000,603836787,53313362,79875,36081,21,3,0,15,29029802,127,984.72,19.47,0.033,
2023/10/11,16:44:57.000,603836760,53313449,77724,33930,20,3,0,47,29029802,157,984.56,19.46,0.033,
2023/10/11,16:45:27.000,603836708,53313684,76859,33065,19,3,0,64,29029802,139,984.83,19.46,0.033,
2023/10/11,16:45:57.000,603836873,53313473,80220,36426,18,3,0,14,29029802,253,984.79,19.44,0.033,
2023/10/11,16:46:27.000,603837104,53313077,86290,42496,20,3,0,61,29029802,134,984.82,19.44,0.033,
2023/10/11,16:46:57.000,603837432,53312996,93954,50161,22,3,0,116,29029802,120,984.70,19.45,0.033,
2023/10/11,16:47:27.000,603837378,53313336,93982,50188,19,3,0,67,29029802,129,984.97,19.44,0.033,
2023/10/11,16:47:57.000,603837524,53313695,98573,54779,17,3,0,16,29029802,232,984.72,19.45,0.033,
2023/10/11,16:48:27.000,603837645,53313982,101850,58056,19,3,0,36,29029802,159,984.95,19.45,0.033,
2023/10/11,16:48:57.000,603837625,53313777,101391,57597,18,3,0,19,29029802,135,984.93,19.45,0.033,
2023/10/11,16:49:27.000,603837834,53312949,103634,59840,18,3,0,34,29029802,140,984.90,19.45,0.033,
2023/10/11,16:49:57.000,603837821,53312935,103786,59992,18,3,0,83,29029802,175,984.93,19.45,0.033,
2023/10/11,16:50:27.000,603837579,53313051,98044,54250,18,3,0,6,29029802,178,984.98,19.45,0.033,
