gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/16,03:55:27.000,603836535,53311184,86770,42976,21,3,0,54,34744072,145,1014.97,19.01,0.033,
2023/10/16,03:55:57.000,603836332,53311039,84677,40883,20,3,0,52,34744072,111,1015.08,19.01,0.033,
2023/10/16,03:56:27.000,603836344,53310866,84015,40221,23,3,0,56,34744072,118,1015.02,19.0,0.033,
2023/10/16,03:56:57.000,603836516,53310346,86076,42282,23,3,0,40,34744072,122,1015.11,19.01,0.033,
2023/10/16,03:57:27.000,603836696,53309917,88997,45203,23,3,0,119,34744072,158,1015.01,19.0,0.033,
2023/10/16,03:57:57.000,603836720,53310266,87688,43894,22,3,0,19,34744072,143,1014.99,18.99,0.033,
2023/10/16,03:58:27.000,603836558,53310990,83547,39753,22,3,0,9,34744072,135,1014.99,18.99,0.033,
2023/10/16,03:58:57.000,603836468,53311182,83577,39783,23,3,0,59,34744072,155,1014.98,19.01,0.033,
2023/10/16,03:59:27.000,603836274,53311260,83383,39589,23,3,0,6,34744072,138,1014.97,19.0,0.033,
2023/10/16,03:59:57.000,603836385,53310909,85087,41293,20,3,0,41,34744072,116,1014.96,19.0,0.033,
2023/10/16,04:00:27.000,603836540,53310650,86878,43084,22,3,0,52,34744072,181,1014.94,18.99,0.033,
2023/10/16,04:00:57.000,603836660,53310297,87252,43458,24,3,0,9,34744072,128,1014.96,19.0,0.033,
2023/10/16,04:01:27.000,603836722,53310160,89245,45451,23,3,0,35,34744072,135,1015.0,19.01,0.033,
2023/10/16,04:01:57.000,603836744,53310196,90944,47150,23,3,0,72,34744072,117,1014.97,19.01,0.033,
2023/10/16,04:02:27.000,603836852,53310090,92107,48313,24,3,0,30,34744072,150,1015.01,19.02,0.033,
2023/10/16,04:02:57.000,603836785,53310304,91468,47674,20,3,0,8,34744072,118,1014.97,19.01,0.033,
2023/10/16,04:03:27.000,603836898,53310691,90936,47142,23,3,0,13,34744072,136,1015.02,19.01,0.033,
2023/10/16,04:03:57.000,603837076,53310929,91139,47345,22,3,0,34,34744072,124,1015.01,19.0,0.033,
2023/10/16,04:04:27.000,603836877,53311275,89002,45208,23,3,0,45,34744072,184,1015.03,19.0,0.033,
2023/10/16,04:04:57.000,603836791,53311091,88383,44589,21,3,0,25,34744072,126,1014.98,19.0,0.033,
2023/10/16,04:05:27.000,603836643,53311330,86412,42618,23,3,0,20,34744072,119,1015.07,19.0,0.033,
2023/10/16,04:05:57.000,603836470,53311319,87608,43814,22,3,0,100,34744072,116,1015.00,18.99,0.033,
2023/10/16,04:06:27.000,603836242,53311332,88185,44391,24,3,0,26,34744072,140,1015.02,18.99,0.033,
2023/10/16,04:06:57.000,603836201,53311191,87387,43593,23,3,0,23,34744072,113,1015.04,18.99,0.033,
2023/10/16,04:07:27.000,603836223,53311046,87141,43347,23,3,0,19,34744072,120,1014.98,18.99,0.033,
2023/10/16,04:07:57.000,603836328,53311063,87332,43538,23,3,0,26,34744072,116,1015.03,18.99,0.033,
2023/10/16,04:08:27.000,603836388,53311205,88286,44492,23,3,0,22,34744072,150,1015.05,18.98,0.033,
2023/10/16,04:08:57.000,603836311,53311262,85799,42005,21,3,0,52,34744072,107,1015.02,18.98,0.033,
2023/10/16,04:09:27.000,603836150,53311346,83218,39424,25,3,0,40,34744072,121,1014.98,18.98,0.033,
2023/10/16,04:09:57.000,603836058,53311490,82054,38260,23,3,0,61,34744072,114,1014.99,18.98,0.033,
2023/10/16,04:10:27.000,603836094,53311622,81600,37806,25,3,0,13,34744072,128,1015.08,18.98,0.033,
2023/10/16,04:10:57.000,603836087,53311920,82526,38733,24,3,0,48,34744072,122,1015.07,18.98,0.033,
2023/10/16,04:11:27.000,603835994,53312081,84678,40884,22,3,0,39,34744072,116,1015.07,18.98,0.033,
2023/10/16,04:11:57.000,603835967,53312182,86707,42913,25,3,0,5,34744072,114,1015.05,18.99,0.033,
2023/10/16,04:12:27.000,603835964,53312049,86792,42998,24,3,0,36,34744072,127,1015.04,18.99,0.033,
2023/10/16,04:12:57.000,603836097,53311926,85133,41339,23,3,0,45,34744072,129,1015.05,18.99,0.033,
2023/10/16,04:13:27.000,603835997,53312263,81912,38118,20,3,0,64,34744072,148,1015.06,18.98,0.033,
2023/10/16,04:13:57.000,603835992,53312626,81116,37322,20,3,0,36,34744072,131,1015.13,18.98,0.033,
2023/10/16,04:14:27.000,603836095,53312234,84625,40831,21,3,0,36,34744072,141,1015.18,18.98,0.033,
2023/10/16,04:14:57.000,603836002,53311739,86100,42306,23,3,0,18,34744072,132,1015.06,18.97,0.033,
2023/10/16,04:15:27.000,603836006,53311739,85466,41672,23,3,0,41,34744072,110,1015.14,18.98,0.033,
2023/10/16,04:15:57.000,603836010,53311997,84449,40655,24,3,0,29,34744072,108,1015.09,18.98,0.033,
2023/10/16,04:16:27.000,603835934,53312140,83845,40051,22,3,0,20,34744072,112,1015.09,18.98,0.033,
2023/10/16,04:16:57.000,603835990,53312063,84081,40287,23,3,0,20,34744072,106,1015.11,18.98,0.033,
2023/10/16,04:17:27.000,603836087,53311529,86050,42256,24,3,0,14,34744072,124,1015.17,18.97,0.033,
2023/10/16,04:17:57.000,603836039,53311802,85481,41687,23,3,0,16,34744072,107,1015.12,18.98,0.033,
2023/10/16,04:18:27.000,603836112,53312021,85236,41442,24,3,0,11,34744072,128,1015.13,18.97,0.033,
2023/10/16,04:18:57.000,603836103,53311921,86316,42522,23,3,0,41,34744072,121,1015.13,18.98,0.033,
2023/10/16,04:19:27.000,603836241,53311798,88130,44337,23,3,0,72,34744072,117,1015.07,18.98,0.033,
2023/10/16,04:19:57.000,603836148,53312492,88836,45042,24,3,0,19,34744072,149,1015.21,18.98,0.033,
2023/10/16,04:20:27.000,603836179,53312304,89527,45733,22,3,0,4,34744072,124,1015.15,18.99,0.033,
2023/10/16,04:20:57.000,603836312,53311884,91341,47547,21,3,0,91,34744072,114,1015.16,18.99,0.033,
2023/10/16,04:21:27.000,603836317,53312088,94749,50956,22,3,0,39,34744072,120,1015.11,18.99,0.033,
2023/10/16,04:21:57.000,603836273,53312119,93568,49774,20,3,0,125,34744072,114,1015.11,18.99,0.033,
2023/10/16,04:22:27.000,603836219,53312195,85812,42018,22,3,0,28,34744072,116,1015.11,18.98,0.033,
2023/10/16,04:22:57.000,603836230,53311973,85088,41294,21,3,0,14,34744072,132,1015.17,18.98,0.033,
2023/10/16,04:23:27.000,603836243,53311762,84679,40885,22,3,0,25,34744072,138,1015.12,18.98,0.033,
2023/10/16,04:23:57.000,603836149,53311371,80626,36832,20,3,0,109,34744072,129,1015.14,18.98,0.033,
2023/10/16,04:24:27.000,603836317,53312080,75982,32188,21,3,0,52,34744072,195,1015.18,18.97,0.033,
2023/10/16,04:24:57.000,603836395,53312957,76317,32523,20,3,0,22,34744072,169,1015.11,18.98,0.033,
2023/10/16,04:25:27.000,603835851,53313400,67481,23688,20,3,0,18,34744072,117,1015.11,18.97,0.033,
2023/10/16,04:25:57.000,603836081,53313785,73309,29515,22,3,0,19,34744072,121,1015.14,18.97,0.033,
2023/10/16,04:26:27.000,603836454,53313188,79624,35830,23,3,0,14,34744072,125,1015.09,18.96,0.033,
2023/10/16,04:26:57.000,603836836,53313022,89774,45980,19,3,0,27,34744072,186,1015.04,18.96,0.033,
2023/10/16,04:27:27.000,603836860,53312854,88404,44610,22,3,0,2,34744072,165,1015.09,18.96,0.033,
2023/10/16,04:27:57.000,603837021,53312315,90643,46850,20,3,0,28,34744072,127,1015.10,18.96,0.033,
2023/10/16,04:28:27.000,603837095,53312266,91742,47948,21,3,0,32,34744072,128,1015.14,18.94,0.033,
2023/10/16,04:28:57.000,603837202,53312265,90502,46708,21,3,0,54,34744072,117,1015.07,18.95,0.033,
2023/10/16,04:29:27.000,603837125,53312887,91205,47411,23,3,0,60,34744072,113,1015.10,18.95,0.033,
2023/10/16,04:29:57.000,603836773,53313030,93851,50057,23,3,0,79,34744072,126,1015.04,18.95,0.033,
2023/10/16,04:30:27.000,603836597,53313966,91566,47773,22,3,0,38,34744072,153,1015.07,18.94,0.033,
2023/10/16,04:30:57.000,603835751,53314482,75176,31383,20,3,0,38,34744072,209,1015.01,18.92,0.033,
2023/10/16,04:31:27.000,603835070,53314268,55345,11551,18,3,0,35,34744072,124,1015.11,18.91,0.033,
2023/10/16,04:31:57.000,603835377,53314446,60937,17143,21,3,0,43,34744072,133,1015.01,18.90,0.033,
2023/10/16,04:32:27.000,603836137,53314439,75995,32201,19,3,0,36,34744072,165,1015.13,18.91,0.033,
2023/10/16,04:32:57.000,603836255,53314358,75438,31645,20,3,0,64,34744072,159,1015.10,18.93,0.033,
2023/10/16,04:33:27.000,603836424,53313606,75229,31436,22,3,0,23,34744072,127,1015.06,18.96,0.033,
2023/10/16,04:33:57.000,603836636,53313701,79954,36160,24,3,0,33,34744072,205,1015.10,18.98,0.033,
2023/10/16,04:34:27.000,603836744,53313034,80199,36405,19,3,0,34,34744072,144,1015.08,19.02,0.033,
2023/10/16,04:34:57.000,603836924,53312191,79620,35826,20,3,0,5,34744072,145,1015.06,19.02,0.033,
2023/10/16,04:35:27.000,603837135,53312089,85869,42075,21,3,0,79,34744072,135,1015.09,19.02,0.033,
2023/10/16,04:35:57.000,603836974,53312362,84522,40728,19,3,0,36,34744072,130,1015.13,19.01,0.033,
2023/10/16,04:36:27.000,603836486,53312073,74822,31028,18,3,0,35,34744072,162,1015.08,19.01,0.033,
2023/10/16,04:36:57.000,603837062,53311107,84812,41018,23,3,0,14,34744072,133,1015.12,19.02,0.033,
2023/10/16,04:37:27.000,603837303,53311558,91424,47630,23,3,0,53,34744072,137,1015.13,19.05,0.033,
2023/10/16,04:37:57.000,603837381,53312183,96036,52242,21,3,0,28,34744072,181,1015.05,19.08,0.033,
2023/10/16,04:38:27.000,603837397,53311695,96125,52331,21,3,0,29,34744072,164,1015.07,19.12,0.033,
2023/10/16,04:38:57.000,603837341,53311945,98161,54367,22,3,0,21,34744072,139,1015.09,19.17,0.033,
2023/10/16,04:39:27.000,603837063,53312352,93329,49535,22,3,0,35,34744072,117,1015.12,19.19,0.033,
2023/10/16,04:39:57.000,603836902,53312172,87438,43645,21,3,0,49,34744072,107,1015.10,19.23,0.033,
2023/10/16,04:40:27.000,603836937,53312325,86370,42576,24,3,0,19,34744072,133,1015.05,19.25,0.033,
2023/10/16,04:40:57.000,603836839,53312701,86802,43008,21,3,0,30,34744072,161,1015.08,19.26,0.033,
2023/10/16,04:41:27.000,603836844,53312944,85269,41475,19,3,0,28,34744072,195,1015.13,19.29,0.033,
2023/10/16,04:41:57.000,603836959,53313457,86170,42377,23,3,0,32,34744072,164,1015.16,19.33,0.033,
2023/10/16,04:42:27.000,603837314,53312980,92160,48366,24,3,0,28,34744072,152,1015.15,19.34,0.033,
2023/10/16,04:42:57.000,603837329,53312662,97387,53593,23,3,0,57,34744072,183,1015.15,19.37,0.033,
