gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,03:54:27.000,603836205,53314709,78976,35182,24,3,0,22,10132218,138,975.10,19.50,0.033,
2023/10/14,03:54:57.000,603836199,53314838,76994,33200,24,3,0,12,10132218,127,975.04,19.49,0.033,
2023/10/14,03:55:27.000,603836428,53314288,79046,35252,22,3,0,66,10132218,148,974.95,19.50,0.033,
2023/10/14,03:55:57.000,603836546,53314046,79614,35820,24,3,0,11,10132218,127,975.03,19.50,0.033,
2023/10/14,03:56:27.000,603836565,53313992,77627,33833,23,3,0,35,10132218,138,974.92,19.50,0.033,
2023/10/14,03:56:57.000,603836520,53313870,78649,34856,22,3,0,59,10132218,146,975.08,19.49,0.033,
2023/10/14,03:57:27.000,603836489,53313821,77407,33614,21,3,0,68,10132218,180,975.02,19.48,0.033,
2023/10/14,03:57:57.000,603836537,53313756,75194,31400,20,3,0,38,10132218,183,975.04,19.49,0.033,
2023/10/14,03:58:27.000,603836564,53313775,75154,31360,22,3,0,56,10132218,161,975.00,19.48,0.033,
2023/10/14,03:58:57.000,603836603,53313455,77528,33734,24,3,0,18,10132218,120,975.01,19.48,0.033,
2023/10/14,03:59:27.000,603836614,53313308,77917,34123,25,3,0,37,10132218,124,975.04,19.48,0.033,
2023/10/14,03:59:57.000,603836575,53313282,78320,34526,23,3,0,9,10132218,112,975.05,19.48,0.033,
2023/10/14,04:00:27.000,603836506,53313400,80927,37134,24,3,0,37,10132218,126,975.02,19.48,0.033,
2023/10/14,04:00:57.000,603836496,53313245,82875,39082,23,3,0,37,10132218,128,975.04,19.48,0.033,
2023/10/14,04:01:27.000,603836396,53313333,80300,36507,22,3,0,28,10132218,119,975.01,19.48,0.033,
2023/10/14,04:01:57.000,603836260,53314028,78423,34629,20,3,0,21,10132218,122,975.00,19.48,0.033,
2023/10/14,04:02:27.000,603836231,53314419,76578,32785,20,3,0,27,10132218,128,975.12,19.48,0.033,
2023/10/14,04:02:57.000,603836230,53314980,77088,33295,22,3,0,9,10132218,159,975.06,19.49,0.033,
2023/10/14,04:03:27.000,603836150,53315436,77703,33910,20,3,0,34,10132218,165,975.11,19.48,0.033,
2023/10/14,04:03:57.000,603836086,53315452,78319,34525,21,3,0,10,10132218,165,975.01,19.48,0.033,
2023/10/14,04:04:27.000,603836172,53315011,78497,34703,23,3,0,12,10132218,129,975.06,19.47,0.033,
2023/10/14,04:04:57.000,603836318,53314238,77647,33854,22,3,0,11,10132218,140,974.96,19.46,0.033,
2023/10/14,04:05:27.000,603836338,53314038,76632,32838,24,3,0,37,10132218,124,975.02,19.47,0.033,
2023/10/14,04:05:57.000,603836406,53313790,76094,32300,23,3,0,52,10132218,108,975.08,19.46,0.033,
2023/10/14,04:06:27.000,603836429,53313750,76488,32694,22,3,0,18,10132218,113,975.07,19.45,0.033,
2023/10/14,04:06:57.000,603836532,53313450,75415,31621,22,3,0,8,10132218,122,975.04,19.45,0.033,
2023/10/14,04:07:27.000,603836482,53313384,76597,32803,22,3,0,29,10132218,117,974.95,19.45,0.033,
2023/10/14,04:07:57.000,603836400,53313421,76184,32390,22,3,0,11,10132218,124,974.95,19.45,0.033,
2023/10/14,04:08:27.000,603836328,53313504,74471,30677,22,3,0,20,10132218,111,974.98,19.45,0.033,
2023/10/14,04:08:57.000,603836335,53313430,76150,32357,22,3,0,38,10132218,138,975.02,19.45,0.033,
2023/10/14,04:09:27.000,603836312,53313616,76624,32830,24,3,0,26,10132218,119,974.88,19.44,0.033,
2023/10/14,04:09:57.000,603836171,53313857,75263,31469,24,3,0,3,10132218,115,974.93,19.45,0.033,
2023/10/14,04:10:27.000,603836161,53314075,74696,30902,22,3,0,32,10132218,116,974.97,19.45,0.033,
2023/10/14,04:10:57.000,603836167,53314139,74738,30945,24,3,0,29,10132218,112,974.97,19.46,0.033,
2023/10/14,04:11:27.000,603836870,53313371,87475,43681,22,3,0,64,10132218,145,974.97,19.45,0.033,
2023/10/14,04:11:57.000,603837098,53313087,89860,46067,23,3,0,49,10132218,150,975.02,19.45,0.033,
2023/10/14,04:12:27.000,603837121,53312815,88886,45092,23,3,0,26,10132218,114,975.04,19.45,0.033,
2023/10/14,04:12:57.000,603837043,53312762,86919,43125,23,3,0,80,10132218,118,974.99,19.45,0.033,
2023/10/14,04:13:27.000,603836808,53312907,80987,37193,23,3,0,65,10132218,118,974.99,19.43,0.033,
2023/10/14,04:13:57.000,603836311,53313371,72411,28617,20,3,0,105,10132218,126,975.11,19.42,0.033,
2023/10/14,04:14:27.000,603836040,53314185,69360,25566,21,3,0,30,10132218,126,975.09,19.42,0.033,
2023/10/14,04:14:57.000,603835957,53314114,68644,24851,23,3,0,38,10132218,119,975.09,19.43,0.033,
2023/10/14,04:15:27.000,603836170,53313513,71689,27895,22,3,0,7,10132218,122,975.11,19.43,0.033,
2023/10/14,04:15:57.000,603836193,53311967,70355,26561,21,3,0,30,10132218,124,975.15,19.43,0.033,
2023/10/14,04:16:27.000,603836192,53311543,69810,26016,21,3,0,40,10132218,118,975.11,19.42,0.033,
2023/10/14,04:16:57.000,603836250,53311981,77312,33519,22,3,0,16,10132218,130,975.20,19.42,0.033,
2023/10/14,04:17:27.000,603836179,53312029,75895,32101,21,3,0,33,10132218,181,975.14,19.42,0.033,
2023/10/14,04:17:57.000,603836305,53312042,78267,34473,22,3,0,20,10132218,127,975.17,19.42,0.033,
2023/10/14,04:18:27.000,603836485,53312538,81157,37363,22,3,0,68,10132218,138,975.18,19.42,0.033,
2023/10/14,04:18:57.000,603836555,53313364,84022,40228,23,3,0,67,10132218,138,975.28,19.42,0.033,
2023/10/14,04:19:27.000,603836154,53314355,77805,34011,21,3,0,20,10132218,127,975.29,19.43,0.033,
2023/10/14,04:19:57.000,603835883,53314831,77622,33829,23,3,0,17,10132218,126,975.34,19.41,0.033,
