gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,07:32:57.000,603835654,53314547,74550,30757,12,3,0,23,8825326,176,1015.54,18.05,0.033,
2023/10/09,07:33:27.000,603835710,53314717,76474,32681,15,3,0,32,8825326,153,1015.42,18.06,0.033,
2023/10/09,07:33:57.000,603835721,53314776,77233,33440,14,3,0,27,8825326,160,1015.50,18.06,0.033,
2023/10/09,07:34:27.000,603835616,53314919,78120,34327,13,3,0,15,8825326,147,1015.54,18.06,0.033,
2023/10/09,07:34:57.000,603835650,53314630,77696,33902,15,3,0,1,8825326,142,1015.50,18.06,0.033,
2023/10/09,07:35:27.000,603835570,53314915,77241,33447,14,3,0,63,8825326,146,1015.56,18.07,0.033,
2023/10/09,07:35:57.000,603835594,53314750,77367,33573,15,3,0,72,8825326,146,1015.53,18.08,0.033,
2023/10/09,07:36:27.000,603835624,53314468,75795,32001,13,3,0,15,8825326,147,1015.58,18.08,0.033,
2023/10/09,07:36:57.000,603835710,53314352,76823,33030,15,3,0,24,8825326,135,1015.59,18.08,0.033,
2023/10/09,07:37:27.000,603835784,53314460,77222,33428,15,3,0,16,8825326,138,1015.69,18.08,0.033,
2023/10/09,07:37:57.000,603835696,53314699,78152,34358,14,3,0,20,8825326,143,1015.65,18.09,0.033,
2023/10/09,07:38:27.000,603835655,53314718,78421,34627,15,3,0,18,8825326,142,1015.58,18.11,0.033,
2023/10/09,07:38:57.000,603835754,53314740,77352,33559,16,3,0,8,8825326,133,1015.72,18.10,0.033,
2023/10/09,07:39:27.000,603835821,53314353,76556,32762,17,3,0,43,8825326,130,1015.71,18.11,0.033,
2023/10/09,07:39:57.000,603835824,53313966,77170,33376,18,3,0,33,8825326,127,1015.65,18.09,0.033,
2023/10/09,07:40:27.000,603835759,53313841,77278,33485,16,3,0,67,8825326,141,1015.65,18.10,0.033,
2023/10/09,07:40:57.000,603835772,53314122,76715,32921,17,3,0,59,8825326,124,1015.67,18.10,0.033,
2023/10/09,07:41:27.000,603835633,53314194,77085,33291,17,3,0,75,8825326,125,1015.64,18.10,0.033,
2023/10/09,07:41:57.000,603835559,53314581,76355,32561,16,3,0,33,8825326,145,1015.64,18.10,0.033,
2023/10/09,07:42:27.000,603835486,53315272,76674,32880,14,3,0,71,8825326,140,1015.65,18.11,0.033,
2023/10/09,07:42:57.000,603835384,53314436,73822,30028,16,3,0,24,8825326,149,1015.63,18.11,0.033,
2023/10/09,07:43:27.000,603835269,53312191,63099,19305,15,3,0,24,8825326,174,1015.58,18.11,0.033,
2023/10/09,07:43:57.000,603835149,53312505,62981,19187,13,3,0,24,8825326,163,1015.61,18.10,0.033,
2023/10/09,07:44:27.000,603835426,53312897,69835,26042,14,3,0,200,9180542,218,1015.56,18.10,0.033,
2023/10/09,07:44:57.000,603835594,53313024,71225,27431,15,3,0,52,9180542,214,1015.41,18.10,0.033,
2023/10/09,07:45:27.000,603835446,53312632,66445,22652,17,3,0,8,9180542,205,1015.36,18.13,0.033,
2023/10/09,07:45:57.000,603835635,53312310,67009,23215,14,3,0,29,9180542,212,1015.39,18.13,0.033,
2023/10/09,07:46:27.000,603835586,53312026,66244,22450,15,3,0,15,9180542,149,1015.46,18.13,0.033,
2023/10/09,07:46:57.000,603835672,53311593,67707,23913,16,3,0,33,9180542,206,1015.45,18.13,0.033,
2023/10/09,07:47:27.000,603835792,53311515,67049,23255,17,3,0,28,9180542,159,1015.47,18.13,0.033,
2023/10/09,07:47:57.000,603835730,53311580,68554,24761,17,3,0,43,9180542,172,1015.53,18.13,0.033,
2023/10/09,07:48:27.000,603835791,53311673,73366,29572,16,3,0,42,9180542,137,1015.56,18.13,0.033,
2023/10/09,07:48:57.000,603835870,53311263,68821,25027,16,3,0,44,9180542,152,1015.70,18.11,0.033,
2023/10/09,07:49:27.000,603835627,53311451,66581,22787,16,3,0,17,9180542,192,1015.74,18.10,0.033,
2023/10/09,07:49:57.000,603835547,53311478,69187,25393,16,3,0,31,9180542,203,1015.75,18.10,0.033,
2023/10/09,07:50:27.000,603835757,53310933,71334,27540,18,3,0,14,9180542,138,1015.81,18.10,0.033,
2023/10/09,07:50:57.000,603835712,53311277,71187,27394,17,3,0,12,9180542,154,1015.77,18.08,0.033,
2023/10/09,07:51:27.000,603835555,53311298,66197,22403,16,3,0,15,9180542,219,1015.80,18.08,0.033,
2023/10/09,07:51:57.000,603835378,53311457,65256,21462,14,3,0,27,9180542,139,1015.80,18.08,0.033,
2023/10/09,07:52:27.000,603835309,53311692,65596,21802,14,3,0,15,9180542,171,1015.85,18.07,0.033,
2023/10/09,07:52:57.000,603835458,53311847,70618,26824,16,3,0,92,9180542,184,1015.81,18.07,0.033,
2023/10/09,07:53:27.000,603835661,53311717,78416,34623,14,3,0,107,9180542,176,1015.78,18.06,0.033,
2023/10/09,07:53:57.000,603835779,53311939,74146,30352,12,3,0,92,29687114,398,1015.68,18.07,0.033,
2023/10/09,07:54:27.000,603835871,53311934,63820,20026,14,3,0,37,29687114,217,1015.74,18.07,0.033,
2023/10/09,07:54:57.000,603835976,53311787,61915,18121,12,3,0,17,29687114,185,1015.74,18.07,0.033,
2023/10/09,07:55:27.000,603835783,53313085,60633,16839,16,3,0,46,29687114,148,1015.76,18.08,0.033,
2023/10/09,07:55:57.000,603835816,53313613,65785,21991,16,3,0,24,29687114,144,1015.77,18.08,0.033,
2023/10/09,07:56:27.000,603836010,53313517,70812,27018,18,3,0,45,29687114,147,1015.80,18.07,0.033,
2023/10/09,07:56:57.000,603836249,53313601,77005,33211,17,3,0,34,29687114,140,1015.80,18.06,0.033,
2023/10/09,07:57:27.000,603836097,53313543,74224,30431,18,3,0,27,29687114,135,1015.90,18.04,0.033,
2023/10/09,07:57:57.000,603835807,53313540,66628,22835,17,3,0,8,29687114,170,1015.84,18.02,0.033,
2023/10/09,07:58:27.000,603835844,53313125,65444,21650,14,3,0,53,29687114,178,1015.97,18.03,0.033,
2023/10/09,07:58:57.000,603835904,53312872,66947,23153,15,3,0,32,28673246,162,1015.99,18.03,0.033,
2023/10/09,07:59:27.000,603836125,53312767,73898,30104,15,3,0,27,28673246,150,1015.92,18.04,0.033,
2023/10/09,07:59:57.000,603836202,53312790,75515,31721,15,3,0,79,28673246,156,1015.87,18.04,0.033,
2023/10/09,08:00:27.000,603836183,53312598,73687,29893,13,3,0,36,28673246,164,1015.76,18.05,0.033,
2023/10/09,08:00:57.000,603836136,53312429,69486,25693,14,3,0,19,28673246,177,1015.84,18.04,0.033,
2023/10/09,08:01:27.000,603836143,53313456,76182,32389,15,3,0,67,28673246,176,1015.67,18.04,0.033,
2023/10/09,08:01:57.000,603836039,53313077,76750,32956,13,3,0,33,28673246,182,1015.80,18.04,0.033,
2023/10/09,08:02:27.000,603835991,53312815,79142,35349,14,3,0,74,28673246,306,1015.74,18.06,0.033,
2023/10/09,08:02:57.000,603835862,53312695,79410,35616,14,3,0,31,28673246,192,1015.63,18.06,0.033,
2023/10/09,08:03:27.000,603835727,53312115,76242,32448,14,3,0,24,28673246,188,1015.65,18.06,0.033,
2023/10/09,08:03:57.000,603835659,53312259,75934,32140,13,3,0,41,28673246,367,1015.71,18.06,0.033,
2023/10/09,08:04:27.000,603835394,53313188,75067,31273,14,3,0,15,28673246,195,1015.65,18.06,0.033,
2023/10/09,08:04:57.000,603835339,53313679,72864,29071,17,3,0,23,28673246,169,1015.72,18.05,0.033,
2023/10/09,08:05:27.000,603835460,53314115,72269,28475,13,3,0,16,28673246,164,1015.67,18.06,0.033,
2023/10/09,08:05:57.000,603835527,53314705,74213,30420,16,3,0,16,28673246,146,1015.78,18.05,0.033,
2023/10/09,08:06:27.000,603835359,53314299,73478,29685,14,3,0,16,28673246,181,1015.78,18.06,0.033,
2023/10/09,08:06:57.000,603835507,53313937,70564,26770,15,3,0,41,28673246,175,1015.84,18.05,0.033,
2023/10/09,08:07:27.000,603835645,53313660,69627,25834,16,3,0,1,28673246,161,1015.73,18.05,0.033,
2023/10/09,08:07:57.000,603835897,53313564,71714,27920,19,3,0,30,28673246,150,1015.85,18.06,0.033,
2023/10/09,08:08:27.000,603836017,53312809,72629,28835,17,3,0,29,28673246,140,1015.79,18.07,0.033,
2023/10/09,08:08:57.000,603836071,53312021,75446,31652,18,3,0,40,28673246,143,1015.85,18.06,0.033,
2023/10/09,08:09:27.000,603836028,53312443,74751,30957,15,3,0,35,28673246,168,1015.76,18.06,0.033,
2023/10/09,08:09:57.000,603836121,53312215,77499,33705,17,3,0,26,28673246,163,1015.71,18.06,0.033,
2023/10/09,08:10:27.000,603835718,53312337,76435,32641,16,3,0,50,28673246,142,1015.75,18.06,0.033,
2023/10/09,08:10:57.000,603835528,53312426,73758,29965,16,3,0,80,28673246,319,1015.71,18.07,0.033,
2023/10/09,08:11:27.000,603835491,53312773,72709,28915,15,3,0,28,28673246,289,1015.86,18.07,0.033,
2023/10/09,08:11:57.000,603835289,53311910,72333,28540,16,3,0,14,28673246,163,1015.77,18.07,0.033,
2023/10/09,08:12:27.000,603835775,53312141,74026,30232,16,3,0,52,35527164,187,1015.74,18.07,0.033,
2023/10/09,08:12:57.000,603835641,53312730,72186,28393,17,3,0,61,35527164,143,1015.75,18.09,0.033,
2023/10/09,08:13:27.000,603835662,53312559,71647,27853,18,3,0,17,35527164,149,1015.70,18.10,0.033,
2023/10/09,08:13:57.000,603835831,53313242,73110,29316,13,3,0,65,35527164,155,1015.64,18.10,0.033,
2023/10/09,08:14:27.000,603835891,53313726,73381,29587,15,3,0,77,35527164,144,1015.64,18.11,0.033,
2023/10/09,08:14:57.000,603835895,53313626,73528,29735,15,3,0,50,35527164,149,1015.55,18.11,0.033,
2023/10/09,08:15:27.000,603836170,53313039,77587,33794,18,3,0,72,35527164,146,1015.66,18.11,0.033,
2023/10/09,08:15:57.000,603836336,53313016,79235,35442,17,3,0,49,35527164,168,1015.51,18.11,0.033,
2023/10/09,08:16:27.000,603836180,53313315,76542,32748,16,3,0,22,35527164,150,1015.49,18.13,0.033,
2023/10/09,08:16:57.000,603836070,53313912,76341,32547,17,3,0,47,35527164,142,1015.53,18.13,0.033,
2023/10/09,08:17:27.000,603835907,53314145,74871,31077,14,3,0,71,35527164,157,1015.55,18.12,0.033,
2023/10/09,08:17:57.000,603835935,53313839,76276,32483,14,3,0,15,35527164,170,1015.58,18.11,0.033,
2023/10/09,08:18:27.000,603835989,53313727,78357,34563,15,3,0,14,35527164,183,1015.58,18.12,0.033,
2023/10/09,08:18:57.000,603836161,53313545,79750,35957,14,3,0,73,35527164,238,1015.62,18.11,0.033,
2023/10/09,08:19:27.000,603836273,53313123,79965,36172,15,3,0,16,35527164,171,1015.57,18.11,0.033,
2023/10/09,08:19:57.000,603836247,53313159,78746,34953,17,3,0,41,35527164,240,1015.65,18.12,0.033,
2023/10/09,08:20:27.000,603835909,53313026,73244,29450,15,3,0,53,35527164,212,1015.56,18.11,0.033,
2023/10/09,08:20:57.000,603835890,53312451,71511,27717,16,3,0,29,35527164,157,1015.52,18.10,0.033,
2023/10/09,08:21:27.000,603835761,53312221,71755,27961,15,3,0,29,35527164,155,1015.54,18.09,0.033,
2023/10/09,08:21:57.000,603835943,53312035,73302,29508,18,3,0,37,35527164,149,1015.53,18.09,0.033,
2023/10/09,08:22:27.000,603835824,53312280,69830,26036,15,3,0,7,35527164,158,1015.59,18.10,0.033,
