gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,18:02:27.000,603836587,53312084,73788,29994,21,3,0,34,28635920,120,985.81,19.17,0.033,
2023/10/11,18:02:57.000,603836569,53312050,73895,30101,18,3,0,37,28635920,153,985.76,19.16,0.033,
2023/10/11,18:03:27.000,603836541,53312052,73114,29320,21,3,0,11,28635920,134,985.70,19.14,0.033,
2023/10/11,18:03:57.000,603836708,53312047,72870,29076,21,3,0,20,28635920,115,985.80,19.13,0.033,
2023/10/11,18:04:27.000,603836680,53311787,73305,29511,18,3,0,12,28635920,135,985.76,19.14,0.033,
2023/10/11,18:04:57.000,603836713,53311490,74802,31008,21,3,0,26,28635920,114,985.73,19.12,0.033,
2023/10/11,18:05:27.000,603836642,53311389,76470,32676,21,3,0,33,28635920,117,985.71,19.12,0.033,
2023/10/11,18:05:57.000,603836702,53311313,76751,32957,21,3,0,19,28635920,145,985.74,19.11,0.033,
2023/10/11,18:06:27.000,603836702,53311228,75155,31361,20,3,0,14,28635920,157,985.74,19.10,0.033,
2023/10/11,18:06:57.000,603836551,53311434,74912,31118,18,3,0,13,28635920,166,985.73,19.09,0.033,
2023/10/11,18:07:27.000,603836562,53311403,74278,30484,18,3,0,57,28635920,177,985.76,19.10,0.033,
2023/10/11,18:07:57.000,603836508,53311681,75324,31530,20,3,0,4,28635920,141,985.64,19.10,0.033,
2023/10/11,18:08:27.000,603836507,53311651,75547,31753,21,3,0,14,28635920,150,985.67,19.10,0.033,
2023/10/11,18:08:57.000,603836526,53311403,77070,33276,22,3,0,24,28635920,158,985.75,19.10,0.033,
2023/10/11,18:09:27.000,603836435,53311422,80973,37179,19,3,0,46,28635920,142,985.69,19.10,0.033,
2023/10/11,18:09:57.000,603836578,53311338,79360,35566,22,3,0,10,28635920,123,985.61,19.09,0.033,
2023/10/11,18:10:27.000,603836680,53311263,76316,32522,23,3,0,18,28635920,110,985.60,19.09,0.033,
2023/10/11,18:10:57.000,603836682,53311249,72549,28755,23,3,0,5,28635920,111,985.62,19.10,0.033,
2023/10/11,18:11:27.000,603836567,53311179,68623,24829,23,3,0,34,28635920,142,985.66,19.08,0.033,
2023/10/11,18:11:57.000,603836532,53311185,65706,21912,23,3,0,41,28635920,136,985.59,19.07,0.033,
2023/10/11,18:12:27.000,603836659,53311192,66644,22850,23,3,0,43,28635920,127,985.64,19.07,0.033,
2023/10/11,18:12:57.000,603836617,53311369,67714,23920,24,3,0,28,28635920,112,985.55,19.06,0.033,
2023/10/11,18:13:27.000,603836649,53311372,67681,23887,23,3,0,36,28635920,119,985.57,19.06,0.033,
2023/10/11,18:13:57.000,603836619,53311408,66395,22602,22,3,0,41,28635920,135,985.59,19.07,0.033,
2023/10/11,18:14:27.000,603836571,53311487,66880,23086,21,3,0,13,28635920,120,985.60,19.06,0.033,
2023/10/11,18:14:57.000,603836608,53311535,66775,22981,21,3,0,18,28635920,129,985.56,19.07,0.033,
2023/10/11,18:15:27.000,603836759,53311634,65927,22133,21,3,0,10,28635920,131,985.61,19.06,0.033,
2023/10/11,18:15:57.000,603836845,53311797,65429,21635,23,3,0,64,28635920,113,985.57,19.05,0.033,
2023/10/11,18:16:27.000,603836846,53312221,67451,23657,19,3,0,48,28635920,126,985.58,19.04,0.033,
2023/10/11,18:16:57.000,603836796,53312134,66990,23196,23,3,0,12,28635920,129,985.63,19.05,0.033,
2023/10/11,18:17:27.000,603836750,53312123,65830,22036,23,3,0,20,28635920,118,985.62,19.03,0.033,
2023/10/11,18:17:57.000,603836675,53312356,69451,25658,23,3,0,11,28635920,121,985.66,19.03,0.033,
2023/10/11,18:18:27.000,603836658,53312347,71616,27822,24,3,0,17,28635920,111,985.65,19.04,0.033,
2023/10/11,18:18:57.000,603836656,53312402,73271,29477,23,3,0,46,28635920,125,985.66,19.04,0.033,
2023/10/11,18:19:27.000,603836654,53312350,70124,26330,23,3,0,47,28635920,116,985.60,19.04,0.033,
2023/10/11,18:19:57.000,603836567,53312343,67889,24095,22,3,0,51,28635920,134,985.52,19.04,0.033,
2023/10/11,18:20:27.000,603836630,53312331,72378,28584,20,3,0,51,28635920,140,985.60,19.04,0.033,
2023/10/11,18:20:57.000,603836696,53312150,75175,31382,21,3,0,5,28635920,141,985.53,19.03,0.033,
2023/10/11,18:21:27.000,603836907,53311943,76291,32498,23,3,0,41,28635920,140,985.52,19.04,0.033,
2023/10/11,18:21:57.000,603836967,53311796,74669,30875,20,3,0,17,28635920,147,985.58,19.03,0.033,
2023/10/11,18:22:27.000,603837032,53311694,75111,31317,18,3,0,19,28635920,163,985.53,19.02,0.033,
2023/10/11,18:22:57.000,603837005,53311663,73611,29817,22,3,0,15,28635920,134,985.52,19.02,0.033,
2023/10/11,18:23:27.000,603836947,53311511,72172,28378,22,3,0,6,28635920,132,985.57,19.02,0.033,
2023/10/11,18:23:57.000,603836879,53311513,72074,28280,23,3,0,26,28635920,154,985.59,19.01,0.033,
2023/10/11,18:24:27.000,603836836,53311493,71287,27493,24,3,0,37,28635920,123,985.59,19.0,0.033,
2023/10/11,18:24:57.000,603836903,53311619,72236,28442,22,3,0,14,28635920,134,985.60,19.01,0.033,
2023/10/11,18:25:27.000,603836985,53311436,73050,29256,22,3,0,51,28635920,152,985.60,19.01,0.033,
2023/10/11,18:25:57.000,603836972,53311213,72834,29040,23,3,0,19,28635920,134,985.60,19.01,0.033,
2023/10/11,18:26:27.000,603836977,53311298,76794,33000,23,3,0,42,28635920,123,985.69,19.01,0.033,
2023/10/11,18:26:57.000,603836956,53311431,77164,33370,23,3,0,32,28635920,120,985.52,19.02,0.033,
2023/10/11,18:27:27.000,603836916,53311401,77020,33226,22,3,0,27,28635920,116,985.58,19.01,0.033,
2023/10/11,18:27:57.000,603836886,53311479,76802,33008,22,3,0,11,28635920,128,985.58,19.02,0.033,
2023/10/11,18:28:27.000,603836829,53311554,75126,31332,21,3,0,7,28635920,133,985.58,19.02,0.033,
2023/10/11,18:28:57.000,603836876,53311667,77116,33322,20,3,0,14,28635920,129,985.66,19.01,0.033,
2023/10/11,18:29:27.000,603836851,53311503,75493,31699,21,3,0,41,28635920,120,985.59,19.01,0.033,
2023/10/11,18:29:57.000,603836922,53311413,77063,33269,22,3,0,15,28635920,115,985.61,19.0,0.033,
2023/10/11,18:30:27.000,603836974,53311307,77374,33580,22,3,0,5,28635920,120,985.57,18.99,0.033,
2023/10/11,18:30:57.000,603837075,53311516,81959,38165,23,3,0,7,28635920,126,985.59,19.0,0.033,
2023/10/11,18:31:27.000,603837159,53311538,84841,41047,20,3,0,14,28635920,150,985.56,18.99,0.033,
2023/10/11,18:31:57.000,603837174,53311525,84814,41020,23,3,0,50,28635920,137,985.58,18.99,0.033,
2023/10/11,18:32:27.000,603837060,53311817,85110,41316,23,3,0,43,28635920,118,985.54,19.0,0.033,
2023/10/11,18:32:57.000,603836951,53312166,85951,42158,22,3,0,27,28635920,113,985.58,19.0,0.033,
2023/10/11,18:33:27.000,603836846,53312083,84213,40419,24,3,0,27,28635920,112,985.55,19.0,0.033,
2023/10/11,18:33:57.000,603836991,53311898,86383,42589,22,3,0,16,28635920,114,985.49,19.01,0.033,
2023/10/11,18:34:27.000,603837149,53311535,86391,42598,20,3,0,12,28635920,123,985.52,19.01,0.033,
2023/10/11,18:34:57.000,603837241,53311355,86076,42282,23,3,0,61,28635920,111,985.47,19.0,0.033,
2023/10/11,18:35:27.000,603837063,53311846,85992,42198,23,3,0,52,28635920,145,985.58,19.0,0.033,
2023/10/11,18:35:57.000,603836829,53312158,85886,42092,22,3,0,57,28635920,116,985.59,19.0,0.033,
2023/10/11,18:36:27.000,603836744,53312403,84501,40707,22,3,0,13,28635920,131,985.55,18.98,0.033,
2023/10/11,18:36:57.000,603836577,53312549,80903,37109,22,3,0,37,28635920,143,985.53,18.99,0.033,
2023/10/11,18:37:27.000,603836548,53312371,78193,34399,21,3,0,51,28635920,126,985.53,18.98,0.033,
2023/10/11,18:37:57.000,603836419,53312328,74614,30820,22,3,0,54,28635920,128,985.47,18.99,0.033,
2023/10/11,18:38:27.000,603836371,53312046,72091,28297,21,3,0,14,28635920,138,985.48,18.99,0.033,
2023/10/11,18:38:57.000,603836342,53312000,70744,26950,22,3,0,43,28635920,142,985.50,18.99,0.033,
2023/10/11,18:39:27.000,603836296,53311995,71381,27587,22,3,0,27,28635920,147,985.42,18.99,0.033,
2023/10/11,18:39:57.000,603836446,53311837,73926,30132,24,3,0,3,28635920,125,985.42,18.99,0.033,
2023/10/11,18:40:27.000,603836552,53311751,75027,31233,24,3,0,28,28635920,164,985.33,18.99,0.033,
2023/10/11,18:40:57.000,603836559,53311682,74706,30912,21,3,0,8,28635920,120,985.34,18.99,0.033,
2023/10/11,18:41:27.000,603836564,53311732,77928,34134,22,3,0,16,28635920,122,985.39,18.97,0.033,
2023/10/11,18:41:57.000,603836532,53311684,79168,35374,22,3,0,4,28635920,153,985.38,18.98,0.033,
2023/10/11,18:42:27.000,603836496,53311848,78081,34287,23,3,0,6,28635920,111,985.45,18.98,0.033,
2023/10/11,18:42:57.000,603836495,53312045,77531,33737,21,3,0,23,28635920,140,985.47,18.98,0.033,
2023/10/11,18:43:27.000,603836489,53311997,77228,33434,23,3,0,51,28635920,144,985.41,18.97,0.033,
2023/10/11,18:43:57.000,603836423,53312169,75639,31845,21,3,0,4,28635920,111,985.49,18.97,0.033,
2023/10/11,18:44:27.000,603836414,53312123,76226,32432,22,3,0,19,28635920,126,985.49,18.98,0.033,
2023/10/11,18:44:57.000,603836475,53311878,78004,34211,23,3,0,34,28635920,140,985.47,18.99,0.033,
2023/10/11,18:45:27.000,603836472,53311649,79673,35879,23,3,0,19,28635920,129,985.45,18.99,0.033,
2023/10/11,18:45:57.000,603836402,53312009,74180,30387,22,3,0,24,28635920,137,985.56,18.99,0.033,
2023/10/11,18:46:27.000,603836286,53312112,73635,29841,23,3,0,26,28635920,148,985.47,18.98,0.033,
2023/10/11,18:46:57.000,603836242,53312289,73326,29532,22,3,0,5,28635920,136,985.40,18.97,0.033,
2023/10/11,18:47:27.000,603836171,53312776,69835,26041,22,3,0,25,28635920,147,985.40,18.96,0.033,
2023/10/11,18:47:57.000,603835970,53313984,65168,21374,22,3,0,58,28635920,158,985.41,18.96,0.033,
2023/10/11,18:48:27.000,603835822,53314598,63876,20082,22,3,0,13,28635920,135,985.46,18.97,0.033,
2023/10/11,18:48:57.000,603835850,53314471,65383,21590,23,3,0,11,28635920,143,985.35,18.98,0.033,
2023/10/11,18:49:27.000,603835952,53313943,65467,21674,17,3,0,10,28635920,186,985.37,18.97,0.033,
2023/10/11,18:49:57.000,603836144,53313412,68018,24224,20,3,0,18,28635920,144,985.37,18.96,0.033,
2023/10/11,18:50:27.000,603836254,53313069,69948,26154,22,3,0,44,28635920,136,985.28,18.96,0.033,
2023/10/11,18:50:57.000,603836362,53312785,71577,27783,22,3,0,26,28635920,122,985.40,18.96,0.033,
2023/10/11,18:51:27.000,603836415,53312542,73390,29596,21,3,0,18,28635920,146,985.36,18.96,0.033,
