gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,04:52:27.000,603837166,53312673,78120,34326,19,3,0,203,12538850,124,1001.85,18.95,0.033,
2023/10/15,04:52:57.000,603837342,53312800,71415,27621,19,3,0,83,12538850,123,1001.86,18.97,0.033,
2023/10/15,04:53:27.000,603836997,53312911,68300,24506,18,3,0,23,12538850,121,1001.85,18.98,0.033,
2023/10/15,04:53:57.000,603836903,53313045,73383,29589,20,3,0,99,12538850,122,1001.92,18.99,0.033,
2023/10/15,04:54:27.000,603837060,53313132,69005,25211,19,3,0,9,12538850,127,1001.87,18.99,0.033,
2023/10/15,04:54:57.000,603836832,53312781,68251,24457,19,3,0,27,12538850,123,1001.94,18.99,0.033,
2023/10/15,04:55:27.000,603836714,53312917,67481,23687,15,3,0,54,12538850,161,1001.93,18.98,0.033,
2023/10/15,04:55:57.000,603836593,53312172,67129,23335,19,3,0,17,12538850,154,1001.92,18.98,0.033,
2023/10/15,04:56:27.000,603836618,53312329,70371,26578,20,3,0,27,12538850,118,1001.99,18.97,0.033,
2023/10/15,04:56:57.000,603836625,53312316,69723,25930,19,3,0,30,12538850,161,1002.08,18.97,0.033,
2023/10/15,04:57:27.000,603836567,53311978,74343,30549,18,3,0,15,12538850,127,1002.08,18.98,0.033,
2023/10/15,04:57:57.000,603836813,53311952,84446,40653,18,3,0,54,12538850,142,1002.17,18.99,0.033,
2023/10/15,04:58:27.000,603837277,53312036,82807,39013,18,3,0,22,12538850,131,1002.24,18.99,0.033,
2023/10/15,04:58:57.000,603837326,53312281,64384,20591,19,3,0,24,12538850,141,1002.47,18.98,0.033,
2023/10/15,04:59:27.000,603836576,53311652,59404,15610,19,3,0,42,12538850,113,1002.44,18.96,0.033,
2023/10/15,04:59:57.000,603836346,53311581,52469,8675,20,3,0,20,12538850,135,1002.20,18.96,0.033,
2023/10/15,05:00:27.000,603836038,53311744,47840,4047,21,3,0,6,12538850,119,1002.02,18.94,0.033,
2023/10/15,05:00:57.000,603835843,53312181,42545,-1249,19,3,0,55,12538850,142,1002.04,18.94,0.033,
2023/10/15,05:01:27.000,603835565,53312207,39993,-3801,17,3,0,70,12538850,141,1002.01,18.91,0.033,
2023/10/15,05:01:57.000,603835515,53312320,51932,8138,21,3,0,58,12538850,140,1002.22,18.90,0.033,
2023/10/15,05:02:27.000,603835932,53311780,56778,12984,20,3,0,44,12538850,179,1002.25,18.90,0.033,
2023/10/15,05:02:57.000,603835767,53311486,68407,24613,21,3,0,86,12538850,116,1002.16,18.90,0.033,
2023/10/15,05:03:27.000,603836168,53312033,74898,31104,18,3,0,16,12538850,180,1002.10,18.89,0.033,
2023/10/15,05:03:57.000,603836538,53312142,79478,35684,21,3,0,36,12538850,139,1002.28,18.87,0.033,
2023/10/15,05:04:27.000,603836891,53311597,87553,43759,20,3,0,49,12538850,118,1002.33,18.86,0.033,
2023/10/15,05:04:57.000,603837467,53311997,96284,52490,18,3,0,12,12538850,122,1002.25,18.87,0.033,
2023/10/15,05:05:27.000,603837627,53311943,98708,54914,19,3,0,10,12538850,114,1002.24,18.88,0.033,
2023/10/15,05:05:57.000,603837753,53311679,96585,52791,22,3,0,17,12538850,109,1002.35,18.88,0.033,
2023/10/15,05:06:27.000,603837608,53311831,93268,49475,21,3,0,75,12538850,113,1002.31,18.84,0.033,
2023/10/15,05:06:57.000,603837274,53311172,83880,40086,21,3,0,22,12538850,110,1002.31,18.79,0.033,
2023/10/15,05:07:27.000,603836935,53311550,81400,37606,17,3,0,21,12538850,127,1002.38,18.76,0.033,
2023/10/15,05:07:57.000,603837010,53311797,75063,31269,20,3,0,68,12538850,118,1002.35,18.76,0.033,
2023/10/15,05:08:27.000,603837008,53312216,75840,32046,21,3,0,20,12538850,106,1002.34,18.76,0.033,
2023/10/15,05:08:57.000,603837033,53312786,83128,39334,21,3,0,21,12538850,107,1002.34,18.77,0.033,
2023/10/15,05:09:27.000,603836924,53313035,80721,36927,21,3,0,38,12538850,125,1002.35,18.78,0.033,
2023/10/15,05:09:57.000,603836688,53313055,78203,34409,20,3,0,37,12538850,128,1002.30,18.79,0.033,
2023/10/15,05:10:27.000,603836394,53312284,74693,30899,22,3,0,33,12538850,116,1002.26,18.79,0.033,
2023/10/15,05:10:57.000,603836510,53312021,79409,35615,21,3,0,11,12538850,130,1002.28,18.77,0.033,
2023/10/15,05:11:27.000,603836848,53312247,80976,37182,20,3,0,7,12538850,135,1002.32,18.77,0.033,
2023/10/15,05:11:57.000,603837095,53312485,84231,40437,20,3,0,5,12538850,128,1002.33,18.77,0.033,
2023/10/15,05:12:27.000,603837238,53312484,85317,41523,21,3,0,40,12538850,145,1002.33,18.77,0.033,
2023/10/15,05:12:57.000,603837303,53312495,85278,41484,22,3,0,26,12538850,112,1002.29,18.76,0.033,
2023/10/15,05:13:27.000,603837300,53312295,75819,32025,20,3,0,139,12538850,137,1002.30,18.77,0.033,
2023/10/15,05:13:57.000,603836406,53312548,75327,31534,19,3,0,36,12538850,151,1002.34,18.77,0.033,
2023/10/15,05:14:27.000,603836302,53312376,75411,31617,21,3,0,90,35295284,123,1002.25,18.76,0.033,
2023/10/15,05:14:57.000,603836468,53311754,81481,37687,21,3,0,91,35063512,151,1002.32,18.75,0.033,
2023/10/15,05:15:27.000,603836890,53311281,89881,46087,21,3,0,55,34694628,146,1002.35,18.74,0.033,
2023/10/15,05:15:57.000,603837312,53311027,96151,52357,20,3,0,46,34694628,149,1002.40,18.75,0.033,
2023/10/15,05:16:27.000,603837671,53311091,91597,47803,21,3,0,24,34694628,151,1002.45,18.76,0.033,
2023/10/15,05:16:57.000,603837531,53311331,81586,37792,20,3,0,12,34694628,143,1002.40,18.78,0.033,
2023/10/15,05:17:27.000,603836405,53311318,91797,48003,18,3,0,44,34694628,131,1002.37,18.78,0.033,
2023/10/15,05:17:57.000,603836761,53311518,92690,48896,20,3,0,114,34694628,114,1002.36,18.77,0.033,
2023/10/15,05:18:27.000,603837150,53311702,96439,52646,21,3,0,21,34694628,133,1002.39,18.77,0.033,
2023/10/15,05:18:57.000,603837645,53311197,92928,49134,20,3,0,68,34694628,122,1002.38,18.79,0.033,
2023/10/15,05:19:27.000,603837554,53311342,94704,50910,19,3,0,17,34694628,137,1002.42,18.80,0.033,
2023/10/15,05:19:57.000,603837306,53311794,94344,50550,18,3,0,52,34694628,122,1002.40,18.80,0.033,
2023/10/15,05:20:27.000,603837372,53311971,83860,40067,20,3,0,23,34694628,110,1002.40,18.80,0.033,
2023/10/15,05:20:57.000,603836859,53312132,76977,33183,19,3,0,41,34694628,122,1002.38,18.80,0.033,
2023/10/15,05:21:27.000,603836673,53312663,79113,35319,20,3,0,85,34694628,112,1002.35,18.81,0.033,
2023/10/15,05:21:57.000,603836941,53313327,82381,38588,19,3,0,31,34694628,128,1002.33,18.81,0.033,
2023/10/15,05:22:27.000,603837022,53313666,82450,38656,17,3,0,69,34694628,144,1002.33,18.81,0.033,
2023/10/15,05:22:57.000,603836828,53314177,83731,39937,19,3,0,46,34694628,152,1002.36,18.82,0.033,
2023/10/15,05:23:27.000,603836601,53314316,79310,35516,17,3,0,116,34694628,152,1002.41,18.82,0.033,
2023/10/15,05:23:57.000,603836059,53313682,74336,30542,20,3,0,31,34694628,123,1002.36,18.82,0.033,
2023/10/15,05:24:27.000,603835964,53313347,69154,25360,20,3,0,41,34694628,127,1002.48,18.82,0.033,
2023/10/15,05:24:57.000,603835640,53313814,75099,31305,19,3,0,118,34694628,129,1002.50,18.83,0.033,
2023/10/15,05:25:27.000,603836219,53314210,81627,37833,18,3,0,51,34694628,136,1002.53,18.82,0.033,
2023/10/15,05:25:57.000,603836492,53313847,80016,36223,17,3,0,24,34694628,147,1002.50,18.82,0.033,
2023/10/15,05:26:27.000,603836331,53313954,82951,39157,15,3,0,26,34694628,170,1002.55,18.80,0.033,
2023/10/15,05:26:57.000,603836516,53313529,85042,41249,19,3,0,18,34694628,122,1002.53,18.80,0.033,
2023/10/15,05:27:27.000,603836745,53313742,86296,42503,17,3,0,24,34694628,159,1002.51,18.80,0.033,
2023/10/15,05:27:57.000,603836916,53313450,87276,43482,17,3,0,45,34694628,138,1002.56,18.80,0.033,
2023/10/15,05:28:27.000,603837308,53312515,83972,40178,18,3,0,39,34694628,134,1002.62,18.80,0.033,
2023/10/15,05:28:57.000,603837261,53312449,84355,40561,20,3,0,65,34694628,137,1002.61,18.81,0.033,
2023/10/15,05:29:27.000,603837188,53312328,76415,32621,20,3,0,80,34694628,137,1002.62,18.82,0.033,
2023/10/15,05:29:57.000,603836760,53312230,70446,26652,19,3,0,120,34694628,127,1002.63,18.83,0.033,
2023/10/15,05:30:27.000,603836414,53312089,69451,25658,19,3,0,127,34694628,129,1002.75,18.83,0.033,
2023/10/15,05:30:57.000,603836347,53312024,70498,26704,19,3,0,52,34694628,150,1002.80,18.82,0.033,
2023/10/15,05:31:27.000,603836268,53311980,75900,32106,19,3,0,54,34694628,129,1002.69,18.82,0.033,
2023/10/15,05:31:57.000,603836419,53311895,82788,38994,19,3,0,89,34694628,130,1002.75,18.82,0.033,
