gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,04:59:57.000,603836599,53312932,88579,44785,16,3,0,64,9492414,126,1006.78,18.58,0.033,
2023/10/10,04:00:27.000,603836638,53313230,91996,48202,17,3,0,30,9492414,131,1006.72,18.56,0.033,
2023/10/10,05:00:57.000,603836527,53312874,89772,45978,18,3,0,29,9492414,153,1006.79,18.55,0.033,
2023/10/10,05:01:27.000,603836196,53312995,84516,40723,17,3,0,44,9492414,153,1006.62,18.54,0.033,
2023/10/10,05:01:57.000,603836464,53312152,83349,39555,16,3,0,10,9492414,154,1006.66,18.53,0.033,
2023/10/10,05:02:27.000,603836418,53311739,84631,40837,17,3,0,44,9492414,137,1006.68,18.52,0.033,
2023/10/10,05:02:57.000,603836289,53310243,87427,43633,16,3,0,8,9492414,138,1006.64,18.52,0.033,
2023/10/10,05:03:27.000,603836042,53310569,83997,40203,14,3,0,138,9492414,166,1006.59,18.51,0.033,
2023/10/10,05:03:57.000,603835761,53311319,78610,34817,16,3,0,81,9492414,134,1006.59,18.51,0.033,
2023/10/10,05:04:27.000,603835823,53311633,77375,33581,18,3,0,44,9492414,134,1006.60,18.51,0.033,
2023/10/10,05:04:57.000,603836019,53311744,79232,35438,16,3,0,10,9492414,139,1006.60,18.50,0.033,
2023/10/10,05:05:27.000,603836024,53312429,73880,30086,18,3,0,29,9492414,149,1006.54,18.51,0.033,
2023/10/10,05:05:57.000,603836197,53312923,75603,31810,14,3,0,134,9492414,200,1006.59,18.51,0.033,
2023/10/10,05:06:27.000,603836259,53312722,74323,30529,16,3,0,43,9492414,192,1006.59,18.50,0.033,
2023/10/10,05:06:57.000,603836503,53312342,81220,37426,16,3,0,54,9492414,127,1006.57,18.49,0.033,
2023/10/10,05:07:27.000,603837180,53311299,95385,51591,14,3,0,84,9492414,197,1006.48,18.50,0.033,
2023/10/10,05:07:57.000,603836866,53311392,92655,48861,15,3,0,63,9492414,150,1006.45,18.49,0.033,
2023/10/10,05:08:27.000,603836900,53310494,91928,48134,13,3,0,126,9492414,181,1006.44,18.48,0.033,
2023/10/10,05:08:57.000,603836922,53311141,97999,54205,18,3,0,21,9492414,133,1006.50,18.47,0.033,
2023/10/10,05:09:27.000,603836984,53311118,100716,56922,18,3,0,38,9492414,140,1006.44,18.47,0.033,
2023/10/10,05:09:57.000,603836856,53311793,77666,33873,15,3,0,48,9492414,137,1006.47,18.46,0.033,
2023/10/10,05:10:27.000,603836832,53312198,70698,26904,14,3,0,40,9492414,154,1006.37,18.46,0.033,
2023/10/10,05:10:57.000,603836703,53311523,81878,38084,15,3,0,28,9492414,141,1006.40,18.46,0.033,
2023/10/10,05:11:27.000,603836826,53312723,74229,30435,14,3,0,168,9492414,133,1006.42,18.46,0.033,
2023/10/10,05:11:57.000,603836989,53312713,74056,30262,14,3,0,53,9492414,140,1006.31,18.46,0.033,
2023/10/10,05:12:27.000,603837009,53312689,81693,37899,14,3,0,56,9492414,223,1006.46,18.46,0.033,
2023/10/10,05:12:57.000,603836858,53312834,79905,36111,14,3,0,32,9492414,140,1006.42,18.45,0.033,
2023/10/10,05:13:27.000,603837150,53312512,81552,37758,18,3,0,21,9492414,146,1006.41,18.45,0.033,
2023/10/10,05:13:57.000,603836891,53312826,77274,33480,16,3,0,78,9492414,172,1006.31,18.45,0.033,
2023/10/10,05:14:27.000,603836613,53313030,73906,30113,14,3,0,53,9492414,187,1006.32,18.45,0.033,
2023/10/10,05:14:57.000,603836073,53313384,64310,20517,16,3,0,63,9492414,189,1006.33,18.45,0.033,
2023/10/10,05:15:27.000,603836352,53313184,66548,22754,16,3,0,55,9492414,140,1006.32,18.45,0.033,
2023/10/10,05:15:57.000,603836283,53313140,65259,21465,15,3,0,93,9492414,147,1006.32,18.45,0.033,
2023/10/10,05:16:27.000,603836212,53313661,66086,22292,13,3,0,10,9492414,166,1006.24,18.44,0.033,
2023/10/10,05:16:57.000,603836513,53313523,70130,26337,17,3,0,41,9492414,130,1006.28,18.44,0.033,
2023/10/10,05:17:27.000,603836465,53313858,67832,24039,17,3,0,43,9492414,130,1006.22,18.44,0.033,
2023/10/10,05:17:57.000,603836427,53313769,67532,23738,16,3,0,48,9492414,177,1006.24,18.44,0.033,
2023/10/10,05:18:27.000,603836367,53314181,70170,26376,16,3,0,73,9492414,141,1006.17,18.45,0.033,
2023/10/10,05:18:57.000,603836751,53313822,75311,31517,16,3,0,11,9492414,139,1006.20,18.45,0.033,
2023/10/10,05:19:27.000,603837097,53313531,80817,37024,17,3,0,45,9492414,131,1006.13,18.45,0.033,
2023/10/10,05:19:57.000,603837324,53313207,84834,41040,17,3,0,80,9492414,133,1006.08,18.45,0.033,
2023/10/10,05:20:27.000,603837394,53312992,88597,44803,17,3,0,27,9492414,375,1006.13,18.44,0.033,
2023/10/10,05:20:57.000,603837301,53312286,82346,38552,18,3,0,126,9492414,121,1006.15,18.44,0.033,
2023/10/10,05:21:27.000,603836720,53311584,57560,13766,17,3,0,94,9492414,131,1006.09,18.44,0.033,
2023/10/10,05:21:57.000,603836457,53311797,51216,7422,18,3,0,65,9492414,182,1006.17,18.44,0.033,
2023/10/10,05:22:27.000,603836838,53312018,64797,21003,18,3,0,22,9492414,160,1006.07,18.45,0.033,
2023/10/10,05:22:57.000,603837154,53311524,64609,20815,16,3,0,28,9492414,255,1006.16,18.45,0.033,
2023/10/10,05:23:27.000,603837685,53311220,71309,27515,16,3,0,37,12239144,160,1006.15,18.45,0.033,
2023/10/10,05:23:57.000,603837347,53311405,69163,25369,18,3,0,97,12239144,163,1006.13,18.45,0.033,
2023/10/10,05:24:27.000,603837059,53311461,68289,24495,17,3,0,22,12239144,123,1006.15,18.45,0.033,
2023/10/10,05:24:57.000,603837213,53311161,78347,34553,16,3,0,21,12239144,121,1006.14,18.45,0.033,
2023/10/10,05:25:27.000,603837494,53311634,89566,45772,15,3,0,33,12239144,125,1006.15,18.45,0.033,
2023/10/10,05:25:57.000,603837303,53311109,84274,40480,17,3,0,56,12239144,124,1006.24,18.44,0.033,
2023/10/10,05:26:27.000,603837404,53310809,88171,44377,19,3,0,14,12239144,118,1006.23,18.44,0.033,
2023/10/10,05:26:57.000,603838028,53310759,103119,59325,20,3,0,20,12239144,124,1006.21,18.44,0.033,
2023/10/10,05:27:27.000,603837936,53311195,94908,51114,19,3,0,34,12239144,126,1006.20,18.43,0.033,
2023/10/10,05:27:57.000,603837914,53310733,87373,43579,18,3,0,20,12239144,436,1006.22,18.43,0.033,
2023/10/10,05:28:27.000,603837640,53310918,81335,37541,19,3,0,14,12239144,123,1006.17,18.43,0.033,
2023/10/10,05:28:57.000,603837129,53311189,66803,23009,17,3,0,29,12239144,169,1006.11,18.44,0.033,
2023/10/10,05:29:27.000,603836402,53311550,46031,2237,17,3,0,48,12239144,137,1006.11,18.43,0.033,
2023/10/10,05:29:57.000,603836193,53311574,40059,-3735,19,3,0,115,12239144,116,1006.14,18.43,0.033,
2023/10/10,05:30:27.000,603836040,53311631,36458,-7336,19,3,0,47,12239144,134,1006.12,18.42,0.033,
2023/10/10,05:30:57.000,603835852,53311851,37455,-6339,21,3,0,20,12239144,145,1006.22,18.42,0.033,
2023/10/10,05:31:27.000,603835527,53311551,26739,-17055,18,3,0,35,12239144,143,1006.08,18.42,0.033,
2023/10/10,05:31:57.000,603836327,53311784,60518,16724,20,3,0,82,12239144,156,1006.13,18.42,0.033,
2023/10/10,05:32:27.000,603836431,53312142,71084,27290,18,3,0,31,12239144,142,1006.10,18.41,0.033,
2023/10/10,05:32:57.000,603836641,53311697,71365,27572,17,3,0,21,12239144,144,1006.10,18.42,0.033,
