gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,19:13:57.000,603836259,53311648,81868,38074,16,3,0,19,14011916,170,991.18,19.30,0.033,
2023/10/10,19:14:27.000,603836234,53311600,77813,34019,16,3,0,21,14011916,156,991.17,19.31,0.033,
2023/10/10,19:14:57.000,603836479,53312088,80345,36552,15,3,0,30,14011916,203,991.12,19.30,0.033,
2023/10/10,19:15:27.000,603836521,53312838,82871,39077,14,3,0,26,14011916,212,991.16,19.30,0.033,
2023/10/10,19:15:57.000,603836401,53313908,85423,41630,11,3,0,22,14011916,273,991.09,19.30,0.033,
2023/10/10,19:16:27.000,603836328,53313608,86295,42501,13,3,0,39,14011916,226,991.10,19.30,0.033,
2023/10/10,19:16:57.000,603836364,53313551,85635,41842,15,3,0,52,14011916,199,991.11,19.30,0.033,
2023/10/10,19:17:27.000,603836403,53313817,82131,38337,12,3,0,18,14011916,234,991.20,19.31,0.033,
2023/10/10,19:17:57.000,603836408,53314114,80580,36786,14,3,0,15,14011916,195,991.18,19.31,0.033,
2023/10/10,19:18:27.000,603836357,53314297,82614,38820,14,3,0,88,14011916,205,991.14,19.31,0.033,
2023/10/10,19:18:57.000,603836457,53313679,87244,43451,14,3,0,31,14011916,221,991.15,19.31,0.033,
2023/10/10,19:19:27.000,603836460,53312903,86814,43020,14,3,0,27,14011916,232,991.13,19.31,0.033,
2023/10/10,19:19:57.000,603836359,53312790,84354,40560,13,3,0,17,14011916,198,991.17,19.31,0.033,
2023/10/10,19:20:27.000,603836411,53313089,85735,41942,13,3,0,21,14011916,198,991.13,19.31,0.033,
2023/10/10,19:20:57.000,603836383,53313409,83214,39420,13,3,0,33,14011916,197,991.23,19.31,0.033,
2023/10/10,19:21:27.000,603836482,53312460,81724,37930,14,3,0,4,14011916,197,991.18,19.31,0.033,
2023/10/10,19:21:57.000,603836866,53311768,86456,42662,14,3,0,10,14011916,187,991.06,19.32,0.033,
2023/10/10,19:22:27.000,603836878,53311886,89129,45335,12,3,0,52,14011916,275,991.01,19.31,0.033,
2023/10/10,19:22:57.000,603836675,53312488,89006,45212,12,3,0,40,14011916,221,991.11,19.32,0.033,
2023/10/10,19:23:27.000,603836606,53313194,86589,42796,13,3,0,42,14011916,196,991.14,19.32,0.033,
2023/10/10,19:23:57.000,603836623,53313226,88113,44319,14,3,0,35,14011916,195,991.15,19.32,0.033,
2023/10/10,19:24:27.000,603836664,53312738,86949,43155,13,3,0,16,14011916,195,991.18,19.33,0.033,
2023/10/10,19:24:57.000,603836797,53312899,89028,45234,15,3,0,62,14011916,189,991.09,19.32,0.033,
2023/10/10,19:25:27.000,603836813,53313141,88456,44662,13,3,0,32,14011916,199,991.17,19.31,0.033,
2023/10/10,19:25:57.000,603836727,53312747,85135,41341,14,3,0,4,14011916,201,991.18,19.31,0.033,
2023/10/10,19:26:27.000,603836619,53311920,82982,39188,14,3,0,16,14011916,190,991.16,19.31,0.033,
2023/10/10,19:26:57.000,603836425,53312082,81230,37436,14,3,0,49,14011916,190,991.22,19.32,0.033,
2023/10/10,19:27:27.000,603836543,53312153,86710,42917,13,3,0,24,14011916,212,991.19,19.32,0.033,
2023/10/10,19:27:57.000,603836681,53311959,89716,45922,14,3,0,63,14011916,173,991.18,19.33,0.033,
2023/10/10,19:28:27.000,603836929,53311850,90136,46342,14,3,0,14,14011916,201,991.21,19.32,0.033,
2023/10/10,19:28:57.000,603836886,53312052,91909,48115,14,3,0,14,14011916,172,991.18,19.31,0.033,
2023/10/10,19:29:27.000,603836762,53312034,91006,47212,14,3,0,44,14011916,171,991.14,19.32,0.033,
2023/10/10,19:29:57.000,603836686,53311830,89489,45695,14,3,0,15,14011916,178,991.10,19.32,0.033,
2023/10/10,19:30:27.000,603836760,53311821,87942,44148,14,3,0,34,14011916,170,991.14,19.32,0.033,
2023/10/10,19:30:57.000,603836895,53311370,91488,47694,15,3,0,7,14011916,166,991.12,19.32,0.033,
2023/10/10,19:31:27.000,603836934,53311344,91681,47887,15,3,0,22,14011916,167,991.21,19.32,0.033,
2023/10/10,19:31:57.000,603837027,53311428,88676,44882,14,3,0,3,14011916,170,991.08,19.33,0.033,
2023/10/10,19:32:27.000,603836966,53311823,83695,39901,11,3,0,13,14011916,218,991.02,19.33,0.033,
2023/10/10,19:32:57.000,603836842,53312173,81421,37627,15,3,0,20,14011916,163,991.00,19.33,0.033,
2023/10/10,19:33:27.000,603836777,53312073,85877,42083,15,3,0,65,14011916,166,990.99,19.33,0.033,
2023/10/10,19:33:57.000,603836732,53312877,86049,42255,13,3,0,66,14011916,205,991.01,19.33,0.033,
2023/10/10,19:34:27.000,603836818,53312886,82197,38403,15,3,0,27,14011916,175,990.95,19.33,0.033,
2023/10/10,19:34:57.000,603836910,53312024,83248,39454,15,3,0,76,14011916,163,991.03,19.33,0.033,
2023/10/10,19:35:27.000,603836939,53311582,86919,43125,14,3,0,53,14011916,236,991.04,19.33,0.033,
2023/10/10,19:35:57.000,603836872,53312386,82266,38472,14,3,0,33,14011916,171,990.97,19.34,0.033,
2023/10/10,19:36:27.000,603836621,53313006,80933,37139,14,3,0,41,14011916,161,990.98,19.33,0.033,
2023/10/10,19:36:57.000,603836382,53313115,74931,31137,15,3,0,37,14011916,160,991.10,19.33,0.033,
2023/10/10,19:37:27.000,603836363,53312729,73584,29790,15,3,0,34,14011916,169,991.01,19.33,0.033,
2023/10/10,19:37:57.000,603836250,53312785,73092,29298,14,3,0,22,14011916,194,991.01,19.32,0.033,
2023/10/10,19:38:27.000,603836331,53312858,75587,31793,13,3,0,18,14011916,186,990.95,19.32,0.033,
2023/10/10,19:38:57.000,603836507,53312793,72960,29167,15,3,0,26,14011916,157,990.93,19.32,0.033,
2023/10/10,19:39:27.000,603836626,53312774,74534,30740,15,3,0,52,14011916,201,990.92,19.32,0.033,
