gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,21:03:57.000,603837037,53313220,99104,55310,17,3,0,50,10866254,176,995.12,19.0,0.033,
2023/10/14,21:04:27.000,603836984,53313145,100338,56544,20,3,0,18,10866254,139,995.18,19.0,0.033,
2023/10/14,21:04:57.000,603836913,53313217,95319,51525,20,3,0,18,10866254,137,995.19,18.98,0.033,
2023/10/14,21:05:27.000,603836780,53313399,91566,47772,19,3,0,80,10866254,126,995.15,18.98,0.033,
2023/10/14,21:05:57.000,603836978,53312803,90191,46397,21,3,0,51,10866254,127,995.30,18.98,0.033,
2023/10/14,21:06:27.000,603836996,53312538,87399,43605,21,3,0,42,10866254,125,995.28,18.98,0.033,
2023/10/14,21:06:57.000,603836483,53312972,78285,34492,18,3,0,71,10866254,135,995.25,19.0,0.033,
2023/10/14,21:07:27.000,603836015,53313790,72376,28582,18,3,0,102,10866254,132,995.16,18.96,0.033,
2023/10/14,21:07:57.000,603836057,53314036,72465,28672,19,3,0,72,10866254,127,995.13,18.96,0.033,
2023/10/14,21:08:27.000,603836109,53314307,73170,29376,19,3,0,53,10866254,140,995.14,18.92,0.033,
2023/10/14,21:08:57.000,603836319,53314169,78543,34750,16,3,0,89,10866254,152,995.21,18.93,0.033,
2023/10/14,21:09:27.000,603836459,53313903,82841,39048,17,3,0,59,10866254,128,995.19,18.94,0.033,
2023/10/14,21:09:57.000,603836876,53313637,90122,46328,20,3,0,69,10866254,119,995.22,18.95,0.033,
2023/10/14,21:10:27.000,603836940,53313742,94154,50360,19,3,0,20,10866254,128,995.21,18.93,0.033,
2023/10/14,21:10:57.000,603836617,53313823,91610,47816,18,3,0,12,10866254,146,995.31,18.93,0.033,
2023/10/14,21:11:27.000,603836714,53313232,91310,47516,16,3,0,45,10866254,154,995.30,18.93,0.033,
2023/10/14,21:11:57.000,603837185,53312875,96347,52553,16,3,0,137,10866254,150,995.21,18.95,0.033,
2023/10/14,21:12:27.000,603837282,53312663,96450,52656,19,3,0,28,10866254,146,995.26,18.96,0.033,
2023/10/14,21:12:57.000,603837383,53312526,98038,54244,17,3,0,27,10866254,153,995.26,18.97,0.033,
2023/10/14,21:13:27.000,603837968,53311488,104704,60910,16,3,0,35,10866254,139,995.27,18.98,0.033,
2023/10/14,21:13:57.000,603837568,53311845,97926,54132,16,3,0,23,10866254,157,995.22,18.97,0.033,
2023/10/14,21:14:27.000,603837701,53311676,99817,56023,18,3,0,18,10866254,127,995.25,18.97,0.033,
2023/10/14,21:14:57.000,603837620,53311760,98510,54716,18,3,0,8,10866254,128,995.19,18.98,0.033,
2023/10/14,21:15:27.000,603837307,53311748,92800,49007,16,3,0,29,10866254,132,995.24,18.98,0.033,
2023/10/14,21:15:57.000,603836929,53311836,85996,42202,17,3,0,11,10866254,127,995.21,18.98,0.033,
2023/10/14,21:16:27.000,603836631,53312112,82481,38687,17,3,0,49,10866254,129,995.17,18.99,0.033,
2023/10/14,21:16:57.000,603836575,53312710,82081,38287,16,3,0,43,10866254,147,995.22,18.99,0.033,
2023/10/14,21:17:27.000,603836453,53313518,81821,38027,18,3,0,16,10866254,142,995.18,19.0,0.033,
2023/10/14,21:17:57.000,603836428,53313928,83459,39665,16,3,0,33,10866254,189,995.17,18.99,0.033,
2023/10/14,21:18:27.000,603836503,53313807,86053,42259,20,3,0,96,10866254,126,995.15,19.02,0.033,
2023/10/14,21:18:57.000,603836807,53313431,93096,49302,18,3,0,24,10866254,123,995.13,19.03,0.033,
2023/10/14,21:19:27.000,603836595,53313593,92048,48254,20,3,0,61,10866254,123,995.15,19.03,0.033,
2023/10/14,21:19:57.000,603836517,53313786,90484,46690,19,3,0,59,10866254,127,995.18,19.03,0.033,
2023/10/14,21:20:27.000,603836384,53314003,89845,46052,19,3,0,57,10866254,118,995.17,19.02,0.033,
2023/10/14,21:20:57.000,603836875,53314397,100769,56976,20,3,0,134,10866254,225,995.16,19.03,0.033,
2023/10/14,21:21:27.000,603836626,53315007,98690,54896,18,3,0,64,10866254,137,995.22,19.02,0.033,
2023/10/14,21:21:57.000,603836491,53315154,96792,52998,17,3,0,87,10866254,138,995.10,19.03,0.033,
2023/10/14,21:22:27.000,603836850,53313909,98473,54679,19,3,0,41,10866254,114,995.15,19.03,0.033,
2023/10/14,21:22:57.000,603836780,53313857,97993,54199,19,3,0,66,10866254,145,995.20,19.03,0.033,
2023/10/14,21:23:27.000,603836715,53313168,93039,49245,20,3,0,18,10866254,115,995.26,19.02,0.033,
2023/10/14,21:23:57.000,603836495,53312299,87237,43443,19,3,0,69,10866254,115,995.25,19.03,0.033,
2023/10/14,21:24:27.000,603837004,53312839,96204,52410,21,3,0,16,10866254,121,995.19,19.04,0.033,
2023/10/14,21:24:57.000,603836766,53313115,92442,48648,18,3,0,37,10866254,116,995.25,19.03,0.033,
2023/10/14,21:25:27.000,603836520,53312965,87404,43610,19,3,0,17,10866254,133,995.21,19.02,0.033,
2023/10/14,21:25:57.000,603836647,53313160,88304,44511,20,3,0,75,10866254,131,995.35,19.02,0.033,
2023/10/14,21:26:27.000,603836422,53312935,82515,38721,18,3,0,14,10866254,126,995.27,19.03,0.033,
2023/10/14,21:26:57.000,603836423,53312761,81475,37681,19,3,0,90,10866254,132,995.23,19.03,0.033,
2023/10/14,21:27:27.000,603836893,53312921,90777,46983,20,3,0,40,10866254,136,995.21,19.03,0.033,
2023/10/14,21:27:57.000,603837494,53312784,99468,55675,19,3,0,46,10866254,121,995.29,19.03,0.033,
