gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,15:32:57.000,603836676,53314232,80110,36317,17,3,0,8,10268626,129,979.95,20.17,0.033,
2023/10/13,15:33:27.000,603836953,53313609,83700,39906,20,3,0,10,10268626,124,979.98,20.16,0.033,
2023/10/13,15:33:57.000,603837340,53312945,88385,44591,23,3,0,23,10268626,207,979.93,20.15,0.033,
2023/10/13,15:34:27.000,603837462,53312913,91620,47826,22,3,0,20,10268626,117,979.94,20.15,0.033,
2023/10/13,15:34:57.000,603837558,53312799,93244,49450,22,3,0,14,10268626,127,979.87,20.14,0.033,
2023/10/13,15:35:27.000,603837516,53312640,91982,48188,21,3,0,27,10268626,126,979.83,20.15,0.033,
2023/10/13,15:35:57.000,603837400,53312647,91179,47386,22,3,0,57,10268626,129,979.82,20.14,0.033,
2023/10/13,15:36:27.000,603837419,53312604,92730,48936,22,3,0,18,10268626,117,979.89,20.14,0.033,
2023/10/13,15:36:57.000,603837439,53312507,93278,49484,19,3,0,35,10268626,109,979.87,20.14,0.033,
2023/10/13,15:37:27.000,603837399,53312592,92773,48979,21,3,0,43,10268626,157,979.81,20.13,0.033,
2023/10/13,15:37:57.000,603837428,53312902,93072,49278,20,3,0,55,10268626,170,979.84,20.13,0.033,
2023/10/13,15:38:27.000,603837358,53313091,90728,46934,23,3,0,19,10268626,144,979.79,20.12,0.033,
2023/10/13,15:38:57.000,603837386,53313013,91496,47702,20,3,0,26,10268626,121,979.79,20.12,0.033,
2023/10/13,15:39:27.000,603837429,53312978,91571,47777,21,3,0,47,10268626,129,979.78,20.12,0.033,
2023/10/13,15:39:57.000,603837355,53313240,90106,46313,20,3,0,65,10268626,160,979.82,20.12,0.033,
2023/10/13,15:40:27.000,603837269,53313176,88660,44866,22,3,0,57,10268626,124,979.79,20.12,0.033,
2023/10/13,15:40:57.000,603837018,53313187,82487,38694,21,3,0,9,10268626,157,979.83,20.11,0.033,
2023/10/13,15:41:27.000,603837243,53313052,83926,40132,20,3,0,90,10268626,156,979.83,20.11,0.033,
2023/10/13,15:41:57.000,603837346,53312863,86029,42235,21,3,0,17,10268626,128,979.86,20.10,0.033,
2023/10/13,15:42:27.000,603837367,53312748,88465,44671,20,3,0,23,10268626,165,979.95,20.08,0.033,
2023/10/13,15:42:57.000,603837305,53312781,88795,45001,20,3,0,52,10268626,276,979.95,20.08,0.033,
2023/10/13,15:43:27.000,603837070,53313015,85623,41829,20,3,0,54,10268626,137,979.86,20.08,0.033,
2023/10/13,15:43:57.000,603836749,53312869,80205,36412,20,3,0,28,10268626,108,979.83,20.08,0.033,
2023/10/13,15:44:27.000,603836848,53313134,83589,39795,20,3,0,122,10268626,103,979.90,20.08,0.033,
2023/10/13,15:44:57.000,603836927,53313329,83952,40159,23,3,0,79,10268626,144,979.80,20.09,0.033,
2023/10/13,15:45:27.000,603836795,53313978,83119,39326,19,3,0,55,10268626,137,979.79,20.08,0.033,
2023/10/13,15:45:57.000,603836459,53314479,80756,36962,18,3,0,91,10268626,152,979.82,20.08,0.033,
2023/10/13,15:46:27.000,603836217,53315194,78951,35157,20,3,0,12,10268626,127,979.82,20.07,0.033,
2023/10/13,15:46:57.000,603836174,53314880,76915,33121,21,3,0,29,10268626,130,979.80,20.07,0.033,
2023/10/13,15:47:27.000,603836288,53314080,77472,33678,20,3,0,24,10268626,131,979.76,20.08,0.033,
2023/10/13,15:47:57.000,603836603,53313478,82512,38718,20,3,0,8,10268626,130,979.73,20.08,0.033,
2023/10/13,15:48:27.000,603836532,53313709,79949,36155,22,3,0,77,10268626,131,979.66,20.07,0.033,
2023/10/13,15:48:57.000,603836530,53313231,78643,34849,19,3,0,19,10268626,135,979.68,20.08,0.033,
2023/10/13,15:49:27.000,603836543,53312624,77844,34050,22,3,0,41,10268626,120,979.65,20.06,0.033,
2023/10/13,15:49:57.000,603836353,53312664,71941,28147,21,3,0,5,10268626,145,979.69,20.06,0.033,
2023/10/13,15:50:27.000,603836386,53312581,73041,29248,20,3,0,175,10268626,118,979.63,20.05,0.033,
2023/10/13,15:50:57.000,603836552,53312804,75314,31520,22,3,0,91,10268626,130,979.64,20.06,0.033,
2023/10/13,15:51:27.000,603836462,53313032,73476,29682,19,3,0,117,10268626,121,979.59,20.05,0.033,
2023/10/13,15:51:57.000,603836373,53313313,73386,29592,19,3,0,52,10268626,131,979.60,20.05,0.033,
2023/10/13,15:52:27.000,603836260,53313559,71774,27981,22,3,0,52,10268626,129,979.58,20.05,0.033,
2023/10/13,15:52:57.000,603836439,53313219,75158,31365,20,3,0,54,10268626,121,979.59,20.05,0.033,
2023/10/13,15:53:27.000,603836449,53313433,79433,35639,19,3,0,65,10268626,141,979.57,20.03,0.033,
2023/10/13,15:53:57.000,603836328,53313235,80432,36638,20,3,0,16,10268626,121,979.62,20.04,0.033,
2023/10/13,15:54:27.000,603836156,53313410,80200,36407,20,3,0,98,10268626,126,979.51,20.03,0.033,
2023/10/13,15:54:57.000,603836260,53313237,81925,38132,21,3,0,60,10268626,127,979.51,20.02,0.033,
2023/10/13,15:55:27.000,603836732,53312714,87693,43899,21,3,0,35,10268626,124,979.52,20.02,0.033,
2023/10/13,15:55:57.000,603836671,53312989,84412,40618,22,3,0,26,10268626,128,979.49,20.02,0.033,
2023/10/13,15:56:27.000,603836840,53312907,87896,44102,21,3,0,70,10268626,124,979.49,20.03,0.033,
2023/10/13,15:56:57.000,603836746,53312652,86161,42367,19,3,0,70,10268626,111,979.49,20.02,0.033,
2023/10/13,15:57:27.000,603836742,53312117,85895,42101,24,3,0,43,10268626,115,979.54,20.02,0.033,
2023/10/13,15:57:57.000,603837060,53311991,92287,48493,21,3,0,24,10268626,120,979.51,20.02,0.033,
2023/10/13,15:58:27.000,603837044,53311884,90662,46868,21,3,0,38,10268626,129,979.51,20.02,0.033,
2023/10/13,15:58:57.000,603836961,53312340,91458,47664,22,3,0,37,10268626,118,979.57,20.02,0.033,
2023/10/13,15:59:27.000,603836928,53311905,87436,43642,21,3,0,21,10268626,152,979.52,20.03,0.033,
2023/10/13,15:59:57.000,603836822,53312007,79860,36066,23,3,0,50,10268626,125,979.41,20.04,0.033,
2023/10/13,16:00:27.000,603836710,53312327,75279,31485,22,3,0,35,10268626,140,979.37,20.06,0.033,
2023/10/13,16:00:57.000,603836856,53312396,75960,32166,21,3,0,44,10268626,137,979.32,20.08,0.033,
2023/10/13,16:01:27.000,603836909,53312368,78657,34863,22,3,0,17,10268626,129,979.28,20.09,0.033,
2023/10/13,16:01:57.000,603836842,53312191,77208,33415,20,3,0,38,10268626,139,979.32,20.10,0.033,
2023/10/13,16:02:27.000,603836732,53312579,76800,33007,22,3,0,9,10268626,157,979.30,20.09,0.033,
2023/10/13,16:02:57.000,603836350,53312762,70293,26500,20,3,0,21,10268626,122,979.30,20.10,0.033,
2023/10/13,16:03:27.000,603836301,53312198,69184,25390,22,3,0,30,10268626,134,979.26,20.10,0.033,
2023/10/13,16:03:57.000,603836299,53311801,67587,23793,20,3,0,48,10268626,117,979.34,20.09,0.033,
2023/10/13,16:04:27.000,603836379,53311921,68019,24225,22,3,0,14,10268626,173,979.43,20.08,0.033,
2023/10/13,16:04:57.000,603836217,53311569,63539,19745,22,3,0,5,10268626,144,979.41,20.07,0.033,
2023/10/13,16:05:27.000,603836074,53311620,64077,20283,20,3,0,27,10268626,137,979.50,20.06,0.033,
2023/10/13,16:05:57.000,603835805,53311867,62514,18721,21,3,0,12,10268626,138,979.50,20.05,0.033,
2023/10/13,16:06:27.000,603836136,53312171,72111,28317,20,3,0,24,10268626,136,979.55,20.05,0.033,
2023/10/13,16:06:57.000,603836420,53312261,76393,32599,20,3,0,16,10268626,176,979.47,20.04,0.033,
2023/10/13,16:07:27.000,603836306,53312358,74688,30894,21,3,0,37,10268626,176,979.53,20.05,0.033,
2023/10/13,16:07:57.000,603836208,53312540,73007,29213,22,3,0,35,10268626,128,979.56,20.04,0.033,
2023/10/13,16:08:27.000,603836197,53312516,72767,28973,22,3,0,100,10268626,148,979.52,20.05,0.033,
2023/10/13,16:08:57.000,603835995,53312504,64962,21168,20,3,0,38,10268626,147,979.54,20.05,0.033,
2023/10/13,16:09:27.000,603836190,53312834,69354,25560,20,3,0,34,10268626,150,979.52,20.06,0.033,
2023/10/13,16:09:57.000,603836364,53313104,73813,30020,22,3,0,27,10268626,122,979.50,20.06,0.033,
2023/10/13,16:10:27.000,603836359,53313154,76078,32284,21,3,0,47,10268626,125,979.61,20.07,0.033,
2023/10/13,16:10:57.000,603836306,53312591,74275,30481,20,3,0,20,10268626,166,979.57,20.06,0.033,
2023/10/13,16:11:27.000,603836593,53312391,72809,29015,19,3,0,83,10268626,160,979.58,20.06,0.033,
2023/10/13,16:11:57.000,603836241,53312076,65674,21880,22,3,0,15,10268626,194,979.52,20.06,0.033,
2023/10/13,16:12:27.000,603836302,53312200,67180,23386,21,3,0,38,10268626,160,979.49,20.06,0.033,
2023/10/13,16:12:57.000,603836705,53312541,75761,31967,21,3,0,53,10268626,153,979.57,20.05,0.033,
2023/10/13,16:13:27.000,603836736,53311990,73347,29553,20,3,0,13,10268626,129,979.47,20.06,0.033,
