gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,13:40:57.000,603836798,53312291,80174,36380,14,3,0,45,21657880,276,1014.34,19.68,0.033,
2023/10/09,13:41:27.000,603836670,53312633,78697,34904,13,3,0,6,21657880,352,1014.32,19.68,0.033,
2023/10/09,13:41:57.000,603836933,53312094,83682,39889,14,3,0,36,21657880,291,1014.27,19.68,0.033,
2023/10/09,13:42:27.000,603837331,53311362,91310,47516,14,3,0,63,21657880,334,1014.38,19.68,0.033,
2023/10/09,13:42:57.000,603837242,53310906,94962,51168,13,3,0,14,21657880,273,1014.26,19.68,0.033,
2023/10/09,13:43:27.000,603836812,53310583,93660,49866,15,3,0,39,21657880,262,1014.26,19.70,0.033,
2023/10/09,13:43:57.000,603836237,53310851,84527,40733,12,3,0,72,21657880,345,1014.24,19.71,0.033,
2023/10/09,13:44:27.000,603836383,53310762,83533,39739,13,3,0,138,21657880,322,1014.13,19.71,0.033,
2023/10/09,13:44:57.000,603836311,53311640,75084,31290,17,3,0,69,21657880,153,1014.06,19.72,0.033,
2023/10/09,13:45:27.000,603836632,53312143,72931,29137,15,3,0,66,21657880,146,1013.89,19.72,0.033,
2023/10/09,13:45:57.000,603837082,53312867,79480,35686,16,3,0,50,21657880,332,1013.89,19.71,0.033,
2023/10/09,13:46:27.000,603838016,53312633,95932,52139,15,3,0,19,21657880,160,1013.91,19.72,0.033,
2023/10/09,13:46:57.000,603837899,53313569,101331,57537,15,3,0,12,21657880,160,1014.00,19.71,0.033,
2023/10/09,13:47:27.000,603837763,53313195,100890,57096,16,3,0,23,21657880,170,1014.02,19.71,0.033,
2023/10/09,13:47:57.000,603837486,53312977,96309,52515,17,3,0,39,21657880,157,1014.11,19.70,0.033,
2023/10/09,13:48:27.000,603837095,53312763,93443,49649,18,3,0,39,21657880,127,1014.14,19.70,0.033,
2023/10/09,13:48:57.000,603836728,53313368,90753,46960,15,3,0,81,21657880,232,1014.04,19.70,0.033,
2023/10/09,13:49:27.000,603836622,53313411,89431,45637,16,3,0,5,21657880,277,1014.10,19.70,0.033,
2023/10/09,13:49:57.000,603836466,53313761,86018,42224,15,3,0,31,21657880,196,1014.07,19.70,0.033,
2023/10/09,13:50:27.000,603836653,53313488,81968,38174,15,3,0,23,21657880,276,1014.12,19.69,0.033,
2023/10/09,13:50:57.000,603836671,53313475,78609,34816,16,3,0,23,21657880,169,1014.12,19.70,0.033,
2023/10/09,13:51:27.000,603836571,53314301,81079,37285,16,3,0,54,21657880,169,1014.03,19.70,0.033,
2023/10/09,13:51:57.000,603836404,53315071,82016,38222,14,3,0,32,21657880,138,1014.09,19.72,0.033,
2023/10/09,13:52:27.000,603836353,53315032,79213,35419,15,3,0,6,21657880,167,1014.12,19.71,0.033,
2023/10/09,13:52:57.000,603836437,53314776,77117,33323,17,3,0,28,21657880,151,1014.12,19.72,0.033,
2023/10/09,13:53:27.000,603836366,53314824,73770,29976,15,3,0,23,21657880,266,1014.10,19.72,0.033,
2023/10/09,13:53:57.000,603836392,53314467,74912,31118,16,3,0,68,21657880,229,1014.15,19.72,0.033,
2023/10/09,13:54:27.000,603836294,53314472,73165,29371,15,3,0,48,21657880,266,1014.13,19.72,0.033,
2023/10/09,13:54:57.000,603836473,53314355,75146,31352,16,3,0,26,21657880,164,1014.08,19.72,0.033,
2023/10/09,13:55:27.000,603836790,53313896,78079,34286,16,3,0,24,21657880,255,1013.98,19.73,0.033,
2023/10/09,13:55:57.000,603836822,53313704,77033,33239,14,3,0,26,21657880,209,1013.94,19.74,0.033,
2023/10/09,13:56:27.000,603836793,53313758,77288,33495,15,3,0,28,21657880,258,1014.06,19.75,0.033,
2023/10/09,13:56:57.000,603836585,53314264,77035,33242,15,3,0,25,21657880,285,1014.08,19.74,0.033,
2023/10/09,13:57:27.000,603836431,53314563,76400,32606,14,3,0,12,21657880,248,1014.03,19.74,0.033,
2023/10/09,13:57:57.000,603836876,53313854,83068,39274,16,3,0,7,21657880,250,1014.09,19.75,0.033,
2023/10/09,13:58:27.000,603836771,53313900,80783,36989,13,3,0,32,21657880,209,1013.93,19.76,0.033,
2023/10/09,13:58:57.000,603836564,53314176,78307,34513,16,3,0,13,21657880,248,1014.07,19.76,0.033,
2023/10/09,13:59:27.000,603836350,53314553,75096,31303,14,3,0,131,21657880,196,1014.17,19.77,0.033,
2023/10/09,13:59:57.000,603836222,53315095,73404,29610,15,3,0,69,21657880,244,1014.20,19.77,0.033,
2023/10/09,14:00:27.000,603836114,53315312,74513,30720,17,3,0,50,21657880,192,1014.29,19.76,0.033,
2023/10/09,14:00:57.000,603836092,53315057,72993,29199,16,3,0,99,21657880,231,1014.32,19.75,0.033,
2023/10/09,14:01:27.000,603836517,53314090,77653,33859,16,3,0,24,21657880,155,1014.28,19.75,0.033,
2023/10/09,14:01:57.000,603836448,53313788,76554,32760,16,3,0,20,21657880,242,1014.26,19.76,0.033,
2023/10/09,14:02:27.000,603836306,53314140,76781,32987,15,3,0,19,21657880,244,1014.27,19.76,0.033,
2023/10/09,14:02:57.000,603836353,53314451,77367,33574,17,3,0,20,21657880,158,1014.26,19.77,0.033,
2023/10/09,14:03:27.000,603836741,53313854,82658,38864,16,3,0,24,21657880,170,1014.23,19.78,0.033,
2023/10/09,14:03:57.000,603836744,53314049,82302,38509,13,3,0,66,21657880,147,1014.19,19.78,0.033,
2023/10/09,14:04:27.000,603836837,53314210,83655,39861,16,3,0,14,21657880,150,1014.20,19.80,0.033,
2023/10/09,14:04:57.000,603836964,53313786,84489,40696,17,3,0,14,21657880,143,1014.14,19.82,0.033,
2023/10/09,14:05:27.000,603836803,53314174,83474,39681,14,3,0,27,21657880,258,1014.11,19.83,0.033,
2023/10/09,14:05:57.000,603836655,53314648,81227,37433,15,3,0,6,21657880,212,1014.03,19.83,0.033,
2023/10/09,14:06:27.000,603837037,53313597,85509,41715,16,3,0,25,21657880,143,1014.02,19.85,0.033,
2023/10/09,14:06:57.000,603837205,53313258,85274,41480,17,3,0,19,21657880,128,1014.01,19.87,0.033,
2023/10/09,14:07:27.000,603837240,53313051,85540,41746,16,3,0,8,21657880,161,1014.03,19.87,0.033,
2023/10/09,14:07:57.000,603837115,53312633,87243,43449,16,3,0,64,21657880,165,1013.98,19.87,0.033,
2023/10/09,14:08:27.000,603837122,53312491,89025,45231,17,3,0,27,21657880,139,1014.07,19.88,0.033,
2023/10/09,14:08:57.000,603837035,53312553,89330,45536,15,3,0,15,21657880,148,1013.93,19.89,0.033,
2023/10/09,14:09:27.000,603837097,53312104,91286,47492,16,3,0,12,21657880,139,1013.99,19.90,0.033,
2023/10/09,14:09:57.000,603836981,53311987,89461,45667,16,3,0,29,21657880,145,1014.06,19.90,0.033,
2023/10/09,14:10:27.000,603836964,53311795,88262,44468,16,3,0,69,21657880,164,1014.05,19.90,0.033,
2023/10/09,14:10:57.000,603837002,53311617,88522,44728,16,3,0,70,21657880,144,1014.20,19.90,0.033,
2023/10/09,14:11:27.000,603836947,53311113,88542,44748,16,3,0,2,21657880,135,1014.16,19.90,0.033,
2023/10/09,14:11:57.000,603836706,53311028,85684,41890,16,3,0,28,21657880,176,1014.13,19.90,0.033,
2023/10/09,14:12:27.000,603836663,53311387,83354,39560,16,3,0,36,21657880,141,1014.10,19.90,0.033,
2023/10/09,14:12:57.000,603836708,53311459,83837,40043,17,3,0,42,21657880,132,1014.10,19.90,0.033,
2023/10/09,14:13:27.000,603836795,53311658,86089,42296,16,3,0,51,21657880,136,1014.14,19.91,0.033,
2023/10/09,14:13:57.000,603837014,53311249,91053,47259,15,3,0,26,21657880,135,1014.02,19.92,0.033,
2023/10/09,14:14:27.000,603836892,53311404,89535,45741,18,3,0,20,21657880,139,1014.15,19.92,0.033,
2023/10/09,14:14:57.000,603836626,53311396,87966,44172,17,3,0,14,21657880,193,1014.19,19.92,0.033,
2023/10/09,14:15:27.000,603836801,53311512,91352,47558,16,3,0,36,21657880,153,1014.17,19.92,0.033,
2023/10/09,14:15:57.000,603836666,53311628,90281,46487,16,3,0,47,21657880,143,1014.21,19.91,0.033,
2023/10/09,14:16:27.000,603836647,53311805,89440,45646,17,3,0,23,21657880,138,1014.29,19.90,0.033,
2023/10/09,14:16:57.000,603836707,53311920,90958,47164,18,3,0,18,21657880,129,1014.19,19.90,0.033,
2023/10/09,14:17:27.000,603836665,53311946,91745,47951,16,3,0,45,21657880,174,1014.22,19.91,0.033,
2023/10/09,14:17:57.000,603836799,53311921,93534,49740,17,3,0,4,21657880,182,1014.19,19.93,0.033,
2023/10/09,14:18:27.000,603836793,53312111,93478,49685,18,3,0,10,21657880,135,1014.20,19.92,0.033,
2023/10/09,14:18:57.000,603836789,53311964,93013,49219,17,3,0,51,21657880,131,1014.22,19.92,0.033,
2023/10/09,14:19:27.000,603836710,53312072,93669,49875,16,3,0,28,21657880,162,1014.28,19.89,0.033,
2023/10/09,14:19:57.000,603836751,53312317,94890,51096,15,3,0,29,21657880,153,1014.31,19.89,0.033,
2023/10/09,14:20:27.000,603836888,53312080,96962,53168,18,3,0,122,21657880,128,1014.39,19.87,0.033,
2023/10/09,14:20:57.000,603836801,53312030,95693,51899,17,3,0,29,21657880,142,1014.37,19.87,0.033,
2023/10/09,14:21:27.000,603836713,53311925,95373,51579,18,3,0,41,21657880,145,1014.31,19.85,0.033,
2023/10/09,14:21:57.000,603836620,53311846,96955,53161,18,3,0,36,21657880,171,1014.29,19.85,0.033,
2023/10/09,14:22:27.000,603836321,53312209,92397,48603,16,3,0,23,21657880,147,1014.20,19.84,0.033,
2023/10/09,14:22:57.000,603836211,53312390,87364,43570,16,3,0,8,21657880,165,1014.18,19.86,0.033,
2023/10/09,14:23:27.000,603836312,53312532,86549,42755,19,3,0,30,21657880,132,1014.21,19.86,0.033,
2023/10/09,14:23:57.000,603836450,53312066,90001,46207,18,3,0,53,21657880,156,1014.13,19.85,0.033,
2023/10/09,14:24:27.000,603836498,53311792,92317,48523,16,3,0,65,21657880,163,1014.13,19.86,0.033,
2023/10/09,14:24:57.000,603836313,53311760,89744,45950,18,3,0,29,21657880,156,1014.16,19.85,0.033,
2023/10/09,14:25:27.000,603836503,53311911,89089,45295,17,3,0,21,21657880,131,1014.10,19.85,0.033,
