gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,13:32:57.000,603837615,53314524,103028,59234,18,3,0,23,10268626,169,981.54,20.35,0.033,
2023/10/13,13:33:27.000,603837008,53314821,93867,50073,19,3,0,19,10268626,173,981.54,20.36,0.033,
2023/10/13,13:33:57.000,603836668,53314972,89285,45491,18,3,0,35,10268626,206,981.51,20.36,0.033,
2023/10/13,13:34:27.000,603835932,53315598,79193,35399,17,3,0,15,10268626,295,981.46,20.37,0.033,
2023/10/13,13:34:57.000,603835602,53316008,76089,32295,16,3,0,31,10268626,218,981.52,20.36,0.033,
2023/10/13,13:35:27.000,603835846,53316074,81678,37884,19,3,0,90,10268626,449,981.52,20.36,0.033,
2023/10/13,13:35:57.000,603836906,53315749,99243,55449,15,3,0,46,10268626,171,981.51,20.36,0.033,
2023/10/13,13:36:27.000,603837070,53315634,100317,56524,17,3,0,100,10268626,211,981.54,20.35,0.033,
2023/10/13,13:36:57.000,603836987,53315277,95451,51658,20,3,0,155,10268626,170,981.53,20.34,0.033,
2023/10/13,13:37:27.000,603836782,53315379,91336,47542,20,3,0,65,10268626,141,981.48,20.34,0.033,
2023/10/13,13:37:57.000,603836470,53315333,83934,40140,21,3,0,35,10268626,152,981.57,20.33,0.033,
2023/10/13,13:38:27.000,603836675,53314784,82304,38510,19,3,0,43,10268626,146,981.54,20.33,0.033,
2023/10/13,13:38:57.000,603837155,53314537,90687,46894,22,3,0,31,10268626,142,981.62,20.33,0.033,
2023/10/13,13:39:27.000,603837385,53314361,96056,52263,19,3,0,117,10268626,153,981.47,20.33,0.033,
2023/10/13,13:39:57.000,603837273,53314556,95986,52193,19,3,0,58,10268626,163,981.59,20.32,0.033,
2023/10/13,13:40:27.000,603836965,53314816,92890,49096,18,3,0,77,10268626,169,981.65,20.31,0.033,
2023/10/13,13:40:57.000,603836461,53315314,83470,39676,20,3,0,71,10268626,152,981.71,20.30,0.033,
2023/10/13,13:41:27.000,603836588,53315376,85404,41611,20,3,0,76,10268626,186,981.60,20.31,0.033,
2023/10/13,13:41:57.000,603836725,53315389,86702,42908,21,3,0,39,10268626,154,981.64,20.31,0.033,
2023/10/13,13:42:27.000,603836686,53314903,82220,38427,22,3,0,34,10268626,169,981.57,20.31,0.033,
2023/10/13,13:42:57.000,603836798,53314995,84115,40322,20,3,0,48,10268626,180,981.55,20.30,0.033,
2023/10/13,13:43:27.000,603837157,53314882,90279,46486,18,3,0,12,10268626,142,981.56,20.30,0.033,
2023/10/13,13:43:57.000,603836831,53315374,86020,42226,19,3,0,11,10268626,134,981.61,20.30,0.033,
2023/10/13,13:44:27.000,603837296,53314897,92374,48580,18,3,0,18,10268626,154,981.53,20.30,0.033,
2023/10/13,13:44:57.000,603837685,53314508,98696,54902,20,3,0,91,10268626,207,981.59,20.29,0.033,
2023/10/13,13:45:27.000,603837574,53314823,98217,54424,18,3,0,24,10268626,202,981.67,20.29,0.033,
2023/10/13,13:45:57.000,603837436,53315223,98256,54462,18,3,0,38,10268626,171,981.73,20.28,0.033,
2023/10/13,13:46:27.000,603837830,53315466,107143,63350,19,3,0,30,10268626,180,981.67,20.27,0.033,
2023/10/13,13:46:57.000,603838339,53315471,116669,72876,18,3,0,57,10268626,254,981.75,20.27,0.033,
2023/10/13,13:47:27.000,603838170,53315424,113229,69436,16,3,0,75,10268626,139,981.70,20.26,0.033,
2023/10/13,13:47:57.000,603837604,53315460,102397,58603,18,3,0,85,10268626,167,981.61,20.27,0.033,
2023/10/13,13:48:27.000,603837610,53315152,100901,57108,20,3,0,52,10268626,180,981.52,20.27,0.033,
2023/10/13,13:48:57.000,603837448,53315225,96278,52485,17,3,0,6,10268626,143,981.70,20.26,0.033,
2023/10/13,13:49:27.000,603837108,53315453,90457,46664,18,3,0,32,10268626,130,981.62,20.26,0.033,
2023/10/13,13:49:57.000,603837409,53314829,94664,50870,18,3,0,43,10268626,152,981.55,20.27,0.033,
2023/10/13,13:50:27.000,603837520,53314286,95535,51741,20,3,0,26,10268626,156,981.58,20.27,0.033,
2023/10/13,13:50:57.000,603837503,53314376,95606,51812,19,3,0,12,10268626,123,981.70,20.26,0.033,
2023/10/13,13:51:27.000,603837410,53314371,94030,50236,20,3,0,35,10268626,193,981.63,20.26,0.033,
2023/10/13,13:51:57.000,603837649,53314154,97864,54070,21,3,0,65,10268626,169,981.70,20.26,0.033,
2023/10/13,13:52:27.000,603837396,53314521,94198,50404,19,3,0,35,10268626,138,981.67,20.25,0.033,
2023/10/13,13:52:57.000,603837067,53314674,89397,45603,19,3,0,69,10268626,156,981.56,20.24,0.033,
2023/10/13,13:53:27.000,603837036,53314737,88688,44894,18,3,0,59,10268626,140,981.58,20.24,0.033,
2023/10/13,13:53:57.000,603837391,53314523,94279,50486,19,3,0,29,10268626,148,981.54,20.24,0.033,
2023/10/13,13:54:27.000,603837587,53314059,98404,54610,21,3,0,39,10268626,185,981.59,20.24,0.033,
2023/10/13,13:54:57.000,603837490,53313999,98248,54454,19,3,0,33,10268626,161,981.58,20.24,0.033,
2023/10/13,13:55:27.000,603837321,53314023,95320,51527,17,3,0,102,10268626,146,981.61,20.25,0.033,
2023/10/13,13:55:57.000,603836902,53314355,88289,44495,19,3,0,27,10268626,134,981.48,20.25,0.033,
2023/10/13,13:56:27.000,603836847,53314241,87456,43663,19,3,0,23,10268626,125,981.44,20.26,0.033,
2023/10/13,13:56:57.000,603837017,53313982,90161,46368,20,3,0,41,10268626,146,981.38,20.27,0.033,
2023/10/13,13:57:27.000,603836917,53314001,87997,44203,18,3,0,57,10268626,181,981.46,20.28,0.033,
2023/10/13,13:57:57.000,603836797,53314502,87307,43514,19,3,0,8,10268626,138,981.39,20.31,0.033,
2023/10/13,13:58:27.000,603837054,53314369,91970,48176,19,3,0,29,10268626,170,981.40,20.31,0.033,
2023/10/13,13:58:57.000,603837348,53313640,95278,51484,18,3,0,24,10268626,128,981.28,20.31,0.033,
2023/10/13,13:59:27.000,603837633,53313306,98378,54584,21,3,0,42,10268626,130,981.24,20.32,0.033,
2023/10/13,13:59:57.000,603837943,53313240,104410,60616,19,3,0,8,10268626,118,981.19,20.32,0.033,
2023/10/13,14:00:27.000,603837746,53313154,103139,59345,21,3,0,20,10268626,119,981.22,20.33,0.033,
2023/10/13,14:00:57.000,603837688,53312867,103176,59382,20,3,0,16,10268626,168,981.08,20.35,0.033,
2023/10/13,14:01:27.000,603837757,53312730,103495,59701,19,3,0,78,10268626,133,981.10,20.37,0.033,
2023/10/13,14:01:57.000,603837750,53312688,103674,59881,20,3,0,11,10268626,166,981.30,20.36,0.033,
2023/10/13,14:02:27.000,603837751,53312549,103348,59555,22,3,0,17,10268626,237,981.24,20.35,0.033,
2023/10/13,14:02:57.000,603837857,53312280,104783,60989,18,3,0,67,10268626,185,981.19,20.34,0.033,
2023/10/13,14:03:27.000,603837748,53312594,104918,61124,17,3,0,29,10268626,177,981.02,20.35,0.033,
2023/10/13,14:03:57.000,603837672,53312655,103304,59511,20,3,0,66,10268626,193,981.02,20.36,0.033,
2023/10/13,14:04:27.000,603837751,53312451,103470,59676,20,3,0,20,10268626,242,981.03,20.36,0.033,
2023/10/13,14:04:57.000,603837717,53312147,102614,58820,21,3,0,24,10268626,147,981.09,20.36,0.033,
2023/10/13,14:05:27.000,603837335,53312485,98590,54796,22,3,0,4,10268626,130,980.99,20.38,0.033,
2023/10/13,14:05:57.000,603836840,53312794,92204,48410,19,3,0,20,10268626,132,981.00,20.39,0.033,
2023/10/13,14:06:27.000,603836652,53312920,88375,44581,20,3,0,82,10268626,135,981.01,20.38,0.033,
2023/10/13,14:06:57.000,603836700,53313033,88279,44486,21,3,0,10,10268626,119,981.10,20.37,0.033,
2023/10/13,14:07:27.000,603837087,53313058,97141,53347,20,3,0,88,10268626,127,981.08,20.36,0.033,
2023/10/13,14:07:57.000,603837278,53313136,101441,57647,20,3,0,49,10268626,154,981.01,20.36,0.033,
2023/10/13,14:08:27.000,603837388,53312763,101937,58143,20,3,0,40,10268626,122,981.10,20.34,0.033,
2023/10/13,14:08:57.000,603837183,53312279,96984,53191,21,3,0,182,10268626,213,981.00,20.33,0.033,
2023/10/13,14:09:27.000,603837090,53311890,95079,51285,19,3,0,37,10268626,170,980.91,20.33,0.033,
2023/10/13,14:09:57.000,603837458,53311885,100606,56812,20,3,0,38,10268626,156,980.90,20.33,0.033,
2023/10/13,14:10:27.000,603837748,53312068,108785,64992,19,3,0,100,10268626,161,980.85,20.32,0.033,
2023/10/13,14:10:57.000,603837361,53312251,104759,60966,19,3,0,56,10268626,168,980.85,20.32,0.033,
2023/10/13,14:11:27.000,603837169,53311964,102353,58559,19,3,0,41,10268626,151,980.93,20.32,0.033,
2023/10/13,14:11:57.000,603836752,53312404,96792,52998,21,3,0,20,10268626,183,981.02,20.31,0.033,
2023/10/13,14:12:27.000,603836813,53312314,99636,55842,19,3,0,24,10268626,156,980.93,20.30,0.033,
