gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,10:22:27.000,603836054,53313494,74910,31116,18,3,0,79,30386700,191,1024.31,19.21,0.033,
2023/10/08,10:22:57.000,603836135,53313291,74792,30998,19,3,0,56,30386700,176,1024.26,19.21,0.033,
2023/10/08,10:23:27.000,603836259,53313196,79940,36146,18,3,0,16,30386700,181,1024.18,19.21,0.033,
2023/10/08,10:23:57.000,603836495,53312719,85895,42101,18,3,0,29,30386700,178,1024.20,19.21,0.033,
2023/10/08,10:24:27.000,603836624,53312459,88496,44702,20,3,0,88,30386700,159,1024.20,19.21,0.033,
2023/10/08,10:24:57.000,603836791,53312348,90171,46377,19,3,0,7,30386700,145,1024.14,19.21,0.033,
2023/10/08,10:25:27.000,603836872,53312189,91257,47463,19,3,0,11,30386700,155,1024.18,19.20,0.033,
2023/10/08,10:25:57.000,603836831,53312250,91364,47570,18,3,0,103,30386700,143,1024.20,19.21,0.033,
2023/10/08,10:26:27.000,603836593,53312500,85746,41952,19,3,0,14,30386700,154,1024.17,19.21,0.033,
2023/10/08,10:26:57.000,603836328,53312734,81285,37491,19,3,0,29,30386700,138,1024.27,19.21,0.033,
2023/10/08,10:27:27.000,603836219,53313215,77076,33283,18,3,0,35,30386700,149,1024.25,19.21,0.033,
2023/10/08,10:27:57.000,603836366,53312849,79714,35921,18,3,0,29,30386700,173,1024.23,19.21,0.033,
2023/10/08,10:28:27.000,603836355,53312818,79739,35945,18,3,0,76,30386700,156,1024.20,19.22,0.033,
2023/10/08,10:28:57.000,603836386,53312618,80038,36244,19,3,0,26,30386700,167,1024.13,19.23,0.033,
2023/10/08,10:29:27.000,603836455,53312858,81026,37232,19,3,0,52,30386700,144,1024.14,19.23,0.033,
2023/10/08,10:29:57.000,603836563,53312878,83201,39407,20,3,0,83,30386700,168,1024.07,19.24,0.033,
2023/10/08,10:30:27.000,603836531,53312390,82338,38544,18,3,0,49,30386700,145,1024.05,19.23,0.033,
2023/10/08,10:30:57.000,603836426,53312509,83132,39338,18,3,0,41,30386700,344,1024.14,19.23,0.033,
2023/10/08,10:31:27.000,603836373,53312418,83280,39486,18,3,0,20,30386700,202,1024.11,19.24,0.033,
2023/10/08,10:31:57.000,603836438,53311889,84043,40249,16,3,0,18,30386700,135,1024.09,19.26,0.033,
2023/10/08,10:32:27.000,603836331,53312131,85351,41558,20,3,0,27,30386700,135,1024.02,19.26,0.033,
2023/10/08,10:32:57.000,603836542,53311946,86295,42501,20,3,0,48,30386700,147,1024.10,19.28,0.033,
2023/10/08,10:33:27.000,603836535,53311675,84678,40884,18,3,0,69,30386700,141,1024.02,19.29,0.033,
2023/10/08,10:33:57.000,603836425,53311683,83036,39242,20,3,0,30,30386700,135,1024.02,19.29,0.033,
2023/10/08,10:34:27.000,603836326,53311762,81586,37792,20,3,0,5,30386700,139,1024.03,19.29,0.033,
2023/10/08,10:34:57.000,603836260,53312211,82242,38448,19,3,0,28,30386700,179,1023.98,19.29,0.033,
2023/10/08,10:35:27.000,603836301,53312246,83260,39466,19,3,0,32,30386700,133,1023.94,19.29,0.033,
2023/10/08,10:35:57.000,603836546,53312227,86305,42511,20,3,0,23,30386700,144,1023.99,19.30,0.033,
2023/10/08,10:36:27.000,603836679,53312049,86597,42804,19,3,0,70,30386700,139,1024.04,19.30,0.033,
2023/10/08,10:36:57.000,603836945,53312245,88816,45022,21,3,0,42,30386700,164,1023.92,19.30,0.033,
2023/10/08,10:37:27.000,603837003,53312365,91888,48095,19,3,0,57,30386700,153,1023.97,19.30,0.033,
2023/10/08,10:37:57.000,603837136,53312007,95303,51509,19,3,0,47,30386700,294,1024.03,19.30,0.033,
2023/10/08,10:38:27.000,603837158,53312023,95307,51513,18,3,0,52,30386700,133,1024.01,19.30,0.033,
2023/10/08,10:38:57.000,603836922,53312495,92421,48628,18,3,0,58,30386700,150,1024.05,19.30,0.033,
2023/10/08,10:39:27.000,603836675,53313326,89868,46074,18,3,0,19,30386700,124,1023.96,19.29,0.033,
2023/10/08,10:39:57.000,603836422,53314111,89743,45949,19,3,0,109,30386700,130,1024.11,19.30,0.033,
2023/10/08,10:40:27.000,603836629,53313418,92063,48269,20,3,0,14,30386700,147,1024.13,19.30,0.033,
2023/10/08,10:40:57.000,603836687,53313191,94691,50897,19,3,0,76,30386700,138,1024.02,19.30,0.033,
2023/10/08,10:41:27.000,603836754,53313526,95635,51841,18,3,0,63,30386700,196,1024.06,19.30,0.033,
2023/10/08,10:41:57.000,603836704,53313639,94984,51190,19,3,0,95,30386700,141,1024.06,19.30,0.033,
2023/10/08,10:42:27.000,603836523,53314313,96627,52834,19,3,0,47,30386700,139,1024.01,19.30,0.033,
2023/10/08,10:42:57.000,603836431,53314661,96215,52422,19,3,0,72,30386700,133,1024.04,19.30,0.033,
2023/10/08,10:43:27.000,603836419,53314583,93610,49817,22,3,0,48,30386700,136,1024.05,19.30,0.033,
2023/10/08,10:43:57.000,603836462,53314043,93777,49983,20,3,0,48,30386700,179,1024.10,19.30,0.033,
2023/10/08,10:44:27.000,603836515,53313463,92784,48990,18,3,0,39,30386700,175,1024.00,19.30,0.033,
2023/10/08,10:44:57.000,603836552,53313505,93760,49967,18,3,0,64,30386700,119,1024.08,19.30,0.033,
2023/10/08,10:45:27.000,603836501,53313453,94286,50492,21,3,0,18,30386700,149,1024.03,19.32,0.033,
2023/10/08,10:45:57.000,603836517,53313156,95170,51376,19,3,0,79,30386700,135,1024.04,19.34,0.033,
2023/10/08,10:46:27.000,603836491,53313155,94370,50576,19,3,0,77,30386700,144,1023.93,19.35,0.033,
2023/10/08,10:46:57.000,603836366,53313219,95276,51482,18,3,0,12,30386700,146,1023.88,19.36,0.033,
2023/10/08,10:47:27.000,603836589,53312581,94719,50925,18,3,0,17,30386700,120,1023.99,19.36,0.033,
2023/10/08,10:47:57.000,603836603,53312651,92840,49046,19,3,0,42,30386700,121,1024.01,19.36,0.033,
2023/10/08,10:48:27.000,603836633,53313162,96049,52255,21,3,0,100,30386700,132,1024.04,19.35,0.033,
2023/10/08,10:48:57.000,603836720,53313512,96297,52503,18,3,0,63,30386700,153,1024.06,19.37,0.033,
2023/10/08,10:49:27.000,603836822,53313615,97321,53527,17,3,0,15,9739742,162,1024.08,19.37,0.033,
2023/10/08,10:49:57.000,603836810,53313662,96074,52280,18,3,0,76,9739742,156,1024.08,19.37,0.033,
2023/10/08,10:50:27.000,603836702,53313896,91246,47453,18,3,0,123,9739742,188,1024.00,19.37,0.033,
2023/10/08,10:50:57.000,603836695,53313581,86621,42827,18,3,0,93,9739742,189,1024.01,19.37,0.033,
2023/10/08,10:51:27.000,603836539,53313827,84457,40663,17,3,0,58,9739742,181,1024.06,19.37,0.033,
2023/10/08,10:51:57.000,603836385,53313414,85957,42163,18,3,0,79,9739742,300,1023.91,19.37,0.033,
2023/10/08,10:52:27.000,603836299,53312949,84489,40695,16,3,0,79,9739742,166,1023.91,19.36,0.033,
2023/10/08,10:52:57.000,603836149,53313078,81974,38180,18,3,0,91,9739742,153,1023.92,19.36,0.033,
2023/10/08,10:53:27.000,603836213,53312535,82344,38550,19,3,0,24,9739742,165,1023.89,19.37,0.033,
2023/10/08,10:53:57.000,603836261,53312509,83146,39352,19,3,0,48,9739742,174,1023.87,19.37,0.033,
2023/10/08,10:54:27.000,603836209,53312701,82563,38769,15,3,0,63,9739742,272,1023.95,19.38,0.033,
2023/10/08,10:54:57.000,603836186,53312785,85152,41358,18,3,0,12,9739742,286,1024.05,19.37,0.033,
2023/10/08,10:55:27.000,603836247,53312897,80141,36347,16,3,0,45,9739742,148,1024.04,19.38,0.033,
2023/10/08,10:55:57.000,603836273,53312931,78422,34629,19,3,0,43,9739742,159,1024.14,19.37,0.033,
2023/10/08,10:56:27.000,603836336,53312707,75916,32122,16,3,0,18,9739742,154,1024.16,19.36,0.033,
2023/10/08,10:56:57.000,603836456,53312691,77665,33871,18,3,0,27,9739742,269,1024.17,19.35,0.033,
2023/10/08,10:57:27.000,603836665,53312241,79262,35468,19,3,0,18,9739742,151,1024.20,19.34,0.033,
2023/10/08,10:57:57.000,603836626,53312342,80253,36459,19,3,0,54,9739742,216,1024.29,19.34,0.033,
2023/10/08,10:58:27.000,603836579,53312382,81456,37663,19,3,0,12,9739742,148,1024.29,19.33,0.033,
2023/10/08,10:58:57.000,603836765,53311876,85092,41298,20,3,0,23,9739742,146,1024.28,19.31,0.033,
2023/10/08,10:59:27.000,603837112,53311433,94760,50966,19,3,0,6,9739742,159,1024.22,19.30,0.033,
2023/10/08,10:59:57.000,603836891,53311464,93804,50010,19,3,0,14,9739742,156,1024.21,19.28,0.033,
2023/10/08,11:00:27.000,603836905,53311500,95637,51843,18,3,0,34,9739742,154,1024.20,19.29,0.033,
2023/10/08,11:00:57.000,603837163,53311786,94078,50284,16,3,0,54,9739742,155,1024.12,19.29,0.033,
2023/10/08,11:01:27.000,603837385,53311841,91428,47634,19,3,0,44,9739742,162,1024.14,19.30,0.033,
2023/10/08,11:01:57.000,603837661,53312420,94990,51196,18,3,0,52,9739742,176,1024.10,19.30,0.033,
2023/10/08,11:02:27.000,603837918,53312631,98759,54965,18,3,0,65,9739742,157,1024.17,19.30,0.033,
2023/10/08,11:02:57.000,603837872,53312524,97845,54052,17,3,0,24,9739742,179,1024.03,19.30,0.033,
2023/10/08,11:03:27.000,603837734,53312376,95969,52175,16,3,0,50,9739742,269,1024.07,19.30,0.033,
2023/10/08,11:03:57.000,603837517,53312488,94592,50798,14,3,0,48,9739742,259,1024.05,19.29,0.033,
2023/10/08,11:04:27.000,603837230,53312506,92239,48445,15,3,0,58,9739742,134,1024.05,19.29,0.033,
2023/10/08,11:04:57.000,603837300,53311892,91460,47666,17,3,0,147,9739742,211,1024.08,19.30,0.033,
2023/10/08,11:05:27.000,603837075,53311941,88996,45202,13,3,0,34,9739742,340,1024.06,19.30,0.033,
2023/10/08,11:05:57.000,603837019,53312087,90884,47090,13,3,0,7,9739742,210,1023.98,19.31,0.033,
2023/10/08,11:06:27.000,603836856,53312379,90535,46741,17,3,0,47,9739742,138,1024.00,19.32,0.033,
2023/10/08,11:06:57.000,603836865,53312218,92039,48245,18,3,0,45,9739742,124,1023.93,19.33,0.033,
2023/10/08,11:07:27.000,603837226,53311420,96745,52951,19,3,0,27,9739742,156,1023.96,19.33,0.033,
2023/10/08,11:07:57.000,603837155,53311000,94298,50504,15,3,0,48,9739742,143,1024.04,19.34,0.033,
2023/10/08,11:08:27.000,603837184,53311569,92887,49093,18,3,0,13,9739742,161,1023.96,19.34,0.033,
2023/10/08,11:08:57.000,603837173,53312332,96462,52668,17,3,0,84,9739742,259,1024.03,19.35,0.033,
2023/10/08,11:09:27.000,603837214,53311628,92348,48554,17,3,0,39,9739742,257,1023.85,19.35,0.033,
2023/10/08,11:09:57.000,603837118,53312567,88431,44637,18,3,0,42,9739742,252,1023.92,19.34,0.033,
2023/10/08,11:10:27.000,603836982,53313070,88408,44614,18,3,0,9,9739742,330,1023.80,19.33,0.033,
2023/10/08,11:10:57.000,603836736,53313676,85169,41375,16,3,0,30,9739742,190,1023.82,19.32,0.033,
2023/10/08,11:11:27.000,603836864,53312846,87501,43707,15,3,0,45,9739742,359,1023.84,19.32,0.033,
