gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/16,07:12:27.000,603835844,53313689,69150,25356,20,3,0,13,34744072,143,1014.91,20.31,0.033,
2023/10/16,07:12:57.000,603835701,53313523,66176,22382,19,3,0,57,34744072,166,1014.88,20.29,0.033,
2023/10/16,07:13:27.000,603835562,53313353,65374,21580,19,3,0,4,34744072,310,1014.93,20.30,0.033,
2023/10/16,07:13:57.000,603835628,53313862,68579,24785,16,3,0,34,34744072,365,1014.93,20.30,0.033,
2023/10/16,07:14:27.000,603835524,53314408,67670,23876,15,3,0,37,34744072,436,1014.91,20.27,0.033,
2023/10/16,07:14:58.000,603835520,53314599,67101,23308,14,3,0,42,34744072,189,1014.99,20.25,0.033,
2023/10/16,07:15:28.000,603835436,53313937,65939,22145,16,3,0,25,34744072,153,1014.88,20.23,0.033,
2023/10/16,07:15:57.000,603835372,53313654,64672,20879,18,3,0,33,34744072,362,1014.97,20.22,0.033,
2023/10/16,07:16:27.000,603835541,53313469,67658,23864,15,3,0,47,34744072,134,1014.89,20.24,0.033,
2023/10/16,07:16:57.000,603835948,53312821,72980,29186,18,3,0,26,34744072,167,1014.95,20.25,0.033,
2023/10/16,07:17:27.000,603836231,53312344,74943,31149,17,3,0,34,34744072,169,1014.90,20.24,0.033,
2023/10/16,07:17:57.000,603836168,53312495,71732,27938,18,3,0,36,34744072,208,1014.97,20.23,0.033,
2023/10/16,07:18:27.000,603835849,53312473,65746,21952,15,3,0,4,34744072,211,1015.02,20.22,0.033,
2023/10/16,07:18:57.000,603835640,53312372,63158,19364,17,3,0,19,34744072,142,1014.96,20.24,0.033,
2023/10/16,07:19:27.000,603835797,53311809,61153,17359,18,3,0,28,34744072,163,1014.97,20.24,0.033,
2023/10/16,07:19:57.000,603836049,53311801,63932,20138,17,3,0,35,34744072,191,1014.95,20.27,0.033,
2023/10/16,07:20:27.000,603836200,53311864,70367,26573,17,3,0,94,34744072,186,1014.91,20.34,0.033,
2023/10/16,07:20:57.000,603836205,53312070,72772,28978,16,3,0,11,34744072,166,1014.91,20.37,0.033,
2023/10/16,07:21:27.000,603836184,53311765,71093,27299,17,3,0,6,34744072,170,1015.02,20.36,0.033,
2023/10/16,07:21:57.000,603836103,53311572,73948,30154,16,3,0,30,34744072,139,1014.94,20.35,0.033,
2023/10/16,07:22:27.000,603836106,53311441,75400,31606,18,3,0,24,34744072,129,1015.06,20.39,0.033,
2023/10/16,07:22:57.000,603836122,53312124,75368,31574,19,3,0,37,34744072,150,1014.97,20.43,0.033,
2023/10/16,07:23:27.000,603835999,53312508,67599,23805,18,3,0,12,34744072,156,1014.93,20.42,0.033,
2023/10/16,07:23:57.000,603836008,53313194,68879,25086,18,3,0,26,34744072,164,1014.95,20.42,0.033,
2023/10/16,07:24:27.000,603836001,53313754,72437,28643,19,3,0,213,12407508,153,1015.35,20.45,0.033,
2023/10/16,07:24:57.000,603835862,53314063,68951,25158,16,3,0,183,12407508,161,1015.47,20.47,0.033,
2023/10/16,07:25:27.000,603837222,53313585,86244,42451,16,3,0,155,12407508,165,1015.40,20.50,0.033,
2023/10/16,07:25:57.000,603837449,53313201,90865,47071,15,3,0,147,12407508,149,1015.36,20.53,0.033,
2023/10/16,07:26:27.000,603837805,53312405,97739,53945,18,3,0,174,11554456,175,1015.47,20.55,0.033,
2023/10/16,07:26:57.000,603837460,53313794,96183,52389,14,3,0,254,11554456,161,1015.41,20.60,0.033,
2023/10/16,07:27:27.000,603836943,53313420,83191,39397,15,3,0,187,11554456,154,1015.53,20.63,0.033,
2023/10/16,07:27:57.000,603836711,53312638,70794,27001,16,3,0,283,18772820,147,1015.45,20.67,0.033,
2023/10/16,07:28:27.000,603837581,53312670,77220,33426,16,3,0,157,18772820,142,1015.54,20.70,0.033,
2023/10/16,07:28:57.000,603838202,53312695,83833,40039,17,3,0,223,9071768,153,1015.49,20.74,0.033,
2023/10/16,07:29:27.000,603837629,53312624,77507,33713,15,3,0,54,19068732,148,1015.40,20.77,0.033,
2023/10/16,07:29:57.000,603837180,53312082,79006,35212,15,3,0,136,19068732,177,1015.41,20.81,0.033,
2023/10/16,07:30:27.000,603837177,53312241,83799,40005,15,3,0,81,19068732,144,1015.42,20.85,0.033,
2023/10/16,07:30:57.000,603837078,53312025,89060,45266,17,3,0,84,19068732,145,1015.35,20.87,0.033,
2023/10/16,07:31:27.000,603836909,53311839,83709,39915,17,3,0,44,19068732,141,1015.36,20.90,0.033,
2023/10/16,07:31:57.000,603836594,53311722,77629,33836,18,3,0,62,19068732,142,1015.37,20.93,0.033,
2023/10/16,07:32:27.000,603836170,53311642,72548,28754,18,3,0,169,19068732,133,1015.38,20.96,0.033,
2023/10/16,07:32:57.000,603836027,53312139,66310,22516,17,3,0,150,19068732,170,1015.38,20.98,0.033,
2023/10/16,07:33:27.000,603835848,53312740,62235,18441,15,3,0,236,19068732,161,1015.38,21.01,0.033,
2023/10/16,07:33:57.000,603836152,53312564,65325,21531,14,3,0,214,27017434,135,1015.34,21.02,0.033,
2023/10/16,07:34:27.000,603836334,53312387,69450,25656,18,3,0,453,27017434,139,1015.31,21.04,0.033,
2023/10/16,07:34:57.000,603836623,53312290,67977,24183,16,3,0,176,27017434,120,1015.37,21.06,0.033,
2023/10/16,07:35:27.000,603836709,53312832,71018,27224,19,3,0,112,27017434,131,1015.33,21.08,0.033,
2023/10/16,07:35:57.000,603836692,53312357,68672,24878,17,3,0,71,27017434,169,1015.40,21.10,0.033,
2023/10/16,07:36:27.000,603836770,53312308,71378,27584,17,3,0,169,27017434,225,1015.29,21.13,0.033,
2023/10/16,07:36:57.000,603836634,53311841,70117,26323,17,3,0,108,27017434,159,1015.40,21.14,0.033,
2023/10/16,07:37:27.000,603837580,53311792,88517,44723,15,3,0,212,27017434,127,1015.32,21.15,0.033,
2023/10/16,07:37:57.000,603837532,53312065,91129,47335,17,3,0,93,27017434,184,1015.33,21.17,0.033,
2023/10/16,07:38:27.000,603837075,53312170,85350,41556,16,3,0,45,27017434,280,1015.35,21.17,0.033,
2023/10/16,07:38:57.000,603835707,53312468,67152,23358,15,3,0,67,16672468,250,1015.37,21.19,0.033,
2023/10/16,07:39:27.000,603835601,53313200,59519,15725,17,3,0,139,16672468,150,1015.40,21.22,0.033,
2023/10/16,07:39:57.000,603835739,53312977,55788,11995,16,3,0,165,16672468,149,1015.37,21.24,0.033,
2023/10/16,07:40:27.000,603836000,53313317,65362,21569,17,3,0,108,16672468,131,1015.35,21.25,0.033,
2023/10/16,07:40:57.000,603836296,53313960,77282,33489,18,3,0,73,16672468,129,1015.43,21.26,0.033,
2023/10/16,07:41:27.000,603836640,53314577,84741,40947,19,3,0,214,16672468,132,1015.33,21.28,0.033,
2023/10/16,07:41:57.000,603837379,53314564,91239,47445,17,3,0,70,16672468,306,1015.39,21.29,0.033,
2023/10/16,07:42:27.000,603837225,53315625,95045,51251,16,3,0,83,16672468,240,1015.37,21.29,0.033,
2023/10/16,07:42:57.000,603836276,53316133,83984,40191,15,3,0,111,16672468,152,1015.31,21.30,0.033,
2023/10/16,07:43:27.000,603836043,53315515,71863,28069,17,3,0,207,16672468,146,1015.34,21.30,0.033,
